Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
Synpcc7942_0337,0.01082978986869292,0.0015442547303425,-0.00137444367057742,-0.00835058789895366,-0.024782352045330188,0.028442264567188107,-0.006300583514730364,-0.010296344060807372,0.018813329782872586,0.005271195670844418,0.01192330631588969,0.005435952880837876,-0.018484936138993692,-0.01006558456625356,-0.0013710237844002879,-0.006441478813936683,-0.015176309001799934,-0.026300009929434758,-0.0034191541931003046,-0.004726286929930065,-0.022205346892744348,0.010152413690066581,0.0221546463203999,0.008792138455128473,-0.005620943685489859,0.007271856600421035,0.010949860482924954,0.048219297848709576,-0.0032443725820280856,0.027222594015017417,-0.014154486942047349,0.0002617545956409316,-0.022640767593693975,0.013244479221965706,0.008114998874137492,-0.01805138367998148,0.002059590145119634,0.003369868313095928,-0.0029785489639297565
Synpcc7942_0338,0.0025182423890332635,-0.004208949432679965,0.002729242659710236,0.027946256344384877,-0.007294684685169911,0.020502724842368515,0.002549637773396916,-0.006077265577275088,-0.006346080511466139,0.0470008088530664,0.022043200953460157,-0.00443332921578242,0.003557441277225804,-0.012470256772524575,-0.014971180389276417,0.004958192431311063,0.010892759134805417,0.009917052042788841,0.005212299562157155,0.007861518757576447,0.008949696324018552,0.009088402174469976,0.01405921869119626,-0.007733845414979033,0.011041394103939133,-0.009501506796535502,-0.004568178062518562,-0.007824891953417014,-0.0004822879957017234,0.01362035143972857,-0.0010902871414489703,-0.003889436786429638,0.009719787441685867,-0.0057224584331997275,0.004912768249192946,0.04014485578630005,-0.007997795798824784,-0.009521233118088338,-0.0067647195466354676
Synpcc7942_0339,0.016447879827073717,-0.0012937462734093044,-0.0013185210661452356,0.006722950760007218,-0.005992285870179654,-0.005454836456318199,0.00896291634830173,-0.024882980678132584,0.0014216013189319735,0.018347486600790008,-0.011149371062843763,0.002650250216538871,0.017278233657666252,0.0018541705635620428,-0.006875601439800263,-0.0038458722355819543,0.012068792189469107,-0.007261158574133473,0.004079576181431653,0.0007000957858856117,-0.005805041451072261,7.581169317341211e-05,-0.009330348636802776,-0.010396442193145713,-0.0013365969758494525,-0.03152433288149073,-0.01061313876379561,-0.008489424783138605,-0.007172731321150846,0.0006942669570815061,-0.006304851226715171,-0.007690084327281165,0.003255117375224842,0.009272606399794487,-0.003787979354808635,0.016557549701771774,-0.008734964833770925,-0.02524578175119868,-0.015781925029208155
Synpcc7942_0340,0.006337541599350182,-0.00028504316559809775,0.0007165593580343277,0.01293983047429013,0.018173060452311898,0.00022065021635503466,-0.0027930828510367885,0.014346001402254506,-0.032879279390121065,0.029266122468668984,-0.014241255106857717,-0.006322559047198969,-0.015234687791534007,8.921860421002656e-05,-0.008058674734470238,-0.0010563695752286,0.012465858301738906,-0.0012699973156123467,-0.015718211866520723,-0.0021580044637652123,-0.0020320278894618,0.0037969670333753897,-0.0036036414018765102,-0.0010321204255116317,0.0009334601929178277,-0.014007527587650021,0.0020914496211080955,-0.025068779260747992,-0.010940859220333922,-0.004266799198572326,-0.00239936350719894,0.009662044784980468,0.00034868778318089696,0.003063972062770202,-0.015512650151974852,0.00880001983602428,-0.003987212422860141,-0.010336440275154608,0.0013471799067400164
Synpcc7942_0341,-0.00565163430382717,0.009287627413751158,-0.01057732327126833,0.004008062630712982,0.002219552821032038,-0.0024247544980082196,-0.0054311262523095505,-0.01950900480839541,-0.011281076199690172,-0.005282263087288877,-0.012381206459161515,-0.008648832320363285,-0.0035180076146126516,0.024586144055760473,-0.011947666552364788,0.0007487633806418594,0.011770657423871622,0.027522495005707807,-0.0036895544381584716,0.006849636511641139,-0.014844523921719697,-0.011380604191056036,-0.0032900202004738756,0.000724313267113133,-0.0033992750547384475,-0.014414171288955554,-0.001182491809098555,-0.017844828895214073,-0.007865406910638998,-0.002154164399303224,-0.0011166225035851387,0.018146940269815157,-0.0027228546804181535,0.004585235265034369,1.849695410265587e-05,0.010171886962105725,-0.012291018183655187,-0.00024041658829385221,0.0006441092667668471
Synpcc7942_0342,-0.017519037432813547,0.0030601089815641617,0.009915649989390509,0.00346301936678493,-0.013004695855045609,-0.01078855295208583,-2.4738358320365982e-05,0.004145525078393105,-0.016134430393838103,-0.00779181449853641,0.012488377709362413,-0.012992460132465633,-0.020524577681761587,0.013679992836212638,0.016832266321504252,-0.002163840942589972,0.034502166561222396,0.005673522176877929,-0.0030256160335868526,0.0009753561030488956,-0.00688823608631001,0.013371943817582017,0.012643603156165464,-0.01604668668653132,0.007327004846588975,0.025749434650005423,0.015366982432428497,0.008108029733368704,-0.0231523075312471,-0.009163256264782505,0.011722101918257913,0.007424647629846955,0.058921597538927194,0.0014130994293016237,0.07396627358499545,0.0043339351576139025,-0.015298746977906019,0.015212228185970166,-0.005191039877653629
Synpcc7942_0343,-0.004810810774697421,-0.0037506732897228307,0.00312520136551744,-0.00882725862731307,0.00881209302215141,0.017058740458868196,0.0007616615213977422,0.017959598054630176,0.00031892344296143694,-0.006140081270454138,-0.004227655645789828,-0.02033796572530048,-0.013833183898002723,-0.009203380678395316,-0.0014515764666503527,-0.0075156747962783965,-0.006457729605707354,-0.008702575098682892,0.0016251481596033924,-0.0038020054164564186,0.007090507594169978,0.00046875659906977927,-0.00859883396989421,-0.0039404371102066925,0.005741529555109152,-0.0018510229223528045,-0.00641617432665365,0.01060422133564041,0.0004486439990812417,-0.0012397093735867443,0.0006522157253728561,0.0075234353317308565,0.012743838840283128,-0.0068844457553557505,0.004772143790414602,-0.005813408244868233,-0.00463810524902863,-0.0018745905748997352,-0.011382689100118146
Synpcc7942_0344,-0.011378869558587162,-0.00972449669040586,-0.0005112550204004425,0.0013675476556406474,-0.014068956396448982,-0.019012088280066494,-0.0074569452599550865,-0.012006055712262254,-0.00034463372218791234,0.0011969519819315182,-0.004260386421375909,-0.022757634441436574,0.00872785205043845,0.002700121795358003,0.009153894669724416,-0.0006289822573602913,-0.0009933571803202096,0.0017865777161049502,0.026109164258868202,-0.010112846747818094,-0.01972358383506434,0.017883634900659157,0.008970283406911776,-0.02046323100492549,-0.005373029185922045,0.01088362116855261,0.007558323864892825,-0.02005479239583478,-0.009638956040106235,-0.01569384295523792,-0.0031520852469318883,0.008603890488689524,-0.0053415629625039925,-0.011353354591237359,-0.005519092595117493,0.00720307553014435,0.011868620856426496,-0.014362520829270507,0.023687543026096814
Synpcc7942_0345,0.015185353257032304,0.0011454815443345714,0.0038588611521675835,-0.006829640637464354,-0.00682571777297784,-0.005564354689861082,0.0013439361665353823,0.001909334849769694,-0.005904466506255377,-0.012439122170561444,-0.003763935271063467,0.006673673851771374,0.019313568791418073,0.013836119522649319,0.0012116858471884707,0.00030108529423901746,0.014036409099533874,-0.016027438795558176,-0.0029695329608546137,-0.01409868323980078,-0.008326598099843839,0.007631902867121975,-0.0034469175308952933,-0.026251590645038892,-0.020603774033199185,-0.005434719981577284,-0.002533729527535726,-0.0419777008012266,-0.0020926878055700995,-0.014492456367771255,-0.004696485394241912,0.007239855284007586,-0.0030895748363318877,0.015022862251744873,-0.014189819014034986,0.018096484740270955,0.01503089323586748,-0.009638308189435117,-0.006986698660163165
Synpcc7942_0346,-0.006104777558320277,-0.013677634870136353,-0.009885353609036305,0.00042496837368273587,0.012663050920791978,0.0041320225748385404,-0.005774360992159283,0.018115372275764822,0.0028437075716033705,-0.023670394125519013,-0.004832545546678364,-0.003812242688852857,0.0033021282083276196,-0.0036436992345897368,-0.0070766347788332575,-0.006990563966927675,-0.0021329179151546823,-0.013088426211039806,-0.02504447688916307,-0.004399615401422893,-0.0039103192258522915,0.012897369704738376,-0.003171193307017345,0.011017313948523027,0.0043009206439906834,-0.009903749915432932,0.011256620931717459,-0.01513913772726704,-0.007114879180760327,-0.015970661711519906,-0.0046303389651058515,-0.004887428298940178,0.011772795773316701,-0.013107419537404987,-0.005442989201431687,-0.003280069569476677,0.005373719767303155,-0.01397657182607246,0.0013258741441208967
Synpcc7942_0347,1.157899703769141e-05,0.005781378317335705,-0.002967467907527988,-0.009966599952223085,0.0019071184615806944,0.004383094046882709,-0.008100410328246358,-0.016891063223721917,-0.012845729433285814,0.00232572488697372,0.003263659616755293,-0.014544463329768937,0.00491632106810214,0.002345950641532441,-0.013017634267923971,-0.0064730685916570664,-0.0025233762579404072,0.012670613384203087,0.019917266735591303,-0.004534220955096163,0.007399634069841931,0.024217206576485913,-0.001703537356472063,0.014623362346244178,-0.00039421004590546826,-0.01526507418072352,-0.00980705941481178,0.028945834074614773,0.01282207807583912,0.02150502579098744,-0.00419093606077302,-0.013643527058501213,-0.011914745147709212,-0.006118900062608601,0.006076519211602045,0.035597512182774155,0.007648841279234305,0.007081044403537176,-0.015958796661343696
Synpcc7942_0348,-0.01899604288631797,-0.0005781606755835996,-0.001025445669627398,-0.02964353149684086,0.0014876093255099243,0.0033497444288259817,0.007534290185275826,0.012050216900120796,-0.005381911665629382,0.027767922654899274,0.0010520968975379938,0.005243446650962035,0.0031085115195756815,-0.01209839968231448,-0.003147371875846193,-0.004158983234010653,0.015322377208390083,-0.0062868080483753745,-0.0016523367561620602,0.002053632640350744,-0.005141714630401878,0.001732458207827773,0.007268559335101152,-0.009640904235013837,0.008988483714374454,0.00706934245908705,-0.014466961343166131,0.007175341726580066,0.004061447854947125,-0.0070359008237337916,0.013032834582232937,-0.024351973785752254,-0.020377509334251826,0.01124831432988032,-0.0017135817209835938,-0.012514824483607368,-0.00021470784717351807,0.011660701433780426,0.006829451267444888
Synpcc7942_0349,0.008483669884482665,-0.011816033518856836,-0.005326526076574721,0.003356620008783606,-0.006959541379703652,-0.0142687956928138,0.0009183461964058627,-0.0039563216376014695,0.013503032141162412,0.003750808274942704,0.005140285609049586,-0.0019741135593354265,-0.009953831408019519,-0.0031511004962835147,0.05485492984672574,-0.020272823254962397,0.013332928186953308,0.022469795934279807,0.012646560279999622,0.004456685302048877,-0.009536328298101004,0.01694275215749078,0.016744487198003807,-0.009042795120582706,-0.006699475043956156,0.009530338630058697,0.022068229347188426,-0.010103781041875598,-0.008961107576000046,-0.012566878294052746,-0.00299481306746336,0.024353994147705497,0.004718817982058378,0.010708554958260126,-0.012533399305818864,-0.0032658150989537216,0.000892680828321653,-0.0020006799301169787,0.007558193169794256
Synpcc7942_0350,0.004661193510965239,-0.013344080190488477,-0.009073668438550769,0.014759949043923226,-0.004467608453851522,-0.0028230446724240143,0.0033198415367863615,0.008330336717684576,-0.000485765764005205,-0.009267976102380195,-0.018895859495663303,-0.0006953207264640228,0.01751993041245363,0.0024197594470963236,0.00373333177632622,-0.0108949243928256,0.006003840818336582,-0.014049028725293407,-0.011244988463146244,-0.009979538263772576,-0.006051335327229911,-0.007948617595587862,-0.0032748933981360364,-0.004172824906668893,0.02378179227204364,-0.012046241840869828,-0.005129215756866416,0.003803824784535379,-0.016308261691112838,-0.0015816738246985519,-0.002830436832872847,0.015539610422941195,0.006562796912961321,0.011667218588229082,-0.00944344185562479,-0.01782055716326363,0.021139911183500608,-0.01144378630876304,0.0035652264962604658
Synpcc7942_0351,0.007436710887508699,0.005607947282993016,0.002166386098051829,0.0031769679232618686,0.018220864534824188,-0.01270173465000358,-0.005227206150719136,0.0005567164092330007,-0.014972815227171244,-0.012706172615214896,-0.004165232535993653,-0.009589430024887304,-0.0015909011112033777,0.002753820262695189,-0.0012633169046027347,0.003456256074451822,0.006517246656940962,-0.0023697554178106904,-0.013949706882020216,0.00795147784808408,-0.012484816130444425,-0.004648450182141573,-0.010442675679959244,-0.006289768038404924,-0.0011288036738919555,0.0040178091667018,-0.00887389145477012,0.01359737096573407,-0.005182509704932534,-0.019263660210988312,0.0006389528050632683,-0.0033696167622995253,-0.006657659743684056,0.006627868244537886,-0.004215403711109066,0.0008973256952143344,0.0029172372802835547,-0.0045132368917815855,0.0038028515994084125
Synpcc7942_0352,0.005400144687166677,-0.004082388069889635,0.0017830597014961219,0.010572574388275652,-0.02964336989544493,-0.014254686806770767,0.00011392240787914452,0.002500041585581885,-0.003116523914103523,0.005848139318988309,-0.003467081524885816,0.00032897831461957004,-0.0019310707578273525,-0.018658511652491886,0.001318508649255557,-0.012659879958100011,-0.007778362942982715,-0.005037434571542821,0.011158337076703361,-0.0010074637896661774,0.008149509426750598,0.018083402056037774,0.003137507558710494,-0.021901550307286927,0.0016751811903546487,0.005843029026901023,-0.0003675793377201479,-0.010816285777514137,-0.005615357946573976,-0.0001221857093983081,-0.016788795585959547,-0.011350207317560212,0.01870788457705898,-0.011115846095521558,0.00011485139920203199,-0.01429386583153943,0.0112721651231608,-0.01666729683454811,0.011845198167251275
Synpcc7942_0353,0.00432000627029004,-0.018028121907630507,-0.01358943255806811,0.006043974027818259,0.01627607744096856,-0.018030934931630594,0.005379255124011024,-0.005497894439238059,-0.0023495703355857376,0.006464122983850556,-0.012594429432453234,-0.014815871924713868,0.04892757629587812,-0.01778279192980651,0.028187987053840926,0.0003376352004805426,-0.027999166404978425,-0.004999064421263539,-0.004502639923526881,-0.012602116676286423,-0.007094529765782517,0.016076190041602705,-0.011244392056789764,0.008038975063411072,0.014301335859134328,0.011673971954398081,-0.0056502091513567065,0.009260570192765851,-0.004411405321264882,-0.01851622477398,0.003703407147411153,0.022179230167336327,0.0074967719335711615,0.010510282919884492,-0.013678665103639503,-0.02398700393671544,-0.011389183450757035,-0.013121581428343129,-0.012228323900052445
Synpcc7942_0354,0.0005407806621064342,0.000843878009708758,-0.0024569954528580506,-0.006970372660072355,0.0022301942699280907,0.0015649788263344651,0.0002822368557118004,0.0049776747963492275,-0.021081604279802265,-0.014139708293610555,0.012958456030100284,0.01626703372449702,-0.003526890067897569,0.008391809739938505,-0.006606376736222941,-0.010980722037397679,0.0014888306074970189,0.008335230612294435,-0.0003459748404331495,0.0069185425286810865,-0.01094598371418741,-0.0014172999136997891,0.004840542315818332,-0.0060242675940865385,0.003924708836489032,-0.005243510429377441,-0.005335671516143391,0.012496067632137406,-0.005915888762372814,-0.0016619945546848347,-0.0052595228747991255,-0.00020963213867251793,-0.016414048003351996,-0.0018868249694490987,-0.01001423413452301,-0.0004578384886372003,-0.013218381963651842,-0.002806511320190201,-0.019744836952114982
