Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
Synpcc7942_1751,-0.016362557682008762,-0.013010155202958782,0.013521963999895413,-0.013239597094284492,0.009813897156242209,-0.01299058191562129,0.01771246080457262,0.006216923407935838,0.0047699649906139,-0.0017332751800554192,-0.004531371076189238,0.011355645468403099,-0.00526981352624041,-0.00788252605881566,0.001096971278407602,0.004404161332828755,-0.0007775372593986621,-0.006106810070205965,0.0008943719555464542,-0.007932193911036578,-0.00046843604820651286,0.015846150647255544,-0.021646695336414758,0.016546610646729767,-0.027477406885706625,0.018736938635083456,-0.01760795425759187,-0.01599884249163916,-2.7692373819948383e-05,0.0027094355774551597,-0.006416675953235216,-0.02286424803830505,-0.0065316140530453995,0.0032473626936552606,0.04725679143597553,-0.010346695933786102,-0.006925093103662144,-0.010039537378190362,0.0051921283322442805,0.0026302947457458436,-0.00763563205428135,0.017489909890019233,-0.006870306960954792,-0.0039566749726568685,-0.015202495218282043,0.005510304286222807,-0.0032091095272766563,0.0008040076214515796,0.0040541123503358475,0.014456958285593655,-0.013263046632825399,-0.00772707395921351,-0.0024684182496129,-0.0010966426328508062,0.0038609173467842334,-0.0037291242744036885,-0.01438691830342137,0.020297888618904074,0.010373520294558944,-0.01418626200684755,0.013888162688450766,-0.010337086549067913,0.009783527484447817,0.012985230170899397,0.0008470076026873907
Synpcc7942_1752,-0.00470774753945513,0.009142770126617194,-0.003171996128678742,0.0037390851697508363,-0.008452209466823832,-0.01056871964306793,0.002956683806384543,-0.0029846404137906387,0.003169901203148502,-0.0038338678877475048,0.002698569636424532,-0.0008266917196403882,0.006914375131113295,-0.021380097817113954,-0.02008822553424643,0.005813116060913184,-0.004850535127902039,-0.008864333746803883,0.0007055471408282915,-0.00032304999360464437,-0.007041259123992782,0.0046766690302180725,0.007734061520512476,0.004885259412935086,0.0006643496879803548,0.005410243966624658,-0.009167421133912666,-0.007486164914279418,-0.0213398042183468,0.012344890001059863,0.028583670899897617,-0.01260678750407272,-0.00530604464264193,0.0025426976180878626,0.002130431564062602,0.0021705683296777143,0.0045726019015446635,-0.0077702533702670995,0.00818150537922345,0.009326845987942756,0.0017752624087913557,-0.00937659702123574,-0.018409225522369142,-0.002686729287672585,0.0059864238088260585,-0.01128668134971074,0.004606020971679562,0.0028525094639276676,-0.0019123643669594816,-0.005028910159213727,0.020374539197664007,-0.011526991363049705,-0.0056386462011532934,0.001249629229730181,-0.013398700150733765,0.00034620167140969,0.0031615261452694614,0.005827315166096745,0.00010036967572061694,-0.0032738838428577406,-0.00030002351020522275,0.0021840853678632916,0.017672980252778202,-0.009817642841745336,-0.01485877247681741
Synpcc7942_1753,0.003859274512282417,0.008711535265749727,0.004986445495739498,-0.00024694311433561027,-0.006034694857653897,0.009679517244934165,-0.01279257554862879,-0.0064086141509691955,0.008205738115074671,-0.006292006281615459,-0.0027327521939452142,0.006293223374195221,0.0010127699864398672,-0.0010098432908046172,-0.013824784523243223,-0.014341813719510738,0.0022481790344300963,0.0034491949210763858,-0.006879236532111356,0.012384407487994051,0.002544239533128122,0.005544297430827011,0.00948810494598473,0.016850187662131467,0.027836200779081253,-9.672868422349159e-05,0.005201549344862619,-0.007078535503364482,0.0034329482471960253,-0.001565358747844062,0.003175669017777533,-0.004614068384677161,-0.007025609066524908,0.014298409670731997,-0.0068131201204723974,-0.011727576462477497,0.0008451345810351696,-0.020732481220820668,0.0011950485825978077,-0.005588677504898281,-0.0039917298427878545,-0.0015465750044610428,-0.006648087077517677,0.007536202937814216,0.0251970334519089,0.015917387702284402,0.004280600140995164,0.0021389008787909103,0.004652136825680928,-0.005604666714272663,-0.01073705610090941,-0.00270396893288817,0.016966624291720626,0.008182454468281355,-0.0038230165792523998,-0.0018812770532255281,-0.013808330069695592,0.007169534670632505,0.010932632077382291,0.02240461552747018,0.013761534627759107,0.011554833729187251,0.01905783120372424,-0.014801608816062958,-0.024805187521705862
Synpcc7942_1754,0.001245976457581054,0.0017401018341154605,0.017127964407515586,0.002635787171685456,-0.005345188636315983,0.007045552595601889,0.007376012078323823,-0.006763921343537187,0.012432590957548718,0.0013457777809121373,6.373021449832496e-05,-0.006657938158265964,-0.012419121510047199,-0.01973183081926495,-0.008059254075963074,0.014636866409892266,-0.0018890152056997833,0.0009413772964266407,-0.008118440727882212,-0.009331153807782233,0.007122582465183753,0.01976156317040273,-0.000309996674298377,-0.014032621019632421,0.0070446087391069275,0.00024765600624881425,-0.004578294604584474,0.0033175765916813077,0.008244490314864628,0.0024567063238357637,0.01086035924545986,-0.012285506066036098,-0.00181898489741277,0.017846794431032008,-0.006050234062925555,-0.0037877480070584667,0.011691014527919298,0.007717874381571847,-0.006375221425096512,-0.0040601116284382085,0.012029036255717796,-0.022190289609943323,-0.016717439742576595,-0.011206201254464344,0.011590699158007095,-0.0008620960345938892,0.014285474384125751,0.013992084670268738,-0.011503093105810075,-0.001780722965777351,-0.015331174089184295,-0.010110140980161808,0.021350700486517125,0.00040916487406049,-0.0068577667626688555,-0.02643074646209509,-0.02597959269417924,-0.001189281043783909,-0.013284612874699312,-0.007498677061464411,0.003514964067833106,-0.005804488988637005,0.02359631317800139,0.01750703910913283,-0.016768931988635
Synpcc7942_1755,0.010282130821917004,0.005021481343698934,0.00803698990823983,-0.012930823149747472,0.023012128081438113,-0.007845058540459755,0.027033088261159,0.008185880246858677,-0.006256631603918842,-0.010003172369146864,0.008973858332021432,-0.01781106476206337,-0.014873115974991663,-0.003150946941097457,-0.012143556022073365,-0.018422376099531505,0.007144118638364108,0.0006423435820019133,-0.00532570946488213,-0.005759953095774567,-0.0038532833239891514,0.01431536615315219,0.0015441978099959442,-0.00814151023516599,0.010044336692879298,-0.002804566818884587,0.004564953270476037,0.01161884396181585,-0.007588236179163575,-0.006687273088095246,0.02025732075030469,-0.002644024514303133,-7.094612127038323e-05,0.0160092475446975,0.0034467186974512457,0.007861322105251273,0.015377920635077704,-0.017652451972141794,0.015451109049963961,-0.0011788020852527982,0.004179342735246296,-0.005850061469296748,-0.004429923948735694,0.0043511496602185356,0.005321222230854014,0.013821119251044971,0.007629640880251432,0.008991550921842282,-0.008269328382155413,-0.0036915810557954956,-0.021303807197601967,-0.01660366051777178,-7.247034346086429e-06,-0.005172947624209131,0.008136083817038614,-3.8783267692299315e-05,-0.007928426999212517,0.0023432452295520517,-0.0014569027311490102,-0.010189252692502449,-0.005184477135395638,0.020261374704914695,0.03428774164845708,-0.002040704518981961,0.0021516966433810314
Synpcc7942_1756,-0.019454126054001052,-0.0017888206214323303,-0.004507004285566775,0.017830108040266822,-0.02395500826980747,0.02523100124833424,0.012033816519738092,0.006010217436844367,-0.012027326990074848,8.04640694885274e-05,0.023373382965049386,-0.012095831510286195,0.0031483612563551052,-0.053914362356393714,0.005454438185013871,-0.047552848146555186,0.0029522824529944753,-0.00754807578307837,1.25202547258812e-05,-0.031803069800293786,-0.0036884715016728357,0.09420622755942967,-0.004826049987582808,-0.0025642838203976765,-0.012326578982792831,0.003854690571117088,-0.015556025700269944,-0.01149022506826895,0.021165847431682407,0.029403087960218476,-0.0598262313086633,0.0017743767278503935,0.021528352339311326,-0.00017947927271335726,0.023250643024496236,0.046894764949461765,0.014159734115049226,0.077265318012528,-0.01791521896350111,0.00047774310927216714,-0.03179077596369203,0.007568219679659736,-0.0035744491351581303,-0.013240656866030352,-0.005239819566365338,-0.009050182736040475,0.004848519788060116,0.0023068644609225758,-0.014634592580230928,-0.0014671450489780681,-0.03831170582252586,0.019956039575200597,-0.008275853063999587,-0.01595885275385207,0.022186373669818776,0.010265586973561487,-0.008934278712153581,-0.022855319827701632,-0.011617138943221061,-0.0024241191376500027,-0.011406235601968996,0.03898948533267117,-0.002689538813488041,-0.023988826497465032,-0.02321130283759125
Synpcc7942_1757,-0.01567535295691478,-0.009848540136318348,-0.019820542566188537,0.012326585828101972,-0.01654521902759317,-0.005631490756463038,0.029265215942194476,0.022379280290483205,6.453025517393189e-05,0.019081844312050712,-0.01827197363390338,0.01710862596250909,-0.020397637398757582,0.013975306119375289,-0.007717686482212135,0.03614891786741074,0.0030138104247320135,0.002643302208590588,0.0011023330232036868,0.0017704310961015608,0.0013493308424767042,-0.025440624027750946,0.0060299848767715455,-0.03384358992947862,0.025689901891668657,0.043632392014002035,0.042593801500394844,-0.00020695315372479403,-0.00018591781052961336,0.009820257893587023,-0.005316290309410805,0.009194588985998908,0.01456652685351675,0.003863474414960649,-0.0045331211133125444,-0.01787998362995576,0.005894416311507408,0.019260222452658855,0.008155743037417031,-0.01097072043837145,0.011895500904773836,-0.018825083945758155,-0.015771837928246428,0.010073155789130442,0.013921052434654533,-0.004019858721994895,0.014683601162316755,-0.00463128312293054,0.013624584627057089,0.005508617280456142,0.01095764178697873,-0.007949073633011838,0.02020961849192661,0.004230959165566112,0.11600212407290796,0.013968494281437826,-0.0010356512854183954,0.008969161797737131,0.002195823510268052,0.016921880621893502,-0.018901905705824645,0.014765032798258113,-0.03313137600489247,-0.008283620366855036,-0.025653235717444062
Synpcc7942_1758,0.004042063014019951,-0.006724096974846796,-0.004508421960946126,0.009035116990127141,0.0020829935739353693,0.0003009594846659277,0.00462584600572714,0.008252333445622812,-0.011147426334583382,-0.02052118346532543,0.001190096820745836,0.007325167343659514,-0.004391120530232258,-0.003826058389776093,0.0015571537128499,-0.01899731023630114,-0.0075580393835198685,0.004202352754822405,-0.015356836814455503,0.001554547490881362,-0.011204870291848613,0.006520392415613672,-0.0015968738412378367,0.005635351141757478,0.00591857665693024,-0.013520283351527213,-0.006845739337433732,0.0001249156868089674,0.010474406245245238,-0.0018699307760967109,-0.010542777093256643,-0.014924193082796428,-0.005521673952511049,0.0008955887349533686,0.00317931232286631,0.006953185847598294,-0.009769853048950384,-0.00017447147722764511,0.01691471591163996,0.010602860201944482,0.014226190016199139,-0.011506228673565332,-0.005725143832452549,-0.0033382105923780363,-0.0033737433382243624,0.001317632653402005,-0.008379126660280366,-0.007674377732145267,1.526862655103698e-05,-0.0023950055465775835,-0.0021853024004859813,-0.011269366791353508,-0.003192076412412554,0.0009654619427058151,-0.005551157776196456,-0.0005451624905303771,-0.0018472338588141751,0.015698482201487077,-0.013061994059593147,0.0026353877985847932,-0.0008146283129471342,0.006001343423973298,0.0017134061690526308,0.0026127764412052874,-0.01870068329556523
Synpcc7942_1759,0.01626359167936655,-0.01180471076849579,-0.015609442326020215,-0.017193033454480425,0.01487483854739824,-0.005013833191030913,-0.000171612462991386,0.004189325671855265,0.002559493260964256,0.010301448696842694,-0.0017934440530584606,0.03222415185433001,-0.003596448332995718,-0.002714318023567167,-0.02579518757676026,0.0175574945338664,0.0007883601845602156,0.0012700142537028843,-0.003913212806808974,0.0025535130532503814,-0.0017588053315649229,0.009910867481254774,0.02345055041271691,-0.007135132574975447,0.02175958874418141,-0.019179733650434336,-0.0007766451578169259,0.012673776171853971,-0.008232587480998027,0.012389173407407614,0.03413547709731133,0.005781624400696918,-0.02544125975415173,0.003893464442320279,-0.01493952831880076,-0.027637726801007637,-0.004885932094555876,-0.0038288352597660984,0.01452733849642045,0.020938999650048164,-0.0038059545329196943,0.0132539990703258,-0.0040822406088432345,0.011535018448023383,0.009926741622518245,-0.00587298857029511,-0.004867205413606915,-0.0030110440706016396,-0.00506446462403665,0.0029282496984802627,-0.006608948483772507,-0.04082278087934786,-0.003217938976366325,-0.00016182353639769946,-0.0037470222467550886,-0.020582143643816924,-0.01809828368780802,0.012951084162492637,-0.012710122583946442,0.004416898814642676,-0.008547319438385038,0.022640439533463844,-0.004593333573229099,-0.014210091210164763,-0.011001054796756378
Synpcc7942_1760,0.0002677416429640141,0.008166149060610443,-0.005456875255532436,-0.00241069457113668,-0.004535403003061494,-0.00885379985578253,-0.00570606994903429,-0.006870589289861426,0.005596574682362303,0.0011695351084077433,-0.01591351601296212,0.0014966415279866268,-0.0025448731363226437,0.002599882758008942,-0.000601993361205924,-0.00022043137592386538,-0.005022458033054907,0.005197076146081142,0.005675284274427603,-0.003609039979899802,-0.012312223807329745,-9.362034279781147e-05,0.004905555550287563,0.008638768700657584,0.005589828867281647,-0.007673807661450515,0.014173833118568726,0.009750165721828491,-0.005921649291546546,-0.0022869175663025325,-0.006138650353133229,0.0180501256543754,-0.009045470678406041,0.009396308868692207,0.00020003431079435732,0.015453769037712308,0.0010993508481951006,-0.007510863840708262,0.009506218841341446,0.004177462453663799,0.006093386954327763,0.001782859795130536,0.0038401666497792824,0.00747695510639893,0.000716353714920727,0.009461434302410369,-0.008545797434091092,0.005365088328053384,-0.004121135275394617,0.010058138252859289,-0.0150346338899739,-0.01016924723374625,0.0018600752524845182,-0.004523242605348532,-0.0037286834551991687,0.009966644871286524,-0.018887043082169406,0.007102209960440743,0.0011687433582171372,-0.0011277139472956295,-0.0017140767370800983,-0.0009057488070689256,0.005020102668878286,-0.008981043065638732,-0.0064336201627764045
Synpcc7942_1761,-0.000997488401419873,0.004758163039825382,0.004795492666847066,-0.0007116577198960147,0.010791855023775679,-0.012765222497257995,0.00026255653112880717,0.030359403769239162,-0.001341248239877299,-0.016739530285101858,0.011882724252506121,-0.005411575226135539,0.02321262160562979,-0.013440649914228015,0.008012056361500873,-0.01091009631601214,-0.014537452871873423,-0.005028939173420621,0.015646424378730702,-0.003123764183590616,-0.009175172073560521,0.005402022652369914,-0.011064386621585605,-0.0016966584014838457,-0.004416071521361678,0.0014510564045660671,-0.005562730926414552,-0.012486251954748574,-0.00400722278161408,0.005162878372701099,0.006360553657958923,0.002223924221797201,-0.008744759232887436,-0.010074589613306999,0.00788338627248194,-0.0024332649910659395,-0.009514512884952343,-0.002134587409809286,0.011850446032567772,0.006251016665768882,0.005298435218477346,-0.027287920738400875,0.009525056052208143,-0.006700119476358041,0.031112648951755768,-0.012261504190885644,-0.0038386861150138084,0.0041522884266269305,0.0031611844178963946,-0.011522494393746086,-0.0018571956803205719,0.007705161834038142,-0.004004804894895124,-0.012776295638155672,-0.009620413616283945,-0.015005453791419082,-0.017945837544900485,0.01630637978462727,-0.003817428709011952,-0.004244986540527861,0.007009864982149999,-0.007190155125907588,-0.0041790338257024755,-0.004450347288060355,-0.0031443137333558003
