Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
Synpcc7942_1263,0.005375618661290992,-0.002547891444378148,-0.0010772421018901772,-0.0013167349522893146,0.012315879110893251,-0.007212479089819063,-0.013222947281072192,0.07872076397715584,-0.003382971051822747,0.01146407956241523,0.020550085252776917,-0.013637441174537714,-0.021520736247077808,0.007716982203040488,0.01824212925235505,-0.019017543619140275,-0.008278954484247378,0.014049868169561157,0.0055970725050568096,-0.005651769368048478,0.01227591044643543,-0.0024166606178477545,-0.001719333039680018,-0.0021402749798999183,0.031105750654713545,-0.0006926724767451503,0.009947502331945047,-0.015049689521784738,-0.006672253871655146,-0.009781360188693796,-0.027026214747734912,0.007030430943336226,-0.0027323891182874727,0.0043795456849071825,0.0038137678351478858,-0.012113341918267463,0.006951426141797606,0.00016817309190225464,-0.01327078790166363,0.013943315195438018,-0.010549719656596816,-0.013901063938079274,0.001975339333121231,-0.005585179539330131,0.0047650764232891035,-0.015860848668146504,-0.014851847959506056,-0.011112932197477743,0.007214982121442763,-0.007623286296586264,0.009926064306515653,0.03342398699670973,0.0069862890049669545,-0.014953069830989544,-0.016180277346921543,-0.010043883631027579,0.006937172700695764
Synpcc7942_1264,-0.01354516505479008,-0.027050694273968636,0.0057996674839364505,-0.014091914917828985,-0.013815400678574605,0.0020715560990044717,-0.005426402612526736,-0.011867447407219093,-0.006815639526854571,-0.003639529342911276,0.005179703927900668,-0.012082526689373265,-0.00021426614097979786,-0.0024078632052000736,0.011500900310244396,-0.01130862313249578,-0.013456178145452564,-0.019566991300118568,-0.005994565112709213,0.00040627259211966125,0.019076886334257765,-0.0149061034565857,-0.00289461973597808,-0.0019357132050838602,-0.001164750069250323,-0.006316430549631249,-0.003613524608156933,0.01322804788735246,0.005330799606626428,0.0030834880458283894,-0.015400530008887112,-0.0007775461555729266,0.008245596709502402,-0.000772590108647948,-0.018890111039283487,0.007856751548247883,-0.005057903116480985,0.004174382098978087,-0.0005451571706146979,-0.016634551793554872,0.01527290073098801,-0.007852543857441557,-0.0010489274879467844,-0.0024499515885527227,-0.0007212071344169708,-0.0006827811190996349,-0.004513291720625303,-0.006585334456035782,0.005843168225922549,0.01012656069806215,0.007417265330494102,0.002745876668423695,-0.009130907848200075,0.001718902892299609,-0.0182709966902138,-0.0061962535708406565,-0.0007276192064701244
Synpcc7942_1265,-0.002952492739909567,0.0012565252879044818,-0.003670596567871869,0.013358108678749415,0.002382579763561143,0.001581734538048926,0.003994526857044157,-0.009465983263440827,0.0006490665867567211,0.012902955320632653,0.012147205202042223,-0.00849588204472211,-0.00916418354438988,-0.0015087854102974014,0.0023482840022640192,7.07137319480518e-05,-0.008173082703852792,-0.004213855042831005,0.0008302792408027248,-0.0003275307377204061,0.003329733555336072,0.00270841225119892,-0.019026561745440228,-0.0001840121332463351,-0.006409633594113451,-0.0018593151180319335,-0.0008188131778093313,0.00494959705766358,0.011494650112592219,0.002913033878521448,0.004489924637580199,-0.009423238330379087,0.0026199755801719817,-0.010300173687098301,0.0002318673045719819,0.005663306293492868,-0.013446853890573202,-0.01918095205181723,-0.012880175908108174,0.02261874083843315,-0.0075369875577612384,-0.0005070498895368657,-0.0006675844391046952,0.006007228777181883,-0.0014927173216983947,-0.01215465275019295,0.0006520093895429487,-0.014568520250075443,0.004285958558042917,-0.019720047014972496,-0.00344901117566241,-0.002914186480403784,-0.0010715959180241663,-7.796726999474417e-05,5.675571878691971e-05,0.011567567604867376,0.004470866641574611
Synpcc7942_1266,0.00337884633630963,-0.033950821808144085,0.009968200067227755,-0.0009609642378854664,0.010205438772043988,-0.012095553751930286,0.0020744088267858943,0.0016385469872646332,-0.013420860923416345,-0.017159522412017587,-0.007509026106903289,-0.004192730611861968,-0.017566950272997105,-0.014039836581559818,-0.011855917477956657,-0.006341680426618344,-0.0013151623631649436,0.005925670848764337,-0.006965984532395056,-0.01044836647562954,-0.008671789476891694,0.01028099660343931,0.013938024763034653,-0.0013725810954547896,-0.005257313100186671,-0.004589730376089586,-0.005319664419526246,0.013063638438555798,-0.023609784057190848,0.0003790636011853149,0.0005602814191041412,-0.003586089602521387,0.008618698611803274,-0.011815218239050301,-0.0027789265372990496,-0.009533200724263996,-0.010076603752295393,0.003882558930889523,0.005557838727677746,-0.011010564736407151,0.005311506164537554,-0.013066806880236148,-0.004659844099172183,0.02297914272626654,0.012139206077025259,-0.0005608489543735602,-0.00829864246047696,-0.002348654894345085,0.01410730074081736,0.014873319772990721,0.014951041763172478,-0.019760760306968817,0.0036848220580479106,-0.011062939304672512,-0.0037138802251533813,-0.010216124052890812,-0.0027525440015847714
Synpcc7942_1267,0.0008824662503836484,-0.013882799241112445,0.008702512394742304,-0.004369024248309313,0.005980983178280821,-0.005900167143315058,-0.0009019807625987531,0.0007088767160719123,-0.01340271714646185,-0.00350577739589652,-0.019707888011524434,0.0010054255899810153,0.001098172449518283,0.0025499324167205456,-0.004167597774851341,-0.011290769365862067,0.010957437901526096,0.004530644336038851,0.00033755924460387554,0.01655602401851752,0.0010173506636702947,-0.0023392066755082972,-0.008666450264296474,-0.006549227310225026,-0.012388512855004119,-0.008381533958803306,0.005501543160023953,0.02578879409846101,-0.005782172427025306,0.0006585651341969042,-0.0035699554906984273,-9.685381693693061e-05,0.006427186849339015,-0.011307803999556793,-0.01652620252944558,-0.005105629413163036,-0.0029437805865473645,-0.016581310731419524,0.0022070019573717774,-0.003896660811813936,-0.003484419423137292,-0.01493863278286815,-0.004444223339071882,0.011355907692269308,0.008984293987823083,0.0036634435910775226,0.005431531099434463,-0.007557654351582716,-0.0048323340184548876,0.007848187430746828,-0.003797606991192423,-0.031337696221997724,-0.009085253958983136,0.01884301402437219,0.0009234342259975056,0.007916469747880753,-0.007947542901263161
Synpcc7942_1268,-0.0028221629422346736,-0.03986473762348754,0.00047018728428960976,-0.002757829219178425,0.0020234631082325077,-0.013382611283768001,0.0018210816139820215,0.003092664058157311,-0.00010836103592921617,-0.0005899990895118776,-0.007990233536142281,-0.007622468058194967,6.058946062754187e-05,-0.0038177366642871743,-0.011192862900288097,0.016214790051508242,-0.003493626958746857,-0.0047718407963396456,-0.0025162798982251615,-0.0004519871273152648,-0.012120742775918967,-0.006830640083545598,-0.0049340569527230385,-0.00844135118357068,-0.006027206502552936,0.006970975646941173,-0.0024803836135345297,-0.0024230864430609244,-0.014001786998716268,-0.010210022070681736,-0.014236292262539566,-0.009179873376812418,0.005456962070714675,-0.005421411410672852,-0.010297711482449519,0.002365241251364346,-0.008386771169214715,0.00277535163041572,-0.008053989690043346,-0.017149802599581175,0.00706800818125598,0.012730519450704287,-0.005847820529749064,0.010252098594102022,-0.001617289170427301,-0.007715233248502485,0.009975379221804876,0.009791758572022356,-0.002585175698500827,0.02934880988486584,0.005636347338610687,-0.01430476760482849,-0.0005797154220049608,0.027202342646963223,0.0018277802388783945,-0.010564385725105093,0.0019133132358806653
Synpcc7942_1269,-0.008996014974551858,0.01462005726233845,-0.001650277367520822,-0.007186145890404731,0.003948457542925993,0.0014522131106555686,-7.624236489336558e-05,-0.011478150785952965,0.0066892783352084165,-0.00732315531432366,0.00814863424328948,0.007402146046691179,0.01458954136746269,0.007334826562412146,0.0075166593445977516,0.012261318955811762,0.0018367315963179697,0.0040312069718915116,-0.02058419466108584,-0.006173942269046448,-0.00803671612279447,0.0009631364063494652,-0.006672712488470173,-0.004884861567903041,0.014906338226412246,-0.023143165326794595,-0.009546159583975951,0.011075944486250216,-0.017847408461526593,0.005908477021098713,-0.005277880959212935,-0.023324067605249785,-0.009081461388564605,-0.005059955342406922,-0.010452757826400032,0.008550641675848639,-0.0016842732750611098,-0.009716549300009975,0.015020109168025398,-0.012072238039891374,0.00044973548818674514,-0.00034933070195984086,-0.010567099143222559,0.02197706971985442,-0.016741965740882846,-0.019317859267372672,0.010272530685399728,-0.0015775793728169708,0.012689005208411954,-0.001499912346882129,-0.013516473678703973,-0.020541401700722956,-0.01658963118168307,0.002746182095893654,0.0009862008116792121,0.01593960697071569,4.2378170571922214e-05
Synpcc7942_1270,-0.018712440245956186,0.04312484325919148,-0.0008521961058553419,-0.015522460080781952,0.0006127310275046423,-0.007751311222190581,0.04638049558433352,0.010285545525892942,0.019187579989000905,-0.008389717858794317,0.008060596205381809,0.029704348025706616,0.013110567419862003,0.025126471867629476,0.017786780600332404,0.006900245166973132,0.009678563023695713,0.010928506108121738,-0.02949331884298323,-0.017188754021600902,0.010532107325225155,-0.00486469881857955,-0.013403240260214262,0.008654573852853937,0.0027381507058535613,-0.007399165255473159,-0.026069194517571868,0.003025010912699192,-0.0005578040609356379,0.04028903520992669,0.0036375517377218707,-0.02438749119524145,0.0022771830207729046,0.01112614606538218,-0.02357580474911022,-0.003956619067621205,0.04580682132333494,0.02854798731774758,0.0886245661826767,-0.03181433583438878,0.003482554694000861,-0.0029738987997525407,0.0029080563667434056,-0.006624210571933649,-0.0393884446118556,0.006947796650220166,0.0022810128165308987,0.011642970592001827,0.008241279754052557,-0.0046753629078297365,0.016814013432254846,-0.02558203521662263,0.022575122532594635,-0.017157508375530584,-0.001967423925400723,-0.006018287551829634,0.021383853647410325
Synpcc7942_1271,0.011907888947014238,-0.0013980176603928082,0.00039782513253896546,0.01662756158663409,0.01637298355221685,-0.0018437739731772566,-0.01271526828644978,0.007944919342109459,0.0186896395128781,-0.02034197498085844,-0.01228765577951303,0.01621907302175272,0.0036740303349350636,-0.006717458208103585,-0.005429342359893747,-0.0031175198457677996,0.007888941573125951,0.009489972421022324,-0.005186527999967174,-0.0006237417957314916,0.014006335921342369,-0.011551820773926547,0.007120941908946208,0.0006710901541061237,0.0262430228413177,0.00832895512689262,-0.024520426877344074,-0.010129870281489334,-0.009212681224441565,-0.01981997231492686,0.028193285354995264,0.06993474794941307,-0.006331380986967667,-0.0014141806966409562,-0.011663447066781693,-0.0055197080525142515,-0.0032389446924658218,0.0030341293985761773,0.02092651409518165,0.007162624921572185,0.014160943518843196,0.0008998354449214721,-0.017729414285940298,-0.023538829220650252,-0.016645141315415096,-0.009225179235406715,0.022233608597180682,0.04308435454176792,0.012462620589271896,0.018616460199980985,-0.013096207329442545,-0.01970359540751316,-0.0009812962787176542,-0.024910195537684855,0.012202364154319741,0.003706161185275502,-0.002210692294579497
Synpcc7942_1272,0.013390731121554384,-0.016129893428092654,-0.003097412407613167,-0.021257184289860353,-0.0014527765792222284,-0.011931298385141198,-0.003056179084561665,0.008044782060619052,-0.009086493722808968,-0.02931726153967423,0.06605568930363637,-0.023326660686844497,0.003857455998347671,-0.028550711233418062,0.004643950106552506,-0.04090751397097637,0.007192922311640128,0.005047123490174814,-0.002752602631967247,0.03713985521811581,0.003772797500962412,-0.011924552476899154,0.00656450945129595,-0.004934831729421925,0.019319556909755058,0.007198810917496341,0.007307558547641919,0.007708455074290574,-0.0031621358490823486,0.0003638479151669828,-0.002386106366711823,-0.008037547807605362,0.016866567127099507,-0.018486443645286628,0.00447992692427009,-0.018289798872633746,-0.012189304409433771,0.011406024681812978,0.01290496970724402,-0.008573823501879888,0.00089334941373302,0.025573190199024688,-0.006403574207075915,0.018435757326876516,0.0037755456144770876,0.002123854591966386,0.02559095850184053,0.004865879539772978,0.02008424495009069,-0.0324769905312776,-0.013988183607046432,-0.03159076633485945,-0.014952091623135287,0.006089111566260862,0.0003020991555702512,0.009193670715603178,-0.05341599868813501
Synpcc7942_1273,0.006659540277510646,-0.005329081149063071,0.0008755659761229448,-0.0024969626823651944,0.02176629447867308,0.014403250430667518,-0.0001484740648361585,-0.0052445387745453705,-0.0008323331167386334,0.026992486302209642,0.02322409591698273,-0.011135290927436549,-0.012219862785648954,0.00985303204993292,-0.002767859385688383,-0.003300853515883213,-0.003148256862468725,-0.038962489109346896,-0.00956686743372604,-0.009255590703719502,-0.002210830855351964,0.00029722178283619964,-0.03636765832030506,0.0005601717034392924,0.006453093493136747,-0.009313274096678236,0.004985868502213122,-0.009549174998399752,0.008607839600038952,0.011481162803150284,-0.004041887615442043,-0.017022285910342626,0.012066076410888645,0.003905564666856279,-0.010396199517245687,-0.0032358460778639077,0.006677915249931782,-0.0017043757453731687,-0.016971307077978476,-0.002792209576801259,-0.005345958781271726,0.005491620833574572,4.537606291111524e-05,0.020212744759262477,0.0033775309095008983,-0.0036697358379219652,-0.002517198717453128,-0.0033445695786176706,-0.015814375045308443,-0.012299510880668737,0.006821771622832641,-0.012498494997057368,0.00032313159013597177,-0.011594692776819324,-0.01618934789248596,-0.006982753730519354,-0.019926129299273666
Synpcc7942_1274,-0.002717608272591117,-0.0022368075462529903,-0.002914192166520085,-0.004906424637342486,-0.008045334623284687,-0.0064012129716781,-0.005091178528255108,-0.008329815160189127,-0.0017413258325042877,-0.0064824423091169045,0.0022819458270224033,0.0012002046961506563,-0.003959160405274034,-0.0038981687928280107,-0.021440140853948065,-0.015600416549202167,0.006302702061114419,0.0037798697859532256,-0.002717775652070002,-0.0005055395031977348,-0.010534772530311088,-0.012366916157930492,0.002439885386331062,-0.004812902460300271,-0.007773728095995277,-0.0029078734552901563,0.007256658850664573,0.006629484145420734,-0.001632875427107176,0.003955172028907211,0.004836542485015813,-0.0038068825626558197,0.0025027935216884395,-0.01036332552597184,0.001911376144712537,-0.0038786926587558363,0.014948886099896384,-0.01191238522019219,0.015036631826578415,0.006555609348409708,-0.0018188361495251918,0.00965417196884579,-0.007139005571404112,0.01192160979483234,0.006626720550514195,-0.018969756675444663,-0.006174420990149749,-0.015309878813617258,-0.01690561791341376,-0.007122242413073426,-0.01340234742699398,0.011827379950810697,0.006747731782975048,-0.006322711296621695,-0.006609600944153557,0.005416145545176667,0.017371884364090085
Synpcc7942_1275,-0.01602120006625247,-0.015666058944727654,0.00029625458837558965,-0.003997983109403892,-0.0005885517106938118,0.0087825346291348,0.0013530083215506313,0.018065847678168295,-0.017728621669995445,-0.0034341985337165595,0.010851069154071897,0.004802777552839596,0.011496562294890687,0.008048839840392256,-0.021320696946015353,-0.012622950729319397,-0.0069976602725545555,0.009452088258331711,0.002346734482829525,-0.008514284610667274,0.003737740270002464,-0.005997974703796066,0.01777223535805184,-0.006850915694985981,-0.003528411363114202,-0.002208726454974016,-0.011105481054092451,-0.0047318277989832815,-0.005668444857490362,-0.016038854115765645,-0.01261764563263566,0.0026377699189257266,-0.0002080410120189322,0.004205310834104068,-0.0036973447983521313,0.009188400367525957,0.010148544946626809,-0.0005361682252386942,0.00656787359662911,0.0059502300752663564,-0.004216571426904408,0.005309334369264146,0.005111446332037914,0.07117943483327475,-0.011138503444205873,0.018106415541728014,-0.019259078903123134,-0.006893334329079012,0.007152394824766746,-0.009034049928569425,0.0033679280929715216,-0.009842838543720228,-0.005129990778622587,-0.0007105204101171721,-0.0034424255368932268,0.006222621285707396,0.010452658902209623
