Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
Synpcc7942_2398,0.003709612311349069,0.00687548656733944,-0.00472299421290892,0.010709503722625573,-0.0005009299700096932,-0.005710918333272062,0.005650616921301315,-0.00015604958613856925,-0.003368290589547622,-0.030884735583584993,-0.008979123539409545,-0.0065406676209990855,-0.03441995393005999,-0.0157406836613153,-0.02259307840498579,0.013909813949726724,0.003438004558382033,-0.012224085340506953,-0.006476559202132181,0.0016788211380903207,-0.033282776613834976,0.0054288823577293,0.0008980541110864305,0.01188542418054356,-0.0025737160681313675,0.009813400109041423,0.00845497207675873,0.013747529584459246,0.021714381861244754,0.0016278612429890865,-0.016328610621175105,-0.003698834271579211,0.004578748451059328,0.016130682606899194
Synpcc7942_2399,0.0031690412308327583,-0.01570953489111458,-0.00999659981712839,-0.0094322651293189,-0.0006209354171381447,-0.0110558261735049,0.01295372589262066,-9.310368510164042e-05,-0.007427574683395545,0.0011636781654941657,-0.01138266916358253,-0.010392183543570355,-0.0019523233640385447,0.00962371112888433,-0.004641563171557838,0.0019694932090818895,-0.013285112181547907,-0.006759438368106515,2.1400075686489623e-05,0.006923065226511938,0.004499371486222554,0.007139082293411036,-0.011404908734128085,0.0041271387598904715,-0.009413468305301797,-0.006344931095308493,0.0024478345962310154,0.0032102561237986427,-0.006783433962671753,0.01785041992033687,-0.01232326594540095,0.0031534263002327054,0.015700445892361643,-0.0027826438308399806
Synpcc7942_2400,0.020376676598135305,-0.0163564878860437,0.030281234919260745,0.0193231687110318,-0.023314484086960626,-0.01220720829760835,-0.005525828316879057,-0.009401785821499158,0.004692912132344878,0.004775898882532174,-0.004717095624367629,-0.020745575622603186,-0.003298938233412058,-0.025025126726306766,0.02796529268542227,-0.015383802996947646,0.0017312358311028279,-0.01408358199774699,0.029313039687058513,-0.007848877682490424,-0.020540764213869325,0.06592044757671192,0.013146853668352481,0.013241859975625997,-0.012252035719302105,-0.0009633781118370601,0.0054477242334086086,0.014640355469188397,0.030526413662037642,-0.014355821463754956,-0.01737834197047943,-0.0025131567452520427,0.00040005615609688036,0.019443862846015035
Synpcc7942_2401,-0.05764832496392614,0.009545319898121504,0.008987639725819297,-0.0244703049052083,0.03448844898305476,0.001828470580998989,-0.019758013678272873,-0.0006649664889373867,-0.09645971184113347,-0.015300313482843267,0.05803423522848091,-0.026361510566779028,-0.0009892171540918432,0.008365120518281912,0.014701532219315791,0.0023718480221273206,-0.020472066742983228,0.008291681598785431,0.23871406587749283,0.002798776022321629,-0.0067996677704473775,-0.009265930166961554,-0.00708624917585181,0.014610706407571183,-0.0197699813641116,0.006936837256854404,0.05413815377205931,0.02029974355262157,0.02799571454511191,-0.0006212037448676908,-0.017531580296076734,0.0018665116091836282,0.024939730903290873,0.026538127799705966
Synpcc7942_2402,0.0010990611396668295,0.00622515945965339,-0.0035412723755115882,0.0052572466468041226,-0.0026761879493103244,-0.0027752111166878457,0.013675202148278798,-0.007938543276708015,0.00015902745284902055,-0.014098812201251398,0.004612759559858959,-0.003660338919545184,0.0016981413665312199,0.0031312497965470115,-0.0202521312882112,0.005798559494289634,-0.025603558001199667,0.01800545986494069,-0.013425211641173924,-0.033961796763394725,0.0028402831043347334,0.006494651389430667,0.0008983530299508572,0.006873248908975422,0.0005124779593233212,-0.010732570753629031,-0.00042161043468237576,-0.006691174384398015,-0.00491248112722753,0.014297909693329464,-0.013595324576752152,0.017478783073306026,-0.008033424728560211,-0.0038245780309543445
Synpcc7942_2403,0.0008997713522048375,-0.018360262112575243,0.0027820983292646565,-0.013490222675375136,0.006540399729590748,-0.009129628322494228,-0.026113705448227137,-0.005407663937853005,0.015917974256605318,-0.013893065058979501,0.009128138472595072,-0.025840743446430944,-0.01002654486632193,0.010258648221569548,-0.004401678463540579,0.005792483533904822,0.011272041207481057,0.01151915783147859,0.007701900754532923,0.004361364064812611,0.01167888331665018,-0.016079985648322262,-0.0030606501614037196,0.02606991431409088,-0.017447574503765596,0.005028417806462094,-0.004369241710812338,-0.013428904094614271,-0.013571317644078587,0.009512588747060348,-0.006692925160467544,-0.01785219072553842,0.0018111612316075762,-0.0009428916269606411
Synpcc7942_2404,0.0013910583467920273,-0.014958932556350118,-0.0052939716343369456,0.010791892338333397,-0.004459275088582776,-0.0036913179014484605,-0.007571845795218099,-0.004618363242107244,0.004185462529153914,-0.001591829803780225,-0.0018440743860577977,-0.025925074584032225,-0.0013624567060815098,0.0010286878953810025,0.00026102116976862657,0.04530391213076986,-0.002777495813537559,0.0029639315322899486,-0.002641633077134751,0.012626709830810469,0.013091706954816918,0.007834824013672304,-0.02091700827616606,-0.0005722133579222368,-0.01317753763705208,0.0037605325126797255,0.0020894638729802013,-0.002802816212696157,-0.030528442683821513,-0.007007847845983156,0.013802282889703065,-0.023148622944622076,-0.0013861175931979383,0.0026913892519020944
Synpcc7942_2405,0.0045478600697513505,0.009652566627955961,0.017381945109300814,0.02946604779788485,-0.010503129904708537,-0.025588912746294504,0.006115800571566656,-0.019060665379609498,-0.021530634014867656,0.013726830776550339,0.02234715064310814,-0.02588166001040613,0.00587238572046963,-0.0032503670802168,0.028064637943264498,0.00041607125885640984,0.0037748563208397532,-0.03561202387065577,0.0009483279197206521,-0.04984833227441818,-0.010840113261309592,-0.0010998301841740241,0.029752116844672445,0.019614221557291197,0.0029203501495566643,0.004536472999800153,0.007893058747068372,0.004929776063825179,-0.014362109072047808,0.010089999327502411,0.08330810963188189,-0.01012097857705971,-0.016019984866381703,-0.006702151353800618
Synpcc7942_2406,0.017655606415109496,-0.00305768466312338,-0.0089940658319684,0.002728510245011667,-0.009644860812033902,-0.004779340458327404,0.018283930985010684,0.004352186301693966,-0.009481394849642161,-0.0006312725918880752,0.004868796761898294,-0.01745767663432395,-0.0035129310406550036,-0.00054483525091957,0.012355322827458428,0.012979073284172122,-0.014198150276576399,0.0003551401589740408,-0.009762379230608307,-0.009727269858708637,-0.0017081303013214682,0.014702129252558038,-0.00807315989771497,0.009868091738268971,-0.004371893550750343,-0.016401859923504045,-0.016086800515791814,0.009096241520399192,-0.007121229902370311,0.001092992990945754,-0.025479343376959205,0.009368035625394065,-0.0016252038226512258,0.006218522069325473
Synpcc7942_2407,0.012419638799455401,0.01021022030528399,-0.008226475840599816,-0.012065692534421125,0.00026471698510126756,-0.004096441525816329,0.00895839797987822,-0.000897268370727393,0.019093760812893934,0.02793875613872025,-0.00027875960103609156,-0.007949269286560711,0.008314843675694792,0.0012715525247895868,-0.02318690311467647,0.0045882218597452585,-0.012360166460484413,-0.009775928050480455,-0.011114873903645508,0.0024161086459583716,-0.002771589338143111,-0.006001399632522738,-0.02367338646536031,0.0044190064435399475,0.01560340030928264,-0.024887473231038144,-0.007274455198323478,0.0036067876644139173,0.006201906606133664,-0.00989697039128459,-0.025854589010660806,0.007940776152793946,-0.013273909243816325,0.009086208585975126
Synpcc7942_2408,0.013139698052011895,-0.009720229159210874,0.005341277626307915,-0.0031403231051268556,0.00010264620289596783,-0.010276953138860094,-0.019209379746616313,-0.010416670201661715,-0.02335677684998166,0.019008422563182154,-0.02501001950208954,0.0056874811154253154,-0.017780192508662578,-0.026841631282778763,0.012886680707520274,-0.025190979832637867,0.01692542491862057,-0.007678355354075403,0.023422876455907734,-0.032065877401247944,0.0027958277824998087,-0.014989851196512824,-0.007449033784167109,0.011519721267699692,0.06278768863744592,-0.0002960041184116991,-0.004650517293419517,0.0030560208000897167,-0.004959332191625107,-0.04354844652693487,-0.02411321848609056,-0.009706219991629081,0.022694384059606804,0.011744273633844669
Synpcc7942_2409,0.0005576098451552044,0.011100471648372183,0.007435504623614998,0.013203118427189195,-0.009579984137678436,-0.0037524852609328863,-0.021642247111325716,-0.000998372935806014,-0.021154290408110323,0.009344030989100522,-0.018348219127406393,0.004038409096712681,0.012662806000895952,-0.008027901742961717,-0.015041565603757738,-0.025303054387015758,0.014264481536316022,0.00032103731768339097,-0.006737830538460311,-0.04509081300265318,-0.012180210046176618,0.01821876886354913,-0.0008923029113548717,0.011227239328087552,0.02145283734586101,-0.018793045378567654,-0.009851375477359536,0.011191959774870676,-0.003915727742410565,-0.009030232592352028,-0.03667273106270227,-0.017101397959995,0.04991505406013395,0.020667332244647438
Synpcc7942_2410,-0.008060166832247927,-0.008339000430866602,-0.007347029026733958,-0.02266356751255056,-0.00420615011110304,-0.008558096706051054,0.035050677528221934,-0.0018152270393166925,-0.037727518076862546,-0.0009364708712586234,-0.00010969870283751743,0.0021224011248888396,0.006748885789423546,0.009579589006886925,-0.008474219901785152,-0.00936239871465727,0.013970051256523319,-0.01387076019708366,-0.0009835044770556724,-0.0031683604981764457,-0.003842352757685957,0.002390215969969657,-0.006706036130979966,-0.06591894503009778,0.001196108468518278,0.011097043641434311,-0.010687363689380844,0.0066230993916475646,-0.00846623041403394,0.02395933160698098,0.01150783226365537,0.017600414570597533,0.0022966144802077752,-0.001870777379909847
Synpcc7942_2411,0.010067359482364337,0.044033072820174796,0.009238495581561297,0.0006317734365209267,0.007145871890531589,-0.02950345314904077,0.03721309285192464,-0.003614555654927614,-0.04003520883312384,0.05348704158476668,-0.022744143801564566,0.005938854791486413,0.017221679264971135,0.021947538798448768,-0.066133662882356,0.006581887695203577,0.023445693224756748,-0.017231134728592796,0.020364042652959578,0.009056172378149896,-0.011357837541057066,-0.009235226057482074,0.008470830868950932,-0.03615881358263285,-2.633602835377035e-05,-0.03289602507555188,-0.018157163407308562,0.011602007658911577,-0.0031788147441970138,0.008381444647716537,0.016267275839588303,-0.012870167738466847,0.014759322058171384,-0.020807172387998923
Synpcc7942_2412,-0.0001536032502213105,-0.004351231077782835,-0.003724181381920639,0.008344394308446435,0.022692196199916456,-0.018621764581375735,0.026694335859247853,0.012199561626607508,-0.029688179953498213,-0.007220276284327501,-0.0038025244676759148,0.037915548746416616,0.0117479504020482,0.0327381500571459,-0.01625597525620653,0.0008118827560936281,0.009862740710348426,0.023384896892144687,-0.0026031644276587667,0.027453020668731783,0.003443858948690924,0.03858609760177945,-0.035117129894494184,0.0076676977812845035,0.011255234308842869,-0.0240325808109231,0.022214768236795822,-0.005212384326629152,-0.010569937762482435,0.00029693713693593085,0.04244594578814569,-0.0007673499997239126,0.014000601078654728,-0.0038423479355521066
Synpcc7942_2413,0.006908943910620474,0.037963087841822694,-0.0027257620497374087,0.017388128430187097,-0.01612308667035956,0.0058934667512945,0.03878031367600979,-0.034198826026831344,0.028031146303660385,0.019639608993997325,0.0365585182920149,0.026362025480891838,-0.004254727432027283,0.03576447334115246,-0.013483210951558617,-0.0011968997162535185,0.041285919741832704,0.03722364529073568,-0.0037247394636035136,-0.018954301980737116,-0.032947596154383044,-0.020140753051300295,-0.0523419312873178,-0.04077591533712977,-0.05084231470432386,-0.0017352378509534175,-0.010562518884687195,-0.003181146157711921,-0.024509547043324535,-0.03464273507001375,-0.012691606674100327,-0.013343692805748422,0.015657111092647412,-0.03592290146920816
Synpcc7942_2414,0.025716397972060365,0.015667475237511885,-0.002280122287801314,0.005045718311769452,-0.01766670935506253,-0.015463596557865368,0.08962502762487412,-0.016079361799899085,0.005193780887964549,0.01302258751901583,0.010864807417584514,0.0002641814899155637,-0.002509073015253577,0.03336027155937068,-0.008787473762910322,0.007077196872213858,0.0030901955242421918,-0.008122674474578583,0.007920138297830155,-0.026643604091348794,-0.022792399267617936,0.012852469445156674,0.019285469659631585,-0.02241601842075982,0.005136777557890109,0.008384031815832391,0.020169735772868905,-0.00031086999459502073,0.005882409304876673,0.001088676398729784,-0.002148155464835321,-0.023652702621537663,-0.0004104963688579035,-0.027302218710891543
Synpcc7942_2415,0.0016652817800315986,0.004149969277832311,-0.004054370456508781,-0.010511269796552447,0.005998869302566439,-0.006730444797528827,-0.002227983277223412,-0.015346051580482665,0.005169603659117403,-0.0009457776770413432,-0.010190949706506098,-0.002863710381807751,0.005648550113502194,0.0028787519513500163,0.006897970408944125,0.004559633909231504,-0.009630908972169165,0.013677339157129622,0.005323151371373919,0.0019386374073437063,-0.010765973581536975,0.0037477303473800153,-0.004653108456938198,-0.0005887308160693148,0.015075362476064978,0.0012942237278961088,-0.001332177182514061,-0.008743867220176907,-0.0009299036197990521,-0.007134783821110363,-0.014230753023661858,-0.0065825101372303215,0.010825964027255967,0.002700471785101396
Synpcc7942_2416,0.040726786992531246,0.04006885784405165,-0.006295845107681048,0.01974000738781252,-0.02300816074724823,-0.01536985269242047,0.09892767497396163,-0.008563533385567456,-0.012404924036267341,-0.013399693313264507,-0.026950971521157156,0.00012675985367115522,-0.02397877605078842,-0.00317002968802998,0.01856175920895861,-0.0037570769043654816,0.012396743685060376,-0.008193194701584982,0.008350262551332858,-0.001466865856278312,-0.010178208579769853,0.0029866669555792904,0.0051270802457218465,-0.015359085514192128,-0.013514679691342391,0.00671760247814211,0.002429837930063517,-0.003326264337824568,-0.01275866343155529,0.02713421415712624,0.010004806846516707,-0.04088376328216933,0.023055535918033086,-0.025492452918532076
Synpcc7942_2417,-0.0033201091793498443,-0.0014905035931078855,-0.003294312917739886,0.0009308359609911539,0.003828696282147066,0.002129124286153198,-0.00901463339111453,-0.006484638587889312,0.005904352927800987,0.0005628087388024981,0.013088955445736733,-0.019991828298437302,-0.00012545239714274238,-0.022599094483331632,-0.0007556907752201119,-0.01544379425505343,-0.004053211456411135,-0.010519165177371113,-0.014584469538296643,-0.026985844933464505,-0.017993640207206302,-0.0068177083401742495,-0.007381027258278461,-0.0008056856867322393,-0.011414552172384556,-0.0042489473695420735,0.0047425735701818,-0.007494495010713495,0.005354062684673043,0.030173482531096304,0.0199288020256909,-0.015482054851550114,0.0012583260520335434,-0.00044256801507200653
Synpcc7942_2418,0.0012967979256540596,0.0003072283896908498,0.00011322892866253222,-0.01938286413748272,-0.003362419810774178,0.00617859976081512,-0.0005151146523106284,-0.004737038861318818,0.04096376087484759,-0.026728720028608995,0.0269779600678297,-0.0017645413421679558,0.0042096176794121426,-0.0033335403957884977,0.03789850778304197,-0.005739105481447438,0.014738106940526813,0.011212626142633514,-0.0116794035393364,-0.0019101066300828001,-0.0008342770262558521,0.0009141189378301943,-0.005752065731346595,-0.008654302136473654,-0.021099335427854762,0.005801174102841679,0.008846983435257333,-0.0009189263151860395,-0.018134990247612087,0.0008223519495150776,0.0001806332748180689,0.013259074514642174,-0.009707956240282112,0.0055395411101593186
