Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
SYNPCC7942_RS03535,0.001329183690901426,-0.03049065636886549,0.02214432584053092,0.013766249641893678,0.002767751566339664,0.0016942092766809443,0.004033666867927524,0.00016765026913201687,-0.01075413380210166,-0.009875042433770817,-0.0225455473147336,-0.022511223349954285,-0.0022899456963976134,-0.01007102919609232,0.011502607849892647,-0.01501202058358775,-0.018526383068706,0.013248768445716246,-0.004174290060175656,0.015940867979508905,-0.006542850893277549,-0.013057849576851053,-0.013036722549112173,-0.01567830944410301,0.00821391967067479,-0.0015254251587815282,-0.015364448891536622,0.0019099159504005635,0.023386631567897328,-0.00782309319611458,0.01955386801774086,-0.023429032501500944,-0.0157607226926577,-0.010372846287033007
SYNPCC7942_RS03540,0.004895440001951302,-0.027196587223002916,0.028215179812382828,0.012892568857076738,-0.009056883726963054,-0.006806178971405392,-0.0020420171229472766,0.014735335558318668,0.00021606578344330563,-0.011070485757044614,-0.0216336631282199,-0.014859360202701559,-0.005375154655652494,-0.013964277667817404,0.005546752120746679,-0.006540246170847662,0.002336860089325678,0.013603135408278675,-0.010946147743329073,0.02617653364923476,-0.008264539105622679,-0.02359227706240471,0.005394180784526794,-0.006054115311154984,0.015394880273077559,0.005161669185236686,-0.011361520205378646,0.0038862075671794037,0.03159627675754245,-0.029414869814806486,-0.01420364181658821,0.020501090145673584,-0.03248232129448173,0.0030173489345111716
SYNPCC7942_RS13620,0.004046724493155466,-0.002267935045540093,0.011281034055907184,-0.016211816711540223,-0.03100729219317852,-0.003442819592390234,-0.005577843061097158,-0.016386457921839837,0.0027572991715032963,0.006100352226623128,-0.0038359099990939696,-0.028895514017538294,-0.008367821685273434,-0.0031926748838518072,-0.013746600576608233,-0.009321007812370252,0.01168609077906881,0.00819289526491067,-0.02679349246584964,0.005873533132951685,-0.013380069476524713,-0.0038115588196217572,-0.02123686580504435,0.008123832277696903,0.0070626963876856816,-0.002857031082541127,-0.009615766687322754,-0.006031061255857011,0.01687436861343676,-0.0028952499972322646,0.03304937139460248,-0.02193606362107947,0.0066147342020351895,0.0004825385030442193
SYNPCC7942_RS03550,0.0028891812529508233,0.000119325082625045,0.011664316126922628,0.043238558687423906,0.0032138368174065308,0.016814010778919305,-0.003917663603725771,-0.00608589048410248,-0.005410963553411232,0.018917171040954125,0.02031341578560444,-0.01154383470568208,-0.0092318566916255,-0.002258551470730532,0.004586454926581951,-0.013874251554030428,0.0045851785064412115,0.0035260413328405743,-0.0052013603625091645,0.01041038352471978,-0.008114709801984418,-0.02774836669874094,-0.0015641708787027322,-0.011329577197398067,0.009224820008940992,-0.015828545880247336,0.0048606951184463,0.007671683934486175,0.014652995194500074,-0.016577347170775684,0.035686561834129576,-0.0018059328345962754,0.01267347802778419,-0.004093019981026356
SYNPCC7942_RS03555,0.005912626252424551,-0.004077470540730237,0.007708476587901894,0.025023021100999087,0.05813294481486794,0.0005558358750256721,-0.00015966351719970398,-0.018458092378098975,0.017677055081173364,-0.0012373831037907712,-0.0030124481425323137,-0.02271912632684451,0.016450905329982408,0.009152264184574656,0.0055762485640448965,0.004090985727102091,-0.02135640181507741,0.007786352438411067,0.004977575635732891,0.011375219531542153,-0.007992026407093584,-0.030357610338875074,0.004554204270796062,-0.0019098815178331832,0.006953841062405991,-0.03617284891215214,-0.01147156158820662,-0.014991852271132214,0.027851465152596643,-0.036585075696226606,-0.04482220943744271,0.016391356345876077,-0.03164747376307293,0.007138944163405867
SYNPCC7942_RS03560,0.0009416342405188223,-0.0010795700368803926,0.0066493898577035,0.012286541199929148,0.03180603488947725,-0.004503212820185897,0.003445053395206492,0.0017408965345705985,0.0032251388368123982,-0.0047876655698463,-0.008962066972025137,-0.01307034930508715,-0.014476007712998737,-0.015880650380855475,0.004675496049472533,-0.0013989617927699077,-0.022727608541531785,0.003428659103835102,-0.006537278272506165,0.005431504029121345,-0.004755331824314533,-0.01208781754226037,0.007195320956263553,-0.004629994255618139,0.018816106283794248,-0.019748613009682284,-0.0005158926561972138,-0.005209047234176236,-0.003022965422670126,-0.029473884904163285,-0.005154265214778009,0.016602254981413066,-0.026798437546196117,0.0032008456762970773
SYNPCC7942_RS03565,-7.534547102404036e-05,-6.43603626073958e-05,0.00881410489750371,0.03525833506214078,-0.01044872619786682,-0.008362659915069176,-0.0045867187486677945,0.0005383297337516587,0.0009417220728396653,-0.00018146949167016134,0.019757140802312754,-0.003740467834015153,-0.01809402601294437,0.0016609338728890007,-0.019037607807510116,-0.006685589672906036,0.02550366940788111,-0.0036865984512155768,-0.019099390231243164,0.012996851245113994,-0.007878976031739971,-0.0072719934244739985,0.008288831379779253,0.004970004657260179,-0.00108214587150662,0.008197111039941888,-0.009763161616024557,0.016038153739795495,0.002161503430280789,-0.016447670232619435,-0.0025683938727859646,-0.01502160292306795,-0.02011387448693713,0.005768291909341811
SYNPCC7942_RS03570,0.014147362276906909,0.004451249810762449,0.012200945422929835,-0.007283133665496772,-0.0021450034039325306,-0.02876660667221783,-0.011897378226572448,-0.0007369723138836923,0.006914195061885687,-0.007533560881583281,-0.0004614812702518577,0.016033642798233754,0.0014442799345684226,-0.012462538675759312,-0.009425396589118092,0.0332338514337473,0.004450409276854828,-0.007718642670667532,-0.007348773565540749,0.0031050874300737543,-0.0039006489854094017,-0.006218255703563277,0.014201455997786853,0.07368363004972488,0.010153818035816088,-0.009580990063915116,-0.015265893322904869,0.011586653621338665,0.017184770941885703,0.031236925495139924,-0.004920994878002595,-0.00832781622468155,-0.017102323581387895,0.023369705012392543
SYNPCC7942_RS03575,0.019228249723040956,0.007530720396690782,0.006015314226269797,-0.0027707027915472673,0.011848968597203968,-0.01122822377252224,-0.0035719910665949527,0.015220143969852738,-0.0004477056728002063,-0.0036760577907338247,-0.0029115099493546574,0.015563638035095227,-0.011547918553320491,-0.003410165888619149,-0.0063063229571534785,0.023030237741011136,0.012910544109172407,-0.0009706471727346927,-0.012272067699854831,0.0014699320260601332,-0.005692818585997842,-0.0043357793567887545,-0.001531341492935087,0.07143754207433145,-0.0007755454033660226,-0.0002617041946008576,0.0022600295708121872,0.01580723884868252,-0.004796899857160333,0.0020938259425389806,-0.009813121239912468,-0.03212262886266999,-0.013222291924127152,0.020103922376907765
SYNPCC7942_RS03580,0.016279596160169715,0.018346961785967376,-0.004044466696611095,-0.01263285037803053,0.006937072618059471,0.01721418602666267,-0.004039224484642682,0.0030143160662162156,-0.0008431883660774893,-0.003186554720922917,-0.0013820706946488272,0.0035601735597643987,0.0007374617503790431,0.0035240060290420453,-0.010926967346364674,-0.0037252244394535556,0.045727966099957246,0.0018193729992815983,-0.01711839168631069,0.06982870291840149,-0.002526666508526291,0.011048928035801708,0.024981254830264348,0.016698292654957068,0.018684642247616387,0.006891003769196736,0.0005302513720289519,-0.01870310993253052,0.026765112905789396,0.01002526692461707,0.0012681113236661884,0.007898880298609613,0.00963389889964446,0.0022149830826929053
SYNPCC7942_RS03585,0.0020563278090751863,0.0205691238577623,-0.022913419437282066,0.00867001971725958,-0.016685543567812006,-0.0330106115709291,-0.029970034986945605,-0.00017955748246562735,-0.008834317234685045,-0.0038808772569806603,-0.021003149314189618,0.010912317558883137,-0.0008290233288865676,-0.01530493077332827,-0.0023551773307365883,0.017580873474102404,0.034790581339046285,-0.008187080840268332,-0.013705337937097224,-0.003206329396883773,0.0013912175903728974,0.00951135226836757,-0.0010753871457607547,0.018933514886812365,-0.02010839381204399,0.0011619875447772307,0.028612426402733825,0.039459412089163586,0.008021982835500013,-0.02031619279226411,-0.006291176397084355,0.015437956535298853,-0.0622471879733213,0.008033551075397926
SYNPCC7942_RS03590,-0.008725051365657805,-0.007306544464735737,-0.002988910225414482,0.003924555830072743,-0.011794630730711264,-0.0036309745318396326,0.0038393867839963147,0.05765730986820662,0.02873214465127713,-0.003213831431920038,0.018780698422490152,0.0399740477157247,0.005775013833518459,0.005382630504906671,-0.0013926711472286512,0.06186692184127807,0.009525837750919893,0.02524572987404961,0.010360895671198045,-0.01468314782914656,-0.019419774627998362,-0.017435325047980326,-0.014456371665743584,0.0410876810002213,0.06309541312113304,-0.04263823445430379,-0.014056996973995838,0.024331970283081785,0.02243811631712582,-0.02284508050589449,-0.006271953739909268,-0.019288388896785642,0.0184807628355645,-0.0012506546840979152
SYNPCC7942_RS03595,-0.005328782552987382,0.002310755034321325,-0.008622408405947383,0.002666151577667394,0.003219653551873227,0.009350359032295842,-0.0025153591904421117,0.0094191584014828,0.001914104355284953,-0.013852586523071381,0.017759641855832037,0.013391795719907564,0.025100320579828403,-0.0042989130297247605,-0.002235656083077065,0.0002527664835120175,-0.028720531928281934,0.01853333964198392,0.001630711740133821,0.015686843979535944,-0.0056005374162508515,-0.007274558985566005,-0.013542299338130233,-0.001555910771654485,0.019233044609418173,-0.002848163184504188,0.00048562323430411585,0.0037928669856269587,0.031139235494586335,0.0006855623428073021,-0.0011371603785613298,0.00935656190175474,0.023769177752418085,0.008600735680032282
SYNPCC7942_RS03600,-0.0017606628628569975,-0.011682499495781345,-0.036410773459282654,0.0037254848856354333,0.004485808107723834,-0.0019119456471382295,-0.003293049180171277,0.01387162659064305,0.003135217112122979,-0.0025694962833060263,0.004156744156084407,0.00965500398309883,0.016903477952952158,0.008580556881108368,0.003309220714354963,0.004101064249308866,-0.029020923641047153,0.017169741411322763,-0.004281970469154829,0.014102571310965019,0.002962667356653208,-0.0026684181630508104,-0.016453581132212798,-0.009318516920130913,0.039911582989392395,-0.01690219916711822,-0.00326496892747234,-0.0037152046083408583,0.018587526423602427,0.007002561569167544,0.009523848891839699,0.0009790718595027298,0.0031013274197467665,-0.03646462846291613
SYNPCC7942_RS03605,0.007382974374520367,0.0006864033396916447,-0.0025098220648806092,-0.01619978347079912,0.004972438937359672,-0.0072425945691583305,-0.004825831086415677,0.02165886530593683,-0.018449605832886604,0.014571977036028026,-0.02158270385742653,-0.01196823543298632,-0.023658984678894268,0.0049012890716935605,0.008894124191015566,0.01917262467609385,0.0020820092870187158,0.155237208709801,-0.003814722647510428,-0.010081093513692106,0.022529490408799025,-0.00031680757923873614,0.0015960099761987588,0.004568232548268291,-0.019141222971796486,-0.007990718563694314,-0.0035490468194747872,-0.01643280529107462,0.018230771638642927,0.011095431972543961,0.009367242378694985,-0.012314121088656222,0.01945208059466289,-0.005327301847427116
SYNPCC7942_RS03610,0.0006479379825352249,0.020218706931995425,0.0025686716331325774,-0.011480857231372694,0.011918013650786095,0.00888769803047459,0.01717495435318942,-0.015677025587624845,-0.010205746783309428,0.002072996519827572,-0.04255234990613108,-0.0068243288425605415,0.012116933597926925,0.004041274407296936,0.003099710749498046,0.00913859318723901,0.03716659279623986,0.10808589368327567,-0.003955462000179594,0.0038448283475788843,0.0013024450481224684,-0.0059191240102015345,0.02481998755051525,-0.005912594984493226,-0.017972484046607586,0.012169405438666332,-0.0033184589339205883,-0.00786575535226928,0.002837646609072606,-0.002927896116894489,0.0028192998495874043,0.003793380345022929,0.010279454476595026,-0.002305025016621919
SYNPCC7942_RS03615,-0.002256972315726048,0.020316661682190647,0.009517032665233011,-0.007274120024895478,0.009205802810334401,0.005177649020983837,0.003293721468905263,-0.024668626820100105,-0.018010658807367453,-0.0008537127634696559,-0.03654031488880483,-0.0014439480487551232,-0.0005101449691018355,-0.01018063212903137,-0.002382185086341101,0.008748724876777417,0.04449497475051379,0.09605968803656274,-0.004060188833000884,0.010208916867202177,-0.006003147185535745,-0.009267052692621274,0.005122992269827926,0.007518885150990309,-0.018258041724323704,0.010717499018547827,-0.006649652162837639,0.00531150139725091,0.02880865433921239,0.011440384586567454,0.010502493698830308,-0.0006710078187707978,-0.0105639675785379,-0.0033707777226035175
SYNPCC7942_RS03620,-0.013134880057012143,-0.012113065720577087,0.01735177880487257,0.02259662109773132,-0.006082104980558805,0.00946227774386303,0.001714004729638588,-0.01841674123631098,-0.003282302126538369,-0.0004530209840810576,-0.007927197743430371,0.0079113115450803,0.0015329297541308744,-0.0029463049026626133,0.012821987527471006,-0.016137449368386,-0.006465546142795435,-0.011324582297177952,0.01942785282169413,0.00248171752335093,0.006304683168516923,-0.009391719330510475,-0.025179901338187843,0.005074672961671272,0.001983061604905925,0.006879393508776189,-0.008392486893997998,-0.0033784144119833326,0.017395185787985754,-0.008206584182803808,0.015667361374854156,0.012902030045168907,0.006756591634791073,-0.010444484593421446
SYNPCC7942_RS03625,0.0029303279257734704,-0.007084387993812628,0.020288740408294835,-0.005270674232843726,0.001603242601466878,-0.007346309846353848,-0.0024041138785602877,-0.007735007911827083,-0.008403571872601115,-0.008038570471534265,-0.0031462940612516864,-0.004334730511247432,0.0041386251410751975,0.0013781709235084778,-0.0015149609080331403,-0.016201160767063422,-0.01001873496543175,0.02308879397723053,-0.002165464438343271,0.015404035217523742,0.004124921549484633,-0.010164840499715031,-0.01833553680727227,-0.009107643187973509,-0.007141576622078573,-0.0038262268648952547,-0.0072952521059748395,-0.0066449842342730945,0.03289469656708507,0.008714380886255629,-0.0005430141273252231,0.005767121545961819,0.004107283586950242,-0.001989478973857802
SYNPCC7942_RS03630,0.022290637512301557,-0.0720768305299687,-0.0055806873471976,0.014791359679160853,-0.02219016533165869,-0.01473258596020301,-0.009829614762229245,-0.0013820769222262004,0.010162488866837165,-0.014502359185326462,-0.022665134551492275,-0.03143361390639421,0.02463778944599516,0.011602839783116126,0.003446259175773211,-0.05364817276725809,-0.021270114595801207,0.0031613914231085104,0.013411821586696779,0.00592208729006458,0.0005595082917929695,0.011532860206854624,0.03971492540770523,0.005459769768439358,-0.014785625239920455,0.015178676855576355,-0.0016848188515960207,0.010417625769612563,0.00519557624464679,0.0009266979950633965,-0.014572108382644134,-0.0011189386061381582,-0.008164192822071885,0.01647050568820389
