Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
SYNPCC7942_RS03495,0.00993261181545863,0.0016530969142696701,0.002077158273003784,-0.007307672738548469,-0.00846050221121779,-0.0025381825303547006,0.001834420352180328,-0.01254216980797233,-0.007931781588537405,-0.005290101546999893,0.009911964979066809,-0.0075293737789372825,0.004527489179006095,0.0035490825031507457,-0.008771175223042688,-0.011151151985283518,0.007506195275628534,0.0026243894265895753,-0.002338925690897616,-0.007102441138689187,0.005954910850872438,0.005523906727448893,0.007147315564073787,0.003621703728061456,-0.004696787488231661,0.008570102551145386,-0.004454350604291965,0.000767762389397549,-0.019981416342145192,-0.02436717787536501,-0.0028726405399311533,-0.00816070496808361,-0.005928588005718814,-0.0049511725443300595,0.003272184803221508,-0.0034118229079942034,0.018358256658163943
SYNPCC7942_RS03500,0.010810351825050241,7.817682820612756e-05,0.005648307224064558,0.0010866423354069015,-0.01579637630983831,-0.0036105619910391643,0.005797858033908776,0.002169883307063934,0.0037246019438723302,-0.003267436757452877,0.0024371725674793886,-0.0036789919071285792,-0.0029119722513774493,0.00886919744902854,-0.001537010568416884,0.012572735948472425,-0.0012324799056449784,-0.00586139911131561,0.0016993789354236071,-0.005568410995840898,0.006631689391567974,-0.00712230430257626,-0.006704626210593546,0.009501145630288994,0.0023540381910754703,0.00888221425195683,0.00035193013487631354,-0.010912068815834397,-0.022722915528994306,-0.020061263413288417,-0.006119251113888655,0.0035364080823191615,-0.014141990623577575,-0.010652740072032292,-0.002545048364506608,0.004478503093543315,0.005150269427717262
SYNPCC7942_RS03505,0.0028010053544851666,0.013506832496137003,-0.0010341104021018377,0.0020156841344264216,0.00964515817136829,-0.009702038650180288,0.008143966043482343,0.002110841176463658,0.002179409112168349,0.0030361364339345884,-0.012084672040483078,-0.006207856241985709,-0.010607102017115923,-0.010300154603795046,-0.004165919938213167,0.0010157159728085166,-0.008728588125017778,0.009561085852606562,-0.007593433791635837,0.00278111590487282,-0.0017259325904950618,0.007006705069610265,-0.0014559273907661751,0.010064497938480832,-0.0010827000400687229,0.011813002841720805,0.0025157102587141616,-0.0034521108870883867,0.026201376731571795,-0.009373022239668061,0.00575682313211748,-0.005765646458091035,-0.0051642564000787825,0.002968393118926828,0.0026563017999706937,-0.0067940317212881,-0.004996885062348688
SYNPCC7942_RS03510,0.003894681523882353,0.001007748834518543,-0.0013781096653723477,-0.006593305202942106,0.002010011898440169,-0.007390352446709433,-0.014477909009120063,-0.005171834412440231,-0.010830544676917653,0.007573464854205626,-0.010223503631728343,-0.003227351342071422,0.04675236263986368,-0.004525973943279988,0.001358186914338391,0.0027361816912860448,-0.018224346915344237,-0.01406681366098198,-0.0628478685719286,-0.011319151959683147,-0.015087068890375768,-0.0033312374210284334,-0.003569042969311106,-0.009492296070825912,0.19729251609576828,0.008987897579838713,0.014802474241776619,0.01873475469999934,-0.007493108156696246,-0.029317771420736712,-0.014007851611574222,0.008762972924745762,0.005562974516040567,0.0012519486979907992,0.002381641350600069,-0.0006199144180634702,0.01578121621656837
SYNPCC7942_RS03515,-0.0006889543577963153,0.029600583905506465,-0.01768202629219997,-0.0050325169993162356,-0.016601908575617143,0.008557833273372206,-0.002426003639743995,0.037379014404347634,0.0016729470020888466,-0.013461069611370495,-0.006155577068125679,-0.006370215013351888,-0.041276744831054035,-0.026605889990726182,0.004255882791717721,-0.014321890583712792,0.026879428432130904,-0.009734757829259047,0.01143438418899469,0.003297504790709249,-0.013124055317110271,0.005554694355035494,0.000808918020033875,-0.016368297087343806,0.034666880922832176,-0.006187347566884913,-0.028628658281584167,0.006565279662532405,0.000989066257121478,0.023717336253892985,-0.002149789450671784,0.022897639868239377,0.008218240931522212,-0.0020836869208764666,-0.03279850033363904,0.004311712322479876,0.008904837892292515
SYNPCC7942_RS03520,0.005769804603960699,0.036173181512162436,-0.008880857481287445,0.00032099901370878035,-0.0039014252843281912,0.009729287807936577,0.0003042425061712809,0.04613910881873775,0.01280117805693113,-0.009609562754966739,-0.003768753837200773,0.0022661037293682357,-0.020975384614067196,-0.020575560515703674,-0.015830168227878066,-0.01000797192369706,0.03260172829488291,0.0035628821107952357,0.023447770498463794,0.004571243519174494,-0.010687995844194964,-0.001991958017226183,0.001682020910240534,-0.015630595775429957,0.035490315126220494,-0.010439176920512393,-0.026414908179873055,-0.0088624920860877,-0.005160430458739175,0.02830022077640523,-0.009816371246891106,0.017616211302722496,-0.009302705709647016,-0.009856782367617414,-0.020187230344326235,0.006466076110619776,0.030752849179371954
SYNPCC7942_RS03525,0.016699832993206817,0.003162256059757125,-0.012629585279537954,0.014109430974027623,0.0005591255719396639,0.00179724168359101,-0.013273778909587823,0.04115833407240519,0.006032408140163136,-0.01501029659974533,-0.009643495679399497,-0.009212657372507862,-0.016564589517494996,-0.012358030925004707,-0.008821327777274103,-0.008127412929830982,0.005282509237115194,-0.0024452477485084833,-0.004422079717843342,0.012180210421197393,-0.00829109134186093,-0.015183801499938051,-0.004531671917347812,-0.005987035406575044,0.018517115373695034,-0.002444600353089771,-0.019348109033959518,-0.011289168398776393,-0.008651622342716138,0.040709811965268274,-0.009106790805484183,0.012558440338108734,-0.016655537112857725,-0.004585568337554115,-0.009287715671311368,-0.00017074768158378663,0.020956962812815248
SYNPCC7942_RS03530,-0.02507957292666387,-0.0021856069067653213,0.008716070385841436,0.035635606145780145,0.07958402739076174,-0.0009807436796654473,-0.009547634197101713,0.047857278627120435,-0.0023607445906945403,-0.0035255926311270696,0.014929113235375952,-0.019258241584789237,0.005426980816137209,-0.035332215442604384,-0.006948124969022326,-0.03846375495315462,0.003352211679916666,0.010906477018963672,-0.011944210419866104,0.016883617853486618,0.008907678329650935,-0.03193725524114764,-0.006392425264482349,-0.007970167052075117,0.0018831868827905674,0.015283003104719568,-0.012138488088426175,0.0005757374757079155,-0.003444103237575545,0.010547362296582685,-0.0006692787630417508,0.0036734431753717694,0.01901176734232589,-0.0248242770861451,-0.01395607013026088,-0.0017701385706854976,-0.0058764467835545975
SYNPCC7942_RS03535,0.011964533622938565,-0.00026661505886623436,-0.0006776912428020677,0.004532154786625394,0.03564815118709321,-0.008386077047347697,0.0067300320174710476,0.011707828611293603,-0.0006336303456377573,-0.024616155675108237,-0.00907237686925842,0.0007980940353616911,-0.002616192906636247,-0.009119531150902714,-0.011200951510576316,-0.0038879727280305646,-0.02072770625118953,0.0038465759509086306,-0.03621043188112249,0.010639233447399567,0.010651850446461365,-0.011840019101526671,-0.008654437193539394,0.010478115545342814,-0.01699042458571851,-0.0020133702377141713,-0.006873362813891424,0.0016570598962895274,-0.011315945763735189,0.0014330877658755106,-0.008144833013729579,-0.011973289252201738,-0.0033797209320827718,0.0048107637516607875,-0.02487974035100064,0.02390352100977888,0.012709881517324035
SYNPCC7942_RS03540,0.006357464580105362,0.008923429764277117,-0.011314938082802737,0.0061054289248158,-0.005988915168678082,-0.0027494646301504753,0.018306535908900873,0.010992275939578487,0.00595814486925866,0.010357524690320205,-0.01063395658681821,0.0003241749418498795,-0.0044391248636681015,-0.010436542487514496,-0.016525141821071815,-0.006184874593196264,-0.01968087160490464,0.015706367782843313,-0.032618885347050944,0.010054343147791654,0.0018820624995201363,0.0017134802646998294,-0.02082998913288359,0.000636394127455781,-0.008974715189111322,0.0014461435913324385,0.0027632893625768595,-0.0013927331038520207,-0.004200035898663558,-0.0029043208600386733,-0.006588633400526526,-0.014713379411518604,-0.01366969399719791,-0.005442059694166428,-0.03396879828478517,-0.0065551130847774485,0.015772845942496894
SYNPCC7942_RS13620,-0.009380011133856945,0.009143505644168251,-0.014074721065227634,-0.012521410667215382,-0.018614090592544513,-0.005225729244321295,0.0024520939850763276,0.0013440108867615122,0.01595240132056855,-0.016250115030422414,-0.04041978197203013,0.005756187668911283,-0.02544714879035622,-0.02296908827943522,0.014279864014430257,0.005956624621240864,-0.02649040088364041,-0.01039930772401929,-0.007002740154254539,-0.019259062455073715,0.007392832191814572,0.004814750791041415,-0.002461607796527468,-0.0005178747697667962,-0.006808998488736751,-0.011344089212452491,-0.022902017856433823,0.004377558410167113,-0.021235108674514815,-0.0007564754824385757,-0.003953350547952174,-0.02507971319235965,0.0043377479593864916,0.007819896780054486,-0.01161392591274178,0.01926896765001,0.0014551942086050394
SYNPCC7942_RS03550,-0.022186139617890368,0.002929200225314697,-0.024344227551830938,0.021861164662885676,0.004422526601116606,0.0017103408940197717,0.0029249244249357604,0.03024062546098008,-0.014988058990461978,-0.007788277389527924,-0.015746275761180126,-0.0040437354080035655,0.002673369531728815,-0.021343092102385476,0.002870821589515851,-0.0229813660984928,0.0027299273548790693,0.0139977877944029,0.005690843275161901,0.00957574908043887,0.010727524677890017,-0.007914898354501694,-0.019141544786378847,0.002085085617273025,-0.007861041931831951,0.0010800790449296536,-0.011831039639456553,0.011747487330658586,-0.002861544635752072,-0.0037387898270819122,0.00853725993179636,0.004782401321655627,0.004353012317906656,-0.0010117374161460367,-0.009650586607742947,0.03989285954234792,-0.0036782564596663284
SYNPCC7942_RS03555,-0.0026568997045875653,-0.010458929906388848,0.004537978640120163,0.0533473638676899,-0.018558057695378435,-0.010537180478948327,0.009953591533595528,0.00795420954168475,-0.020491798259424134,-0.018460185535573163,-0.0012663038849853843,0.008433249776342806,-0.012820243914730627,0.033122891142545026,0.0008965279778690075,-0.02109571401009937,-0.02525712641308458,0.010451067212699075,-0.01080183506835552,0.0051346996384242895,0.0027397469644262246,-0.009396829521514874,-0.0329022983074457,0.025469574339511327,0.010128524812485669,0.056219520006662395,-0.018415936186504687,-0.005325084346596189,-0.03224939947834938,-0.05011875161666903,-0.008736442159455998,0.01238201163699904,-0.014486958680951494,0.0017120053462773813,-0.02214521399446046,-0.04196128728384625,0.022675669385581767
SYNPCC7942_RS03560,0.004239720488839127,-0.008926389895818364,-0.0022054994023230543,0.008025059637355687,-0.0038721716087519575,-0.007012390178652436,0.0028998857456204743,0.007567346230869836,-0.0037477922176715173,-0.0005102210182675939,-0.00652755213135925,0.002981122303521308,0.005662436436084276,0.0015477877988879375,-0.013016300203597144,-0.008486885699476972,-0.0015575157318166437,0.003226478161358916,-0.003334646536730768,0.0027665114486958107,0.0020235953488857926,-0.01161133829568819,-0.009616642838666862,0.01699970393699991,-0.0019149921362386574,0.03557429372895078,-0.017746684697514628,-0.007927839907859075,-0.013019005774460244,-0.027635019218820542,-0.01103369111150192,-0.004587730704512199,-0.010031091025739732,-0.0010273712637085784,-0.013159562830059833,-0.0017724812289145147,0.00760410709114631
SYNPCC7942_RS03565,-0.0015471627764478719,0.012201025625243557,-0.00437627456161023,0.011850519873631978,0.007468166796080512,-0.004364611672021113,0.017489103239611455,0.019636748777882584,-0.011416805036672166,0.005382554790314594,-0.016386120556692557,0.0006862814733600568,-0.012515577482369571,-0.02923409458722227,-0.008095884612764054,-0.007089730367960136,0.010751463364302329,0.01703812315049297,0.0049469055290994905,-0.019349235872173666,-0.007721822373482513,0.019954531607545137,-0.009817334334536049,-0.0032419577859125522,-0.004746003229410028,-0.007625166537282065,0.010521065182600011,-0.002462729127405157,-0.0033730415569462667,-0.001944209066049863,0.0032897130262200458,-0.00920526680606677,-0.015889201749128862,-0.005551341140633742,-0.017685707492689145,0.0032732303085046058,-0.006625874571517552
SYNPCC7942_RS03570,0.0012864783275966035,-0.007690227263746781,0.012259576717794146,0.028248116301583286,0.0007413957422086917,-0.0005954150259305718,0.010644768000546402,-0.01465347717635896,-0.0021246831641066406,0.025851026764729033,-0.0023237628326899912,-0.006067903752181763,-0.03364199476709989,-0.021077005049450034,-0.003552699497761703,-0.013467405745420704,0.004899025631179967,0.006855920907564927,0.008928191480699468,-0.001642618373911658,-0.0011605334497277948,0.08367804433169355,-0.0031922860587998447,0.00922754517715425,-0.007714357817986459,0.01273495731026517,0.0013760950417462247,0.022141271886853126,0.013548638508616923,0.032253214620977425,-0.006390130809766236,0.007992663456820585,0.015726323489137013,-0.002357757467566339,-0.00931947967643809,-0.0014675894391762234,-0.004331719396969449
SYNPCC7942_RS03575,0.0009138312737588679,0.012672218908815064,0.01912978029385142,0.008146735543943733,0.004626031630089352,-0.0036838032308767173,0.010735841894953831,-0.009078836187326378,-0.008314101666396668,0.01524489193627112,-0.007609332388561959,-0.003394675850130714,-0.000989050757415488,0.0037926721213466133,-0.002162241147704339,-0.012285393522777415,-0.0042569932442713294,0.006814306215827772,0.015185260053333927,0.0010174839770344152,-0.0038073192232365143,0.07952916000981733,-0.000990430963077932,0.0033878762207674123,-0.0070500244066573235,0.015132625030647044,-0.002015768740306989,0.014918830432024821,0.013973044029341311,0.010296424116870867,-0.007492970692415119,-0.0013191253015442197,0.005685559953851461,-0.002921774686329635,-0.001054467145310522,-0.0072861526063218085,0.002662731809461053
SYNPCC7942_RS03580,0.010084600411292534,0.037846883084975524,0.003916267185331423,0.011518563858713934,0.025648913377173822,-0.002311515029665904,0.07723645111922918,0.005558379479652147,0.02002970169796316,0.009032880720831752,-0.01914540483157652,-0.0008469117122191143,0.004022572918041461,-0.012914424788608653,-0.019499269942714698,0.014044547671326351,0.02267364928949605,0.0025441563309224653,0.004534207605015907,-0.010754157493160396,-0.003784024609657558,0.02789848206495827,0.01119074008716832,0.004459182449750642,0.00024332839433586118,0.0027642947540120473,0.009942702256071124,0.014633864780345252,0.0044046744790551115,-0.03345930648298573,-0.003129885781922234,-0.0009020857728977885,-0.0011809956915558566,-0.007169723578451997,-0.009712914243627448,0.005727372094484847,0.013012461463298186
