Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
SYNPCC7942_RS10975,-0.00045147153514326775,0.009404476630844549,0.008118678520753438,0.004883522296255342,-0.011358642904638188,-0.017133280133609534,-0.018791286840659817,0.017208480080812678,-0.01185312122277857,-0.0008544153517220144,-0.0057612902487239725,0.000648751625393129,-0.0015748646507327084,0.023538043328745234,-0.005996303752998241,0.0034907753217534934,0.009532460274428126,0.0003883686382829322,0.005982991776506452,-0.016560134915740654,-0.025378835369365964,0.0037511861832538024,-0.0005796324412520498,0.010689259041610267,-0.023423169315811915,0.01378658098443114,-0.008502755767219128,-0.0028687941730915654,0.03823079642569943,0.010513655184942098,0.0010571545013206326,0.014062595345903185,-0.005672782691310361,0.0008519171848886065,0.0030552755427279187,-0.0020420725772569105,-0.014886157740739257,-0.0018416177652112904
SYNPCC7942_RS10980,-0.02123885050972412,0.0143750773637219,0.010306817794657095,-0.008774163556783801,0.0030920565161586876,-0.008122282857300137,-0.0015668285803427486,0.0002652946373925749,-0.007166285294952891,-0.009513247350179542,-0.016965115712774002,-0.012997923977852455,0.005398949459619398,0.03347064625317199,0.035793493233889286,0.010676678028877845,0.012352123309711248,0.001425123018052703,-0.0013261088740058407,-0.005511875314941792,-0.01866567051509754,0.003698706225643233,0.0006669198871117254,0.005153039174555496,-0.01712782031135832,0.01051283301562025,-0.009333830798657884,-0.020341804905901924,0.04269111419244104,-0.001539337870611639,-0.007886898774306645,0.0067044583285881965,0.017924679724865725,0.005179634417792119,0.000375982373481294,-0.0034101904313352423,-0.03203352778840148,0.01168148525273417
SYNPCC7942_RS10985,-0.021195708552729686,0.011293169209274262,0.00574786304323377,-0.011937891536642065,-0.0013631927596771942,-0.0043677154841743815,-0.0022152942301480964,0.0005204965303751734,0.015914994798812632,-0.014355119259186208,-0.01164503007865707,-0.011759767860501046,0.01584160809589578,0.03622057045145907,0.004714258811792724,0.028780260307891714,0.0029427089214120856,-0.008847589275760149,0.006585909737677539,-0.01181319539077816,-0.011126586979202017,0.02436081257533584,-0.008493802861238619,0.012392753766417233,-0.007477325828368862,0.02020224782650176,0.007748139235786235,0.00026403103938900727,0.003222044110049424,-0.006641798560332495,-0.012913409625324201,0.006183130634364498,0.07427508710815971,0.023472953495275995,0.011556681267002784,-0.004872380869473691,0.000927335862834935,0.011262069379981964
SYNPCC7942_RS10990,0.0019686418750006914,0.022890458195105344,-0.0022939854348387,-0.0009358871314069057,-0.009456599568600952,-0.009277355976603426,-0.015976150836505363,0.009665765243148964,-0.02225885453923834,0.01292720960621734,-0.0029388277013735094,-0.004951803135572031,-0.007140475302122748,-0.004365055983938677,-0.013470946463336202,-0.01727814382615068,0.0015988343436892324,-0.02509593732330897,0.032606320805132885,-0.04368360227828682,-0.04700054132891208,0.017277792420574846,0.003599201603944591,0.022354081125361854,-0.0009034817240463005,0.013614741362286579,-0.010897396003315579,0.010243364215775458,0.015279953523211825,-0.015506619718049454,0.03118102538565205,0.015470090732989076,0.09663155954785382,0.009443558009296749,-0.0017502599853363064,0.008154369645065844,0.014740971127423386,-0.0003236833772056333
SYNPCC7942_RS10995,-0.0020384700514470624,-0.005468506172916292,0.002765978349294495,0.007831340644012991,-0.003152631163976295,-0.009433389181932877,0.016417038125899504,0.002322937610253132,0.009212808265937684,-0.007388445232486143,0.016042140240327622,-0.024754143386271653,0.00666155298966623,-0.007755948442133145,0.002639654159239956,-0.0049545669329684825,-0.004236083434238877,-0.010116287695152746,0.027382523553335068,-0.013143640035675913,-0.026623227812109088,0.017972139814678507,-0.009793120850099923,-0.002177892500260439,-0.0025358460572544638,-0.03750518169903152,-0.012338707020793205,0.0004747332534425609,-0.0031251512237198257,0.013198934349165163,-0.017034077728418764,0.021016963413994,0.009475340999028085,0.0009548082933375185,0.0008244289786202049,-0.0015614201147045067,0.004187723098893122,-0.0032271665003055752
SYNPCC7942_RS11000,-0.006216857424685752,0.004369432253191241,0.020895362353664532,0.011214843559918261,-0.02668126125165398,-0.002069662027323394,0.015681899301935764,-0.032254254896383,-0.004147530187130457,0.013239029623589204,-0.004830837632184684,-0.006807988972454466,0.008797198405182772,0.008334745192201504,-0.01216888127839892,0.005510026247550291,0.008592440894034716,-0.006457273777140904,-0.020590046387392057,-0.0010426559574413276,-0.0012443616579531193,-0.01583234788230326,-0.004385437065583153,-0.004837559134640465,0.013009460093054072,-0.014580945067018307,-0.008368497345175523,0.0005440693430182528,-0.01970719404442044,-0.006434817676996269,-0.0036742528788183647,-0.0010189783317910532,-0.001768261558101659,0.009710885418043508,0.020355108283403735,-0.005914665771831597,0.01804400760727252,-0.01852084165651987
SYNPCC7942_RS11005,0.03014855216531796,-0.019080390997630405,-0.020726240688066624,-0.0059220854480072,-0.0055228905697767275,-0.021456805059493676,-0.013287441180469255,-0.0018654436117812778,-0.0184454308777703,-0.009637260725693798,-0.0023310419404768416,-0.006701364592770776,0.008161264250100733,-0.02248976959686152,-0.0020978388932517016,-0.019142181329025947,-0.003253060023846077,-0.006660145231151653,0.015599190114173177,-0.021169684105692376,0.020656831592164054,-0.014372747216639606,-0.030277140698614976,0.000458281947827603,0.007832815861156656,-0.0023175124798108567,-0.009467668405892495,-0.020490826201337527,-0.002192508940394321,0.005071760547507908,-0.0015214431936556743,0.008372413800084076,0.012874329340989957,-0.024646274418166535,0.02297419870998929,0.002379653751008943,-0.0099599484168496,-0.008954503284184085
SYNPCC7942_RS11010,0.008192346446799323,0.022813994512052044,0.004446755591336573,0.031706603461563045,-0.010341807386989334,-0.019814247458952404,0.024535684428525134,0.017826226693193017,-0.07406867446631402,0.0017021261166781981,-0.004915623523664751,0.015241661278144254,-0.043390261862152765,-0.05968373778510545,0.011000306328427604,-0.05076531718783184,0.018605802420983312,-0.03507392390502422,0.00029043737291578066,-0.00035046929733511324,-0.006602897901029458,-0.050847175502302534,-0.004841177145083488,-0.00016522379898266753,0.03421138579625853,0.06421819111422865,-0.00820029635593898,0.009639255942917006,-0.005541668730541707,0.04421730765975861,0.019928539252345348,-0.0036203872671867247,0.007184861752170385,0.026335598478081843,-0.040579178487658026,0.05209832205683679,-0.03479360431580912,-0.010105939871644511
SYNPCC7942_RS11015,0.02443210772088711,0.012403354830866608,-0.00859836694811783,0.024539020253661156,-0.008364398230582383,-0.011187506104611368,-0.0027259359840026407,0.022380167066382392,0.007895790187340396,-0.008601615714602514,0.005316171480104477,0.01876368427685492,-0.029778585129323527,-0.05155520805091757,0.037515613571825354,-0.08674713729120419,0.004859738364895739,-0.010621746538740763,-0.013154671473604808,-0.0066570985411182945,0.004628587774214239,-0.06511749467335708,0.0063203608414965405,-0.011737444588311424,-0.0428400009214142,0.0011456727417902106,0.005308278764267535,-0.0007182575145088514,-0.005600577848822479,0.01919117811399825,0.0037095254287998845,0.009903426676032003,-0.00864313229547785,0.03972068547630492,-0.03170462646259418,0.018562843234612,-0.020204275333078902,0.02185584760563807
SYNPCC7942_RS11020,-0.006425274339272107,-0.010417240137627452,-0.008567477581379457,-0.012123218805400553,-0.013017696937109406,0.007165663683236123,0.007290207060769302,-0.015434966790527029,0.002658323784412648,-0.019043793046659256,-0.00013938688609552272,-0.0018110820385754867,-0.0011299442228921697,0.009166711561841553,0.008438094033616277,0.003914132187264764,-0.00063808389179996,0.010899475372632113,-0.0059679876792108075,-0.00818692676723411,-0.000923022095866024,-0.0008005404265401152,-0.006927381024629868,0.016116564482027664,-0.0036634869236372943,0.008410536411749093,-0.009993380188947404,0.0034384512574368456,-0.0004996211389051846,-0.0011552266816154586,0.0021916158355989677,-0.008356569569455756,0.011557126459923182,0.014394898361721512,0.0069094468489886264,-0.00796104561960662,-0.00926494414781826,0.015849643461810194
SYNPCC7942_RS11025,-0.0029657354158640664,0.0074780378021803455,-0.0013889265035681028,-0.006073684778037297,-0.009017153298356353,-0.003169296221333494,0.0016205287279763337,0.011652637067308382,-0.0020599037601884296,-0.0258839405663058,0.01209774650385611,0.06932219471632878,0.0005471062970081757,-0.004640237244170272,-0.022385281252701308,0.005206397069614599,-0.024768150772233103,-0.00374303296951575,-0.029060550736696902,-0.005576004932112455,-0.0014588726340220904,-0.00016984505210333462,0.01786426953531115,-0.001441038425984493,-0.0010506933635292537,0.03264034453125884,0.013928444433075934,-0.02582041779062601,0.008403439576289173,-0.017486133784442436,-0.008943030977854611,0.05208090643777018,-0.008964122015919361,0.009748899730661481,0.00283394032136541,0.00322913819693543,-0.022437089780174516,0.025487106875239144
SYNPCC7942_RS11030,0.008156896135837284,-0.0007380186192015678,-0.0073809417922369325,-0.002203886372542216,0.0021340242553997764,-0.010632939659656289,-0.006968268055193808,0.002509275057274257,0.0017998048374548393,-0.004709012361286202,0.005707900935794229,0.0131276530222379,0.002895186101934969,0.00484811078354522,0.02229534187895131,0.003795272260194393,-0.014768736040992965,-0.0032576683608876423,0.03631437076387851,-0.0030602397567894442,0.0005762008754615786,-0.026938741671245044,-0.015776292220890473,-0.014157339614534753,0.013781626731946994,0.025011896769363166,-0.006461863415002377,-0.011389993353315689,0.0026045009394748335,0.008615405799970326,-0.006665835524854838,0.05742033050742495,0.002418703746555535,-0.012051243531840002,-0.01018927915210002,0.014397291282659225,-0.026866424648467148,-0.004656894214348824
SYNPCC7942_RS11035,0.004436630832636881,-0.0058157944024006545,0.012997353134362502,-0.02915282924025095,0.020212831481646997,-0.015272091254882894,0.05190806440614919,-0.0011372330451968912,0.011302988576599315,-0.012361104384981902,0.007849188109575068,-0.0006387286565353178,-0.02642027770730603,0.0014879982193962635,-0.0010893614331140063,0.0076337477444942394,-0.04262396704712932,0.006950510105856168,0.028585174893984936,-0.0025956290944180297,0.040698630047889484,-0.012667633550104047,-0.016372356963263928,0.021858700239994575,0.007061483900827289,0.007956788045132349,-0.014053137704736056,0.017387444864699928,0.012200278722465865,0.0041699261720661495,0.0022429964096512115,-0.014528193923628205,-0.006310044880031512,0.0037396273478419125,0.003431868213421923,-0.017275784704969505,0.011078611341743778,0.03818402288407974
SYNPCC7942_RS11040,0.007632788909722258,0.01963145166880191,0.004105009143657124,0.020943044510278935,-0.015130143598041414,0.0012740879415414743,-0.0029539318349059694,-0.015892127014876575,0.002629928625072261,-0.06271243993342816,-0.014020251174173137,0.08464745663869655,0.004548656666435954,0.0060377835198572784,-0.007248746504513693,-0.006614894246753442,-0.03232971541144845,0.005431632568299155,-0.02467511919553491,0.02420487191040014,-0.010557714513537158,0.008813468769981618,-0.020264885722670125,-0.00453664831559651,-0.006394871931979916,0.043638216007856785,0.00203206193442827,-0.03158450205930473,0.03141254873221288,-0.02788311575621065,0.016817117583975912,0.07590764070493079,0.036225036030307176,0.036870781155499875,0.016029007040444337,0.01843845788213356,-0.008900417503505806,-0.017951279150305633
SYNPCC7942_RS11045,0.019288377420081403,0.01995309518707673,9.423307523425881e-05,0.029479879913128802,0.019011871139536788,-0.01535737377654073,-0.004185502109137858,-0.0010731259911595165,-0.016261984407165673,-0.044607637348498305,-0.008684044791091312,0.05428609828064066,0.028360165930076873,-0.020153204519642972,-0.006783192433547155,-0.05067322939791387,0.001781283400272648,-0.01604116768501968,0.00565160859368176,0.02436181727463482,-0.01295865980728953,-0.0021622300330561,-0.014299947323881224,0.0033435366455380235,0.009635347899215321,0.02338495391678878,-0.01170623296336764,0.013853703100281858,0.02201326013595362,-0.01083661514847978,-0.0004048590627638924,0.054210980176319624,0.001967479605490454,0.011076041876592845,0.013822483052751695,0.025509787322927947,-0.031308284723212045,-0.0006343656281313613
SYNPCC7942_RS11050,0.042140141592566606,0.01315170406852542,0.0019209081321495266,0.023416009288006398,-0.0233924200552537,-0.0010908370852661603,-0.009452233171025236,-0.0006000162355711782,-0.02706471278645695,-0.04527166487893727,0.016854275141833748,0.11019741098006572,0.03573598053130862,0.014931185343092821,-0.012017288776231419,-0.055669297777336986,-0.05028468662850202,-0.001761955278118797,-0.01701522331797091,0.008212585389966547,-0.01780125325880491,0.0031620905109717113,-0.023544571755419276,-0.0031837858588624683,-0.014705428503463774,0.0062078031465339755,0.012857868404477757,0.0064273320354931536,0.02615555200908594,-0.021908299811827306,-0.02830509377393334,0.07887347651213171,0.0023236804319255334,0.03266807135947219,0.01699275131723994,0.023554891959857747,0.001252298130946268,-0.01896095800068305
SYNPCC7942_RS11055,0.0012904448961963543,0.04960382587258541,-0.021291274842397713,-0.005152360403685746,0.0018487359990728577,-0.04331219731941019,0.23836996335088959,-0.004756918098396693,-0.03686944848620232,-0.01304235676585428,-0.003225998963515577,0.019953371134246053,0.038183124909094486,-0.014835084156448805,0.013866110219322431,-0.04380245390453009,-0.0532991836228746,-0.008810023561145915,0.004966648667132205,-0.008737229624341853,-0.020778972183872303,0.007901387906706464,0.018205797832406643,-0.012447120763779471,0.003992186691543094,0.00704042392783409,0.010963409030900572,-0.016412230254126175,0.009074139120915346,0.01383330009126198,-0.0429295850489664,0.04283929474400023,-0.027397092434886593,0.028468975584280617,-0.005264397947971552,-0.013408115885313585,0.005376683256980891,-0.011501857514936797
SYNPCC7942_RS11060,-0.002572745418603686,0.014106539209894227,0.008029736350991154,-0.004415231991269508,0.00634429843441426,0.012196867677657444,0.026004128132492248,-0.0026000397303926714,0.012252042190548167,0.011822104317122264,-0.020552058104275173,-0.013179527269875651,0.004253125596236508,-0.021859423915621252,-0.01674585692188027,0.0028285154140272203,0.003281350774085565,-0.01627960948922335,0.010745606784682931,0.0023757763721187096,-0.00025289614519786226,-0.03090103298971882,-0.017240928452402285,-0.01659782163393779,0.021439019061372837,0.02009156848868531,-0.005701147616624564,-0.0019224271189643598,0.008500760033247136,-0.00909646846946592,0.010476550198279635,0.008738591922128449,-0.010982069566631983,-0.012484075025077758,-0.01151687910108688,-0.021011884087458802,0.01889212271667914,0.01564819194525518
