Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
SYNPCC7942_RS08595,-0.02660040707015153,0.03825731856862167,-0.005322886276142184,-0.0010202272977270098,-0.013956689210013366,-0.0017242847280140603,-0.0063488413131230935,0.037746736103845734,-0.011158291178087065,0.01069562740974812,0.04495702645489814,0.018910176791290575,0.0037232326314897563,-0.02535723542002646,-0.01856724033516869,-0.020758660139303154,0.027834537482746172,0.027871309200772285,0.0005384821026890608,0.008062692505408676,0.03676960241596737,-0.006523154577086014,-0.017017596746599986,0.026104520317496584,-0.013361987276180248,-0.01065454737372508,0.017526115412310944,0.01834917423950231,-0.01926952712237343,-0.008604042831403326,-0.006453066144125805,0.0017063014436861726
SYNPCC7942_RS08600,0.015289798555183197,0.09590303737082306,-0.0014842792334984346,0.004217303952279883,-0.024508966811160417,0.0177139293754768,0.012165517513540192,0.008458046496641607,-0.01903801068321346,0.006267069127398022,0.0702827057417015,-0.0045601984011658155,-0.0038652416570821753,-0.015121119526973438,-0.021910249691303754,-0.00807173637029803,-0.013852806438982108,0.031065957521522743,0.007314741540893831,-0.015672949765732833,0.02977797353137497,0.011482901563036422,-0.019017776347223216,-0.0005303526621652898,-0.016600915239668144,-0.02778647423514635,0.02742595288294112,-0.010529950915420293,0.017964059504713668,-0.001367214201422657,-0.0037726545820243756,-0.002186534489416549
SYNPCC7942_RS08605,-0.004263070357653028,0.22055222684627182,0.003909681501655211,0.011433822137061763,0.018894571985147948,-0.02075399654910569,0.003730071074860918,-0.0005895942730143175,0.02773180487190084,0.005450924261478628,0.04214304542902141,0.003069002688073718,-0.02214784129642125,0.008669698183996072,-0.012644109617599979,-0.008686652345546995,0.010416091326553639,0.03736455639996836,0.004327818563779782,0.0058447057858322556,0.03819656524623656,-0.0026294502315878806,0.02309427336878884,-0.015546994206498752,-0.0005003309393845045,-0.014695585563569537,0.027982560946991107,-0.00718992714874937,-0.017288313013957824,-0.010071107190765262,0.06253014531771675,-0.03424183658680484
SYNPCC7942_RS14045,0.010652980943883495,0.08908241126381582,-0.0037090456524909404,0.01516453159263136,-0.014518059640954728,0.013500147899401758,-0.0033232466855104355,0.0313023815104629,-0.014854127443240042,-0.006886810887269711,0.02106260621221648,0.010694330776971819,0.012173433767773518,-0.009399922684379317,-0.0006446132848249086,0.017237272823570047,0.0013079112654166122,0.033860887912924395,0.009134579414500056,0.014309383533040078,0.006500387060659578,0.021138732662257544,-0.006951794574046127,-0.03895967745479325,0.026808232606053632,-0.020766373763894612,0.03999643759780547,-0.0068256051165921025,-0.005803869902373048,-0.02677697075569966,0.010939780024769872,-0.014456134383688722
SYNPCC7942_RS08610,-0.003582248657578316,0.03890683786624071,-0.022386950647414267,0.012420456426113417,0.012168983392489669,-0.0003041163644616942,-0.01621392012821389,0.0008700690167189973,-0.005298185164921524,-0.0024136724859680266,0.01228827997519944,0.004159309915294181,-0.017973667137786947,-0.02032910850406742,-0.005171803556740256,0.01535362307980436,-0.006879857101343197,0.001987171899672443,0.001591131334142642,-0.00295845739245166,0.00936934533185489,0.009379283904871756,-0.0016277014632509253,-0.003938910309522061,0.01964094838293653,0.005632119288920201,0.028990378301313843,-0.0010621916185479992,-0.004372083154534953,-0.006564558737903981,0.0008011347797775538,-0.010179050200610733
SYNPCC7942_RS08615,0.010556866211925055,0.012137895386421616,-0.00897127109286176,-0.0037640629393854924,-0.0041791916855025025,0.029706004319048157,-0.005691019377188997,0.01015359262310122,-0.008697331729627545,-0.013442935312149589,0.004175105905632387,0.010410989505343936,0.002070471787548225,-0.02749236716939943,0.0037306730453121432,0.00672921357362906,0.01930257020127495,0.012319071623133022,-0.0033278124759785273,-0.02278086268378213,0.012691142830675422,-0.018077112077931248,-0.0011559445212124212,-0.01887283464139747,0.002787834652851524,-0.017624270653128576,-0.0026259996701631315,0.011465160208659394,-0.035773996309145975,-0.016817589588198095,0.004734923537690194,0.015641488310382624
SYNPCC7942_RS08620,0.013789732698274248,0.016761471794063364,-0.014523765651092941,-0.005550896430675174,0.010684774360249586,0.005333631460001218,-0.005107956264453116,0.003907425873154665,-0.029766074884587754,-0.014204954739419377,-0.005999125427976431,-0.0031473162524585704,-0.0023353188695937614,0.017888885554706285,-0.0057572063764774395,0.043364748399332506,0.035768644459139236,-0.019117837471941648,-0.003657562080742123,0.006662501812906862,0.040895029562233495,0.04350102715265227,-0.04881796536512985,0.021113392872015985,-0.007163521785853361,0.034757956087293686,0.015030696615351512,-0.02593745594565864,0.007610997119157385,-0.016590368840423943,-0.017207247438959582,3.8372059232487314e-05
SYNPCC7942_RS08625,0.011264809085899484,0.003525248043562479,-0.014153920571181802,0.01061296010917692,-0.012537888142445362,0.005111713169223436,0.0012131207152388144,-0.01472184675759173,-0.004293001774088038,-0.0009386228438934088,0.012653559113877435,-0.007667946761256345,0.0052747341423715136,0.0044742563067079666,-0.01295502190070703,0.005009185961551009,-0.003868083276475901,0.0042616550055108015,-0.0037109261625524513,0.013149298778033778,-0.008836183158649914,0.015630494315042175,-0.011718024907239714,-0.005844662093212733,-0.009623523192871346,-0.008680877555064625,0.017733449312080943,-0.010558360650079424,-0.024729781080733284,0.01005909780963329,-0.0007318765464558466,-0.006328169889185554
SYNPCC7942_RS08630,-0.01643545533845176,0.0034893588015406794,-0.0008731765109557656,0.010210948381929147,-0.02005994698471161,0.00026822738486223215,-0.000708908898375873,-0.013178626560387088,-0.023142835548862463,-0.008164494881416053,5.8627513326886755e-05,0.01661290119301024,0.01588430554048081,0.008559124194860277,0.01562624787867714,-0.010186754574655154,0.008521501521761088,-0.006937965049639755,0.0014179913723511193,-0.0009794538222229513,0.01089863692032127,-0.006966588536450973,0.002599104193131761,0.022509587465822052,-0.02385166307801667,-0.01989058139219044,-0.006909258331938466,-0.01265158984042134,-0.00886540292220645,0.0016820163245523587,0.002652820259309878,-0.006656785521377358
SYNPCC7942_RS08635,0.008323912025141515,0.005792952453106585,-0.01010769581884951,-0.00046225872527048457,0.001046413552767056,0.020012921458610687,0.003911737088602669,0.01217091071907083,0.0010763769898298517,0.006591137008729721,-0.0042564133931020055,-0.012759683491041033,0.0008878514812187654,-0.022465705634257514,0.004076704336632471,-0.011895441238849174,-0.013309383354171919,-0.007439493888892375,0.003590760206037495,0.02002612568411508,-0.0057749683187057425,-0.02641422465601792,0.002679154433862342,-0.01919262432910449,0.021401941631225652,0.01719740959569807,0.0045128055973072045,0.02450351342587428,-0.0260466042015132,0.0013559676832714147,0.02871253474391743,-0.01706525667665639
SYNPCC7942_RS08640,0.002072367942214246,0.08781546387996243,0.0004153396174765929,-0.002691405482023394,-0.015282881510541314,0.011616411320385758,-0.041484761170437076,0.00595503743699493,-0.04685918170252483,0.004337374436175363,-0.019047319222222994,0.034791129481144156,0.03275490445793185,0.06193136931153911,0.001495336329168884,-0.014936386567468773,-0.025437148283483466,0.025156528629255343,-0.005163996374360864,0.02879426548491956,0.008794494640474507,0.0176970667347972,-0.017026832320725514,-0.00623762821143188,0.04127379266096554,-0.019800013740963674,0.015375382388631844,0.01286309552364252,0.03498192976785248,0.015892725106150085,-0.019699490039608903,0.02860213717817933
SYNPCC7942_RS08645,-0.018525809252382095,-0.009131869473237212,0.023215512732588987,-0.019481821143756413,0.022134359926578032,-0.007427839505118114,-0.002805204748211501,-0.00013939892792224528,-0.006406799086955034,-0.026275024791406202,0.008307079967937222,-0.0010015110115229704,-0.007672083891961377,-0.01807382527986459,0.004991030983659034,0.004749068962549375,-0.0006179302896402648,-0.015002070974022428,0.03942351054900821,0.00655203066575705,0.01122559367621196,-0.004872402184520554,0.0027932435231080143,-0.008988204457888851,0.0019429992291117137,0.03816844212034823,-0.0290004511049522,0.004839679044421758,0.01696700720008872,-0.024210927915237504,-0.009004905726838756,-0.0215450022869034
SYNPCC7942_RS08650,-0.007522993165129248,-0.0004062815984070343,0.0001650809896934108,0.026798593239498753,-0.007983618037270993,0.017102489439676218,0.0010161176904647426,0.001711545208647931,-4.6285146002309494e-05,-0.012398372633581702,-0.0026801962502835132,-0.009013064726704156,-0.006777027625258999,0.006193698218272423,0.003796583177090889,-0.017792775671863242,0.011206881586191627,0.00277921583423118,-0.0012816384624271104,-0.00683943360054509,0.0049022357984626844,-0.0014839045313958714,-0.012370963513814625,0.003481877345745304,0.04043092168928287,0.006130134106117763,-0.012979445467822764,-0.007976996473910753,-0.006133973495688484,-0.0014121855936507998,0.014492000605485082,0.004154515650822129
SYNPCC7942_RS08655,0.006808636492979399,-0.01269845639353764,-0.003823787744436293,0.002159062272427922,-0.018017718447574257,-0.009988182767026515,0.004644592631786286,-0.020709326490751804,-0.015816646728651858,-0.003313522353666235,0.00030518589580394364,-0.009930362619297285,0.007627443521344129,0.01022632673101108,0.023919257815785907,-0.013349447485644324,-0.0048576383554800795,-0.00962975519844815,-0.0034229316173427483,0.0028781965672045767,-0.004220766199628329,0.015141845961817425,0.0051922838981881105,0.02748273202532958,-0.010616402993398251,-0.009006796081331184,-0.00135446257172614,-0.017871937217902308,0.0017791953957808522,-0.017927902114822623,0.006267597701497856,-0.007895676548087009
SYNPCC7942_RS08660,0.01857084505342952,-0.001265555925865528,-0.013930531742195938,0.011366653548656291,0.014602863063152973,0.006199063895741882,0.008980841529208897,-0.011027548365098182,-0.0007631738709335292,0.001814795909835328,-0.007428270946846516,-0.005474501349608818,0.011638213575081172,-0.008764365764629953,-0.011931798979411837,-0.01865675666959885,0.017687811963791426,-0.016603408382019028,0.00127492429739195,-0.010756119583374009,-0.009481205901135863,-0.006940144275418103,-0.013422638940306415,-0.0033800579647352636,-0.011118438398013051,-0.00010983946668014782,0.010113554349027963,0.004654615918445497,0.01591082120673286,0.006981388094243619,0.02459183563439817,-0.011244255350332192
SYNPCC7942_RS14050,-0.0070966542745203335,-0.03039624779686327,0.008802206217754205,0.002430793094723426,0.03588855815497366,0.02222450305605282,0.016079870961653024,-0.007628665503949603,-0.01382785656687697,-0.010349729179307465,-0.01270458164741302,-0.005929011642318615,0.0032153584338969203,-0.019646653625447364,-0.022039529045308426,0.01935219566628552,0.012434987677395601,-0.025160449093466677,-0.011571089873592854,-0.019747404406882572,-0.005006387825684668,-0.037867693452583624,-0.007555533381404725,-0.008780855077503641,-0.013672368718419871,0.004083992039646653,0.017095879249994148,0.018640864620295225,-0.00804537959847199,-0.023465418547737805,-0.0056806054740578035,0.004827940686295695
SYNPCC7942_RS08670,0.005361446256236589,0.004382012686935141,-0.026614968606674245,-0.00618950170297573,0.0180961042949309,-8.815096035379883e-05,0.0011157138894438237,-0.008171061229029622,0.0016038157276807585,-0.007889179080468978,-0.014524906277879066,-0.0017172263590039013,-0.004983363743170054,1.0549742900918227e-05,0.011927838082523944,-0.002249413667898497,-0.00199569572668093,0.00022925575738652962,-0.0013083047390411986,0.01762258850700253,-0.003097706090005993,-0.008908710892676572,-0.02175264111901313,-0.00659992638920806,0.003423409077838856,-0.022516876745271384,-0.009106670852696284,0.005272283839333908,0.0076910237749826405,-0.01975755880606527,-0.0006692281724398211,-0.0032111801515288725
SYNPCC7942_RS08675,-0.005443129030209729,0.009160167280394144,-0.023334977828714246,0.001832370373452722,0.012801517092206532,-0.010144077953993772,-0.0026675062530007888,-0.011306482770058161,-0.00437374140791451,0.005472128210430736,0.01064749970369231,-0.018905995787747903,9.403302087730441e-05,-0.00618447906950353,-0.008415811860554625,0.011355208116919582,-0.00625592762021379,-0.021930143593536483,0.0017578185357602317,0.007415523223006189,-0.002605013187605078,-0.00372198733935528,0.0015079874956096912,-0.014529269396469986,0.015239395324814801,-0.0170659688609113,-0.027954465824357608,-0.008843813647629263,-0.004341040930080023,-0.025377924717739545,0.020316735286518103,-0.002494795993151593
SYNPCC7942_RS13795,0.030066475037068708,0.006668663541109205,0.02082900003179013,-0.01353371854151046,-0.0025681018777805567,0.013833765751134576,0.003950757119278121,0.009591737970482368,-0.0019474976698599944,-0.005883523062784991,-0.014659237537295651,-0.014105619376783382,-0.0058422832178664785,0.03264003902260591,0.007320400430014155,0.01020565876775782,0.015922542065278905,0.002593893100661689,-0.024173143909776925,-0.004473717117907147,-0.02152506014821268,0.0011765031722299176,0.010029145500865345,-0.0016179180814504754,-0.0017469538000827421,0.01724077959871515,-0.0081324770583532,-0.006837765952715338,0.023084441889000933,0.029442770959699414,0.06310277039903761,0.0034510897652400194
SYNPCC7942_RS08680,0.00490936831531793,-0.004129229996720782,-0.004491088520403882,0.004989846459157552,0.006797582097709836,0.011323977764607505,0.00028731418994094513,-0.01158934341460503,-0.019098468133692523,-0.0033410950163448717,0.00382550396620049,0.005399668128341555,-0.00022153416329784463,0.00600944661713422,0.0008309065996086091,0.04106789873410623,0.0023906330641848095,0.003534506809784112,-0.0008647026934794519,0.039842526414371804,0.012006785742752615,0.0034948898592014176,-0.024697986957784267,0.02258421792011007,-0.0007277186044386738,-0.024582417871609464,0.008318432256309646,-0.003604748532833331,-0.0003992058028320671,0.0063819739726725475,-0.0003323722645688477,-0.01017191267742047
SYNPCC7942_RS08685,-0.007060216888219562,0.016931350134412416,-0.018053262388271832,-0.004905906690247044,0.008552761691686254,0.0126306170585476,-0.018078639011454168,-0.008361232365624522,-0.02384343727421525,-0.007428904882408357,-0.03313713687731182,0.0070311321967857845,0.08390953395831352,0.005746869727957265,-0.02669445552113058,-0.0234625038196529,-0.004756233059567329,0.005303932946980901,0.01348637955259377,0.0012262543287656625,-0.00022418368750759808,0.016325577535817037,0.0237993211649135,-0.0007428944195361678,-0.007155164987896095,0.018518668132120827,0.0158814175717942,0.012086345112425585,-0.008398543213343011,0.033589153613781945,0.019885294759137417,-0.012933413440116974
SYNPCC7942_RS08690,0.006441688530730515,-0.002341754681941632,0.0006136988425012228,-0.002124205629517411,-0.005764170258012059,0.00547090419276928,-0.018525624595963443,-0.00481075831746602,-0.009611461433876999,0.007173208346930363,0.0057869801043079,0.008266482019530359,0.012328019014679536,-0.003908246016348572,0.005878371414063815,-0.0192423725683378,0.010682268907066347,-0.0003531036984419561,0.0036703174034900454,0.000745563241164534,-0.009686821399287414,0.006722241974001045,-0.0011919966596396403,0.009249259796267263,-0.007399658421983591,-0.013141451960583597,-0.0008634849675450456,-0.010338135827109457,-0.0027700339617753385,0.0033709421845358333,0.01492807316940393,-0.011140654708566365
