Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
SYNPCC7942_RS06150,0.003384221170337518,-0.0004548557659014785,0.005457325527667866,0.009699864707138635,0.005459230960928359,-0.0068290515311457975,0.0015852065929982018,-0.01797352203830925,0.007966397133420877,-0.0066297161222894675,-0.005480508868500591,0.007074145664877264,-0.008808903161291147,0.006618844822989178,-0.008156183970301807,0.01464888010277835,-0.003538786886748415,0.002393404701566642,-0.0028233151579736336,-0.0026784782317480875,-0.0003997709538137359,-0.011328282939316257,-0.008618218060577262,0.02007181031877191,0.002985754337724002,0.01829509189623574,-0.009439356377273861,0.010294367099810417,-0.0009754182265142826,-0.005742081002140598,-0.004189522646993743,0.008576284420245937,-0.005339159768308787,0.022150126055567366,-0.0036450288633048927,-0.007170722934005176,-0.006198720558625301,-0.001141253396600988,-7.455155904305725e-05,0.013050115306600486,0.0032159706894769047,0.00509629747182774,0.006672673437459329,-0.0036830624304718096,-0.002708961430205334,0.006205360988029393,0.0010613221085367746,0.010640770123854159,-0.0031433038012291946,-0.009815495526431274
SYNPCC7942_RS06155,-0.0015780294822940802,0.00039124510864617346,0.005121329151045603,0.011827873409117123,-0.0006052959673546206,-0.005845479816740276,0.003748559747557713,-0.0040574285433243856,0.017575109462456013,-0.006353654329365757,-0.010301048446863671,-0.004457049610888032,-0.012458775790192098,0.011487698360259915,-0.006775501409815888,0.02465374714528322,-0.006994478819445977,-0.005845721996985005,0.00586622740640907,0.0034061674509345903,-0.0048263187725435305,-0.001509883157571231,0.004719111141260397,0.006453082555642445,0.0037714438449984694,0.011256890730673146,0.006377203633990027,0.01690042651088369,0.0008999786864853422,-0.004497078947577377,0.0009998913368268894,0.008292848091149893,0.0010331389110794168,-0.004268272245265929,0.00947437367189927,-0.0018228711521184595,-0.005097570488816089,-0.0009810080041705441,-0.00122907793538255,0.006778970885572681,0.001989733612320233,0.005643743348698649,0.0017513527746632171,-0.010807967385163634,-0.0037662044074039465,-0.004191782339399339,-0.01626887642051889,0.008451710768472141,-0.004943203651968338,-0.0066968932858824486
SYNPCC7942_RS06160,-0.011061251819844527,0.0002357289630596648,-0.006871775339068591,0.008340476389908131,-0.009924537728523506,-0.020465542267251266,0.005491525081823375,0.018581554004327185,0.018440423107822967,-0.038758712361416224,0.01533080645576064,-0.007709244079031687,-0.042999792181793055,0.011180994463158251,0.003074974617410204,0.00024055713687527305,0.000990640866039786,-0.00031743976221525113,-0.014173640741440206,-0.01393914042005395,-0.035451292503498086,0.03961594080397377,0.01076923494701254,0.01325989697434067,-0.010229275633697537,0.007098310447885362,-0.05351676482817093,-0.021470184573063843,0.02244645430375658,-0.020360250078033833,0.003841225095931823,0.0183982679858092,0.010474660045185618,-0.018217630302431353,0.017905590266079983,0.003212017016312799,-0.009298296663799319,-0.01921723609590316,-0.021029101004443565,-0.003135414829054056,0.0009624441608761014,0.013867911207240928,-0.0018356260493969754,-0.0001841635500262065,0.006563761534411607,-0.02339691889376944,-0.0033714311154510223,0.012298255019552028,-0.032251817625078824,0.004974643327330811
SYNPCC7942_RS06165,0.000764550140624346,0.006923923307115855,0.010599314030288128,0.02024579223374502,0.025840378331781495,-0.0209838871527656,-0.0016886580560073374,-0.018284452531653495,0.0003071217617351764,0.006360306106924269,0.02366953197319367,-0.022775583707673012,0.0241656990958018,0.011271175323703822,0.010554354720189129,0.0029392607650553845,0.009353381111652057,0.007060070085307323,-0.021183242674766525,-0.010362060167280838,-0.011977248484817193,0.03129114109170256,-0.053319110301561536,0.05035719749934766,0.051957264825524874,0.03322950327400481,-0.033491555640818585,-0.00019519470390275392,0.010712420873850619,-0.022747202687415063,0.023681961054927335,-0.041075552479322305,-0.04740616317008369,0.0028535004947051064,-0.01928578937979493,-0.007220125514418372,-0.0008356479294496422,-0.01799198307546369,-0.035584195971122966,-0.009022388141003687,0.003758528337627302,-0.0055197220435121205,-0.030829579864857248,0.06808655440936687,0.007414927350094085,0.013672952050958236,-0.011544962977875493,0.0007083125548208849,0.02457502361503771,4.556428389141642e-06
SYNPCC7942_RS06170,-0.0033468208286858247,0.002237976138646987,-0.009655237306960891,-0.004112811993330672,0.00719635309772018,-0.0006156102702094315,-0.015455794669635141,-0.01099799220895368,-0.00872579238000406,-0.014421432771729978,0.0008696434301186093,-0.021880615634783128,-0.006726857577262103,-0.022821789636019118,-0.002699490531239752,-0.0029581266347876163,0.008873575886593741,-0.0006471937044144312,0.008442343614793521,0.02063189797280239,0.013188957528558238,0.022952525608283262,0.0012863766555964357,-0.0037063875065964907,0.005640786828420594,0.005352381273239706,0.6197765502012362,-0.005090667417548782,0.004311448445625622,-0.0005286924315717066,0.016668271349230684,0.006385810327749063,-0.0018469498667943172,-0.009166034100601617,0.00641414049052394,-0.0014937200092136863,0.004790057427688192,-0.0012057231992388692,-0.002014184935042545,0.005786060036481947,0.005673546919798135,0.018620741349252155,-0.005802742321595024,0.022539196201234107,0.0053750137113023405,-0.0029701247214661782,-0.009656931779661317,-0.035692309338997585,-0.0015784591124357612,-0.006294214611272177
SYNPCC7942_RS06175,-0.020483374489863437,-0.003615384624666127,-0.041538275467621316,-0.009963498025465152,0.03180024030999779,-0.013210720568057539,0.01875524524556068,0.012038315939668242,-0.0007079336544910698,-0.005285317107582941,0.005314833651657542,0.010318781208362403,0.002598582878568098,-0.02148688716009645,-0.005267402777163236,-0.014808913179857351,0.00980242552507734,-0.02088688435873159,-0.004368724022849663,-0.029017087443052675,-0.025295594415230643,-0.03456301617482116,-0.000228052530709249,0.014373051566828873,-0.004028623110672724,-0.012942380508127103,0.012565040139343113,-0.003758725819560828,0.0033189085515964107,0.0011089680658661976,0.005944866231452311,-0.01650536226011925,-0.01113317661036072,0.008494158779695922,0.01248210683396335,0.001311049429456168,0.018103016640314617,-0.010602079409816714,-0.005675672524545926,2.5317929621772602e-05,-0.035307464732747824,-0.012199776954319848,-0.018317480195062606,0.02945280999166538,0.011356267588278705,0.0323500885862061,-0.014915500904935939,-0.0054931523673593585,0.02189418870760278,0.024422898651184504
SYNPCC7942_RS06180,-0.021071408169218948,-0.01248521210036156,-0.02024577648431477,0.020637635681705215,0.006629125458818878,-0.01869394504845042,-0.020727380090451025,-0.008012734198088773,-0.011340415136470418,-0.018354352285976257,0.000861594275904777,-0.01640072366794302,0.0014720712221843646,-0.0013622440351144043,-0.027018623864139623,0.002802928111972996,0.009905066093740495,-0.015949641804566376,0.003795967921497287,0.012767476446963135,-0.020448835153892814,0.00040658578173934887,0.00037893281373145116,-0.02395239255576359,-0.03481776620383547,-0.003176956161046575,0.0015082247959570594,-0.008878764564981436,-0.008920314830878889,0.005881017954008791,0.0065372257913535155,-0.011095163346633002,0.0021073238518019163,0.013299148335946991,-0.012513696558708171,0.00206930962709013,-0.006826027812578422,-0.0013930152293899283,-0.02271777856873168,-0.02704977915934249,0.0017246470525235395,-0.005271581448598145,-0.005015864547373188,0.03599496016991306,0.005720746999155031,0.03159887188188859,-0.013786680541170429,-0.006984388374908902,0.0037239230574727103,-0.01909973112152304
SYNPCC7942_RS06185,0.010115423371049204,-0.005888808331119594,-0.019580494775246354,0.011110121872547089,0.009873814604227291,-0.0322908478258729,-0.00044141557298988103,0.0206385786155371,-0.013015764810645586,-0.0012429356093174996,-0.017427696106875227,-0.018786143983372534,0.003831242543360851,0.005046801387406193,0.012443694046714242,0.001222379557191381,-0.00669859687702173,-0.0008991183177771741,-0.012337098788947754,0.014407789176112821,0.009914971440095332,0.008166171664864538,-0.0022335891216648434,-0.005083125333524094,-0.027434001635356045,-0.0019624365980556555,-0.000178423712313939,-0.009945115927320397,0.008974761312894847,0.016775293698794533,-0.004866247077969077,-0.013444964168858415,0.003309400798228117,-0.017403949233437452,-0.009577743830646994,-0.01762543351901187,-0.0025538594355308513,0.004797054622085424,-0.0016652891981194932,-0.00037461404186557215,0.001885522884229964,-0.016472361193120646,-0.019570737892780594,0.01062722544894364,0.015940442235113893,0.003965334478281912,-0.0033510827487630876,0.008294484833705157,0.000991652364312226,-0.0010249194028398767
SYNPCC7942_RS06190,-0.01679954376872768,0.0038684325455135473,0.02600913149628103,-0.03039737694228359,0.0069259705557661215,0.000351344918529614,-0.002358957529446995,0.012613580238709315,-0.002186514102909849,-0.0009398136832143987,0.0034610833686231283,0.004034514403979301,0.010016792544104086,-0.012334101854507444,0.09468544239543732,0.006380128854907217,-0.0007961720313615825,-0.006011344839256606,-0.004981065501524046,-0.012110869531194153,0.004312150369229224,-0.01212799927465942,0.01368823173003077,-0.022616593721157905,-0.003962484010806143,0.011777664247148895,-0.026414240295869026,0.01958968069821147,0.00030023710042718314,0.00018690219956120984,-0.011960675469338202,0.0012735053580873478,0.01602133714198465,0.01675687973031545,0.04303076103472673,0.003486442855425007,0.004958427103879289,0.002786852703255764,-0.0022624568309714643,0.007885174623838857,-0.009305747867628979,-0.01858031960094675,-0.0002464385032258327,-0.0035571777318475464,-0.013403193025613784,0.03105356709640383,-0.028113913238480056,0.000693469861617493,-0.010598817999193315,0.0018728144039005857
SYNPCC7942_RS06195,0.04561462072271144,-0.019424592129988084,0.011373989674008066,-0.01592289167480614,0.034485583040585584,0.009652994039785867,-0.0033239562840822095,-0.04040670158143594,-0.020414288705807828,-0.005588918681574555,0.005676130216868093,0.006772806436179895,0.0003057969345308748,-0.006678112052843371,0.08593352963683545,0.0019964275935085503,3.879211692506238e-05,0.00617385901220634,-0.00914431573074156,-0.03777555138518564,-0.006358571239978786,0.0021523905867385975,0.003399501274096796,-0.00029158302255513874,-0.005341775480670262,-0.010539202380663824,0.023847220596672655,0.005035932189076785,0.016456741538250677,-0.0024864378655987266,0.002091050006155389,0.007432329766581773,-0.007941697544384672,0.0066287425484123814,0.040428791106051215,-0.0016432984611882198,0.01967488528502323,-0.0036667114666550735,0.039238217913364404,0.014726713580403606,-0.006728232895268249,-0.03908064732098633,-0.0008890416677007436,0.037115564720319294,-0.006405220780183871,0.03888226968566881,0.006332079355432443,-0.018088091306018638,0.020410827340735203,0.008953180999321313
SYNPCC7942_RS06200,0.00539457238716226,0.0019719092217720742,-0.06028944346130958,0.007232762452754663,0.014804391160702778,0.026738063102759238,-0.026495106417207946,0.005817594974768135,0.010100249741139622,-0.0324395604061826,0.00773034039595263,-0.019518707259762683,-0.00012597603527314882,-0.01256718072014647,0.06173839700901085,0.0968842593771,0.03069510236319124,-0.011707463864285929,-0.001945946102785977,-0.01439022677447621,-0.006828903335904671,0.004272959763954278,0.016021142547088755,0.02583141396432713,-0.002967122842891562,-0.0394391435080825,0.03742624255399756,0.012979620867910551,0.008728383115118733,0.017179363283836353,-0.03576954322806348,-0.005785538424288754,0.07409292477957768,0.0013056566943527425,0.030793683336453506,-0.02124585344070382,-0.02671525123584079,-0.014391467169323602,0.029227370548486387,-0.00886386826164292,-0.016151621704000092,-0.01764134614919798,0.01027596688764573,-0.024755885907340066,0.012672670660227224,0.014354435836106969,0.006511716669803757,-0.05613923552166119,-0.00030851692117430285,0.03598949688755658
SYNPCC7942_RS06205,0.0069346399733668275,0.0014110728638476568,-0.0017127119181358182,0.0015902273073841403,-0.01189437073039963,-0.011280621728300737,0.005523229136340199,-0.012488193576053073,0.003954973670446492,-0.01513472476766093,-0.02027778831101151,-0.004381737976675551,-0.016215840602993626,-0.056142323885947414,0.006379114455607463,0.043924925825798454,0.034797233549957035,-0.0026582526084390655,0.02629008463290484,0.0036818225759896613,0.003017773211426374,0.0054052913783446035,0.0024735511337404727,-0.010894787735659148,-0.01442638855178569,-0.023839837332378284,0.01007614427480099,0.028355019273501644,0.009913480353463913,0.042276362011207824,0.0046825470702190775,0.0015913509574506852,-0.0032572924882693353,-0.005693585707684365,-0.0019234954613142185,-0.01195364201971422,-0.004299882993138057,0.02418501081221911,-0.023774740282737093,0.007848059779236782,-0.0050243254633692445,0.0063083683206816375,-0.010953763569480133,-0.042277650945171746,0.021864728174799227,0.038558567999231005,0.014701310080571642,0.02209760621374255,0.02069368103391296,-0.0004647154637546295
SYNPCC7942_RS06210,0.010194031100106405,-0.006121051942610608,-0.011393376548673924,0.00010238310314685736,0.029916475469434954,-0.014583678745032014,0.017474620237020604,-0.008466651410804356,-0.00149640263598267,0.006871848292027047,-0.007532020080184465,0.024690132893979193,-0.00306555210719095,0.015289753486513888,0.0024524953452949717,-0.018569407051762195,-0.012247021953596525,-0.008754579987570845,-0.02042245653797278,-0.015164858063312234,0.026202333455771862,0.0030047511900391484,0.023254864975951004,0.015041425286345299,0.015751669508366203,-0.006727770935993822,-0.002122335396377318,0.0349089851351335,0.0037503687934026626,0.023621384929805686,0.008359404690761643,0.007365480182000383,-0.015972304275633835,-0.012563809524644842,0.03960903039460463,-0.007605279782966305,0.014535741704772983,-0.0037004490133868855,0.02512774646048471,-0.010707636773897468,-0.001017112990710482,-0.01800323948540996,-0.004574307778661907,0.00046880099310658743,-0.00493097019462275,-0.004398328526332192,0.005594219047384578,-0.004657176993238438,0.024422962558383148,0.010642492313527088
SYNPCC7942_RS06215,-0.016186849893744852,0.008641005440677753,-0.03485288287863556,0.03418717982429851,-0.002929155368160619,-0.005500261174353961,-0.015421948296697177,0.0332389760783049,0.02461592376038286,-0.020501958615952626,-0.05483354247348318,0.020448785928442636,-0.0005119535089529288,0.004600917557245171,0.0036253835079308365,-0.014334040478058115,-0.0018022407037351375,-0.0043668452677320625,0.0017248149369079255,-0.00041059597706742884,0.007274935374787831,-0.006712667395835641,-0.007484729132546425,-0.0020547004140486916,0.027539059135266997,0.00033929270109867195,0.024560269443143296,0.019840471759102835,0.0013198789191321023,0.03159019947088791,0.002891413940101462,-0.03131557091567662,-0.009190224861963463,-0.016453451688886372,-0.008718939749269848,-0.00894666350864727,-0.0028834186284607934,-0.011122931254825635,0.0660928364087282,-0.015666398532934354,0.0033519880003651066,0.04121910660959645,0.005676380951574833,0.026658699498018374,0.03676741884654539,-0.0011186860818708177,0.035323616210141774,-0.00949596068937547,-0.0054723426071995075,0.003304145099995486
