Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
Synpcc7942_2468,-0.003926891084639903,-0.012097039394561807,0.027455986575959133,-0.00700663637141268,0.001251923444321965,-0.0019178880645488376,0.01268274067722466,-0.022875333949572467,0.0006421703922689688,0.15304736873995484,0.005591768443340219,0.005655628672766462,-0.006175253479082063,0.019763167271653823,0.01917228364844915,0.008114914595497593,0.034104305059226535,0.020947549989521586,0.01436689424736813,-6.249657941744358e-06,0.010568960288078515,0.01815143180710569,0.005851728009997058,0.04432720685308635,-0.011215691796409452,0.011143182375970047,0.005436526680108521,-0.022059193892478096,0.005014905454908487,0.010814908780287985,-0.020262350939993366,0.012023515319584994,0.024259143665623793,0.03875184238693373
Synpcc7942_2469,-0.007003570114396639,-0.002580848448344447,-0.008372549861244999,-0.003773878534655167,0.0074907296879072605,0.001991967763593202,-0.0033177499731154936,-0.001880075462761304,-0.009441596347889521,-0.02124963753643426,-0.005799914426165085,-0.014625009597107682,-0.00584532478811208,0.0015185353998126237,0.011464257746408992,0.005919977780837992,0.007491517807776655,-0.007354556445612615,-0.003791743598893237,0.013537830986547893,-0.024922588238040264,-0.008337504905799546,-0.0071629991236804936,0.0018748306710595604,-0.006735981955837463,0.0024393836912093665,0.006009445632475649,0.008008653307961381,-0.01159551261112363,-0.007590398662691925,0.00273056027460493,-0.001927132329477039,0.005197345429614331,0.0065968065984457844
Synpcc7942_2470,-0.014936376842376786,0.01685443222236203,-0.014718305378067245,0.005538254434050385,0.004169998518058823,-0.006025214331329643,-0.020738767125697305,0.0023769890531096945,-0.013097522007221134,0.0028091855926821053,-0.02137869483274248,-0.015537161895547422,-0.0012198200030590527,-0.00076448411477521,0.010098176618477188,0.0009998071074001581,0.014642016195817958,0.020744282381235404,-0.009195822430872245,0.007090967109763599,-0.02206983700386349,-0.007796515436905727,-0.009917784986931591,0.014311419165963677,-0.0067045719789559565,0.004716220601115542,-0.0049716992941895265,0.013681268626283643,0.0164028637218859,0.004652846568107139,-0.00497394544818767,-0.00909119555263507,0.01717333016680842,-0.006543775351821278
Synpcc7942_2471,-0.011892050976663335,0.019788211045945213,-0.007043206443687517,0.0009364200878451723,-0.012377724445635214,-0.016161152135528156,-0.0026992062071594424,-0.0014910209450697137,0.004278235294243363,0.00944427204496561,-0.013558099430655937,-0.009645274201337699,-0.0051063983269489955,-0.014955422167993756,0.018583122417146127,0.0042935371864978875,0.011559909166652626,0.002962432941333753,-0.011346830649182363,-0.0068131059442074916,-0.024162771907946416,-0.005249264001027312,0.007951862631770017,-0.012600898083121712,-0.006823527565196575,0.006705059650907551,-0.01367015549268739,-0.007373765634481627,0.016366538580699832,-0.020808640241575055,-0.001867149500719299,0.011444928950739324,-0.010882710189400591,-0.007247446448761811
Synpcc7942_2472,-0.012661478079515483,0.010391523612691862,-0.0042165400774296985,0.004598898305402813,-0.010670417851401768,-0.00815720701707974,-0.021878367123007232,0.0032394841362818456,-0.0026240073843588688,-0.0033278056742982605,-0.0071407064249452,-0.016055383446165097,-0.004039348007670496,-0.007719033520784254,0.011521031930513872,-0.00041544156361040895,-0.0013096582774038382,0.005573188783594902,-0.013759149312114013,0.005583861555293703,-0.017702589264236342,-0.003419912753529864,0.0019051220693280183,0.0024299095771763107,-0.0015375538459683233,0.014055581765179157,-0.014564823290232488,0.005309878864613518,0.01113485582780675,-0.006416919922312734,-0.0020915621517855892,0.0036852492673367676,-0.012625898445030046,-0.0013836485933412424
Synpcc7942_2473,-0.015113844731296962,0.03257361298137886,-0.014147740097363746,0.013496900202020202,-0.009058506846863226,-0.025806072014737672,-0.013929045776409656,-0.0027028024306789307,-0.02132041343257189,-0.004185123075011904,-0.01620159635560791,0.014070585235477898,0.004401691255022947,-0.0015537063136392651,-0.029150693932688865,-0.0035533922391331346,0.0007543269545884964,0.01454866018648479,0.009164872829835517,-0.004239055073477764,0.0054361806530259585,0.00030411676107060243,0.019267918607472442,-0.023154347490065386,0.0022027773323955472,-0.01287738996684789,-0.0157767129001486,0.000653591921314283,-0.005600200478845414,0.010007388468847314,-0.008540060706640167,-0.01686104724493044,-0.007362850798641565,0.011258837816544484
Synpcc7942_2474,-0.004312260351198452,0.020060083997609904,-0.012889380476983668,0.02265781642330762,-0.005623984517193345,0.021931744645297135,-0.0011161566828709196,0.013136691415923846,-0.02713745988106828,0.0064254734513705,0.009661283803316741,0.0003911510373946973,-0.007515285339359707,0.0005124991027289299,-0.011571103384969406,-0.013008204079819381,0.038241461044834876,0.004260405142569647,-0.006354020792136654,-0.022833517518085142,0.000534157349392273,-0.0007588835617991398,-0.0010417816695536177,-0.01732382610093407,-0.011551170499314508,-0.009994564821062524,-0.020455729016179192,-0.010507130165587398,-0.018128892245167297,0.0011376728800232742,-0.008355789102202707,0.02317044441671402,0.03483940245491242,0.021209752083361705
Synpcc7942_2475,-0.00935452256614794,0.019370025436480472,-0.008387469262885203,-0.002320381501805412,0.0039252308095269325,-0.001325699584157947,-0.010192825793756057,0.0039191694713880424,-0.013967955376347055,-0.006600727040884099,-0.008475015266759183,-0.006418712829224402,-0.0066676847486367265,-0.006039980729547144,0.002804543087323485,-0.0035431242809320653,-0.005616890737735059,-0.001944040016197557,-0.0021299591744485835,-0.0045719436402833135,-0.016856554130891942,-0.011575404922916565,0.008438779208728953,-0.004190206130017939,0.0003347156670215717,0.0023291823379051977,-0.011114646299477329,0.003235875553497749,-0.013133155008848488,0.004871017328956594,-0.018734839086921282,-0.002857836778210944,-0.0008054863344094915,-0.00286318525746569
Synpcc7942_2476,0.007062008350688557,0.01234105817366614,-0.015064362149406487,0.0023551419123489835,0.007647915319535492,0.00015756234621698727,0.009659381134762278,0.024240898663361956,-0.0188806264860035,0.016333723387820073,-0.005796699697516582,-0.004632458055650415,-0.012708884548398964,-0.02136427642993374,-0.0036554819752178404,-0.020232893957324333,-0.00656289289405968,0.01780908814879468,0.007768610931864986,0.02567296242816518,-0.04643076724956789,0.0036932991419475064,0.048642584209276314,-0.016002057789549124,-0.03560835291410296,0.008379500513518701,-0.008764714585899202,-0.004309424686588912,-0.014674572210563612,-0.009219575630979748,-0.006955376114880957,-0.00037167597089227865,-0.006232351865387975,0.013805482261574653
Synpcc7942_2477,0.018206863553016272,-0.01437732283276512,-0.015745574297566286,0.0017876948444739158,0.020211933890266973,0.005112211243196442,-0.006170105698523105,0.005676067015876487,0.01619352946194622,0.07243292281221418,-0.004588601600981512,-0.006481189899394102,0.015159667281552085,0.004995523823900046,0.013136904310218628,-0.01581897177550189,0.010015616325849496,0.006866826129439788,-0.014825011513680639,-0.0010926656703132596,-0.009727512339646447,-0.013043797355054702,0.0007625453006338909,0.0039025125560365427,0.022696605104204643,0.0017611707907571339,0.011548915649124422,0.013702283265137189,0.0065438872669180345,0.005880575395157851,0.03650581257034559,-0.009039906367065413,-0.013981332941248044,-0.014970306814245346
Synpcc7942_2478,0.024936943574288745,-0.006316475800142606,-0.02340748736922424,0.026846008492633636,0.01898168589783631,0.005650465003132552,-0.0014051918951748536,0.04014662646260104,0.0054541480044209105,0.09052600480133305,-0.0036413738720633363,-0.00523627226749817,0.01282077824979751,0.0020118561297101482,0.01554613746459687,-0.02520305584581283,-0.013303238336585,0.011638550744800193,-0.007656996509107927,0.00016121369669522972,-0.014218478564488874,-0.01877205653432792,-0.016144041057037258,-0.001584870362586685,0.01122953821536166,0.008638118947436815,0.008140873847011449,0.030654617553542342,-0.0030019242043985922,-0.0015059636642386328,0.011822918886087243,-0.009907643005915314,-0.003508429768299608,-0.0009597271667420523
Synpcc7942_2479,0.008387141226296342,0.002632270553345832,-0.009354338767667702,0.03295429574807827,-0.01376106536110266,-0.00040114739517371366,0.005888330300021863,0.01027634114337638,0.01241950052424514,0.004999934143287211,0.0236110439474538,-0.005024624007104715,-0.00026873088013194455,0.0027921321534886013,0.015338020343677155,-0.0009151722477403954,0.003771792025063439,-0.01638111446062351,0.0006149553872687976,-0.020706443324699876,-0.010358899200560852,-0.0060294905430665745,-0.013679938509134989,0.0009907694445328748,0.03651153989485495,-0.0010324494241229153,0.022271234240673593,-0.006860461022825307,0.00902030032138709,0.0027306653350349015,0.021575812232141334,-0.003953030797768253,-0.0012183636965624083,0.02236113402884353
Synpcc7942_2480,-0.010832656438094992,0.004128632166008749,0.03305563474903957,0.022884119262103764,-0.047332620385248755,-0.017673597729966725,0.01110578110091122,0.004983956723021764,0.011967830934136565,0.011279433937194508,0.05012084199081914,0.024482411755740972,0.009007635549455315,0.004700619971243372,-0.014793528784066194,0.02216511793003852,-0.0008243669317649046,0.007787796161582757,-0.004660248723969903,-0.03372339530872097,-0.009042612053170635,0.002836039245969487,-0.02739428454187436,0.002325141738159586,-0.024754393941224553,-0.006076547140457564,0.08226435001130952,0.0125592972155388,0.003417230069988464,0.0378417931880662,0.012571390885942708,0.012099160506090445,0.00041712688685163697,0.003520211177468156
Synpcc7942_2481,-0.02014163974056011,0.00939195961950095,0.006279700948484147,0.009491758218524516,-0.01239646424093973,0.0035770956580218603,0.001265838024844001,-0.003172425994646282,0.012008534711597282,0.015629447994569987,0.0037252727709540787,-0.010664040606339069,0.003721576448453645,0.0007337346241780395,-0.01762256855122562,0.02462831022203678,0.004454245418570471,-0.001554123172553744,0.003546903023157698,-0.04322692030088722,0.004529023014571596,-0.002800666776837361,-0.01699304358297403,-0.011700879012105132,-0.02131453883796276,-0.010232382161981687,0.1112959395747631,0.023527496929057916,0.00411350103771514,0.016578496526252894,0.015502047660754118,-0.006610950173446369,-0.002710764055002744,-0.002930523677514949
Synpcc7942_2482,-0.02293385645802554,0.011759091830406625,-0.00726004920126791,0.011670472778688237,-0.0035648123361625428,0.005912164349002429,0.001992837345790074,0.0021985131638597253,0.004858307656807438,0.016563380715784514,0.008579559529685987,-0.02211142963845922,0.007677486738256661,-0.009202390070887344,-0.013445917280884914,0.03336154704438666,0.004861767759193596,-0.004556184382084685,7.869579945846971e-05,-0.04632171614340955,0.0037314108662216757,-0.006618322719970622,-0.011545794628454476,-0.007602399438356982,-0.01502926339147483,-0.001895189648237097,0.12128206061419246,0.026511603080038946,-0.010252900798615535,0.011681958330553785,0.010665432391273296,-0.013438819896753667,-0.007517812300344825,0.005939962450129315
Synpcc7942_2483,-0.017202122426918855,0.019163500433955042,-0.008498282592288797,0.00941867538076574,-0.0018948876907022582,-0.002654411454117625,-0.006454670623247896,0.0007005407661190847,-0.01029455922351095,0.013088743313353088,0.008850034304983009,-0.03256675772531209,0.0008593899650113112,-0.007950789150080005,-0.007055707755263124,0.034962163787608726,0.003764825464409386,-0.014554658981069587,0.009675681974318494,-0.043046124510505115,-0.00064195656706833,-0.0087665779139929,-0.006697045196747296,-0.004312160309735783,-0.01564628448811386,-0.00491690744797263,0.14988837066332514,0.020891021357810253,-0.01445551620539687,-0.0025290227284532237,0.012645659328432016,-0.015967600128454235,-0.006882031360898484,-0.002309446211109992
Synpcc7942_2484,0.007486537246414356,0.003942139316368507,-0.017271497089551835,-0.012333021903883063,0.004256748118580816,-0.001694183906859664,-0.009742955267898845,0.0010464055663715211,0.010274752655248603,0.01763559800297021,0.02902183667718354,-0.002866845629022691,-0.013964809232840604,0.0016758772592846724,-0.012493436969994836,0.003683799926287301,-0.012651764709305333,0.008662465807015168,-0.02928405610802338,-0.009526429891858578,-0.00524327791650047,0.00888420089252115,-0.02746874412432134,-0.009482183497307374,0.02350852192450474,-0.012790854329926805,0.005452726524690044,-0.005618046562972401,0.015141183383844433,-0.00905478312624551,0.04248329150256469,0.005155353739656602,-0.009797716419250516,-0.001450742441114966
Synpcc7942_2485,0.010323408149552746,0.000643635208185465,-0.018756891082881245,0.00904632521157298,-0.0027829441414776164,-0.001798527522474949,-0.015311943376565022,0.007814979348783599,0.018495959780397083,0.028333491777666833,0.03973694956635676,-0.0015451695862979886,-0.026565582517323043,0.0009901004386050798,-0.0018207930773559394,0.014303338771939572,0.0017482298037446804,-0.005114132195321084,-0.026872397738859837,0.007488770561592516,0.007947514792258418,0.006866779689644765,-0.008951297520419569,-0.006767798219554768,0.05141033154561527,-0.0035981212436185087,-0.016097407341503275,-0.006624722305990542,0.018264214622557926,-0.0023316432882487235,0.04030969678387471,0.004400869675198856,-0.00761416660373151,0.004196229030209324
Synpcc7942_2486,0.0067314645997754875,-0.004629791240914775,-0.023758350882545323,0.022817325328007343,0.012190421126592134,0.0025701519915459037,0.002802510819465368,0.009667088575189506,0.012234417757328225,0.041730076133670135,0.01870475794326171,-0.00033106845869752295,-0.03304557907844941,-0.002205835434814034,0.00929551373745798,0.006569105446109455,-0.013712677334751636,-0.010738394772342213,-0.0051641458929703255,0.03305902459294291,0.0031817748861797486,0.006204858467371466,-0.018194364990549675,9.028514115083987e-05,0.05168817145139398,-0.004737092486163881,-0.014490984352209269,0.014094159445343868,0.0016515222269280264,0.0036178874594772663,0.025356347859173015,-0.0012336897583601198,-0.0029067203129322003,-0.009362439342444141
Synpcc7942_2487,0.008657398971412007,0.006263164153166633,-0.007856896244240753,-0.0032200608603153383,0.0017938640886944984,0.0050587360625802364,0.005241712435064237,-0.00046567140550553277,-0.0348080747386579,0.002384403785386265,-0.01166409653270626,-0.02035972750526391,-0.01251412405276942,-0.022865196406258302,0.003373492463515765,-0.0030530319964728212,0.006761441165959493,-0.023472887092724007,0.03143214534226659,-0.0033930464523954217,0.006349593720230494,0.008199906970647413,0.0014414471308531764,0.010279074822027499,-0.00381600545506264,-0.007155818936369213,-0.0125273904906364,-0.017193292812980824,-0.008003696295872434,-0.022238019359101083,-0.010399261371579635,-0.009944118844174848,-0.01444268926121046,0.00466236058822044
Synpcc7942_2488,0.009509463328928323,-0.002734129963650438,-0.011911692248445549,-0.012327771963323322,0.003303191206041453,-0.00937780549601958,0.0028209216299400915,-0.003121386871014923,-0.02265139790020707,-0.0015113589748665724,-0.005175552658207521,-0.044228069260511926,-0.0208383028542983,-0.01716528364328863,2.3575946693029176e-05,-0.006056314942515489,-0.007755865659652567,-0.017290290877632602,0.032226262321091916,-0.014184949467925924,0.011775567546809602,0.0067484287738668125,0.0007913434880051776,-0.003398879045898822,0.016542185775841392,-0.008433677306018317,-0.010460756851526108,-0.011805880456490052,-0.00635427588707802,-0.02059434922015336,-0.012572876502321228,-0.040014862631795996,-0.012369204723543036,0.0034834606536514314
