Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
HKK26_RS00190,-0.014219253983838408,0.018048467615883163,0.014537032930498978,-0.03335799054875341,-0.0003431540754624028,0.00868481302697383,-0.0023256005449138616,0.035589955858045516,0.01819407339918271,-0.008579643599483782,-0.014588615561608866,-0.011199835266699825,0.04409080631318731,-0.003992861213355641,-0.011542214455001788,0.01663237382703094,-0.00027183490169313697,-0.0026947266634840083,-0.008019434561302809,0.003488723217803631,-0.011418405316402078,0.010524760544175855,-0.007138822042551654,0.013935562580514368,-0.0251816454051864,0.024682753741309717,0.009792523015821857,-0.012005511166958987,0.007359471112145191,0.0025835798920111203,-0.00171920666437673,-0.0022730199252461803,0.033691760603160516,-0.0057186239974626124,0.008955303613626765,0.009044090083341278,-0.020337542857630224
HKK26_RS00195,0.013737723378067062,-0.00418756322910413,-0.0022549940857589557,-0.006580803665809903,-0.016930076841819634,-0.021864128629091043,-0.0014732750710092452,0.026116071475720037,0.0011030731461554857,-0.006805225085356907,-0.03235810304914363,-0.02354015182227744,0.0382204472014867,-0.025014282649168024,0.007025605509345377,0.03455137784031166,0.013019733119232244,0.012388787152388264,0.002583532030953805,0.004867483982416498,-0.024598858144323908,-0.0033579842166815118,-0.0063930568169090875,-0.015699570362098868,-0.008266347637340162,0.019599945032456344,0.005235990303770409,0.01709965992718674,-0.0036042533758978575,-0.005039506222510767,0.013419463778859768,-0.02021113821217058,0.032652054881062216,-0.006428522443497091,-0.004520454131519106,0.03752653754064475,0.005656991788133842
HKK26_RS00200,-0.05433508728838122,-0.0018018452769204356,0.010261421940600457,0.009465630738956407,0.005231950124288729,-0.020791433079332077,-0.017758359897685358,-0.03426112854305709,0.04213936286062161,-0.008514910313328327,-0.011152159491606348,-0.02208022014194866,0.07678421233483626,0.015021263742592496,-0.029641323938777192,0.005676578075494636,-0.0050932294485149495,0.01595735313185079,-0.005399956442092143,0.0014071845746880536,-0.02082440667525816,0.00774436998757962,-0.015032964171886543,-0.004840046545123316,0.012899992366259678,0.011129060066558574,0.00815983143756262,-0.007193967776827028,0.018528184961025908,0.009942478776578681,0.007543626581346896,-0.012284347282867362,0.025199085152940476,0.032180550013160496,-0.027437558148023858,0.02915694393824887,-0.02370527180229611
HKK26_RS00205,-0.0038636653689426985,0.02928854626917727,-0.003873142335859917,-0.009302629627927245,-0.0004984320569761739,-0.010724053430462352,-0.0072381671685468815,0.033104800472872974,-0.007431769311573589,0.012908331416338346,-0.06201960846272608,-0.007330398677937641,0.033407694978788996,-0.017016046189062568,-0.030895624678293068,-0.020722230736483247,-0.005723058593956142,0.017584653461605856,0.00041207066783932676,0.007826047906013938,0.0031998878727634585,0.0006829823964997323,0.01328877038142201,-0.015725121320156257,-0.0074760948290928395,0.019268462265975485,0.009216280293111133,-0.005633167130012451,0.007006942911529598,0.017877376299733728,-0.007704055561329553,0.005863077571737573,0.01624889200218145,0.03472673967189293,-0.009484968271319439,0.0140014471841135,0.010929003415248119
HKK26_RS00210,0.01347221957939075,0.0014121941079485694,0.01237723719500694,0.0009889795910755837,0.0041785984325405185,0.013457406808502706,-0.008768735522744637,0.040231938416404205,-0.011558313488567895,0.00632984919145371,0.00978837475425953,0.005307638013810083,0.03943773048984672,-0.041161177620365766,-0.013114319426398274,0.024648718863770142,-0.005719322950907903,0.04807116704340882,0.014729505820156308,0.02385217029602398,0.019201330238324727,-0.007872166782279259,0.01201943493426383,0.007161411096520363,-0.012396185938753648,0.007312892136945391,0.013448028865729725,-0.0009339758006790553,0.017128780393426052,0.011992293448947387,-0.02457906446912836,0.011793741515507708,0.010456303674089298,0.015227384852227766,-0.014577599546211309,0.016379864756637882,0.003858572432106543
HKK26_RS00215,0.026881863546488763,0.005363944095953263,-0.007461553228988357,-0.013460351886951572,-0.000672288065033771,0.007499259224705505,0.0032052628036028986,-0.01466831315884382,0.00699682686656601,0.008643822701836064,0.011936846317227759,-0.002966822608422849,0.00518835196347698,-0.013036428362973728,0.00249880684872058,0.02929396705270159,-0.011061802052181859,0.041462491786326584,0.0035279733954915737,0.020569136895973405,0.006307033583581579,-0.00589901849008338,-0.009990764782125496,-0.0005002144631625693,-0.006687586025477268,-0.012282168358743548,0.00659952112442699,0.008669862769919583,-0.005410905533360401,-0.005285406159305861,-0.009203855339184504,0.0160070453680605,0.01846690789623992,0.016819154409202796,-0.017317680119348235,0.024753897684772163,0.046025089008117505
HKK26_RS00220,0.00975475688462522,-0.03050821789173206,0.008137894051942736,-0.011839110352902008,0.002350525048359198,0.008449847799089161,-0.014574716649598663,-0.017713344777159086,-0.00474489807095482,0.007607328036245057,0.026493831790497437,0.013956074330565081,-0.011882091972116073,0.029481985976918774,0.012370067373451855,0.054997080810250766,-0.008230581933005812,0.011933213856364583,0.008299830863018685,0.07891878422610601,-0.0446697253540146,0.001079031688860758,-0.004985340906596191,0.004653373437528261,-0.003316801005541736,0.12929350116820826,0.016308118517673335,0.009086847718695034,-0.01859806679681494,0.01204394831523085,-0.02561549924221971,-0.0141636432612035,0.019720106803810016,-0.0030602129254167485,-0.020172954547378098,0.020076895187614078,-0.0252484241009331
HKK26_RS00225,0.003521630613473572,0.00820976395162471,0.00040707270371644175,-0.013478450068687337,-0.0018232593834460612,-0.0001832155840161312,-0.005118168229853717,0.03978225424778465,0.0031800783690378205,0.010052336722243344,0.01527203893893083,-0.005127130915754784,0.010845696622988642,-0.006498076561316695,0.007618944483230117,0.011833644821085081,-0.008866950803022024,0.004842015042331113,0.0029252436618903443,-0.00300077098271732,-0.0024966686170848846,-0.0043284695579864805,0.00113168771342085,-0.0005062765130128145,-0.022218648992537435,-0.008593382349178414,0.002473203203683147,-0.009067564534978876,0.019524831490862354,0.002842055652801356,0.0030054952466992686,-0.00017205900354820187,0.014487490803356711,-0.007575266395300322,0.0015017772986286636,0.011335032656025824,-0.025901749791314498
HKK26_RS00230,-0.01266821268015365,0.006761219949452161,0.009714368156914469,-0.02475870453116461,-0.007256693914027241,-0.0007825944310100322,-0.0006287165391880771,-0.0009883251161199207,-0.00042075378736202367,-0.0031236703688444964,-0.0040645699115698765,-0.020053815369368636,-0.003716320599618077,0.001322782177568416,-0.02289030800240568,0.016668123077153235,-0.01212401730558731,0.006789316786572587,-0.000877932411013907,0.008244172197891609,0.013643183077275564,0.004650964731101246,0.003668507489688876,-0.010786505365189903,-0.004633623600143911,-0.007957090312527629,0.009163231053686657,-0.004168025248098398,0.004165856258555947,-0.010037985595260836,-0.005560526419851942,-0.004196712916961918,0.007813414177291938,0.007846958459852435,0.0032962938915647214,-0.025183893807812482,-0.011579687913956253
HKK26_RS00235,0.045036838586676335,-0.005010707025387149,0.010218948733063934,-0.023311549780360465,0.005918919169600964,-0.0016164406518132312,0.013861732716528592,0.00970024434805795,0.0026698641737638393,0.00194146365016234,-0.026992278872809135,-0.01138385673675877,-0.002907398263901087,-0.010114710415932756,0.006498361721577175,0.022185652548809956,-0.007800260642252055,0.0031861963731534583,-0.006743443792133533,-5.48369248189912e-05,-0.0010484273372797141,-0.0021480945771577544,-0.012104840720339474,0.006090482491297494,0.01057325942737441,-0.012217670515667247,0.005542362385942707,0.10719958664824882,0.008754596675174697,-0.002087327036929399,-0.0015654265569120124,-0.00022173656281668805,0.024562288593292944,0.002081307532822448,0.012169166952862886,0.01363700026938749,0.01674653704235755
HKK26_RS00240,0.10672109974187936,-0.021465217780466617,-0.014512892520764886,-0.006840462558165265,-0.013432293771538014,0.047058881675914,-0.023700631088383092,-0.0014766376495129847,-0.026767303970644845,0.001418788527792477,-0.0014932198560984125,-0.01593305635215109,0.02645500959719237,0.017639676100464158,-0.001545445591669001,0.018831088313351663,-0.018750428704661218,0.026099704341617465,-0.008224822109463587,0.009876309146725229,0.020747368739069294,0.019701204237135825,0.006183654886004577,0.021841001513970906,-0.0013433253995556893,0.023198041040356193,0.062258262198981944,-0.0154381595825903,0.01579098900143328,0.003418745830478689,0.012502403373241515,0.0008040209236307281,0.04482320951767386,0.03241779522789935,0.016513968685618833,0.010696858451701246,0.03528943981546573
SYNPCC7942_RS00005,-0.004631791531722551,-0.008855287952586319,0.013230290783426862,0.005922183336800411,-0.01614128977665804,-0.0018339762496210627,0.0023046136121807723,-0.005573630444945471,0.003311227034120559,0.0075432971615168746,0.0021820783290436236,0.014758996085989741,-0.009727941277508862,-0.0006211383781233502,-2.1507509118055242e-05,0.0019508250277623844,-0.0009612968431302109,-0.0037612407773186733,-0.004094334120841472,-0.004969199476033032,0.006138352138422402,0.00590749372848623,0.004254765401890144,-0.002510121625574658,-0.024227996928502193,-0.008455296946966326,0.0016304959915053013,-0.005036571924709401,-0.010553955762586824,-0.0011721862615307384,-0.01645208055662135,-0.011244754301512758,-0.007313463047902925,0.007847843043462813,0.03752496656764511,0.009128458073438084,0.012064787683955153
SYNPCC7942_RS00010,-0.005109143906123248,0.00019712992930443203,0.0050274799618274515,0.012261393700633037,-0.01378401343373397,-0.02405476454553269,-0.005675870775849314,-0.013854403758680417,0.011697894575134158,0.013065358727463679,-0.005005397385505804,-0.008838540940946183,-0.01269894848491518,0.004508362940127083,0.002537037678493104,0.01661105682929788,0.0004739016959459282,0.0011850848916747647,0.0035010850516485476,-0.013964237574237027,-0.015048945422265194,0.0026169253462748877,-0.004479207777388693,-0.011365417374735027,-0.01015607175168571,-0.008408357192795512,-0.00018628077852234215,-0.00950652012508462,0.004882729969097708,-0.017767717091854967,0.0004263799993709534,0.008248771727660979,0.00012338425899816074,-0.0017533520704308026,0.02760360243543611,0.009103889018204667,0.004359550994824082
SYNPCC7942_RS00015,-0.009587363291230779,-0.008938836007446528,-0.0007577045906680808,-0.0008759493553825258,0.008732524610841237,-0.004713909718417364,-0.0004797298859275713,-0.00796498503868903,-0.013411029695505583,0.004042145651624524,0.0013374113109255758,-0.006482545572345846,0.008083913836156354,2.7537720191297123e-05,0.004404641802369628,-0.004236638711429948,-0.009555560967102375,0.0022619283067153,0.002769334395962019,-0.0055256972998832254,0.010109844140853606,-0.006953020976088024,0.0013305142412164187,0.0038901424615585154,0.010886351067268395,-0.004847893653407878,0.004407138577475342,-0.012291148291299235,0.0019894453262391813,-0.006877435669437434,0.0007210574069200046,-0.012665837120533612,-0.015719620846714053,-0.002813130643593519,0.010845096786521048,-0.0008210448054439796,-0.0021157251309672762
SYNPCC7942_RS00020,-0.01535381204638766,0.01685070328699562,-0.01976196661405998,-0.015385467783609913,0.007450282173923437,-0.009346789817835351,-0.009649806265529208,-0.017319192167733193,-0.006291580916625809,-0.000289690119093146,-0.0005279882463689368,-0.02746686568577601,0.011554516829138377,-0.0020458411216243574,-0.02162598504037695,0.013060631910483404,-0.005979206236591919,0.00448830139626212,-0.007234812261667003,-0.013954636717114825,0.010161971917992056,-0.05080532668754869,0.0013143095314929482,-0.00799027018223659,0.00223935731619123,0.0003615509404776178,0.007707299717147381,-0.0023622201179190274,0.0013479451663226463,-0.020360492380103498,0.0064787312766519355,-0.005953121768915614,-0.012085373763047615,-0.005914568844827859,-0.01121167447104671,0.012383470491033348,-0.01129656259800782
SYNPCC7942_RS00025,-0.023306461277417614,0.024871862189170046,-0.013498032949019663,0.030738936667325575,-0.008205850682236985,-0.006759312004577182,-0.00965854543694878,-0.018496352203611358,-0.021517993155733897,-0.012614195695740146,0.016063892846343453,-0.017806980832161434,0.01739269649571172,0.009298678872527015,-0.01849361061149575,0.0019472824281065954,-0.037023282621337666,-0.02833187135602551,-0.013743793074707437,0.006260022198289203,0.012207648316347434,0.030906415149538756,-0.008882515229234835,-0.01455034557852148,-0.014700278533036445,0.062376770547009935,0.014647921101279333,-0.002113875032103715,-0.0125554870643442,0.016409432774700118,0.002223970852860358,-0.006510157547369539,-0.004122543104897847,-0.10591057082685539,-0.0034973130363266094,-0.024284051736144452,0.046753977170688896
SYNPCC7942_RS00030,0.023724100911806944,-0.0017574962398631809,-0.008133894077591441,0.0004150791376458995,-0.03228728431053356,-0.009978395470500844,0.022084485348489814,-0.002867943130153239,0.014542600934620753,0.005257943697165349,0.008146628985833279,0.00025872382981400466,0.010040707053962577,0.00968828905280316,0.013802852454509188,-0.007686132671482876,-0.011077383705133913,-0.01151854908185485,0.012609393348660151,0.00827518004966679,0.022285510689074868,0.0023479027273413068,-0.013862547936073652,0.007055096939610258,-0.022622737184749494,-0.020421002798467116,0.011768179784495958,-0.011708876950310388,-0.02967882855274166,-0.007378212416246984,0.008994973231568787,0.08969863688416821,-0.001170059848944333,-0.014730583850173451,-0.04845330642117232,-0.024135160582478145,0.019956466145416296
SYNPCC7942_RS00035,0.013320799318150674,-0.008842779443205896,-0.01546986898952885,0.0004597322213332626,-0.012668466880659226,0.014902392510746584,-0.001357718807434863,0.006228405360371491,0.000840545174135298,0.010416172939518673,0.0022204603105784567,-0.02220941291817356,0.012657623584417537,0.003186337487521236,0.00847242343019056,0.001348604899904916,-0.005326279491624131,0.009618893425011392,-0.015233761594589066,-0.011949139398696705,-0.0849643789379581,0.004074125926169596,-0.015213191985717588,0.003550313864256665,0.002847292541624008,-0.00958674756219785,-0.009461359426074189,-0.015558711994041385,-0.019785610614042697,-0.01617916901170952,0.010252732229319501,0.02555470095621749,0.003025810628281064,-0.003552090539707429,-0.03835941678626639,0.001667850702162328,-0.003788409853403374
SYNPCC7942_RS00040,0.017702720788173226,0.00289443150385485,-0.0289580488136436,-0.0051472378768651775,-0.013678435843541963,0.008543198524648642,-0.01526301356023428,-0.0014368766609281864,-0.0015939208949016855,0.007863540658982194,-0.002619354127566222,-0.00020101514445847825,-0.0003816960407698876,0.0167764143577099,0.01423685425959692,0.011756090337239612,-0.011104946586012918,0.0043615286832846675,-0.006167490509790773,-0.009587848964640454,-0.0049605649389536845,0.004931524230133192,-0.021530969043529673,0.013751181921901782,0.020995098732398364,-0.010597359061710747,-0.005114398984051571,-0.024331794890456976,-0.03513063645696484,-0.00913293408167921,-0.008758670494473935,0.0033387025113019533,-0.012983493260981619,-0.004143601056568913,-0.028396130592071436,-9.821700800017461e-06,-0.011952395911592315
