Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
SYNPCC7942_RS09430,0.004657356636526531,-0.005313133740266306,-0.010321871739567617,0.013818529378992297,0.001346364271639083,0.009280409382576514,-0.002539387201343492,-0.003634199935494747,-0.006975007476477633,0.0030669248888417233,-0.0044054235922636785,-0.01706358110975336,-0.0045680053943668196,-0.002539738879440741,-0.010332902317579013,0.0017667374321088953,-0.009001452400553429,-0.0045736937483857425,-0.007900606552475627,0.0049992720917327324,-0.005163718567589532,-0.007175767689418613,0.013966690459945967,-0.008461943326824824,0.002498995600733812,-0.0018030756930337787,-0.01510712426520444,0.008613384168898794,0.013472841889156342,-0.02262043170420793,-0.004875718868608553,0.006827849734006744,0.0009792181002836991,-0.0008041426372039529,0.004390003515277818,-0.008895021646047867,-0.0004613511173341682,-0.003114436770476149,0.002361878078871598,-0.01853643858886974,-0.0015080400219826212,0.0021180542412201782,-0.016250973284543006,-0.008403944401785539,0.00027080614310618734,0.006242633698674325,-0.002686291594208496,0.009303080284952674,-0.002268610513316315,-0.0005774769738352835,0.0022798500813476356,0.005330125732543641,0.014837982889666571,-0.022453631669765606,0.010460687030976619,-0.01603916456176892,0.007071527012998031,0.001069175671587391,-0.01012455302268389
SYNPCC7942_RS09435,0.0048307545945583735,-0.007240355762963635,-0.01132333066263045,-0.0037248153545411163,-0.0011349121125375004,0.013667108419007154,0.006293580078506883,-0.004733893630644037,0.018991675378822376,-0.025013025100479706,-0.006196475166449015,0.0002464699147844119,-0.00084296083129229,0.0009449548155486031,-0.019503991765263334,-0.0110299998272264,-0.014142378634554741,-0.01163430599965966,0.0036776401061614956,0.009288443515849867,0.006730383450002128,-0.006226247886654833,-0.0030286462244850775,0.016190635464448613,0.0033966730159636577,0.013482838853068687,0.02012963734262985,-0.0047585134927955654,0.003454985562817337,0.006271090738165508,-0.007099794013109565,-0.020579132198615804,-0.008847648767167883,0.0005825237791523345,0.008365938632256813,-0.011873028594538688,0.0045954165771361485,0.004152898684292854,-0.00819596883601597,0.019552618856325435,0.003007792676991539,-0.01249842467024972,0.010952160678511373,-0.010854466317163646,0.005370667588624835,-0.009075210721742657,-0.0006112650425515061,-0.005936263496153072,0.0008670785581710408,0.007540263098508015,-0.004256374465746513,-0.006410488107672508,0.00033520640595933955,-0.011684286770667664,-0.006513975638274149,6.856136252146011e-05,-0.003909150619969385,0.00809702514128661,0.011770392418296086
SYNPCC7942_RS09440,-0.002987391163938424,-0.003182545181634284,0.0021250714782017456,-0.0034412930541614043,0.018681490806503623,0.004595771503803952,0.012132034436724812,0.0046224464754650915,0.02320810912230437,0.0002853631913794,-0.007294123122242051,-0.00842299759606943,-0.0031748028922411803,0.0071849907500772655,-0.0032778945398717397,-0.0015368806335545862,0.004196664815884445,-0.0019951227539517723,-0.004584129220975616,-0.0016657411746155495,0.011499003264455927,-0.01947768566786386,-0.0013981919659787126,0.01754426980739962,0.007670050574995595,-0.0022472833066956486,0.0022880329012455185,-0.0033760411536691067,0.00457815333260397,-0.0002179136811773062,-0.019874913954937776,-0.001543970902313168,0.002618741917213216,-0.0042637375467279685,-0.006537385248345802,-0.013004807558365718,-0.013364842592897767,0.009491225993925274,0.004793593293874561,0.006619967560669408,0.0029821680041352216,-0.009326962510677212,0.001090186500758158,0.012174055274675206,0.0002145658611880195,0.008069955853220526,0.017026607493144864,-0.011347567645137814,0.004933990819384263,0.0030206233293790744,-0.021199200561466156,-0.01913766571450247,0.00737607092276356,-0.017488785671541204,0.00873096080448625,-0.0016676476577431115,-0.0020737454492068047,-0.007652887958265575,-0.008395654993894367
SYNPCC7942_RS09445,0.0017823545647638853,0.01729757842179943,0.000626676019557128,-0.00274614252719289,0.006396263290928179,-0.005704679789632323,-0.004261791837742542,0.010942502042300888,-0.008560865509971854,0.0010892275862110835,-0.0061877993534787176,0.0035171651052241047,-0.0006553778737259207,-0.0045062226490506264,-0.021285375156445213,-0.00024986983631768107,0.008341583231688028,0.004688574631451089,0.0016966074387583386,-0.006006628455688583,0.004145869325402268,0.0005363338484637175,0.009798201869209188,-0.003701741774788681,-0.002406612181493572,-0.003914398464294275,-0.00019431104350761013,0.000442276709467093,0.0011999883650744543,0.0018840045418344303,0.007852059835032461,-0.00820383326269355,-0.007785246565815623,0.017839653734549387,-0.004319096641643102,-0.012579500719336304,0.009987964041945161,-0.010223709040844488,-0.0019546606330995034,-0.01319748864000881,0.0016096803541994686,-0.01142641788765422,-0.0169954073086945,0.003772206406254814,0.006450625429153569,-0.012014405089351763,-0.006116799951510192,-0.01122249936546392,0.053311412539354425,-0.010263828343473365,0.003969763630797494,0.010845380994980697,-0.012617444685621444,-0.007739898530228625,-0.00833733945109081,0.02105669523155438,0.0025751265313904248,-0.008092580391441055,-0.015758776913245842
SYNPCC7942_RS09450,-0.006164070538087914,0.0046317968432641275,0.0029147161021309265,-0.00827652009174808,0.005545124721388409,-0.007092095160375194,-0.009827495209223859,0.009295779045044255,-0.0021921057903496024,-0.006703919638549546,0.000501488681275251,-0.011530071811102282,0.011102909944577943,0.006140629995800438,-0.0038168299340383145,0.0061048921168515655,0.016378622360328568,0.012579049988570328,-0.0029167425068676823,0.0007745569795035889,-0.021124718301364562,-0.016921281452625798,0.01257194344021419,-0.015671739479631564,-0.012618127163985393,-0.0030353665561062807,0.00020170055027802732,-0.0005082587518818283,0.01554392647977461,0.0015757441921080528,0.010997909673272124,0.009086108705540547,0.003054557797433728,0.00706604863343718,-0.006831520977838197,0.023963546069324798,0.0007817669018755117,-0.002350528281080023,-0.001426717401453226,-0.0028277308835466777,-0.008030290466273224,-0.003480259473122981,-0.006926470765205703,0.000279145251348103,-0.003623781091978251,-0.0024068224614625894,-0.019187412708238427,-0.0245360189964862,0.05562665900377153,0.022799460232924725,-0.01878673997145029,0.017092437992218063,0.006756817446755474,-0.00048538594484343024,-0.004087035788155618,0.01070132925760672,-0.007349352191093217,-0.004836956754975569,-0.015009944167765422
SYNPCC7942_RS09455,-0.005175653281253241,0.003913491084857202,-0.02221969514644897,-0.008105793367142339,0.003188067182196813,0.0027393164230802634,-0.008829253912563869,-6.855954651151671e-05,-0.013474521998144508,-0.0073745791336920115,-0.014922953844218696,-0.009695429305776677,0.01537180106002904,0.01255655953063596,-0.010529710107326557,0.028315655910461444,0.005792603499259859,0.0058866043062965065,0.01141889187054868,-0.015073838517201194,0.004395190967852679,0.0016903365919222505,0.016128948109701047,-0.019533094581406302,-0.022607519452994454,0.0004570067421635375,0.0033797840566340887,0.004362696061386787,-0.008750425731008852,0.0031873610282737016,0.009289122609376348,0.00825953383843704,-0.004175078517002451,0.001813774307871679,0.00558561335514477,-0.013680080017666504,-0.011158726326381685,0.009674328836352532,0.01658377965971561,-0.006998896686100065,-0.011026926553911324,-0.01517425930610699,-0.003891881066993964,-0.003019055657660483,0.0004685218546034538,-0.004480154251444527,-0.01626745637134317,-0.014827457745538595,0.021291060571209074,0.010960476383836681,-0.024399458794654473,0.004825214489001436,0.00023001329993907268,0.00253604950850104,-0.006225408208169508,0.0056500262070507835,-0.007274034028388008,-0.006677819151638467,0.00701628300461509
SYNPCC7942_RS09460,-0.016644716213152614,-0.02371248646385803,-0.016903510024905092,0.0019888581959597437,-0.01367100025019583,-0.013487774731906424,-0.008229954148071173,-0.00016307003633172265,-0.018779026694211907,-0.00393687603259017,-0.008053597406911986,0.01319386599494385,0.01273466533938104,0.018655291534725896,0.036363573488814846,-0.0048002015981568865,0.027897796416115242,0.017126411881007483,-0.033029004214660075,-0.01827535396292237,0.026020895019706745,-0.00947224606840073,0.048472880927447365,0.004798451928534483,0.0014824685058673077,-0.007567990872294974,0.00879905915167889,0.0140789472453045,-0.015237455620087872,0.007979752443178303,0.006567940934600411,0.027326723110478558,-0.010962944919805278,-0.013512605285238517,0.0186248407186104,0.001331085172842515,-0.007696467632457999,0.009624555422888353,-0.019114092733216362,-0.0005747307227601581,-0.017639241685397905,-0.011812077898730365,0.00875204802538845,-0.0012667782954497234,-0.009071207328033045,0.003131282322451949,-0.025742974775586423,-0.0299918348286112,-0.0035853673827838787,0.012812140094676855,-0.007187634392918111,-0.0004312150268843686,0.009522661388140194,0.00488417915383968,-0.005239346035719029,-0.022425239518238924,-0.027465904861736813,0.00011964188997405824,-0.003665534763057305
SYNPCC7942_RS09465,-0.013500109012209776,0.001699076246211427,0.004303642991374117,-0.013570721028363104,-0.011171470216210264,0.026003218055190708,0.0026469220193966465,-0.005921619451830176,-0.00969308396619328,-0.02189512916766726,0.00943099684866776,0.0006670922999777179,0.009082853652575077,-0.010563100773664838,-0.007954185088371464,0.01227006163109666,0.0043531937486969464,0.016135870264614702,-0.014842373699837265,-0.005297495589118378,-0.003907117486361028,-0.004487490123479676,-0.0017408214549476102,-0.001535269998747152,-0.013623079064365854,-0.00805919614330171,0.0074615220316321335,-0.0022445773183608414,0.02375444805184124,-0.004189489348122799,0.007447418058376962,-0.012657988962586473,-0.00739205093883183,0.004019755158745232,0.0005492469723219813,-0.0025070603394815494,-0.008708105465915883,-0.012070961987541795,-0.01867692174806855,-0.020142190289292896,-0.018454582335036187,-0.0071168556597292956,-0.011374927391607321,-0.006099644534686234,-0.01301356482468986,0.013149045986454846,0.0027899239235614636,0.011621885596344597,0.00609874020514965,0.001944637100901009,-0.012684394263749942,0.0017069937268559226,0.0021306147798936725,0.008939085101708244,-0.00549470797404463,-0.002615828050280114,-0.015587326147587018,-8.280259370805997e-05,0.0013829716038460367
SYNPCC7942_RS09470,-0.0272573015220738,0.003155123049021857,-0.006964952516297834,-0.012384464394042083,0.012566347884653545,-0.012185209479343524,0.005244191644980292,-0.016752132707334663,-0.0656121774322142,-0.006821022403502724,-0.014496718217429618,0.013787167219610793,-0.008042329006321892,-0.0054771608471371035,0.0008359696214337463,-0.005981663830524612,0.08585462769773712,0.00038514106060041117,0.021491786754195042,-0.015718519922280922,0.011214661339328112,0.005670530095333261,0.018497016379963867,0.03254940687500161,-0.006422692363510975,-0.010400190304382323,0.010566689591648613,-0.05485876446488205,0.01751934943555847,0.014523743495098494,-0.025452300720589793,-0.008935729723471503,-0.011705748723666387,-0.013526207282063784,0.002942655304147298,0.00495704602930758,0.02264652477534522,0.0029476005619366295,0.0020389363528566986,-0.024394376590215736,0.008007435675514324,-0.02493116112600978,0.005003779070359406,0.0017668146301827185,-0.022883512357192385,0.004899019584513933,0.012580702510050109,0.01876791318788046,-0.0024361224475287816,0.0162862088433879,-0.009507575796633834,-0.017930887160035172,0.01876292427294984,-0.005105258745154071,-0.03517356610556058,-0.013982193739197927,0.005234166939640575,0.001189097269937791,-0.016878194813498896
SYNPCC7942_RS09475,0.0007131700937708571,0.00864311739068654,-0.01049091861198172,0.005332910323890399,-4.9793739609308737e-05,-0.021356973301660788,0.0031824269561202567,0.033963666920866185,0.018720294042129163,-0.006169976283766702,0.014902259513391638,-0.02171415148367357,-0.000836766625420685,0.015520864205879415,-0.01021485317698786,0.06300549198481757,-0.009467187086364948,0.0033184216475634905,-0.0011293585739656491,-0.016142519106548944,-0.004474250820563562,0.0047664437982632675,0.005466641816943007,0.02726629715212497,-0.024195166987505314,-0.034053988894632264,0.011913097781046118,-0.005088655067622955,-0.021049408518898503,-0.011167008863484424,0.008838205475565334,-0.02991262317014781,0.0047834510634749425,0.003231541605159963,-0.01401712110612763,-0.007998787056587941,-0.010368708262833511,0.0009465607452816043,-0.05473477101652691,-0.021607712720858752,-0.01609657744403148,-0.005108682032253664,-0.05517399561984579,-0.02460728695927773,0.014385601040332392,-0.01838146398061409,0.06585693546392256,0.01647856369264455,0.014251631424923226,0.043017161921286295,-0.01461477907614436,-0.001623195002368591,-0.014359122937757363,0.13812958211468968,-0.009363373553326075,-0.0006799147208565657,0.02274229414103168,0.004080924085197774,0.02196268799836751
SYNPCC7942_RS09480,0.00850873545503633,-0.005527528644471457,-0.01754161632433473,-0.0281595259685807,-0.0008725912746579258,-0.02249781513346016,0.01190025310514319,0.003749578150143984,-0.0208574969269575,0.020735166495054535,-0.0010813317447492352,-0.004704345419364513,-0.012535235149914337,-0.030484600035501384,-0.011441963224119946,0.010982953496414148,0.005449458086677589,0.01321805642248271,-0.00862368386392271,-0.0025159701869021727,0.03685095273301621,-0.03154930014512039,0.05977494331460845,-0.009364509971381161,-0.013891582878194642,-0.07164385665644978,-0.012096440666556497,0.029604987678447405,-0.00610630269667361,-0.009642063837874672,0.022553212556982328,-0.02355383314373256,0.024381571692082327,0.010966984053433238,-0.008371411522088368,-0.0027063061607995975,-0.020515445310022386,0.008295834152821613,-0.0650963339122381,0.0011831312529972772,-0.01455934700662222,-0.022835458071515154,9.562667192112758e-05,-0.0009892775269080304,-0.0327359206551497,-0.007509964380529723,0.00044236688387459897,0.04513239391866691,0.02824993503392248,-0.008546972323061735,-0.010604527641356292,-0.016972385156086456,0.0039309063227576735,0.02210322475737198,0.012943257556623785,0.004229356756900267,0.02655900094595565,0.00749767945349341,0.04319319632231651
SYNPCC7942_RS09485,0.008222631805180783,0.008249708383693601,-0.006018380416786241,-0.006740355583705531,-0.010042222059171732,0.0012411600597158608,0.009298130852032481,-0.012515565310679993,0.001784630723466114,0.026318667722037833,-0.013711275925339035,-0.010218904925839227,0.005976942504352798,0.004965337297847584,0.008121946558881944,-0.00041986421764178176,-0.0021974757175677716,0.011860319184675061,-0.006723966688976948,-0.011713045391057992,0.024299753376381093,0.011154641881172322,0.003657736155093809,-0.0014644299469218855,0.0007752738594805178,-0.007316423291291792,1.2963604587184173e-05,-0.0037146244967372778,0.017692608303392757,0.013383058864366786,0.0029605925851329136,0.01217804219769334,-0.0035660595103828773,0.004333939730850206,-0.01664889907078984,0.004106787584328926,0.023543705043921812,0.022879864331147987,-0.019006167395323955,-0.004828435362370554,-0.0015260622528016356,-0.000818269912098243,0.0059644455121281945,-0.012180008397582293,0.005707780170229817,-0.0035228842991568326,-0.011585721846627909,0.0022847160790943656,0.10212243886353889,-0.007792734293393689,-0.005547642874172423,9.764247981179342e-05,0.013656634052274881,-0.010698020596501498,0.008744852546780264,0.007531196883667186,-0.0011950985032544664,0.003800877307301767,-0.01735575734729535
