Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
SYNPCC7942_RS11830,-0.004215567237871602,-0.02991731047989778,-0.04470327187327178,0.003773957913785038,0.0017340476690308052,0.057454965239687,0.047462279191202744,0.015296478771769923,0.009477595101204857,-0.023700576995775432,0.047174840132220515,-0.00802476858350608,0.012840081566831498,-0.01013380836065028,-0.043265495359922544,-0.006972130742518886,0.0007723004776383526,-0.020475756524911053,-0.0015497378623795894,-0.01787700499382758,0.02089315756991523,-0.03775899708743517,-0.043575347592853884,0.0038036847619157418,0.007646961522341026,-0.004240755395899825,0.0038299721498972657,-0.0069882050370897765,0.04188409567910383,-0.007282086762904329,0.09936729919342187,-0.01740807356415148
SYNPCC7942_RS11835,0.0010264414001363367,0.009719951295305231,-0.05543776899608185,0.014718456680728943,0.0012677266565345703,-0.007543239447334763,0.001791377726933448,-0.0038562796923411607,0.0016921570338896009,-0.027603178946080678,0.010563279568020223,-0.024795785519718446,0.004264454102575762,-0.000371327074675562,-0.004094238109644703,-0.012382097967604531,-0.018513678529362,0.011580336175440086,0.03682117610020963,-0.00467109411552394,0.02398555668371018,-0.008972157273948629,-0.008929624532254462,-0.019738660645648828,0.0019325886249597869,0.007558059601376222,0.003713914820995727,0.007633858563462275,-0.006932543385243239,0.0101888064477749,0.015020918398711275,-0.005101620522718764
SYNPCC7942_RS11840,0.012198182260688868,0.004107931717749446,-0.02972150714865906,0.009786809246705226,0.010447086515289677,-0.005535445377682139,-0.01785009979007155,-0.010142531426364985,-0.024557715663468937,-0.005322206182136092,-0.0026143753917509806,0.0005304077239906917,-0.02076891008014578,0.0038319917039059273,0.036954333009045465,0.001614744866080014,-0.0004134158859489134,0.003303737336905185,-0.011619068689485508,0.005935194886524783,-0.0034710032278761505,-0.006048597176856237,0.018838667673712818,0.01417558149725821,0.012104605331195707,-0.016046992391077895,0.00827991871000018,0.0023715797213917237,-0.009567528089029971,0.0132706272525151,-0.004402059755783933,-0.017473596596655896
SYNPCC7942_RS11845,0.014556927009944725,0.008129631060627668,-0.014105720425050042,0.024969031458909986,0.012091051490534663,-0.009881147986062823,-0.0025524748068961236,0.0032351707635229787,-0.017506322230159944,-0.0018358576832298958,-0.012801654623668009,0.004665628094962591,-0.002268748862950857,-0.01416490156248941,0.03178233242721776,-0.007554249496605678,-0.0037611473871506113,0.01482478797726736,-0.013200248925210425,-0.006959836198290973,-0.004744159903640907,-0.010148010449104966,0.01655991767907007,-0.008330743251204685,0.003972686198663883,-0.002815464760390297,-0.000590590220243537,0.01533295875672294,-0.009464140149974343,0.011049746291283621,-0.00267225080537187,-0.021464115346480447
SYNPCC7942_RS11850,-0.009164287739772264,0.01615157695145552,0.01686681604878356,0.019265899518235336,0.007376592129283751,-0.012211541035634581,0.011106566522953632,-0.009634599754587348,0.0035368763604402102,-0.006076736765511907,0.008097955479212816,0.0021982590140163668,-0.0002335291515452611,-0.002409375139171232,0.020541499425579673,-0.007363761656158161,0.052435306277209916,-0.008055686544326918,-0.014802433640469077,-0.010198878996282289,-0.009158533982679762,-0.0032325802674782527,0.03771131189788715,-0.006035252343047337,0.03158483075545218,0.008403510004801837,0.010335572008055842,-0.00825017772259123,0.012276811285484131,-0.02532383533167035,0.0017159817349654712,-0.007012842728387324
SYNPCC7942_RS11855,-0.006663563490275769,0.01163311320347821,0.019722832325743418,0.008523164653742666,0.016266164817415555,-0.002875216613375996,0.009633648546271644,-0.025682486734417843,-0.000345260757618584,-0.0012915551542768834,0.0010081697859110283,-0.0026234816058449003,-0.02086263976669441,-0.0017606097971453315,0.0322354619714715,-0.009440634769392128,0.06489179455273068,-0.001295937757389589,-0.01696399470840066,-0.01686786492556978,-0.008056838207520227,-0.0014500479112892744,0.0344317374960545,-0.005815596483942679,0.029822614506647454,0.014353610332143687,0.007529269140948532,-0.003139135493847274,0.009118046386386185,-0.019655059165021728,0.025750629964302742,-0.01688713962399459
SYNPCC7942_RS11860,0.010808153574930764,0.017260180329554124,-0.018518565742129397,0.0068210965521315215,0.02466115191197931,-0.00023486097160638135,0.0019075764700040286,0.00032407320256102776,-0.03197546417712736,0.0016100393904359155,-0.01129365885066004,-0.016939019549722406,-0.012552137562954244,0.009455168629895472,-0.012827255047071256,-0.012525456742861117,0.013751914509311094,-0.004656563873738856,-0.006797241377894453,-0.01657159434441561,0.10559493466151659,0.0033221739755447603,0.012518008864013967,0.0008275177720514523,0.020934225730914125,0.0007720306534031923,-0.014096652171934317,-0.0014989582970427035,-0.009402329700884764,0.005579429079963282,-0.004495320785249146,-0.000860742114998686
SYNPCC7942_RS11865,0.01819768096733271,0.009573397248834657,-0.034160943566445126,-0.0031462003218246707,0.024026618974753514,-0.01178647906206193,0.01972036785002912,-0.004791033053846859,-0.02365628682094345,0.011346041010722886,0.0051418868710113854,-0.006036276019880377,0.01010281002093586,-0.029707794380431533,-0.02017643614762961,-0.004987740264430898,0.009256498463579043,-0.022682546842199558,-0.005444162270407889,-0.036788248545337694,0.11601956961899228,0.005865388673498871,0.022352923658196317,-0.016110197658771547,0.013913615014056661,-0.013805682652999982,-0.0003894211729795746,0.006948205558620178,0.010282646785417175,-0.0023289835085539565,-0.0027639793772833536,-0.0026273936701416345
SYNPCC7942_RS11870,0.010396376083318478,0.0204461883025835,-0.021894775741515417,-0.0023577108157125286,0.03184559048855721,-0.008795618377106488,0.013496715981442631,-0.005118041849260406,-0.00427298303248474,0.014846019129630452,-0.00444217317575917,-0.0027226514215878735,-0.01912738359854458,-0.005684626565317616,-0.027276014585420384,-0.009829297098856514,0.010957631354418736,-0.020007969641354418,0.010463483330954051,-0.012338755750635026,0.11878252080632609,0.005991561567358888,0.021725642724305102,-0.005992556124843528,0.013295564868719174,-0.020821252737339337,-0.0018898680878576613,0.004890824000297311,0.008054172586382514,0.00036622515897854666,-0.005058005627249103,0.018367249945479364
SYNPCC7942_RS14100,-0.022478900554253934,-0.0025428631751050843,0.02384880252919659,-0.007457061967152985,0.007396122710387607,-0.011577392518662188,0.00600475468949591,0.016836598244006528,0.06165210279200077,0.014396988280208467,0.0004814889536768997,0.01830056880204868,-0.02408743366844825,0.006087342827237546,0.011865353579584957,0.003695622643907266,0.025511801032271655,0.0035311579796162597,0.027248377246549,0.04732396800567014,0.13167184952029679,-0.007796244922793342,0.024650199957106506,-0.005179780468384649,0.03232199262874673,-0.030595359236666907,-0.005672983493536656,0.01836786836832404,0.023580824073265106,0.00849062482478009,-0.0005784475667776534,0.008253528104867666
SYNPCC7942_RS11875,-0.008033064207480171,0.001454547870743467,-0.003612731502871994,0.014034333959035594,-0.00796260402227928,-0.01019212975543107,0.012244216335569456,-0.0070934732937819565,0.0029639439695900494,0.0025026636379877364,0.010445208180161864,0.0028838270261531125,-0.020000399665237988,0.0008714769033241172,-0.007987200313169285,0.007648879439715355,0.002871894367186919,-0.004324937635667891,0.011160329190120362,-0.001525545833736615,0.0005057799700349773,0.006432440618455957,-0.0010027774723274073,-0.0033345509477327234,0.0008723547228420111,-0.01394267420412694,0.0023938668301915615,-0.005763916529689721,-0.00961832928554276,0.002113998464049614,0.0058914585693858185,-0.004800417122430209
SYNPCC7942_RS11880,-0.016405462946253037,-0.00770132526545706,0.0066853763827364274,0.003074715888629255,-0.00851862940704435,-0.0005271777304003746,0.01254465901329876,-0.0033125714460736835,-0.0044787636147543015,0.06083085147872137,-0.029064589038147393,0.008228663962532454,0.012736926392096892,-0.0008584643866869168,-0.01137271802007738,0.004509907113651729,-0.01336151864566084,0.011247050201256947,0.0058837881294767766,-0.006438283023399983,0.003930274861715899,0.03462576399015555,0.016011984156116033,-0.009679119431352159,-0.007363889903643736,-0.0010849023917487318,-0.017341221320006456,-0.010830173251030879,0.01045967467074801,0.05066248307343804,-0.012427771696298164,-0.007728476264084374
SYNPCC7942_RS11885,-0.0015780809595195768,-0.011559513177324059,-0.005040181602227291,0.014623409647229949,0.0016783643312047792,0.0034163613101534035,0.006304379034310556,-0.008204289449164992,-0.009457014768193425,0.0323407500240699,-0.01829558325529422,-0.012145253814564296,0.0013750604344999976,0.0055161881253840035,-0.0026318542573992854,0.0018054077599189006,-0.007227542625013366,0.01812934236209021,-0.0036306281741777633,-0.010429482263903443,-0.005875374980723203,0.00035700346866675005,0.0038495724378053175,-0.007733548193801491,-0.0033427171803454853,-0.0034662217294695076,-0.014538161374945084,-0.010364008162301774,-0.019076638681988712,0.01936401865287693,-0.007065380937213284,-0.03400696963792918
SYNPCC7942_RS11890,0.0287607016764486,0.012974935837426949,-0.0072273549540210385,-0.0019234837706614087,0.00581069803039723,0.0010686680186875748,-0.023375260547071747,-0.005253723837185091,-0.004726506210927152,-0.011502057801891452,-0.008748598507937301,0.02452927231577413,-0.008390855305934608,0.02249742460524999,0.013591689869991864,-0.0069412278977242755,-0.017416642783358,0.01251306487943558,-0.001976374378878908,-0.008939750987968622,-0.005987042651883679,-0.010832349001040836,0.002793627019128484,-0.01138593989862878,0.013826657351934083,-0.009248433013115405,-0.004710759052061224,-0.006820641380798717,0.0072275903156875385,0.02791836509732637,0.017474823880343854,-0.0030529225809996768
SYNPCC7942_RS11895,0.011745945932244652,-0.0034108963330869713,-0.03129578653539976,-0.007195896267148134,-0.003935001460312238,-0.013494927567773351,-0.020340374461019026,-0.006007945485730665,-0.016604083955895996,-0.02004187659854942,-0.012749271786484637,0.008774066560457724,-0.009972366283498344,0.0005677768992335844,0.0017903365131872776,-0.006750474902543766,-0.010198271907157965,0.004573607008802684,0.0026852181547948827,-0.00675980764442889,-0.009274946586393058,-0.007865719464173767,0.0036530961583785032,0.012455863190034635,0.0028254841351309174,-0.001408358384548238,0.00808669455892627,-0.016770832887309232,-0.021165168799561356,0.02136615319895714,0.016151661916687248,0.008899890943694862
SYNPCC7942_RS11900,0.006349839238427972,0.0006481969764272026,0.023594893384603424,-0.005185806731752525,-0.008367952044619641,-0.006661582399856707,0.02505875698847856,0.0013411590831855075,-0.00995169807147559,0.008824912535088637,-0.0011209478077783227,-0.015453305775601863,-0.019934308847821203,0.0051444181572832485,-0.0030690917652689787,0.0009942952911396546,0.06038905241890866,0.018299740788408906,0.004650375704348032,-0.005674114342680809,-0.008567265936968898,-0.005895855769443339,0.007001817224146738,-0.005156535718175931,-0.06321548374205456,0.010751037533413197,-0.01665021470549696,0.007341130813416453,0.021037568337534503,-0.007257579494100441,-0.004961550102019387,-0.008741869736466856
SYNPCC7942_RS11905,0.020129044848418896,0.005647362420059115,0.01695097133310013,0.0017409031466710655,-0.029919767039733303,-0.008855976823672207,0.029895652786480292,-0.014479540635595327,-0.009246292885063078,0.007499955920473521,0.011234926396401572,-0.007752570340139367,-0.030393822751044075,0.02371497158344179,-0.012571419886440458,0.006464772994051169,0.045758016085820266,0.026620672898938203,0.009113261730238902,-0.007630436406200109,-0.005018049404824222,-0.004091711680400492,-0.007469893371907041,-0.002959956258712143,-0.06453591115788106,0.02197069153822066,-0.011809086060244453,-0.006525056666156469,0.05597884497454681,0.0046196474504778245,-0.0031785803197176385,0.052914292436720405
SYNPCC7942_RS11910,0.003432063300843405,0.01293015905252448,-0.0017686099909639858,0.006374133717661927,-0.00447185819664564,-0.0013320263841007849,-0.003184014630092168,-0.01285661938000168,0.028157258602418817,-0.0020673240684371996,-0.010600159387485623,0.0021334389234300174,-0.01936621478901128,-0.0010781955225335714,-0.013717777395065625,0.008022689845835528,-0.001958591164770271,0.007978402144676764,-0.0129281540185452,0.0005214831540628685,-0.004098644719848205,0.006729167198543598,0.018319667472951197,-0.015753264533130133,-0.023145671386363465,-0.003954136972915994,-0.015025104491497234,0.012046978789051031,-0.0005006333638096606,-0.021798562523196164,0.0061021007406540295,0.0007084322808675827
SYNPCC7942_RS11915,0.007013488726634999,0.0012535133821489502,0.0005564723767735128,0.0028143814237010932,0.017247351228974167,-0.006585332189733749,-0.02015960172194756,0.008090370672670101,-0.012572801869466348,-0.013272427730813845,-0.006795733706422867,0.05553678495319967,-0.01354420009745567,0.006908105062596512,-0.016545815559793352,-0.01749989240041045,-0.013576770644956134,-0.022693986843599703,0.014004066500248892,0.005405636306428059,-0.011213793706991501,-0.010432719298331687,0.0015455361951936728,-0.00606309283625461,0.0041433030242966325,-0.005190984140066679,-0.00957912531997902,0.018323579260970255,0.027963178075535368,-0.006321771675886015,-0.0003077310230049807,0.01655337090709536
SYNPCC7942_RS11920,0.02650896457093986,0.01452867547088531,-0.00043730982664270045,0.02330172805570681,0.001243956380622208,0.00619664228325297,0.0023369033801907135,-0.02243471327018763,0.005006226476140042,0.002853110610722906,-0.004095330964443588,-0.00461855499781174,-0.006778624105006631,0.003287930276187752,-0.00401549996122766,-0.0012109795897855202,-0.008994370475200606,-0.015846765097374423,-0.03338240685227709,0.009563216856151224,-0.0037737203737452894,0.0010375331478360882,0.011015472339266696,0.000496925031706817,0.004616008759250163,-0.021029460357831143,0.0017050496824865646,-0.01309294851386158,0.007777874961015405,-0.008132293959545973,-0.00974829558838498,-0.025299823499628574
SYNPCC7942_RS11925,-0.013373929372865941,0.0013224940116706968,0.0048176910390097145,0.00544041084118885,-0.014306825440396293,-0.009945748299200523,0.000886296055743781,-0.020051901898000282,-0.0011619971758362547,0.0011726362415472764,-0.0031404479709660964,-0.02003580319925604,0.0016568718073092553,-0.003603993934148106,-0.0002422778015050747,0.008647934134367515,-0.0018775819451788795,-0.0010640846413717134,-0.01784517384098091,0.01028725863101396,-0.007156655611148129,0.01325667962384018,-0.006636307725076864,-0.006281448637610124,0.004806857658247328,-0.019822597254056388,0.007326259196902104,0.010702075862529827,0.02038541749710827,0.03730623351802849,-0.0073976832125364714,-0.02722508966251361
SYNPCC7942_RS11930,0.02390295349440004,0.010852369914827981,0.006347517630289706,0.01035217115255466,0.00033134353616621267,-0.007406239483207767,0.008570489867761752,-0.008632111695892777,-0.0030712811652736116,-0.012196153778437186,-0.004393935223689968,-0.004655155994126389,-0.011563264073823614,-0.008353964422343103,-0.005740487997175167,-0.0028257826984498607,-0.00268726662741595,-0.009724169252496744,-0.012405973391344473,0.001199153369193947,-0.009323829027012618,-0.004483728637546364,0.0112975467453457,0.007339399160117023,0.0016207171174660042,0.00012791720396752903,-0.0006705332502148943,0.00033000706516284084,0.00882435587101303,-0.008434977648396761,0.002085311817785466,0.00271088710552138
