Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
SYNPCC7942_RS12085,-0.007732671247768789,0.006491804035756864,0.0024049337084408916,0.003934202694695293,0.016355097272759175,0.01461900882354942,-0.012510256658629483,-0.020549501144344385,0.02684187670577419,-0.0014366767422345197,0.006325658080235228,-0.006487824407065762,-0.004274563333638938,-0.008806406477683914,-0.012590063252094602,-0.004359192011976201,-0.015715989972290925,0.002516937300467853,-0.004957834009348369,-0.0027475362632760274,-0.013556743177875037,-0.00558326785439309,0.0032176843645525155,0.008539984817594054,0.0007825318987005335,0.00879787732928598,-0.009455456964692568,-0.011072388671362177,0.002488202000068855,-0.012372857946355023,-0.0012816010196151837,-0.008719939561119681,-0.004500593143256576,-0.014904679397685233,0.0236430213403581,-0.014759420012118956,-0.005562359122853995
SYNPCC7942_RS12090,0.009466816298283299,-0.018711903998803004,0.015172373625612896,-0.022920306867737838,-0.010523328430952595,-0.0023847478857979953,0.01624515020616648,-0.0066413629454397305,-0.0074400107132800335,0.004237093008851213,0.015570422039551179,0.007092962455498049,-0.008537900524938859,-0.009200604017420221,0.01265070144268416,0.007521864018062637,-0.0022958074099142765,0.002579313684325931,-0.011275747413596056,-0.021230754123598653,-0.012293561633025947,0.07466301321936628,0.028922110536788646,0.009627069285319756,0.005094743548533845,-0.014254709981390905,-0.01280713536765888,-0.03144322005185827,-0.02268773951076778,-0.02106836389044882,0.003540096429242309,0.004589933886562337,-0.008346438217714653,0.0002941717671195878,-0.009149623721341246,-0.00546846415918168,0.03453513075607709
SYNPCC7942_RS12095,0.007304986730270695,-0.005192607119849682,0.001779045307503345,-0.0047103746114724185,0.017114107600799188,0.006136976668861428,0.009066784422247263,0.030658342164074565,-0.020020872454045553,-0.007658842198906584,0.012133942023622932,0.003833809344662203,-0.0063208535751389985,0.020289130459726728,-0.010100414822207464,-0.0006535966166799868,-0.0021461042728622014,0.004058241765881967,-0.009956762142415237,0.014661037035743799,-0.002581343766460072,0.00045716896606728225,0.038847390893895446,-0.0026350977027639827,0.003099149232950296,-0.017035943062712153,0.006942063303559359,-0.002129036855924004,-0.0017879031580598135,-0.005368113509892982,-0.0004208899053005617,-0.016152246648080702,0.014984408827522933,0.005784962351177165,0.0003151514426247505,0.0053765015807647415,-0.00695508858746307
SYNPCC7942_RS12100,0.0071230846021355645,-0.0070433853313196645,-0.010666779943153556,-0.004654637222266368,-0.0010280950459991595,-0.014445484840821764,-0.0011481763404391143,-0.01488740871931341,-0.017985345482394253,-0.003748591701967036,-0.005023065545151154,-0.006126071193217722,0.02031707125659549,-0.016187476389776263,0.0010602088546318134,0.004071066107682533,0.007113059998879549,-0.00118824036910586,-0.01799780910926614,-0.008480883877402456,-0.012178916030934496,-0.005021046738248571,0.016083174665073613,0.016469281507049252,-0.007201896849038895,-0.0016807900264702849,-0.017643395596221606,0.0036298792424429116,-0.0004459357444307026,0.018522718650647356,0.0038431022322385645,-0.0006046773073775888,0.008990876568623275,-0.021005906646368536,0.015321992630793365,0.0009477489125552189,-0.016037172645966005
SYNPCC7942_RS12105,-0.011599829520128741,0.0064856153213692334,0.04246437811645648,-0.02095623333841499,-0.02380217544522272,-0.0015840787933929525,0.009098172204957152,-0.018788705787972374,0.007204482456238514,0.0012495917371729466,-0.009991643446394137,-0.02317393567137287,-0.011834140433932126,-0.010578753197966745,0.008127200274421913,-0.004549664887395562,-0.017681845393783042,-0.009692489957200966,0.002696911615625797,-0.0028258691672502587,-0.007635125787318753,-0.01689874271206284,0.0037814928691223704,0.0010116286834298898,-0.008459654667755737,0.009106168286831943,0.0014133760813721064,-0.0021795536129835067,-0.018678725995008878,-0.01776666666669867,0.018616704812676535,0.0008834929557184277,0.006950741089750182,-0.0021085322750287864,0.008789795869889108,-0.004915622942349965,0.009168222443497865
SYNPCC7942_RS12110,-0.007279290324762143,-0.0027699308590209437,0.0037129942882712453,-0.004253018141300244,0.001790902344368185,0.014422441200601084,-0.017838784287925177,0.0029081088249347103,-0.0034675077385983646,0.00800080547710579,-0.005327566090216099,-0.002797640349049314,0.005098592613581733,-0.0027284912815618793,-0.014257455488953397,-0.0030653929787924123,0.010765749860818038,0.0009701913476034215,-0.010681521213338447,-0.007119870576700449,-0.010245855280287666,-0.01142172124693593,0.01381241952582443,-0.0025159764366496774,-0.004663662939807767,-0.009947621540138764,0.003265947885553878,-0.009560039801061664,-0.0047461199657865775,0.010408671933476932,-0.013300313423501343,0.010051346599150928,-0.005039656410693251,0.031472828107212664,-0.005139596585577536,0.00203602078416585,-0.0008482709157399915
SYNPCC7942_RS12115,0.011479513986821177,-0.00919587319481926,0.01913380251131245,-0.013393892256238953,0.03799699919602306,0.021761198073802456,0.012500397706603035,0.06280904427037046,-0.00906542409256394,-0.004675017264289393,0.0019644712942592187,0.02364436521539044,-0.0011425551469242845,-0.012950887183907881,-0.005496584563651591,0.061723709385856695,-0.012227389757951396,-0.0014589905985045299,-0.027921341449938106,0.04824463616850139,-0.006630362712692756,-0.00010407436790922519,-0.031135246561407426,-0.02802730034753433,-0.007938007108027311,-0.00249494346239347,-0.01457718706945315,-0.009783077362592802,-0.0053788907755706414,-0.01572609611713621,0.01316974078722668,0.001546721798123253,-0.010607207834873622,-0.01530201436702742,0.03132812469695494,-0.012735710441131374,0.003538080610529165
SYNPCC7942_RS12120,0.02223998714631804,0.007826126307791835,0.0005873832658262629,-0.007708724541063587,0.06054604607143908,0.014069949835698453,0.0013259867214793183,0.02144185508790818,-0.004220785532075735,-0.0013206270656085522,-0.01150773684384285,-0.0001224470873314991,0.0058210019854045714,-0.029581801348843695,0.0014262648653351412,0.055460540143267234,-0.0167047647368289,-0.0011688685717657521,-0.01571504437003593,0.05406719692066285,-0.01772619458699975,-0.005842833304951222,-0.07220722391647007,-0.027883002509041757,-0.020386644615042734,0.004352377283069681,-0.028538740808751108,-0.007472771481873132,-0.02071564177174888,-0.010275043923635404,0.0020229772278868596,-0.00584229273957516,-0.001218100386677563,0.01226111948508126,0.011217004422963214,0.0028700971585318164,-0.0074191211914010746
SYNPCC7942_RS12125,0.033171272222282874,-0.021429063824663558,-0.024313283536948515,-0.024344297392609633,0.07058644664817713,0.015873613116852054,-0.014333702201792798,-0.0014857591033171332,-0.006030077825217122,-0.0067707334829886934,6.654431463105034e-05,-0.009634498581690791,-0.007017092133495649,-0.02979464346933324,0.026820484206227877,0.03143354951532325,-0.018277143544453322,0.0005797875744411597,-0.012831212654687361,0.029432498629500436,-0.005942294542989758,-0.005724190947728066,-0.05418785255528892,-0.00984114556192778,-0.021144329044156814,0.007807862371302515,-0.012960450198610059,-0.004018061523937528,-0.019501007939555483,0.010299551565700367,-0.011610452376206922,-0.004367764692955494,0.0045414224525132775,0.03360339290857589,-0.012417016863164047,-0.007316474749278123,-0.032535749453831496
SYNPCC7942_RS12130,-0.0009373901956141745,-0.026763508508579593,-0.009837500930316993,-0.026770781048046408,0.006621068306339382,0.014859559299389306,-0.019232528671024412,-0.013525363069173079,-0.006632107603363038,0.011067336739099314,0.005552476652409108,-0.0029048141965964582,-0.004516028188608668,-0.032280825980934735,-0.0028059597801597985,0.06061999543131915,-0.012629277880314508,-0.03674456169104292,0.044153881558083065,0.011557915874298066,-0.016570014223092486,-0.0004215104210710114,-0.03413399492365463,-0.0011451623962204895,-0.0006490292494594906,-0.01336606244357192,-0.006964972352985962,-0.012858160221289234,-0.005387620310911636,0.002520199447083714,0.008879386655369532,-0.008767408219600054,0.02485778136537085,-0.01703130025743027,-0.015464443811884769,0.007720121285913039,0.007935051258334267
SYNPCC7942_RS12135,0.0029116163400382004,-0.043900788324266526,0.0012902746493678662,-0.02359302287697445,0.008330763917980157,0.008426153415227395,-0.018815491764683053,-0.004868419802440088,0.00592679968759437,0.027298347559085796,-0.011412956863827688,0.013703776130133759,0.013663343840612907,-0.03924428495552484,-0.006531951345561799,0.08489679745215202,-0.012424246778996525,-0.035910787243416974,0.038124142586375157,0.00037788102415599,-0.010458970706343003,-0.011431042904761865,-0.0056492947755483,-0.0017330972828413394,0.011592295739441658,-0.018189511615085675,-0.00304901243750663,-0.00014803746679096486,-0.0028287908546557787,0.02876238022566084,0.006934932430964708,0.0038533398018997483,0.029599563485691566,-0.021118848009891313,-0.0009406211566690572,0.013274405947366544,0.0183304361125918
SYNPCC7942_RS12140,-0.011577750140432655,-0.005074284894988024,0.015546089410441397,-0.023375904794377365,0.0009132016402671536,-0.00017133331693284243,0.00148310315363408,0.008119216407528725,0.005130824824840421,0.03189042007412856,-0.020036305666649795,-0.009236658591272916,-0.008178722980042125,-0.0002998236389198656,-0.011303394219355273,0.004650540610370025,0.0020514812287488215,0.0024989045649027957,-0.004522761028935167,0.017207554732465276,-0.005293317535972028,-0.00861414467202835,-0.003591127257716938,0.0358063623871434,-0.005072720561051122,-0.0059639969230397515,0.00744159467283288,0.01124733612583919,0.0006201050161918193,0.004726038477765099,0.0029214757568417765,-0.0014795878146913529,0.00533939414670893,-0.003369641857929394,0.010190825521243143,0.005013506077725346,0.011531900928061332
SYNPCC7942_RS12145,-0.00296288418453214,0.0072374819408597005,0.009649087057776727,-0.001670664886843694,0.004670526369391527,-0.006168530456659743,-0.0047875102216423,-0.0071994078995665,-0.007461847306077686,0.009398703725461947,-0.002200565967845657,0.0008380475355844648,-0.0021769618950953393,-0.009336811097980433,-0.0015933725658574046,-0.00016755544083082907,-0.0009417841079472976,0.0011069240224576159,0.0010347676194658972,0.0043286296389333625,-0.0040057585755606615,-0.0014272390600263251,-0.004349440439386998,0.01817405234063963,-0.006613969380868446,-0.008922587161524258,-0.00929879100429608,0.019495224440959198,-0.00605126353624651,0.003458635628063054,0.006164402766204571,0.003670141674359116,0.015258729820402,-0.007520286804231476,-0.009369226349584961,-0.010646580806761142,0.008658332408457372
SYNPCC7942_RS12150,0.015825048075088204,-0.021502890052480055,-0.014009424230956205,-0.03487585645064054,-0.013978967950912287,0.010442115882821514,-0.00878202029135683,0.0024411365885649984,0.03800265473297359,0.045313399265999574,0.03188602230904907,-0.03079470211587958,0.020479154235697964,-0.01945665442790316,-0.006725138613011727,-0.008032767865006833,0.028306100017137212,-0.01499351756244304,0.029485232519709206,0.010787943714428025,0.02018030593400471,-0.0008518841249118044,-0.010038488668462055,0.005793504106669465,-0.01447772979691613,0.014975651863004232,-0.025000258301773305,0.002023739710391811,-0.06551702705581261,0.053624296042564815,0.00035805019627974355,-0.011548440240068708,0.034283054594380934,-0.00235216261780483,0.013437336334142506,0.00545335098366722,-0.001899104534340073
SYNPCC7942_RS12155,-0.006494220537296076,0.011493992610800037,-0.012612357213759647,-0.014138283903852378,0.018356710354440118,0.0048458941835057496,-0.0070686114504422345,0.007736381591228854,0.0076382657680918,0.014440040987510385,0.0007823790490397896,0.006577064180723799,-0.011169765993906915,-0.036648411574582394,-0.008330940699772752,-0.010942512779325191,0.007593746550757331,0.020040394403792117,0.1031553272341213,-0.008956434892778253,0.001679246665657311,-0.0016671363646098244,0.0011462302381603712,0.002976393563049727,-0.012506610141206843,-0.006630100664439813,-0.01933115562893407,0.010081895364568763,-0.004029380976627295,-0.0003676330733729594,-0.03188487035920764,0.017540780181283896,0.000431209322754702,-0.01342882264798883,0.016542759311099615,-0.02906758967622729,0.001039177543346294
SYNPCC7942_RS12160,0.0008091043055029488,0.007716288724634261,0.0033843829652166735,0.006336757025483626,0.0008163444843072513,0.0034668050609593,-0.0032954734569786964,-0.0023347970673276474,-0.02688052706811937,-0.00822725034176972,-0.008187449992776158,0.0020401765655804985,-0.016363609080094918,-0.007455020392413898,-0.012651409748619875,-0.0027822453931574155,-0.005313064248425093,0.012167985862448771,0.0019663399088041037,-0.0038747402922540484,0.015584462083401291,-0.006451693148407397,-0.012764401874918929,0.0005520963278638254,-0.00012432916686978053,-0.013732696344771447,-0.011026121294213405,-0.014244211418847477,-0.007893337445042465,-0.009799747437953381,-0.011525226311562135,-0.010612640425584822,0.009728873717297234,-0.010793165964451491,0.013683688464773905,-0.006957436623712564,-0.006002484902053838
SYNPCC7942_RS12165,-0.007020523615177465,0.006578363444438705,-0.008698080029960517,-0.009865708126773853,-0.012906277986958065,0.0046814348907848295,-0.008559571036278725,-0.0155343936177911,-0.024512611121178765,-0.006568835474634169,0.0021511815445773327,0.0020116883717295826,0.019331007255937716,0.018837642231395973,-0.0008702387732240734,-0.009159015241888535,6.442538715563707e-05,0.008962904309447364,-0.021842880026673187,0.014867433246256395,-0.01976926031943788,-0.014164037111233523,-0.005732623787765493,-0.00842151149014694,-0.006820730372174087,0.008582345528833961,-0.0020412652618876006,-0.00035239254251072594,-0.00752752800329059,0.004898368196605638,-0.008303150397652472,-0.012418872391409937,0.006721325676571107,-0.0005003086065161637,0.00272716862095736,0.005696941689786455,0.005545736726974285
SYNPCC7942_RS12170,-0.0070493831661696035,0.00937098925484742,0.006407921218768416,0.0064087652006549175,0.009530949583817805,-0.016039304249968706,-0.0026251360464368966,-0.0018950266698901457,-0.0006403121664494877,-0.021313442210234214,-0.0028695850651517135,-0.0027162589473357077,0.019735592907121114,-0.005610039267456885,-0.005313246965922835,-0.006159361742268724,0.010408173716963441,-0.0018430492184321793,0.010259427401680263,0.013926175627170523,-0.008845911763125162,0.00198713253586821,0.004437725728788287,0.010430972078231602,0.004358748480560316,-0.0036727223679994298,-0.004603048867126682,-0.0021434277835923354,0.0031758891644414287,0.0011380733097566197,0.0032046792836294036,-0.011744043581546794,-0.011365488180394484,-0.023389931410952473,0.004761552900450015,-0.0266461354477998,0.03215575616533379
