Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
Synpcc7942_1773,-0.00744776514292711,0.002067475046175099,0.013399976499418088,-0.013650495043371267,0.0011897209824261797,0.0010419977639056907,-0.010289769344586957,-0.0060993169981179,0.02348109740670123,0.0015230239617330583,-0.0025671041181344802,-0.00012034327664925554,0.006621968374533643,-0.00916674753566769,-0.002978340152624447,0.012765400484546217,-0.004390580740823325,-0.002638532137411591,0.019853343509167207,-0.031242888370604953,-0.0034248282599222434,-0.004961162499614967,0.007089467713307521,-0.00868919313658439,-0.004146229991666671,-0.006152753901338328,0.010360005112811503,-0.0006245784719617844,-0.003918079554411253,0.0018306551333878908,0.00906190006982826,-0.004286715139287792,-0.0021687365242125897,-0.0005170944371721061,-0.008217403571868162,-0.010432258869868958,-0.018839665542753518,-0.006774868515730521,-2.7425281163636836e-05,-0.005214003229124333,0.04608733200025395,-0.00021822121955895703,-0.00826064302237386,0.006402292198738408,0.011304563442497102,0.010416895705436214,-0.009031304870680901,-0.013108675358072424,0.006422095137327178,0.016395675932265836
Synpcc7942_1774,-0.009977384104650345,0.0027445626951537283,0.0064987233392978004,-0.007978061707301455,0.0064695564590177695,0.0031061727909776583,-0.009693601160290508,0.00324383469476264,0.013137483031582181,0.003620291531966781,-0.0008137518807297909,0.011986060392789459,0.011154695709811707,-0.010590180500340152,0.007545809137488983,0.0022743891840448856,0.00042779142039872685,0.005444303203452142,-0.00270670122284488,-0.01703838326608726,0.003243452626344359,-0.002573916622529656,-0.0061095067507912606,-0.00808287580553966,0.002210205173669676,-0.00039486810546091,0.0011967822836556512,-0.002268590611588069,-0.011454770994825612,-0.0007350692986737637,0.01050547377841718,-0.002961005874066496,0.010876558327302829,0.003686098127026386,-0.0033255206241713984,0.0006167292585109649,-0.013562317634173919,0.010770525429665384,-0.002066363639621304,0.024646159289998984,0.05285199406414278,0.004305152274745836,-0.002869458642099445,0.04248185754058457,-0.006774002586653797,0.004146288791010005,-0.0010132566937578731,-0.009048268861032886,-0.006402319305159994,0.00717397888989885
Synpcc7942_1775,-0.0109300628347363,0.01970749025271202,0.031018347551519852,0.01265004791105814,0.007753025988114801,-0.015825829665355572,-0.0023336585778206253,0.00026026946296853854,0.005842040494832191,-0.008488333641909136,0.0027928331905077665,0.008326883982026505,0.008240156583255743,0.008595147796314465,-0.013193302103380324,-0.001022566822112824,0.0013792714275025727,0.007776329266145174,0.0002456978892181577,-0.005827745627342938,0.0038874105657738765,-0.0047201966506601085,-0.00023826790348803662,-0.003992272991550605,0.0042937044761306485,0.015004396764561344,0.006750949878099811,-0.00934995314135054,0.0009854212632942683,-0.0013284912268338369,0.0035953082179214623,-0.005581167583143284,0.005181583371986763,0.014377485062624058,-0.01284861334882792,0.0008008400683028539,-0.001704921697590889,-0.00478353381589538,-0.010040291773772882,-0.0018317605723296591,0.03661497674654738,-0.005245525081902793,-0.018370923973626725,-0.013590872698233785,0.0004128455938343919,0.004295935875411294,0.012994634074465725,-0.003430917702035699,-0.0025355631459233014,0.018914920281214588
Synpcc7942_1776,0.0016007470519340317,-0.0007331055604981501,0.05062080153786924,5.4883552562289005e-05,0.011021045678063335,-0.019701411986662025,0.013943369058119735,0.013074181626331666,-0.008930522115189736,-0.009011563892157688,-0.012663000839271911,-0.015766133230466856,0.02401715254872947,-0.013497134135979168,-0.003925732549300068,0.003025676245558765,-0.01353573531033256,-0.02325757976190041,-0.017135978994843874,-0.0056853685996959705,0.0024350538853974216,-0.025328817518749977,0.022226244472952784,-0.003980608537338567,0.004630863959066402,-0.00022167953280945288,0.00171122360470782,-0.0009619450710817136,-0.003160865701305991,0.024188384422177963,-0.008934974790532499,0.02078111278494757,-0.016743685968914564,-0.008949859602517195,-0.015062410882080124,0.09158305437070594,0.005066679645615869,-0.01339528965802404,-0.029736109619424574,0.015455023300874608,-0.0013247799309991776,0.008590027430228709,-0.007268127879150983,0.013458850472895923,0.011650706258964087,0.005317321764372722,0.03708228691534942,-0.009043806224208726,-0.004788212065739868,-0.021475523599943355
Synpcc7942_1777,-0.009278474855868581,0.006423232039537304,0.03335752580422156,0.001583949268411421,0.00993328456662291,-0.00421323244106911,0.024377688986350555,0.0016606154760872294,1.1568313127892473e-05,0.00430415806317727,-0.01828073244211577,-0.033052011116236596,0.008015766789312267,0.0031970795248114593,0.003801074472829798,0.008424908107563472,-0.011774498152064317,-0.008544649495017003,0.002042530217353107,0.008847105831484795,0.00969657810033532,0.0029565609541396267,0.028139618829014158,-0.012369997403282618,0.019125096458346924,-0.01426367153438173,0.0007184012678380748,-0.013457854177233242,-0.0007413659997445815,0.013469459651631547,0.0011241446659512305,0.026111429273231637,0.0010150888990928752,-0.010877439651419987,0.0011467616426114843,0.06469817785374334,-0.014601695465006857,-0.0041885052984488086,-0.01151488877987422,-0.012670088467579386,9.866084058092621e-06,0.014253920720532168,-0.0015424904060819511,0.00870053726495743,-0.0021122089915020076,-0.004817446073698624,-0.0007140787910054266,-0.01809035584040021,-0.015196806952178654,-0.01222391085454042
Synpcc7942_1778,-0.003167736580395101,0.010178442742393531,-0.0076536922206619906,0.01727065054091728,0.05889884846072956,-0.005664999109850402,0.0005638868136587623,0.012896290909417053,-0.007762122659571964,0.008373752623412589,0.0016094687204562357,0.009064176555966981,-0.005784410849460563,-0.00948345688721842,0.003748557115679957,-0.013419297337739612,0.000694330853253739,-0.006115686802342287,0.011028115336920115,0.007359926540247973,-0.010021317176431557,-0.004830518043139536,0.006778929738882127,-0.024148740484413792,-0.012699455832811018,-0.006052439168265097,0.0015714158123145518,0.02610649379785371,0.01675600815513993,0.0012618081054609298,0.0003787251023090764,-0.015264642089793112,-0.008357771221186866,-0.005770078947400685,-0.004341246890776771,-0.05167928498333933,0.013971227410063836,0.0021335316384047485,0.010167887175006659,-0.011992996559324488,-0.019650333559010844,-0.016340826388235887,0.008965051395490914,-0.007400982359709003,-0.003859712340979467,0.005007821029487411,0.014772067697122146,-0.01988678854081059,-0.019416819454102268,0.009814901948564391
Synpcc7942_1779,-0.006189238305938042,0.022430076172109396,-0.016575739872021187,0.0011598170544647067,0.049560433309418145,-0.005713585147233448,-0.036120562142043865,-0.006382672665126984,-0.025838574179998863,0.0014767232442877813,-0.03923647693141583,0.01853844870489792,-0.0018018016816162086,0.001368854360320059,-0.00916210115926041,5.775214638662884e-05,0.008064268618291898,0.0023929471256775086,-0.021302833365200557,-0.0019423204112747955,0.009740927139647406,-0.00949638966681105,0.006805604770497563,-0.0018314569559365653,-0.012905930226780825,-0.009485684662185977,0.016457023160115925,0.01247715758141738,0.01724085779799305,-0.01684747015084776,0.0012260329831275992,-0.017962203626723117,-0.018673433131610996,-0.003943396242360631,0.0020377852575901717,-0.04232918678276296,0.013788975423246742,-0.018379905355930516,0.005003367125247604,-0.02794458898164129,0.005977670231944507,-0.008654452336650208,-0.001188280067120264,-0.017544109087479224,0.010477066946443575,-0.010503058512288771,-0.0005223879226223254,0.010588198928590104,-0.0013572790570357033,-0.029225843497329748
Synpcc7942_1780,0.003583800084354172,-0.003855681558302216,-0.002826933828759492,-0.0075039658526207444,-0.007955837265864544,-0.009890333262766867,-0.01118846699511349,-0.011262735042942625,-0.004144068431577134,0.0013766500935373594,-0.005850173980588155,-0.011086556775348375,0.0013716932634124258,-0.0038684370647664827,0.0015575926514215176,-0.0167085035734867,-0.0037456772078683564,0.0036488797087274026,-0.0038958398280926642,0.00014633033940956,-0.0065216424629729285,0.030395597621378737,0.005099349270440267,-0.014180532850096463,0.0011867294073595346,-0.0035498105091823374,0.0023808929371168432,-0.007097210511502011,0.016982934526344622,-0.008313844266093358,-0.002312476048743584,0.012679078877946623,0.000663886514139598,0.009564806213506702,-0.007818565490504073,-0.0020856130186857167,0.006403165815260293,0.008195074282391409,0.009765694748437411,-0.00476388180393525,0.011514295724814374,-0.019418759378983807,-0.021493507159180192,0.02823048493069905,0.0033147336384878262,-0.012438725639330902,-0.007543753904125718,0.0034112249779955166,-0.015059335419433077,0.02219079507498206
Synpcc7942_1781,0.0067632422374337905,0.004438278879841349,0.060138879464783974,0.00297766200027563,0.0034046943406882764,0.027569919941646082,0.019833477390702674,-0.0054213758698629455,0.0009456841329528483,-0.0018799258446687316,-0.008031993331867056,0.021893117195827805,-0.00923995898239689,0.004624511687625128,-0.014008910120779925,-0.014942881754560232,-0.005554277755091413,0.025827956966003547,-0.004895637012048108,-0.016001400357197545,0.01924308807032234,0.004792102310082273,-0.00015951531107511428,0.022499543509831035,-0.007542663422626439,0.005585551422782042,-0.006471874012488821,0.035981220572328304,-0.011277895665057033,-0.0012980018630184107,0.01585736696588475,0.002229022803886296,0.026381394760189195,-0.012052914632042446,-0.011382743101128537,-0.04639799527742199,-0.0024001572711119024,-0.02245976590678518,0.0004579116523346172,0.008856757476002477,0.00017508478341606975,-0.009902192294739712,0.02835303829247325,0.0057253906457874135,-0.002541360335045511,0.0067473925344349334,0.010528958294101066,-0.04085968670029116,0.0031048942249325383,0.04368434023802374
Synpcc7942_1782,-0.008887434696327409,-0.021722628238980333,0.048722041575816485,0.006426898552064801,0.01394199294257064,0.012123271894593075,0.009351064178000672,-0.01986689060944315,0.0015682556992856157,0.00059071966348186,-0.012824272270277801,0.03681135047216808,0.008545459202584342,-0.022420884395599056,-0.029820331935401678,-0.019047127928734534,-0.008114680586205613,0.0015786300966960588,0.004985877483917067,-0.015798689642863895,0.007607142879371032,-0.0005793329877091892,0.009004215893149991,0.01970498425875244,-0.0002328047426241994,-0.010959895964484254,0.00555518643636974,0.030239805236571167,-0.009542800168276404,-0.018778594447881478,0.00726612186402197,-0.010496305039689712,-0.0019784772498053003,0.02840884757149329,-0.01995587534342892,-0.030299080159588918,0.004220289819595994,-0.03523071036958232,0.01648021285968088,-0.005434555738402908,0.023324423420315002,0.0036761689917160748,0.010452880134621478,-0.0018535389390903598,-0.000374639461657665,0.0006190755739241263,0.010447492748350565,-0.02519465340569274,-0.045571798024589716,0.027057173218186487
Synpcc7942_1783,-0.005245313798562091,-0.010887534954641833,-0.006603900630644358,0.01700936148904105,-0.0022151471757028986,0.008339083334937313,0.008454452478047539,-0.0021885549560862715,-0.001968581169936184,0.014284961947910733,0.0031413212126956934,-0.007871360399911381,-0.009475936361026565,0.008851232233203839,0.01148401357685302,-0.000558259640229635,-0.0003454714999544216,-0.004472631611209931,-0.006825578029165301,0.006973408381189736,-0.0024904821409948673,0.0029566605166645677,-0.00929250628479839,0.013553649779532995,-0.01963419164771397,-0.021686257193477314,0.005743267514521861,8.84658021522163e-05,-0.004151776450349538,-0.006280131248953835,-0.004934470540750112,0.02247064682120885,-0.008346090599189296,-0.012699281065513627,-0.0038233731951126887,-0.0015299376195036373,0.003440841679563761,-0.013333341278978386,-0.009974863583955312,-0.00425067529775143,-0.00968223271761025,-0.014546978604759201,-0.004835383692231153,0.004684021902568471,0.011943039890754516,0.004868275679047058,0.00566069267564056,5.419133094263154e-05,-0.013811527490586674,-0.011616839086583165
Synpcc7942_1784,0.0030510900141085284,-0.009946826807302488,-0.013227994023436754,0.045304678354408975,-0.04289014444967882,-0.001089816111789784,0.06506290787399169,0.010337493680165266,0.01248662401067312,0.03772432071649899,-0.012915167632134942,-0.008559343591123385,-0.006740920850917276,0.038594410778684064,0.009512777571355182,0.005363188783082521,0.03566382767112483,-0.004747693791133275,-0.005401165181774869,0.004863490138708575,0.01421371094580015,-0.001975910132664483,0.05189092527085144,0.026841754384303047,0.00598662423437307,0.0034618435536405883,0.0010672454911842808,-0.009212469836916344,0.06189411168361568,0.02960694398293535,-0.01282356295978076,0.1398350686838773,-0.006798390582971434,-0.022128157665827722,0.005850427738133585,0.08554257944974757,-0.00798269878982877,-0.1484525571002318,0.0016100145440084853,-0.0014780004406127405,-0.024895128178085618,-0.004138105812992992,0.0006901413172891225,-0.0029819510263153597,-0.2452351711415056,-0.03716503272728615,-0.0015232429103657367,-0.002720603129785291,-0.02001072096683629,-0.0004463658875662752
Synpcc7942_1785,0.0002672046027901946,0.004084277199094041,0.016952001760011794,-0.0023522389619034245,-0.0021705789225549606,0.007438440875886806,-0.001888703333331093,-0.0022377472854240256,0.023269874930944803,0.044825147184540906,-0.026723391089710377,-0.030876013179748772,-0.029295850627711218,-0.00024083844761267902,0.008042505382552707,-0.004196231172819287,0.025522533322952175,-0.01404653651743127,-0.03451219035171437,-0.005297386592352973,0.027481222576971994,0.0102822687427857,0.029144337190079913,-0.0360231530386808,-0.0013909197469000967,0.0029550329122287867,-0.011731034082065833,0.015416159967136564,-0.018489504639104763,-0.007750287598936852,-0.001449918842256203,-0.0275940277202925,-0.05364925673619883,0.020306160858364734,0.008102189555056104,0.014180073904174322,-0.026344162571036465,0.007163876265708234,-0.005612844747990553,-0.012827542442532041,-0.01497820353292725,-0.02517386644088793,0.004875159958084445,0.006515349312498236,-0.032999324612567264,0.027469722138076347,-0.0050079730422949486,-0.024355322086773434,-0.011163497315840116,0.0186269045680081
Synpcc7942_1786,0.0005019171336396082,-0.006626316198828347,-0.01068168026901176,0.003342477476874879,-0.0038173153520461903,0.005188272005615374,0.003030253488748273,-0.0020559313312877416,0.0023486911707284756,0.0014804156354447937,0.007350301399105217,0.007320736126597797,-0.0032746095661405437,-0.002183427302269065,-0.005731518499647922,0.004617345902189686,0.0027023974257752693,-0.006648841400180945,0.008291090063700197,-0.014391373519455646,-0.0031523466402514247,-0.009243240125600509,0.008693600574006179,-0.0014903222484889374,0.0009486657273165618,-0.01244687778259355,-0.0002250233801187152,0.002065457289347692,-0.013919830037765226,-0.0007561573748471243,-0.0019660016832816177,-0.017159042550392065,-0.015152702339397342,0.011931901128112541,0.013007096401007029,-0.009348389861430823,-0.011226731967156114,-0.009018379125061851,0.00541967257836387,-0.004357411796223421,-0.0013996632282991756,0.0042505111677269,0.007164359171843628,-0.008220839674211406,-0.004803175095679757,-0.008711825998103806,-0.00516384843764568,0.00968363354181072,-0.021107967966117032,-0.03210040255535582
Synpcc7942_1787,-0.005601862440769032,0.0013853266950518003,-0.003125818070906869,0.0067514461880443695,-0.003570849047978424,-0.0013444828646984326,0.002586028598489113,0.0034271384372906227,-0.01731657385896789,0.005808254867292636,0.005590084244977403,0.006011160924423318,0.00015000370240376344,0.002958664699590843,0.00041105684354392197,0.0002445133465170134,0.0021224878402015023,-0.005514381163904397,0.0050236622727742085,-0.011849023665764513,0.0030516645469141905,-0.020203068267290295,-0.004273871148715847,-0.017756412660784263,-0.0046877999045586176,-0.00202162179227655,-0.00018136590476727245,0.0028571961937015927,-0.0147785480334982,-0.0036894880727396866,-0.008622757504030592,-0.018951587280657805,-0.005234687266783716,-0.0006001450291247441,0.00444745781606249,0.0013836704694427252,-0.005832480945122835,-0.00848924326643423,-0.002973150799648383,-0.009097987043110293,0.006904171778318664,0.0017289571428469519,-0.006422433782152238,0.018123579021641932,-0.00332210581649321,-0.008157307318488167,-0.0019480834762605351,-0.0025057185029248572,-0.012096596984760828,-0.01448272368948343
