Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
SYNPCC7942_RS12285,0.005709240744807558,-0.010723536074808623,0.003272275192637429,-0.017217825115970177,0.012644884186258644,0.0005821584035862281,-0.012046218381247182,-0.008164289203168558,-0.01245283756019712,-0.003395883046633449,-0.0010495950268024459,-0.006479403510646991,0.02232178199591393,0.008937944129607005,0.01711584050746123,-0.0056349369372554045,-0.0292939434690712,-0.01687886769283633,-0.032921603104137796,-0.005417531475898223,0.013081973389610226,-0.008536998430376216,-0.017266588828141794,-0.036226964346682766,0.0013595375650101594,-0.0020428133891255856,0.0070839626024067435,-0.00648552460134669,-0.004438967466235399,0.00720761461135162,0.002999567086291649,-0.007570551377483805,-0.010815372204821665,-0.0003578306483639537,0.009057254422988843,0.00259604415094118,-0.00885608539481961,-0.02464189765425682,-0.010443458637097683,-0.01783599472093522,-0.052847049160466064,-0.011906835225254724,0.026938358889557604,-0.010917987013386518,-0.013569292905776666,0.009060391659840013,0.011072535020602188,-0.006044464106117858,0.01651102650202207,-0.009319181829464488
SYNPCC7942_RS12290,-0.05114625054670308,0.030234466259637802,0.019842570208368413,0.01280572921402096,0.029028276848814153,0.006368680901511859,0.01776572201124318,-0.0030579878806074384,0.08809882331063783,0.0793453409031002,-0.024782727495874533,-0.008280537320686903,0.015176059220089567,-0.005576057797205943,0.018380064696468783,-0.0006640696613124401,-0.06683504146437819,0.01639449198163211,-0.006277070002781031,-0.0023557043807117786,-0.005025096118300651,-0.013923735314254577,0.025512020611377216,0.06939731115330794,-0.012030712671084345,0.0691936502066826,-0.02424867980865387,-0.03906785866753067,-0.034882120426001036,-0.0002118518164734551,0.0044669949494201356,-0.0023377135781087223,0.011300543720437019,-0.006537187275509222,0.01782391226491591,0.08078209770346963,-0.0017809692773460293,0.0194978230565419,0.0019877760649877328,-0.00484681133447449,0.016063146056183378,-0.04521962708515769,0.00730772355536085,0.07554976183719134,0.0016200385958806233,0.001158865233704345,0.024906071142273598,-0.025493688410141303,0.004697514062678382,-0.03700147419785955
SYNPCC7942_RS12295,0.009658077055427124,-0.015567595042978718,-0.004132020299405484,0.008922011530645178,0.008731688972093567,6.151824264008164e-05,0.0023582721193046384,-0.0056859901308481476,0.024206019328954213,0.002969906192824648,0.01605459163206112,-0.01198086737793457,-0.002835422993514678,0.0013513778848453478,0.0025192890613688524,-0.0030195816703642627,-0.00837875857187971,0.0037664141360234773,0.007666923801663714,0.0025967662677042072,0.002977025193851881,-0.001743069507429059,-0.009692568486575253,-0.01301994530682374,0.0020698486192171823,-8.11236671131294e-05,0.00025753715848527635,-0.007986501851751543,-0.0032544235497641277,0.001863864907492483,-0.003985437547146552,-0.0038207752138465522,0.0044759574807685465,-0.022019345258204922,-0.006623238099339335,0.018850887557652414,0.0029991329092228314,0.008377322844990584,0.012787626799267138,0.006327426105272886,-0.009529702356004182,-0.008057502950717861,0.0037450768005547652,-0.00456643804275133,0.0031769340419888965,0.020348733599828837,-0.004168122127650996,-0.006987834727525465,0.009447758411701139,-0.0016179585824077133
SYNPCC7942_RS12300,0.01748915971500031,0.020160002361272262,-0.016005190751177154,-0.02670957419729533,-0.008887649166384648,-0.024681788507134827,-0.002370477275377034,0.005443650461975945,0.007033841037534337,-0.0072736468236600325,-0.036596026850601156,-0.012261330078571648,0.007452437762748681,-0.012836962861427891,0.004439737251101607,0.015179459781777064,0.0034394244265665954,-0.0337676805905759,-0.01660561860184176,-0.013197926456471328,0.0002459299883972753,-0.008508923339455809,0.03975904289810007,-0.024570946434280688,0.010902473766152694,0.008596436611216523,0.013324647505949862,0.06781279007398458,-0.0008058524579986854,0.0035380665250687084,0.0003131824324177822,-0.009160200411801217,0.006379251746160644,-0.006020081751149928,0.005720796733492525,-0.022254044400938144,0.01733752752484312,0.0015641965562551458,0.02415442974877575,-0.019876480027716355,-0.001985704812153157,0.003864317167066843,-0.022125346157265552,0.04111634670103292,0.01847825348037941,0.02203979924850163,0.024244311109134855,0.0028228054641776393,-0.019018662859279598,0.0054334103295609155
SYNPCC7942_RS12305,0.007434431173833649,0.05498813663139893,0.005126863471129869,-0.02474569854760371,-0.014310196599219336,0.01021865234036503,0.0035948700142211304,-0.0026038103763709173,0.005123314656883566,-0.008141598005046583,-0.020608665006990667,0.001607680262636276,-0.007045056453669454,0.00571503379428829,-0.007990620162513453,0.00020844429222838292,-0.028607884786914367,-0.0015829200285071405,-0.015341188551210813,0.00118397004031364,-0.006708391873192633,-0.0052423188003296916,-0.0037141416623380167,-0.008479846882389879,0.010481907942626757,-0.0018247675903131587,0.004480730530928659,0.010367900900396722,-0.006096457912874874,-0.013915057370549086,-0.002955280622519634,-0.010764920271560193,-0.018938580905130578,0.011360836217946431,0.0002514973014705573,-0.023509810288097094,-0.015234856193973417,-0.012625550404247853,-0.005175613238090541,-0.019559627592062853,-0.00874973834508511,0.015933866950681285,0.005902504492749814,0.016230386812888624,0.03754233214856062,0.0016194068863298412,0.004252523879488357,0.0013626841722100237,-0.001144633804801792,-0.005411960775536898
SYNPCC7942_RS12310,0.01050295025373731,0.0039612763135316795,-0.004038440062164375,-0.02125589470576357,-0.016556673772190306,0.00249722325529075,0.005525557327808973,0.00024705225893077124,-0.0033289157961177767,0.002125167537934741,-0.012070136330103504,-0.0016219256166310025,0.0035636300130400408,-0.0045217407727195374,-0.016450862864852006,-0.00031559198165916194,-0.008973044318336988,-0.016324721096377278,-0.005355346799237404,-0.010046622181069111,-0.007557379182796376,-0.002302059059327678,-0.008624095759070891,0.0019786328390673656,-0.0031121317124914566,-0.014573168248555842,0.0009112546139473979,0.025843839134978633,0.006621433091792791,-0.0014185610101215627,0.014133539979608277,0.0011080073604772824,-0.011181547000127126,0.004882178063332169,-0.009558416605130161,0.0014585025491716957,-0.008949660426250127,0.012361264742521819,0.0002943762448954322,-0.0018042420684383762,0.010473149822496173,0.0027483042176462847,0.002677231412454616,-0.0031773044065659946,-0.003396158466888849,0.003557811369926193,-0.005154528939756357,-0.008072577579646462,-0.0012972797891959416,0.003891684083163396
SYNPCC7942_RS12315,0.013436031094245644,0.05377692795037242,-0.014855238716057342,-0.0006595957197701352,0.0003561963426878096,0.046858399425949666,0.020269841732704533,0.012067444545335848,0.004373592385386843,0.0054527178417388975,-0.01350090520807557,-0.010795603378205985,-0.0049533084967336,-0.011352403964782003,-0.021911790796527796,-0.0044159468080344835,-0.033233925918031676,-0.03131025956810593,0.012951563604976603,-0.02236205392697867,0.00802897333586336,0.018527913634694547,0.03662898363941218,0.014887110082436419,-0.011290720989096715,-0.013243560856446053,-0.007812078422689174,-0.01033885329919378,0.07379558105213013,-0.01995275828523758,0.00073160753478129,0.027052174571909594,0.0031746922448103805,-0.00850639036651517,-0.005307385962459681,0.05566865989087593,-0.007983677420963169,0.042315773320682155,-0.010735593819540167,0.0013922699614774658,0.03527295916381205,0.02199673689770854,0.030367315914928576,-0.0108755000749039,0.018139202566474243,0.01622720481984178,0.007718916249846722,-0.0009299469571062133,0.08574788611204451,-0.024822205668977193
SYNPCC7942_RS12320,-0.025020584507449605,6.875214959189652e-05,-0.005075959512016379,-0.009795563455225344,0.029402943143654693,0.0058559513726335315,0.07831078727710115,-0.010217868774994605,-0.015268015253137044,0.004749783416428188,0.015357335018835551,-0.01655978327057923,0.012728986476465042,0.005415330190903674,-0.01513419007615326,-0.0077669939186125435,-0.02205536527652656,-0.03169401636782199,-0.009306761801012376,0.006808500261620467,0.03394067134364025,0.008136012700091143,0.03840132160880952,0.016772544081006865,-0.008973058179471553,0.021617738780194157,-0.0054761268489107295,-0.017904049479596593,-0.003014891823081568,-0.010401570779871838,-0.0046109992267542935,0.00861989360944495,0.011937944668861049,0.0019539908783357657,0.009792987011521375,-0.006790549520363835,-0.0035309278913844273,0.006306630385487419,-0.024165063560239612,-0.0030584330406462686,-0.01438170846918544,0.002285657526288353,8.258595482159222e-05,0.01342348311153235,0.0009333786463775051,0.012252333037448292,-0.00845236995720496,0.007506481653494328,0.03968876328808389,-0.015959266759894737
SYNPCC7942_RS12325,-0.006609268180661395,0.008937663336685626,-0.006267476522061162,0.0676401698043141,0.006955468341558269,0.003495167958401841,0.014902595701603882,-0.008887153019565313,-0.0014472868842933476,0.005955124434928526,0.0019152423908016499,-0.014083941228623791,0.004815120689599937,0.006764794034536793,-0.018351847121771195,0.001084143037620672,-0.00825656754693536,0.00390377346321153,-0.019851206964473966,0.019157752609380643,-0.00857348874868457,0.005383421509183655,0.0023593101031886545,0.017247405453897014,-0.0014482532899664055,0.017288267412277517,0.014533687253173276,0.011671568846836993,-0.0015335187996643876,-0.008244633163314549,-0.003226442280469364,-0.00024127668353871235,0.0032153065773418087,0.0030868113581815786,0.0023274660394591007,-0.0018768464990551893,-0.019885653474503356,-0.009308608141219808,-0.018120393702133118,-0.003183629840174562,-0.028611388957604168,0.009300794183350374,-0.001215368754324426,-0.0033791462446843214,-0.004658755164600775,0.019578457270250853,-0.006513757276049268,0.007557561111790352,-0.0008115206805609338,0.004276438918516862
SYNPCC7942_RS12330,0.013564090462724283,0.0011233647340369284,-0.0036876709194507418,-0.011724188414189542,0.009159097786300176,0.0053057834261371825,0.0004066127325532695,-0.0064031457610207836,0.007674349291280271,-0.007546433119133433,-0.019707327628559753,-0.015548153189082306,0.011833487150497701,0.004437076943770964,-0.006113067918830952,0.010748637851230494,-0.03486379561732512,-0.009943673180235342,-0.01837836232717911,0.0012570840002706272,0.005307041450834183,-0.009082141765738351,-0.023455052997645217,0.0026100224871317378,0.0036025885434568606,-0.014044798595867004,0.02513201935531785,-0.0056448492746681,-0.017851001751309655,-0.006179893111484622,-0.0008860385084862609,-0.0046436476858080665,0.0014947071914921065,0.0014993789745924677,-0.006680461398998993,0.019364678761339352,-0.008535872943327442,-0.012697000395709607,0.0096205485994693,-0.022089201599994644,-0.0033492342716540543,0.004550612588945812,0.05885343274319796,-0.016749758143636388,0.012799642308931757,0.004971066963026107,-0.006505399451807801,-0.0025432799773920482,0.008509230461261254,-0.005235483554271965
SYNPCC7942_RS12335,-0.0033055649008136025,-0.009439852293871221,0.011229343021946633,-0.009757361729899262,0.017106963135612448,-0.004066031742968744,0.004392903985115176,0.0068098014372898275,-0.019372756536391506,0.024924325278074356,-0.018215146798694494,-0.011441976949581862,0.032040284835760775,0.005907807804806177,-0.013625504713538987,-0.005114631261567664,-0.016373352513842046,0.0012085924360772896,-0.011689369562117146,0.027956748598702928,-0.02067192717757456,-0.010498756310667828,0.0001253798511345328,0.00542317284078161,-0.0009922567643549144,0.001270525489937803,0.004042905137513759,0.002011366051021798,0.001971967269521478,-0.007546290462656079,0.010971068413493568,-0.018603653587304435,-0.016242331212870213,0.001480067227867377,-0.009863726719961538,0.006121450358417677,0.025648921541368094,-0.01391371158936288,0.0024467574743128532,-0.03543592952383646,-0.0034065742473567695,0.016569567771330177,0.0006786822047835145,0.009060093174951852,0.002327268312942561,0.0019621502058328123,-0.00672630738649975,-0.006472410189466303,0.00787361798443773,0.024834072468887206
SYNPCC7942_RS12340,0.00425689208277044,-0.01541789791002563,-0.011348824795182543,-0.017863915212072694,0.002390039552276854,0.0013258364714709087,-0.0027399757554061855,-0.010390884855301279,-0.004686101461308627,0.009624826843168493,-0.008612712913263113,-0.007254528293053852,-0.002295078666053496,0.014461263529214723,0.0019811293572210304,0.0072338824977277805,-0.011932287003230384,0.004088729926950696,0.0005976177803871313,-0.0017109234422851517,-0.006540916351084018,-0.0010966502273618108,-0.010794168379552837,-0.006823212597234238,-0.0015815280638637067,0.013808237618510938,0.0002852665759441402,-0.017745268021407648,-0.003337034073742777,-0.015295690900054806,0.0051746067377981654,0.01588339350272536,0.002358053201822887,-0.012291381074650536,0.0013852451451461124,-0.0005552282973244607,0.025873721833926253,-0.012557815965689697,0.0005550668194506462,-0.015142774929659835,-0.019931249442712892,-0.010966852658177852,0.004889202337471042,-0.0065741335075366145,0.011454671696405995,-0.00010094632793823832,-0.00891646639273685,-0.013900702900274965,0.01159934087560831,-0.002938605059476333
SYNPCC7942_RS12345,-0.018727341004899114,0.0004449433486424008,-0.004121451469506513,0.020966066040898533,-0.021664154161605106,-0.010543771316561363,-0.00019227142028461583,0.003456145435996439,-0.01660654073893535,-0.013175169722199169,-0.008110915455497178,-0.008940535191352428,0.022484753169228867,-0.002312619402586115,0.014201294115388468,0.010541486765595569,0.003637218182816026,0.010398619881724878,-0.009804001121012837,0.020363521129937744,-0.008414150363786375,-0.010063046289594417,0.008954051273218567,0.005498149952924205,-0.00728179648530815,0.00220002976588939,0.00042778488353134234,-0.0006202987339677727,0.004655925466362434,-0.01298992988672507,0.0017269590670273983,1.9264197288529355e-05,0.023254458742728537,0.025783911177395903,-0.010930269556291493,0.003660321742980227,0.0170717965558622,0.009639649768411552,0.0008930894162061757,0.010975750833634034,-0.004429381670407879,0.002663616887563746,0.010372374042286995,-0.006920964608535316,0.011343521612352782,0.000975380779758513,-0.0010693258887814951,0.003959811782732379,-0.003761013409723917,-0.007883280560087469
SYNPCC7942_RS12350,0.01171053823203137,0.02824055971819981,0.0019264884439675032,-0.0032408606459408697,0.00041850568954590557,0.04420660916383544,-0.013535680343232413,-0.010720234264900428,-0.003578556316123618,-0.00495924439741599,-0.0002808902745919853,-0.010436405075605172,-0.006038586449258632,-0.005247644238243507,-0.0009678021106994895,0.006108103495507785,0.02691198232385954,-0.0014965076250738677,0.004386935899972661,-0.008041723665271071,-0.0029122129905869714,-0.0031335527091824944,-0.01470741727709324,-0.009302894812733435,0.012569470639870245,0.010338820564598878,0.01234288592763366,0.012250323153758222,0.021670627671011956,0.00047678496819153336,-0.014535391052376598,-0.009181738459866508,0.009343581851109891,0.022742518127035264,-0.0020606876163635156,-0.011469984804083032,0.006933940136634087,-0.025912500089903038,0.01743308882747482,-0.004051235482451689,-0.004841528093516663,0.016056053358434172,0.003552945868281595,0.013887888182593277,0.006511432661072792,-0.004663236785561451,-0.004818908615224114,0.012115791910893507,0.006423401776033178,-0.008859051951442763
