Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
Synpcc7942_1921,-0.012995641926206211,0.011382562552843945,0.01158961389941361,-0.010296079691575508,-0.003884233290044449,-0.008392991895319021,-0.0487520826106488,-0.009158668435402119,0.005952300336732848,0.02851324042249991,-0.0028723697263530494,-0.03473132610702615,-0.01180251385451368,0.00663140175340269,-0.0390366698031601,0.0004096791486638072,-0.012098476784963888,0.006506056901969434,0.013511296227220849,-0.0010132048441311595,0.014080815529067982,0.020541939719881795,0.15286906157705324,-0.017047407927423392,0.006879126252652411,-0.0008537864461006997,-0.002364475780450017,-0.008412920740119099,0.0169330836411967,-0.002489688981872505,0.009424048630888922,-0.004848991662990424,0.021288197338964206
Synpcc7942_1922,-0.011416208454250943,0.01037079558891885,-0.008899513887192468,-0.007831958548952937,0.0005141826480962365,-0.001594014944718075,0.003115341126991589,0.018343963121752283,-0.00708095136765973,0.03925663529908754,-0.005916087627509371,-0.020512165025842792,-0.008763373021932044,6.44095654304334e-05,-0.0037996607315827925,0.0011237684215107452,-0.007538498771555427,0.012784211068435873,-0.0011049262957636913,0.005338405049784235,0.004122581922445786,0.012405449601278686,-0.0012035901988718032,-0.001483780628229943,0.019777309315512744,0.010027258245627068,0.034322160321362934,-0.010935128572611448,-0.014944617616274336,-0.012110382372384895,-0.016053113352322713,0.0029238790324078155,-0.004508468685262325
Synpcc7942_1923,0.010228706313401366,0.020047837630214692,0.007830645870686494,0.019075915169586538,-0.0036198627975806237,-0.009588778162945774,0.015339639536713126,0.021559145244197775,-0.0009622711520264513,0.003126480860955278,0.014978938714548206,0.002562791654528286,-0.01659516914503076,0.00029637789074918075,-0.010817310722483828,-0.0049424398900330185,-0.008928360044412262,0.011966020834267281,0.022386964497362143,-0.011070421214204474,-0.0072660973330423975,0.0009330529368406996,-0.01907637154173243,-0.003313043681563726,0.008096456434380759,0.02341477887624389,0.14526137601606964,-0.05736808442564926,-0.012008752017291294,0.004481281274270693,-0.010405137121461428,0.009177405245101683,0.0023850906542910288
Synpcc7942_1924,0.021660093613811816,-0.0024756727972130186,-0.002712469150105522,0.0034686597931535036,0.00686512865228093,0.0012534645325577912,-0.005233374998446928,0.005099036736625742,-0.017845311500294975,0.0035941756825790924,0.004864448138547289,0.00027137022744718587,-0.002149138695195145,0.005558509258683576,-0.009299575479412917,-0.009743141900687334,-0.01354611637967808,-0.000474559617134406,-0.012803956240727134,-0.0025245229472981127,-0.0038055552655207993,0.0020702288107317546,-0.012919651722246572,0.004135172770526436,0.002682014895976181,0.00022349150621424753,0.002134125662373148,-0.008076959975137316,-0.008380329655274838,0.007168405368194918,-0.02076843911611478,0.006734405894023965,-0.0039174908924818055
Synpcc7942_1925,0.02054615755052377,-0.00898800554237806,-0.00902840763861467,0.006110862045131829,0.01153667946227794,0.005390042129409739,-0.0023115025569984764,0.0034309602844050384,-0.02332647708809973,-0.0004516894795985035,0.01479364462810826,0.00469863359063906,-0.002957617248012406,0.007340719573593437,-0.008828922804532006,0.006437351491693345,-0.0016852941572661402,0.00016563079669698323,0.0021330280358385074,0.004044934311059393,0.0024496796754270127,0.005973862204605266,-0.007550702082948359,-0.01668566457962305,-0.009707936761178418,-0.011439643718824085,0.004617955845135052,-0.008672370197281792,0.004205442812264998,0.002942311737191387,-0.013090222363519526,0.00029274934239643507,-0.010255243055613414
Synpcc7942_1926,-0.008368731463851005,-0.017332927363153373,-0.028283546187101133,-0.009774446009135173,0.014532414194634831,0.052988482267270626,0.002983560434424911,-0.0006427493828598546,-0.016459257420386297,0.007821341487237184,0.0008451438825240058,-0.00456606220772885,-0.031415463706610136,-0.004378521743678787,0.001607069774243844,-0.005394533165325495,-0.006763200782858313,-0.006177529948928229,-0.0010497099933185546,0.006062583611753456,0.018769553228649382,-0.005752873594821928,0.001324927875744665,-0.005587813504220968,-0.008491002410671791,-0.023847964538871395,-0.009162821543874848,-0.0030551527780605385,0.03639331307732668,-1.6461381965791936e-05,-0.015708363071565968,0.011632173357744925,-0.006032406256849937
Synpcc7942_1927,0.002019930443328011,0.0027372418719943383,0.006982067505929917,0.005728415918328662,0.005201027998056132,0.0014438205101128903,-0.006142682056140679,0.005174628525984468,-0.002886923796575347,-0.0023298763937350687,0.007430459207002128,-0.010708696387286339,-0.0010431362804540327,0.004108103909606829,-0.0033982684604718784,0.00686146767669388,-0.00509658335767609,-0.0014559452523928184,-0.007938370982741536,-0.007247874856093173,0.00023509896291462026,0.0008223857297305255,-0.006219657875001128,0.004678106456038405,-0.0010662361394749998,-0.0007263961309034179,0.0036671949601635905,-0.006599532121355399,-0.010406133370065315,0.010022420471404848,0.012102211945715684,-0.005792950389152556,-0.011232542592510332
Synpcc7942_1928,0.00023279952205394814,-0.004170467042667383,0.003453208264953956,-0.011755656620024977,-0.012494756487146092,-0.0015733306085622374,0.007948366446133916,0.0070085838946225805,0.010949213311299234,0.024890856649739296,-0.002304060803794437,-0.00600544861451474,0.004212245152910358,-0.005914150571878859,-0.020503273017769007,0.00429644656373902,-0.00949789867601663,0.0026542344880872686,-0.008193983439335759,-0.008065273076662906,-0.0034470152076849806,-0.007972692593331816,-0.006686894870566228,-0.002240849333822913,0.01602922307684881,0.00872354212780662,0.012407858524184433,-0.0033422707981450844,0.006841653845423513,-0.0004053749678813872,0.004046830375857572,0.014487394769328211,-0.019185969385922746
Synpcc7942_1929,0.008418490922436983,-0.0036156466668362535,-0.002185549900663076,0.004658002415102893,0.00019088968887645343,-0.014792202745532433,0.002339928669887232,0.0017246048120964593,-0.009824925350565346,0.028149274823043604,-0.002302430214553357,-0.004637925038289528,0.004698379883829115,-0.004024341448429587,-0.013365260405469575,-0.0027754971315320375,-0.012609641325446857,0.003721457295972312,-0.017591219832919978,-0.004504522357363424,-0.001330262035210801,0.0003633791553708439,0.0011785068819151342,-0.023043466823195247,-0.003558937215833113,-0.0027883242521225915,0.006958714501795026,0.004152049807226499,-0.0005405163637226014,0.007282773999975735,0.014210656550751039,-0.011656373439123109,-0.02042576433527731
Synpcc7942_1930,0.0006225016501165911,-0.001463529734012089,-0.011171770738088367,0.006614943354791252,-0.0013394626482912616,-0.018702726292701515,-0.006935938314959586,0.00305204913287087,-0.0024298197861417443,0.013473050161323118,-0.009113542681588304,0.0008517834861047411,0.013140020613887993,-0.0029893816464124866,-0.0018669225855205873,0.008974777730360112,-0.0037828654696049064,-0.0033736566666288516,-0.01315122297245574,-0.00787344105369691,0.005944254108786835,-0.006296549752061243,-0.0029467527570719424,0.008625827500404032,0.0077848585615397725,-0.006628100781147455,0.00530595850588257,0.0005445413153975268,0.007044966311049479,0.0004836133084912956,0.0008837291562905655,-0.0028015438712926497,0.0015758436694682523
Synpcc7942_1931,0.00028795090819399796,-0.002796398945390301,0.01166374218865632,0.007396570872273667,0.021207082273364642,-0.004834874140633093,-0.0034317063318921553,0.007548828791706568,0.001232831817902669,0.0056981111792557704,-0.01666824981144222,0.005757869418397785,0.013488583472529838,-0.010104673274657687,-0.001141938456845659,0.011469795166325566,0.0064038433729043005,-0.004484038627055296,-0.013056713932191483,-0.0055691975957514435,-0.005663832472831332,-0.010240063096180948,-0.005432095468211896,0.01726275926145043,0.011350345236682699,7.36576098174953e-05,0.003008619642213861,-0.007648815950946882,-0.010837240272278168,0.008784927196867751,-0.011310283410893528,-0.014311804525706866,0.006646534616364755
Synpcc7942_1932,-0.0005906791574211569,-0.007455807961818378,-0.00904187132222485,0.0028517925858008554,0.0002200395276726528,-0.009919767128079987,-0.009158275136351375,-0.007329745959946372,0.006860925539109724,0.0018495275533681865,-0.0007640514427031868,-0.005580493707701677,0.005665990228895064,-0.0063782138797452825,-0.0032847562356559746,-0.010758542454847338,-0.0013277658263482937,-0.004709221332046162,-0.001170077471736575,-0.0034298348142142456,-0.008810355325702188,-0.010649037815621093,-0.0052852449049087665,0.010789208141242899,0.00028143864952671275,-0.0035246876859370887,0.002449924929850954,0.0018531991390620469,0.004714908874172275,-0.008195635484082128,0.014964622895337738,0.0004942698414527632,-0.01362797880629932
Synpcc7942_1933,-0.003109795929382918,-0.005982789491078817,-0.0010482436751268896,0.006387744868170435,0.009881190992404087,0.001918122309595895,0.006291889159644853,0.005914795139963457,0.02369236981298739,0.007385734374516931,0.011355271541945725,0.013323304293303384,0.028232829503981708,-3.228102337476123e-05,0.004643263476398891,-0.016292967226868016,-0.0034605939647474825,-0.009179238666285706,0.000818614834130848,-0.00028679812386525524,0.003876925428043124,-0.013948544539531498,-0.01514411520401693,0.007906856061334967,0.002075644736279861,-0.010931611360006383,0.08697285009686452,-0.0050962276140416795,0.004772709907630403,0.007162843950357438,-0.012212307473676133,0.01235874201279728,-0.017808422924005786
Synpcc7942_1934,0.0024930453518055575,-0.012566132112856296,0.000525149422707481,0.004189845260524371,-0.0004558816775698241,-0.01235283291279672,-0.0025296738400313835,0.007321505557073898,0.006658690140098028,0.007603248234590953,0.027535400391601614,0.010062576956094029,0.004421153307991038,-0.011191732171553838,-0.0008488195397876767,-0.01115892458244705,-0.015960862758281333,-0.003263544948873271,0.0012953080368742608,0.00021112133149113772,0.008075622644143264,-0.002033163234622262,-0.011176998165725342,0.015382661109761836,0.0067922168669945805,-0.003703883983170515,0.09868725286933643,-0.01720519461753217,0.008188366510799516,-0.012780682196845448,-0.014027522532992696,0.007413961231088034,-0.01434289653606048
Synpcc7942_1935,-0.0029832182379597467,-0.010200429787122645,0.000676791225315266,-0.010701145710814357,-0.007910037686827364,0.008692418002312711,0.0002947939957817064,-0.00946855476763181,-0.02396926321172164,-0.01308660169611481,0.012715712184456487,0.0015367435557844956,0.006813880259608251,-0.0061364633185916504,-0.010839505537317743,0.004626389085854339,0.006294404722746419,0.001757865594789388,-0.008925259295226896,-0.0035513590718213046,-0.01686272906724523,-0.01177597436317594,0.012837005128984183,-0.009530319770762092,-0.022461665847384234,0.006634314758796952,-0.006312576164882253,-0.013044389077332802,-0.002940603377598819,-0.010341447453961983,-0.02037438453630128,-0.012458462810646765,-0.010884544355079389
Synpcc7942_1936,-0.00122978083305092,-0.005429029643458322,0.006452404637382839,-0.009337546502192907,0.006795854183518441,-2.0053958180151663e-05,0.011592587946247488,-0.00019670890905634054,-0.001976133668245888,-0.0019287852068603593,-0.0013786674725497423,-0.0025617191924111648,-0.011052310790706897,-0.006466707300631265,-0.0009967141802186385,-0.003820942603617627,-0.010672843837646722,0.003296182787068825,-0.013817984055073352,-0.0011503535789406853,-0.033119716744665816,0.002570458233918634,-0.015281411863837427,-0.016041704099192658,-0.007104094069082961,-0.004580533084381904,-0.0030834657041336733,-0.006264191196715889,-0.009739609538895952,0.011851338771633416,-0.0028266607152871463,0.008035172681283197,-0.01672728882887463
Synpcc7942_1937,0.0019407007651606318,-0.006469050343694965,-0.004619747775786546,0.002080187131479502,0.00505707748330515,0.02125111545723294,0.01377182843451239,0.014946016165028234,-0.006865460503430159,-0.011696624810672084,-0.007542134098011194,-0.014340103525850295,-0.007148221292495637,0.0007573048431038401,0.003035789652911789,-0.007738391834571833,-0.010433796344746425,-0.0014286853600581344,0.003372099250266114,-0.013342023644521299,0.000943216313918397,0.012929243786848557,-0.004197578745003489,-0.005162989846707814,-0.006952287744747267,0.00022862110222325333,-0.003099799864550146,-0.005310696898973221,-0.02025688656947446,-0.0022665020227196526,-0.00898080679344545,0.006255721878568808,-0.0020533914733751202
Synpcc7942_1938,-0.027190535649206215,-0.005935908381066405,0.00646039801859185,-0.009635225586478849,0.01401659080760414,0.01679634764438225,0.029672892391784705,0.007375979216249709,-0.014940175304412448,-0.006349959726776352,0.021289257969825837,0.017858097987822286,-0.004098632897816281,-0.0148689132526712,0.01458814564750268,-0.01510498448773258,-0.006057935296261402,-0.009837988214731239,-0.02389063820266157,-0.02260399618781668,-0.007391299378478014,0.01154504196172957,0.014554223833287826,0.010257581983328152,-0.010623501430549354,-0.015305593412697993,-0.011832027784126595,0.009066434813292463,-0.011350204024133902,-0.026019523388324403,0.017106061810149394,-0.0028460613276572308,0.029864275777668634
Synpcc7942_1939,-0.015096531028932382,-0.0003170249525611496,0.03347647231406475,0.00428399364083247,0.08233592281702866,0.01817333217919536,-0.021959221513829754,9.757470451435563e-06,-0.007148196375241657,0.0030445236650784102,-0.00952973714584528,0.016110568056314875,0.045162079875979005,-0.0063334501638241305,-0.0031656482595786516,-0.00028166658399716803,-0.006189727030712303,-0.02310412875601497,0.0038283923485420263,0.009667594012671483,-0.011174257806824205,0.020922522242728666,0.0002593901914144558,0.052734829840476845,0.0072334865776199405,-0.02367161154840604,0.020233667615574272,0.014515845440795616,-0.005153982404591579,-0.008855380180107161,-0.00904654734579276,0.025069893450847855,0.011081902449729845
Synpcc7942_1940,-0.00939704945654891,0.009516655537339422,0.004466463447386914,-0.029956736473875433,0.02370550727206323,-0.0016676465296821313,0.003740613214770309,-0.0053664739625424295,-0.017549322976469398,-0.0035337028898064474,-0.00048199459310419365,-0.01694554923563574,-0.014992580581676813,0.010765362070143227,0.0062307262882247095,-0.0143313443611623,-0.011870230284040419,0.009521349020800634,0.011837557174071194,-0.010735973560950154,-0.01410551868482433,0.029594974469656553,0.017690583909849296,0.0021101839161049175,-0.004436914849612402,0.0006635882939368752,-0.0150164729699378,-0.008844754123061314,0.01698521479063189,-0.015669154078384498,0.006992913562419544,-0.011130590892509468,0.01020305152494382
Synpcc7942_1941,-0.009715665410418864,-0.0014812607205827947,0.014326708144821407,-8.135365983456016e-05,5.250546011681685e-05,-0.012765305827786406,0.016698743773400807,0.012022421866091433,0.005188942089015287,-0.031134988053950374,0.004465345859550001,0.001922225551597761,-0.03376451390828979,-0.011111089254174002,-0.010469744162730287,0.01707900799680118,0.010057295044160103,0.0016703663769381666,0.0008956468991646997,-0.0036355675457431453,-0.003033394357742707,-0.0014741780080644224,-0.019522848896914823,-0.01810835076710489,0.0149991274182742,0.00010987925366260028,-0.011814234762782271,-0.02033489550587948,0.014542128996467549,-0.041309109385525,0.0008795536219372243,-0.020258327696040964,-0.01334894270429322
