Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
SYNPCC7942_RS05410,0.014627158810218022,-0.003612828766525688,0.01698109060614987,-0.011402662557513403,-0.003914558675507378,-0.002057016782383367,-0.0016490216601333645,-0.007303222541454221,-0.010242908519220799,-0.004597651893569084,-0.03747328646990918,-0.026679823132772486,-0.02529014601074436,-0.020377366462991278,-0.0037047550167496075,0.009232826893574131,-0.0074340617658714345,-0.0244233930342462,0.01432997236070913,-0.0117908507388079,-0.009761899920280143,0.03397519545744683,-0.016545219312003277,0.014053350879307916,-0.0033019082588253276,0.023708848171685327,0.022450849982098075,0.0018977308754892187,-0.03956673204997687,0.00868409997070739,0.014290589890273028,0.03710381608248185,-0.008302264996762976,0.039776287323621186,0.012373877129557492,-0.006939071383008455,-0.009389177888308581,-0.009191464523182835,0.02156559240579274,-0.021307385236881058,0.008278546620319108,-0.018101392136962408,0.01001967620185445,0.032071971115322236,-0.01111899353721457,-0.0014530946508935156,0.0037405834696943837,0.01257095577210888,-0.006637233387871464,-0.009773871293685437,-0.02800827835041244,-0.01779470858324706,-0.0025393658429596648,-0.008821847407584306,0.019579776308243552,-0.05041733409121727,-0.019317887987059607,-0.04973092661579456,0.02336086375832428,0.005219330052357493,-0.02943518474276379,-0.010694119574765253,0.01038920822663486,-0.012415756117916989,0.00018675758997677928
SYNPCC7942_RS05415,-0.006066893016565959,-0.012911637217263863,-0.0011386696115050117,0.007131087003269941,-0.009573688372541536,0.0075082170635555985,0.0023685170911236205,-0.007737794681780136,-0.0015374751222957145,0.0005481321711695608,-0.00649910261098734,0.008822737700614447,-0.015172368868660706,-0.0019435945537487152,0.0009867681576096086,0.0005380885784618943,0.0028965903293103968,0.0010264676895659374,0.004026387035902525,-0.004974242960153973,0.011484911570245285,0.016233494965300604,-0.013298943116769737,-0.0027217755179776023,-0.018236275038005244,-0.019963929201629326,-0.003161646028275433,-0.024671969199599554,0.011005821477395499,0.001813218820442252,0.016241328590505186,-0.004733092885656797,-0.0008893802624215728,0.0018794128636417523,0.00038294273711732556,0.008627242279810723,-0.0037526242455174167,-0.0036791919072430824,0.009209327650505101,0.008180574917807312,0.01087620900846335,0.021010162227898962,-0.003407954872136306,-0.005283860115760669,-0.0020494729342125217,-0.00643253741009776,-0.011973976163788268,-0.0067808714405754745,-0.0032206976475695802,0.010018384360591333,0.007357328580551838,-0.014757877119481854,0.015915364049814626,0.0006005449950343048,-0.017910173958280807,0.0019741131229482024,0.015351733777325684,0.004776320120423604,-0.0017419530588654295,0.003451317547483886,0.018715304923571215,0.002905140570626983,0.027133236998785493,0.007563235057341967,0.009579178587472068
SYNPCC7942_RS05420,-0.004205272496277243,0.0006574791562817542,0.009671245795792528,-0.00045601162799109753,-0.006733335667789392,0.008658302293655941,-0.000494509421341442,-0.008206160592508525,-0.004231007370099609,-0.001782707075498449,-0.005131629646905814,-0.0008580393955303523,-0.010442019277211017,-0.01172998681027851,0.00739691080752648,0.002090817551690682,-0.0008060535513025853,-0.015670924532782866,-0.013399851808199576,-0.006896393894709855,0.0017804976962864573,-0.004349005356959219,-0.002495616404560936,0.0029113524617638193,-0.0071640222487518185,-0.000244207900201661,-0.0021621308353289514,-0.011705335709110578,0.0026794430453033675,0.0022329631475129347,2.7505546060928535e-05,-0.014042510062189055,-0.008347569446853971,0.000534919867072574,0.0032523999129521176,0.00811344862999493,-0.004498056192462565,-0.0035308220544909507,-0.0013399628560686128,-0.002411120712033654,0.002989555911160787,-0.0004804220352594594,0.007598796754707577,-0.011814384257568972,-0.0008623315673183887,-0.006274704555034271,0.007967631787339516,-0.0026549360253730354,0.01329131017117514,-0.002410290878356402,0.013560173091815335,-0.0016582269898002386,0.00024518998319698166,-0.00018546369019644077,0.005140805687248282,-0.005658372584872582,-0.0019414870432665247,-0.003166908499514749,0.012088051316558705,-0.003289816400127653,-0.008945786683053302,0.004273220333960222,-0.008530427667062187,-0.00834865553981424,0.0003880583462703774
SYNPCC7942_RS05425,-0.005409505877934133,-0.0019006403180201392,-0.00937520949520041,-0.010133094652300978,-0.03397161288529611,-0.009918898819048082,0.014485172030916801,-0.0075315281113442645,-0.0008608384448416657,0.00033058433599621737,0.001914069816045646,0.023469540466343582,0.03017449512900878,0.004839571051656294,-0.01382917777610232,0.03837476450149669,-0.0016159668571016934,-0.016668860087548896,-0.012196548997552919,-0.0025135380613472854,-0.010000928592229955,-0.010618650256396151,-0.0066711378154099225,-0.016327998860737013,-0.00592520854269104,-0.00809616524147612,-0.0017811210855879734,-0.009338074985568805,-0.004426949734968047,-0.0019614207975073793,0.02352122357015843,-0.018751757710378073,-0.008455235325106525,-0.01156115938777545,-0.028740642491648608,0.004475156784371389,-0.025308851534247234,-0.0026423025766425245,0.01521053463290007,-0.001468994104294667,0.02412946581359505,0.020271465840515816,0.0015281493108706156,0.013286475806666365,0.0028490591021322616,0.010512662155586829,0.0004978363087892303,-0.0026038548608571226,-0.022485301402930688,-0.0027797872917386447,-0.010360271143258248,-0.004712951606399319,0.0034746551419022535,-0.0038949221964929897,-0.0055297469950127635,0.002793967193533426,0.009356994768564933,-0.010159075360605176,-0.0245452715151074,-0.01426742474620758,-0.006786934337745,0.026394725963201894,-0.017094662447977277,-0.003316424495373997,-0.016259745795277503
SYNPCC7942_RS05430,0.0637870940540435,0.06417524208804301,-0.0006521350973588141,-0.002896664053295928,-0.0006185986105154254,-0.003702266232851929,0.0041367108745798895,-0.00268057383851834,-0.0056049711047581885,-0.0031673820197333884,0.009397589306658224,0.00837876279776255,-0.0015829662721143214,-4.115550743019956e-06,0.006087372886308407,-0.0029779623581503802,0.00875932811402766,0.005168401119497951,-0.01505629850521125,0.013165585622768589,-0.0021517832722277425,-0.019014960458655288,0.013883493070607777,-0.006186610057014191,0.0036805495110389134,0.0025323571167155,-0.005612305399862374,-0.011752116610617895,-0.005565115227278004,-0.004122062263545477,-0.0014716454136909007,-0.006364749288868371,0.009225800993041471,0.00577670767439388,0.009927001548966818,0.016981890375130777,0.007643651816898456,0.021153248013483016,0.009191115244070035,-0.009075776233847579,-0.010480398842012182,0.0068188057040572785,0.007605962375271289,0.003617876410995433,-0.005239568158608963,-0.006859910467821178,0.001589669611871337,-0.007921229901598452,0.003950604044339503,-0.01745820308931634,-0.010707721113318549,-0.0012098274102660556,0.004711412596745825,-0.0030073495650837258,-0.00781612101390796,-0.0018739523527855973,-0.005305751072858652,0.01343766851525511,0.00034869610650718893,0.009634344154017933,-0.00833621907073855,0.0026298592832622765,-0.014779530579829078,0.05447170678158742,-0.01180521141595462
SYNPCC7942_RS05435,0.01368378949586547,0.003790044165940052,-0.008588142895684256,-0.004226050230033887,0.006661312083872135,0.0061280027833993935,0.004095211068571658,-0.004469177059228154,-0.01790723138427576,0.012266967058135186,0.0031885492210506168,0.014674098444170553,0.008186326570185034,-0.001306188628550208,0.0033312718725115775,0.015608113720938796,0.0016749611425004186,0.004413321400799618,-0.012823988418655714,-0.0018426198374843048,0.0019839279982061474,0.010729008693317854,0.02026337444482732,-0.030711377696737166,0.0050832071194103195,-0.00122777902897177,0.0032086500312087526,-0.011875579370920946,0.010168543061503972,-0.024503625511759868,0.007175492655538554,0.004691818557563888,0.006915406021115741,0.01482065405264029,0.003218956466788085,-0.005010873070366891,0.0011878224254763703,0.025458610623622896,0.009405040310059868,0.008042505189654006,0.0019210068090497773,-0.025357827190672592,0.008481134182506782,-0.0031752446209898956,0.0007767140010959427,-0.004900488048404033,0.01642298507126673,-0.005239653385725089,0.0026668654532073506,-0.015667335064697568,-0.012538758498837167,0.0007312665637275717,0.00015820218555774124,0.005931649557946792,0.027004821141789634,-0.0012904369320924916,0.005996558829688156,-2.6142684828056955e-06,-0.010830642782454368,-0.010322151776652447,0.012860816358347486,0.01721372173972743,-0.019763840204035772,0.007170069976573134,-0.0022982635097671274
SYNPCC7942_RS05440,-0.011748078774333509,0.01417528963512462,-0.007062125502446754,-0.024222273138725076,0.0074786043800407764,0.005509976732209297,0.04730381497423752,0.01898281817732233,0.00010220342057211534,-0.009818891920209778,-0.0025104897955118065,-0.028898412315703535,0.06159290396032093,-0.03812991098376657,-0.002637513266299567,-0.011536187885998634,0.003741197127761875,0.005708547523378417,-0.005176769354149865,-0.02152977041618771,0.011210200443849211,-0.02414759211026928,-0.01722900343603372,-0.006191140375142876,0.004285421799844462,0.009840847283310167,0.009030061180972847,-0.004890631306414571,0.02989137031272322,0.00306664226727563,-0.003895677362902708,0.014698649224790918,-0.010365297813103264,-0.06767837833948072,0.06250465795462098,-0.005938939042150165,-0.07613234267167773,0.002617190291203877,0.006937556215640584,-0.0021432313382445385,-0.017132716378659256,-0.03723939862768386,-0.0054985003307140255,0.07595175582573452,-0.008675221606521148,0.004286762954483035,0.038757019445926535,0.029131141953841807,-0.03922419657169793,-0.0005310700476559969,-0.005419970692010052,0.0033222774545809057,-0.012337958035352592,-0.03607912875901454,0.0070572299745030025,0.0039455993117945,0.004933483713483143,0.005185359572352269,-0.0004732809647006748,-0.01036439426461468,-0.014221346827745916,-0.012774996550703356,-0.007260122986546033,0.004535716891491095,0.004833313061742868
SYNPCC7942_RS05445,0.014648496996874876,0.008446817307176528,-0.015325886106112751,-0.002621053944491503,-0.0036037818426304553,0.023944274245558367,0.023887340888511806,0.003794382819747684,0.013107398765958669,0.0005926734264791284,-7.055968659261005e-06,-0.0008039280436846929,0.004160064282676424,-0.010564070857630208,-0.005804716452025642,0.00037422266069027843,0.00820571185041783,0.023311506021556377,-0.015616852264587375,-0.003460354005439308,0.014685606187233878,-0.012067800709009289,-0.02249840782109772,-0.006171787674730619,0.006615312216354207,0.0025459119693409245,0.012237616428209025,-0.012612914891028927,0.04774598465482784,-0.019773443240417268,-0.004181419276524334,0.002416005916219255,0.005749723828186184,-0.007965457250086754,-0.004928939278210813,-0.006648397084202115,0.005366509073520174,-0.012652461205777912,0.011642489860457428,-0.019341772430783128,-0.002414355918618048,-0.030190352109963854,0.00023815485885205826,0.020308221236357126,-0.0034483077121292773,0.006113336631036619,0.008715644873056422,-0.00802832967344099,-0.004257072698785238,0.012058169793001821,0.0014662619824966651,-0.005678446961137839,-0.012561185451716916,-0.0019153574076814601,-0.01279079699003062,0.004652184511879218,0.0016986573743244973,-0.008745794752750476,-0.012421148279778745,-0.007675135451313139,0.0018854278781988043,0.027486397834057562,0.009299589557005685,0.06169312659634587,0.018634432648108556
SYNPCC7942_RS05450,0.07770286963428133,-0.00983902584445939,-0.008384490538429762,-0.0025180102160882985,0.011808691898550173,0.00012078201428505153,0.014320865506793155,-0.001021832192539216,0.02027594476201395,-0.007564029312552603,0.009393565777536023,0.0009971645502343213,0.005661641090057052,0.010812720879656125,0.0003180346063394667,-0.02174708313889214,0.005493693187769017,-0.01987616640224973,-0.008803476836467664,-0.00041297954980848846,-0.009718923186891668,0.021577810489547083,-0.013857380458713204,-0.015762618871705627,-0.0037066751352118244,-0.011514747466880536,-0.010284550233440062,-0.02476961335502713,-0.009718645770573037,-0.009283218132104521,0.0031026575211601927,0.001093533657000797,0.01397480798818765,-0.0019592185658216187,0.009761670023185377,0.001038692559982663,-0.0013121934009079287,0.009790468949308233,-0.0014996802756679195,0.005271067678628474,0.01572765745569737,-0.008494722461307887,0.0047703716158471205,-0.001960309727078254,0.005952818900409733,-0.012640516288944643,-0.009813263767183812,-0.031451024181492315,-0.0038819225564681458,0.007864996680366368,0.03364087644141125,-0.004906103168085681,-0.004443465512368653,-0.020248221625732827,0.003348642676493171,-0.0013925079934970384,0.006056619510254536,0.00585104455402143,0.03542596403565649,-0.005498968299809772,-0.00040684919843418416,0.0029252167552648446,-0.0007722665799659127,0.010598215260961184,-0.0053573080462700805
SYNPCC7942_RS05455,0.04867874082707787,-0.01201950294940679,-0.008882937850638794,0.04090513244304564,-0.010135763983524743,-0.018870371858450266,0.006867912915717308,-0.009028940879380935,0.014196340640948366,0.00016125820853328234,0.01543191997793862,-0.004667921072302175,-0.012797774053614,-0.00048578126609991225,-0.017769494747693338,-0.009655454404974341,0.023802709169323356,0.007690138103641208,-0.003933035703682705,-0.01908563372599327,0.016454325816101942,0.00302594575220731,0.010894799441093905,-0.0037432941315959263,0.007140921130370613,-0.011466815097602358,0.002536126167115442,-0.012679310535465034,0.023492034092810896,-0.00032850242010738534,-0.012186954921719974,-0.0007021164985244918,-0.030068130906498573,0.010499328218566572,0.018677411471383222,-0.006313287525609675,-0.005556614804167712,0.017542829801106653,0.007302787267725982,0.009267158164293073,-0.008217211992515553,0.01857340197383123,-0.04308273559321663,0.0030539340237756667,0.011021098836802563,-0.013795280416949513,0.0015018958819139237,0.0005352881615443939,-0.006852540258312088,-0.0028854022434945436,0.03129088129754171,-0.00489400203808653,-0.028648931658764584,-0.03320910289243207,-0.009742358459067305,-0.003055591300020975,-0.011727641840489838,0.005861954620966084,0.04577585882885869,-0.001651462390959126,0.004305204647880361,0.009376927385354452,0.010072502911029225,0.020937466900470724,0.021383985624684847
SYNPCC7942_RS05460,0.01948947366851557,-0.005012359069023976,-0.0028410263412356664,0.003532206091346232,-0.01243363213588607,-0.004096783680835512,0.013354267950603977,-0.0061168495556824945,-0.008566297893814204,-0.004959900028186531,-0.019679440884847018,0.026727163043306804,0.002461029857376987,-0.013272513012600321,0.005299403831133654,0.01087449344394264,0.01400062088838502,-0.0005326864203691952,0.008866864237833085,0.002726873728509666,0.00951344145454545,0.001418108385030004,-0.0003443632257723697,0.02263173108302449,0.020235839748950206,-0.007959741702620027,-0.017137146011626442,-0.021896844715721998,0.027488229883825075,-0.009630659069020862,0.004449202199620681,0.005015404268027265,-0.002012128150123359,0.0020228249948214447,-0.006695773561150277,0.0027122720033065473,-0.002882846794924082,0.008319856072211486,0.007713502145933158,-0.01109800081583351,-0.006527966160639687,0.006841575787716429,-0.006675823751182004,0.005683387415626596,-0.0048315144007680605,0.07210848772788682,0.008521750028173868,-0.009765303005443041,0.0019935000184406314,-0.007865446020429583,-0.016144184146167813,-0.008804811808702778,0.002021324534657599,-0.022487375791803776,-0.005963834096941124,0.002518804936912831,-0.011487504181084874,-0.00589247682241521,-0.005216611333882741,-0.022553510938191437,0.009637979349498636,-0.004329161770033949,0.001524432758718279,-0.014809397237138136,-0.008088322889894244
