Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
SYNPCC7942_RS12420,-0.0023536027148515584,0.004101095860220664,0.02588340580565416,0.0008617429506565619,0.08564507547162314,-0.022417790162346112,0.0015693732645638626,0.004503633193909986,-0.00044402535900052345,-0.013706680506576186,0.005608614234005771,0.025160437549890103,0.009374680957913833,-0.008110155839468874,0.0017317025562210747,0.00434307482067042,-0.0031546402042039877,-0.01021793100125506,-0.005139236800320343,0.036904344359479174,-0.016974850679818403,-0.0037827613266912174,0.004662612284013269,0.014448301474830222,0.0014251407411966462,-0.0032794504713469603,-0.0016080163839862437,-0.014092192509302288,0.014554767972761888,0.002242845633149514,0.0004311649513775758,0.12451146078700588,-0.006433551452079802,-0.02115814206040842,-0.015164929094016701,0.013892811420693105,0.0035786118525775834,0.014920017180300678,-0.00043194006725790694,-0.00835799607679717,-0.012366850838469834,-0.005243629510756385,0.033459062142814584,-0.0235214754550736,-0.016104376872808697,0.006138481738080184,0.018466782076558632,-0.009136267692275131,-0.020536902551290454,0.004287694720848571
SYNPCC7942_RS12425,-1.1003756608059397e-05,0.011870787729709861,0.05212607706670681,-0.004078117622816151,0.19422042971480288,-0.0268811824357944,0.0026568376821210003,-0.005451682025217535,0.02537465113348971,0.03752108167864802,-0.008262018249883535,0.0345812620763484,0.010060161387174263,0.00769388073399847,-0.013646037443934807,-0.007478393356589315,-0.014547684444467518,0.009019848364477856,-0.016389509463880285,0.02187084084434148,-0.005822471202484526,0.03509076935601216,-0.014252021074093138,0.012881431905228908,-0.005165857826957398,-0.006792967415357081,-0.015795638454606856,0.036234774154682896,-0.004173309822148986,-0.010694898018754739,0.01697547514516561,0.2601599990613876,-0.002041247797409269,-0.04668767141855932,-0.01731428374399808,0.00676543777216283,-0.026026005184356646,-0.013282591441348602,-0.0044964793247625505,0.000637659593958254,-0.010893097306051916,-0.007705384231147855,0.0036318566347971377,-0.004706995868053702,-0.017061612246198232,-0.007994312802260642,0.01284234160581947,-0.007464928556569426,-0.013197888952361157,0.01801439994887188
SYNPCC7942_RS12430,-0.015949231760167472,0.014966381502716031,-0.00533679333082067,-0.008690690868409007,-0.005423575266373429,0.002016564519042438,-0.0141636846618971,-0.006079157271041345,-0.005678020825610041,0.0019031405355622566,0.008687477500461073,-0.006208333014548594,0.00028540916792129057,-0.004401538131926398,-0.003827131487579855,-0.00029620950755041215,-0.006796048014609375,-0.010005811991934146,-0.014409693153380922,-0.00867840692646032,-0.006730145672641048,0.004023955853840745,-0.0041050334482428865,0.005367493185415139,0.006191088046357384,-0.00992351384627523,-0.0013115218432221865,-0.004233919293414132,-0.0005529155442196674,7.592116740038673e-05,0.010174400353243232,0.0035286055444347358,-0.0034948155687597347,-0.014030846587390173,0.006589391125431613,-0.005069479188792617,-0.019079461248791115,-0.011141414016224916,-0.015659826554075808,-0.00034799818917268546,-0.0031834986308370743,0.0005635225114010786,-0.001299583286299742,0.014240789372864427,-0.006865242100279521,-0.005750870290814459,-0.014301318424209368,-0.005829061471851083,-0.005886137462997953,0.0014188413165954709
SYNPCC7942_RS12435,0.03065544850938379,0.010183729744752412,-0.020646830776569768,0.044192141468495295,0.018022329284664667,-0.004110667416931033,-0.008150347349113952,0.023123035127203036,-0.005563029615293823,0.010951200117438354,0.01704837291664245,0.0017230045112550923,0.007567571740493134,-0.011600303273570168,-0.008736036658612709,0.00783633032677856,0.02688623550767537,-0.03803218621608066,0.0065055413644152784,-0.012821295900064518,-0.004786899553442205,-0.001068580632916303,-0.01440339840406673,-0.008549898243967628,-0.021820068981841058,0.0004687089901369831,0.004853335408131534,0.0241594145323975,0.0058751066537897625,-0.005471936233385195,0.0013413742140492913,-0.009091752641605621,0.0048360173060445575,0.009452567401684434,0.012000140352215607,-0.022215784152140525,-0.006085448993161713,0.02299341511136007,-0.03975377919970046,0.03200910856986691,-0.007882786005823945,0.0063610832349195725,0.022984896695298976,-0.011599395998853625,0.01682271578677122,0.02299401965432068,0.030681889329276152,0.026490462088903655,0.02198334831768293,-0.029224674836401936
SYNPCC7942_RS12440,-0.013015213759390987,0.01077237788130963,-0.010250664804158253,0.008111231264163306,-0.008072193292698886,-0.0018266585965270768,-0.01588930820260549,0.008037205912173365,-0.008616731728641634,0.009431448595532662,0.003967529427682853,-0.005628705454577947,-5.47964134164644e-05,-0.010593466986729807,-0.01442220700255739,-0.010360945331244679,-0.0141071114757794,0.007087786343751151,-0.010706042738879559,-0.008771757419250613,0.0075962175249781935,-0.011473472654327988,-0.005012521709584938,-0.0033703521822531614,-0.0015849613903331139,-0.008459156331179246,-0.0014611437031228267,0.014668475532569825,-0.011513421126552556,-0.011895097003430612,0.015149464069946456,0.010890805920978776,-0.0034064460314398304,0.0037649964286952005,-0.017158384472068362,0.003955685359574035,-0.013334998693035421,-0.005163407554803039,-0.004906048368393458,0.006805931401199676,-0.005174892052752486,-0.021796444504818466,-0.013403754086241672,0.005484524410430929,0.004524941219821378,0.00048032252222775365,-0.013739631191825344,0.011029902852208397,-0.0051550179672497426,0.03627932528647265
SYNPCC7942_RS12445,0.0020033336448886776,-0.01230023012117122,-0.008345078722337883,-0.02419631354688869,-0.014540082334734656,0.011152013335141217,-0.008913990481038879,-0.009168529606451753,0.014097618904071917,0.0342507531267521,0.002878263957599464,0.09471073375688482,-0.018357665922843755,0.0038734701549578057,-0.01315962804831029,-0.00627162422939992,-0.012883290817717686,-0.015360903162461468,0.00996520867648462,-0.005514154226952922,0.03555510875703973,-0.026121727129523674,0.01120814995848623,-0.0073291705441786755,0.002774148638492134,-0.03873590823334617,-0.02218748754684615,0.0006063248105827225,-0.012751468891574295,0.007043690052487565,-0.011229292379715606,0.003765528467955177,0.019818381587374388,-0.005500908248562253,-0.026657083339397994,-0.008159382316954698,-0.006579611616203769,0.014214652100665135,0.02467294811382694,-0.03414147163727653,0.0012963220568498507,-0.019612863223337027,0.019961352030333276,-0.007627540181042234,0.01250428347349619,0.012187038229432269,-0.023351259378569217,0.013223866978535606,0.0011561636522146891,-0.004102606922361868
SYNPCC7942_RS12450,-0.0035828555327666535,0.007094986368494025,-0.014157873213167185,-0.0009932032416266972,-0.030554164162796642,0.008721680102641426,-0.0069963766739530074,-0.0076496094875069835,0.0033042513308662092,-0.0009674028599959657,0.011730731805567555,0.008716698383729292,-0.0010445592006813396,-0.0010136950558340182,-0.01435979561479,-0.011349561766599046,-0.010682199060455413,0.017240116043474092,-0.0024013487090432492,0.0008905918509726744,0.0071872068305829885,-0.010930184080986987,0.024856444045682276,0.0014213684702915027,0.008454128826851344,-0.012155083935931298,0.004139828453194584,0.002583869722712972,0.0017112170475019207,-0.01122598370496778,0.019945903885745693,-0.02783372174195225,-0.0057919049531782165,-0.007978936368419292,-0.032257374098784236,-0.005118626194921673,0.11828178220977086,0.0031890805172942603,0.003990501960328091,0.0029296233138078986,-0.003131620994484745,-0.00282193200929557,0.012641750026737049,0.008375583351275579,0.0028263289152185385,0.01602958227489848,-0.006540402370147018,0.00032358407761967254,0.015820199967391157,0.003233399514541304
SYNPCC7942_RS12455,-0.011065470240736213,0.01119723753092422,0.00721237722688635,-0.0021393881164271343,-0.0008785948193475547,-0.008618090721937931,-0.010766190913209428,-0.009588843032374558,0.02427429415842601,-0.005044624182352665,-0.00231571290619225,-0.001839102328932689,-0.007429614873586852,-0.007729055924631613,-0.002362309805240866,0.032929890836332174,-0.004807226359176814,0.005975003537591147,0.0058937789877931005,-0.00129589808157321,0.007006782409711283,-0.009360077370628972,0.017625230514923384,0.00495629916961128,-0.0013804402928955142,-0.0031604991264747887,0.006935411756239404,0.004475605960919316,0.0025005866434925196,-0.004946415917115587,0.008537990383779752,-0.006305224834273502,0.00035039629134396403,-0.013492207334009491,-0.014893958269576815,0.00513990022913306,0.09249453713061212,-0.002007312058140714,-0.00046465725751546657,-0.0021834330314514155,0.002890736783823552,0.006124031051251543,-0.001190855056231426,0.001607514874110931,-0.0022024995372076973,0.009092068088556523,-0.0026873058317237993,-0.0012415238511850476,0.005056393773132114,-0.0053153862152295695
SYNPCC7942_RS12460,-0.008819850986624201,0.003552934107397762,0.0024435686623540133,0.00396623970736252,-0.01863814182658234,0.00046465448553722794,-0.009063495697958827,-0.009900050898918055,0.01802063407231604,-0.0012300414718228456,0.005050715609877561,0.010699799231933588,-0.0010314577933001042,-0.00901369772466239,0.0006352703764758682,0.006980553770025837,-0.003256143515367335,-0.01143719419563252,0.00448894298629532,-0.004474094138946589,0.01607634253679778,-0.002891363993692237,0.001364340033929546,0.003068192478504138,-0.0049691911224811975,-0.011536297906886588,0.005047313576515513,-0.002856710331769538,-0.001318064692791005,0.008434378972957736,0.005978771616669062,-0.007768169219840728,0.0047510472672774254,-0.003698002110438942,-0.0021646659825005484,0.004683815836723628,0.09245918586857967,-0.019662336175250844,-0.003071454240928402,-0.0006093421151339031,0.0005377465514686979,-0.005976226610202795,-0.0017977024894837452,0.0027610169727714934,-0.0049135584736638115,0.009463275505058657,-0.025161056508196833,-0.005070962840379644,-0.0005995601881243501,0.0034683171526643662
SYNPCC7942_RS12465,-0.0071713162052757465,-0.0012703976891660254,0.022347989131508324,-0.00116806216128811,-0.0008056370200714365,0.007203232976996098,-0.005117665858616924,0.010883504877417752,0.010939716472609676,-0.0023981674090341083,0.013677812733098888,-0.012476862523748616,0.002920251325146207,0.02083687786161668,-0.007093196793126625,-0.0027235911398046553,0.0009603115802525762,-0.018431851854155905,0.010337579475939523,-0.008808040440782802,0.0013031816099269258,0.006341509832149398,0.0016965835036254035,-0.0106907400066895,0.0024161046343525675,-0.011190972184034014,-0.0036352343775466977,0.009672410153860094,-0.0037185603055423207,0.013617087876056486,0.0024953886736722836,-0.0032104874981003766,0.006945368784017457,-0.006860318558637889,0.009278806450257061,0.008041071410634607,0.0691501105906301,-0.007842265188202717,-0.012789457476865454,-0.019250517449259277,0.004110281598404746,-0.0005155322955397195,-0.012783132799304351,0.007180719430106508,-0.007223941458346369,0.005728061482045205,-0.011266342016125749,-0.011344899809811643,0.0017270532112195554,0.017196593986711157
SYNPCC7942_RS12470,0.007913236678683162,-0.003968266890997493,-0.018074209879716627,-0.015741706414365755,0.004912554173680975,0.001985683515739743,-0.01861616247912518,-0.004882516312173067,0.004200308727232368,-0.007890675177695669,-0.007734203068355913,0.0018477889505687842,-0.001095399371952118,-0.018049637341708197,-0.0026408591978172315,0.01122752769370264,0.002103330816020123,-0.023514993460671825,-0.018141979750005584,-0.013329579122274006,-0.004115135994806233,0.005916473572953691,0.0020233756292413374,-0.0014817210952498625,-0.001191279779868358,-0.013194238071758957,-0.014581249210756608,-0.004412898643816682,0.0005458934536077374,0.006775990437903969,-0.006086369191939623,-0.00018075261826677082,0.01164492149110747,-0.01564104754344549,-0.0029182794814422764,0.012538762643262525,0.00930836405327281,-0.007358736995841258,-0.0022301532228121528,0.005778897759095922,0.007702372134859154,-0.005070593314614512,-0.014528731084837218,-0.0030734638066069425,-0.005903905342762535,0.011476566159346757,-0.0038580470137144583,0.019123291766345432,0.010838875797628515,-0.002760674980289772
SYNPCC7942_RS12475,0.001161826448096646,0.009358086879294512,0.003962011429066857,-0.010727311961757904,0.004602451418532476,-0.0025208029920476788,-0.007336797127441324,-0.0028526754600589972,-0.004161825159330897,0.00610646535641287,0.00727740468724194,0.002800762637867779,-0.019557216508958423,-0.02051490108274693,0.008991797268566228,-0.007760601355433344,-0.009867974427207353,-0.009885068994394468,-0.0010539212312658806,-0.003926322755890654,-0.0028272222693784734,0.0013857210428199907,0.005037725108991746,-0.015164936152495076,0.0025171378751776942,-0.0017779559580977094,-0.0006869285023797977,-0.0007037650608868302,0.007055945808452511,-0.007201295722841636,0.004188850272849571,-0.009093553728258947,0.00412741083987017,-0.006560027505760676,-0.005241370900570273,-0.01816560790297368,0.006668479331330334,-0.01013426412467272,0.0020295526415704053,-0.015731938244894647,0.011840234939596914,-0.010854557663314024,-0.008655720476985086,0.01126676272351984,-0.0023858235754118467,0.016001496587778007,0.013823475248029479,0.007967600467238276,-0.019850321231597454,-0.022208728722237624
SYNPCC7942_RS12480,0.003472975685751938,0.006674994577684516,0.003437926441629661,0.010048786295518726,-0.009823925634422253,-0.0013018491774375138,-0.007356759192560196,0.005351778079224265,0.018089234617630758,-0.0070989186460601135,0.008887076657852542,-0.0018681722182947449,0.001122799314226929,-0.009676335649765565,0.019376889004197862,-0.0164032190827875,-0.004523894457352148,-0.011183243558778288,-0.013400181604097493,-0.0026161974443837323,0.010526042945892782,0.003764102689344562,-0.004310758107584045,-0.000556673182232985,-0.0016420027931750333,-0.006396762377503755,0.003483692082049364,0.0050007792739804255,0.0018141476641550052,0.008813939469870352,-0.0013777917735221998,0.008782197485123882,0.013024866134857316,-0.0008589197309041564,-0.021456259987551646,-0.014436037709008373,0.013648658376405937,-0.00617356627643589,-0.008055861286806661,-0.0022725524500155944,-0.0006235092087846799,-0.01223728993228691,-0.001612742190069599,-0.019623645745282543,-0.008911385841215713,0.012952102355785498,-0.0035532217248754262,0.031991865250220845,-0.004780001298484024,-0.013900156453236136
SYNPCC7942_RS12485,-0.002549096088669633,0.0002236316322859212,0.0025061993435864377,0.00027928393033767725,-0.003675771538375152,-0.0043178321446344795,-0.0010132429372313142,-0.00703229922951332,0.0020922313127079767,0.008058629384135239,0.013158711731486463,-0.000452600900783255,0.004095843776498778,0.01823681454607455,0.006131920648288514,-0.010633612764222838,-0.004901651680788622,-0.008668283649100961,-0.015679858608494204,-0.00789206787432832,0.011935063807355048,0.007356579051159395,-0.010149445256061493,0.006084888204791019,-0.008186582726771932,-0.02032591857247338,0.001073832955862741,0.007893834946853895,0.012224829659610722,-0.008664158534304594,-0.0016173193407463358,-0.0029969383923887007,-0.0014434121343729046,-0.0019516350930488349,-0.011747866526143,-0.005018435488876585,-0.008384558321724014,-0.022224092306026955,-0.01019883332201716,0.004470836760542811,-0.007302645707146525,0.011993552182746014,-0.008307644585067412,-0.006923353894563679,-0.01665532144612453,0.016448738538760072,0.0066422757142892055,0.02149838646371089,-0.020652133337615466,0.0035242017598477626
