Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
SYNPCC7942_RS11095,0.0035515727372172896,3.3577274526138584e-06,-0.010195703128623635,0.018742035401119832,0.0014498694615106673,-0.011120217210589055,-0.004886473349546548,0.00791155763148666,-0.007213838197621134,0.015058246286981875,0.009017989238971477,-0.00807841740833048,0.003744437943369784,0.005805369208410506,-0.0030787507156733633,-0.009299397977720903,-0.012419828779021763,-0.0183418454605732,0.002343235714880315,-0.003953969452217373,0.01355550578693234,0.010877729712537056,-0.006359823384341402,0.015517848660312309,-0.017161254982755867,-0.004499817347021135,0.03878433748219858,0.010044240082491229,-0.007894385068096955,0.002116309332695568,0.00032478536497561615,-0.013538348919204544,-0.0128211118139375,-0.006677181319450842,-0.009283901893724498,-0.03237643362254496,-0.005994841056659123,-7.384123613889521e-06,0.0006767185818016988
SYNPCC7942_RS11100,-0.01826073963055394,-0.0041009357267558924,0.00553473072190456,0.0022189018622486164,0.0012794553418806504,-0.008464075564728356,-0.0029027185070089733,-0.0200419581457841,-0.005044500241543788,-0.003000060090884459,-0.014686266742160232,-0.006100383431724499,-5.121189713639895e-05,0.04119123211742116,-0.0009938319130414004,-0.014215434044527986,-0.008838108340683642,-0.009570076915173184,0.01654777466604696,-0.0012469023948907614,-0.002278504216931354,-0.007781229462241274,-0.01018094325608328,-0.01502894323326682,0.0032456993452290566,-0.001814525371250083,0.00811326503004807,-0.015404319346595934,-0.0035464281072719868,0.001507234341367318,0.003024628765473393,-0.0053037152338401665,-0.008235676136323346,0.029636356029465686,-0.001406136601320906,-0.006152574307710149,0.013528560762927385,-0.009173914196568184,-0.011322084845889717
SYNPCC7942_RS11105,0.01496687420495111,-0.14791127116710345,-0.026537385466069922,-0.004829451224504359,-0.011168094420761793,-0.0034865926839265276,-0.013492664262173635,-0.03841334989606902,0.004584163137371095,0.016255064782038742,-0.008920631015875315,-0.007066030780325491,0.007179853746913972,0.0678344347369076,0.11019931678718818,8.945365786084588e-05,0.02279377948846778,-0.02390936076779458,-0.03898675807192496,-0.02905281412057169,-0.015403548048299635,-0.019270509161557054,-0.009764980765290676,-0.029408693283522167,-0.01390742849454062,-0.0033781674152518204,0.03851847527391143,0.009180602793303001,0.006516890866603706,0.021595252592644845,0.03515729696960342,-0.011825660265556256,-0.005275686029368656,0.0030775125236210776,0.027430118189708485,0.031010095934873607,0.05650624409388667,0.008674202634856047,-0.009015181361595572
SYNPCC7942_RS11110,0.0032640647014160595,-0.05061062870328068,-0.00881873056249409,0.019528039411616047,-0.02177086658103597,-0.02751390757687403,-0.008510197999586508,-0.011733940858247098,-0.0011252972860648052,-0.005997480545749909,0.058350968117211854,-0.014250199541114552,-0.006946371519812245,0.011693254400142326,-0.0008632467003843806,0.0073822112027515565,-0.012721229422114804,0.01243456093924856,-0.004577025075765138,-0.00760528052657281,8.80833187685678e-05,0.010665992944841647,0.0018522228584734672,0.028610112993916532,-0.001074500309595797,-0.0022656318795746954,0.022520005414220442,-0.015113614947343448,-0.00905783421753068,-0.02180988691181514,-0.007023587963556872,-0.005739955395904119,0.0020523610844825724,-0.0038987611953563025,-0.012107335789682263,-0.024760340956362013,-0.015309386916135724,-0.025354363632372468,0.00962617421286421
SYNPCC7942_RS11115,-0.03736488007435379,-0.0022124734706430744,-0.007958283392883531,0.030804138871890853,-0.011048670985770372,0.006254377620234886,0.009512143431673307,0.02591057512533446,-0.010602257499320923,-0.00784489883151409,0.0015370689259825683,0.006128085238359124,0.004097118221753834,0.014399333018112206,-0.009805828672430354,0.01563477073078043,-0.0024098174815022,0.01985772667122132,0.0006626769989033203,0.01069441944188104,0.0044117131358106035,0.01680854840302359,-0.011117775889017087,0.015099610087944883,-0.010463502817735995,-0.020962777521631618,-0.01612340688657192,-0.013615645332524032,0.0028647880754941613,0.01785359523618863,0.0013034399125592643,0.003971835381126243,-0.004095395066220416,-0.005580380156677426,-0.007894689972586038,0.010210747498818328,0.00751735363666954,-0.018573505100100682,-0.009604489133112412
SYNPCC7942_RS11120,-0.05885701257886643,0.006917726950988988,-0.002779972886319726,0.0056172479289376435,-0.004608756261647856,0.006250134514912764,0.011237188361047869,0.0007971776620818874,-0.011959216755910034,-0.01485683590600052,-0.003163036630984577,0.005516310905834011,-0.00834995432663095,-0.007865030299956418,-0.013823311888344354,0.023841640479712423,0.0007199291122060808,4.910169546297458e-05,0.030621987456637276,0.008634025903775195,-0.010459684730222728,-0.011259038864554215,0.0008740301462441816,-0.0055090659190451296,0.0007601680009305757,-0.012335440839981206,-0.019983108051404602,-0.009432083511293965,0.013592685687778477,0.018473941703867538,-0.017356995207964,0.020704146281344746,0.006602352420798263,-0.012825062907371726,-0.015870812163648797,0.003078615763264498,0.0015029533839087201,0.002821897483968161,-0.004920022455977012
SYNPCC7942_RS14085,0.0045929399360205994,-0.012112671314143408,-0.010025930078019605,-0.01934874477594365,0.0017315119720788601,0.0077405190005106865,-0.0006214663181358941,0.022102039844039113,-0.013123618939033908,-0.002928152162612429,-0.001876076402362392,-0.014786206087674147,-0.03150460237252542,-0.00406854396456723,0.00033705504258360234,-0.0061304884549994955,0.014545956164456614,0.028666258686176532,-0.003615284382044504,0.005836237439299868,-0.02283036916165898,0.008727418997895737,-0.01643574832293454,-0.0002891416390352158,0.003583614663363634,0.01727854730286782,-0.014310940783035672,0.0017509648576428426,0.025494317554574753,-0.011704047694625994,-0.004630523565565988,-0.027192934901295856,-0.009011408937467108,-0.0038771781703012408,0.008098850856240963,-0.0455831902889526,0.017989541255673216,-0.012102055762542899,-0.01438567911319466
SYNPCC7942_RS11125,-0.0028502349754462235,0.014341897184898684,-0.0065300998776731175,-0.0024431340578350553,-0.010147050557046318,0.01797941299035021,-0.0035432508933696603,0.013963591900337451,-0.007951890949556199,-0.0002186994992841712,-0.011608593883064138,0.0014512826434316534,-0.010213261483152436,-0.029550349706375288,-0.014514662803828515,0.011962311803585889,0.005014807887580165,-0.007760767229702865,-0.008361165384267469,-0.007267435246242433,-0.008091022990072756,0.04054864008451869,-0.0031131518335125665,0.012500971938247053,-0.007687468919648448,-0.01035747283263535,-0.0032073349899537098,-0.0060369572758601905,0.00017175764355358743,0.0033647652180339715,-0.007868863205679671,0.004290608952335408,0.008370919276357136,-0.00577456396944644,-0.029403583866721424,0.0007095192789324974,0.022200165986742192,-0.004357146528871392,-0.012071557110208611
SYNPCC7942_RS11130,-0.006174276961258056,0.015773361814216354,0.0162419267045083,-0.015617939435735275,-0.014782876780665644,-0.00950765172661777,-0.00545469622299424,-0.056366845730968326,-0.006853354337732225,-0.0034798664435430142,-0.02898593762091431,-0.015893611712318175,0.0005883035427795564,0.002934578773338818,-0.006407032655342295,0.0034837788984754983,-0.01926931868551263,0.016225464621500707,0.0032718787937673355,0.03794342667340614,0.016499150293922824,0.010801774841927538,-0.010096402760806766,-0.004263937084912743,-0.03765671278033016,0.004867706511659212,0.005302638955940261,0.013107228373461417,-0.03751954088330867,-0.04514885405257442,-0.015520304339249773,0.012671128887637025,-0.017739114626233957,-0.011035796645357442,0.01535320994945381,-0.057071120564471514,0.0033383620863631186,-0.03425263961710496,-0.015721888672670468
SYNPCC7942_RS11135,0.0052783217656543376,0.003660440641831657,0.015284713949279343,-0.01931326044202757,0.004212410568800233,-0.006735966557273431,-0.0003600304463993245,0.01436818154767513,-0.004072200848179082,-0.0088399052771373,-0.015246629439455333,-0.018899855870494364,-0.015992561416496257,0.009288596341599096,-0.0007540070405481924,-0.02744086716233422,0.009348292570497659,-0.027100189623937544,0.0023360686786414735,0.0209781029431325,0.009325272051501772,0.05502216169142188,0.0017378291562967628,0.00010859442892286559,0.011147930163124709,-0.00441652244842549,0.00820219210964969,-0.0010959337309239892,-0.014850153398574397,0.0004009688437727722,0.01538692459703502,-0.004815366457346939,-0.006284948563810906,0.012227807098123423,-0.014172019933432256,0.014917672343159837,-0.0030464657182589765,-0.026928057866158435,-0.010836004549216918
SYNPCC7942_RS11140,-0.008033758377167636,-0.008226163745572414,0.01536140361790488,-0.012132017643321991,-0.008375013670231716,-0.011636212778049961,-0.0022352941751556292,0.01191038325436256,-0.0012285514644032357,-0.006446634872060043,0.004766207880926098,-0.001181764606444379,-0.0036875249287482282,0.010244827128486417,-0.004279272183251241,-0.014913030564883044,0.01263268226094558,-0.004438172495367132,-0.023010833237206638,0.007478903172618607,-0.0076730706820988944,0.0007876625432415195,-0.007955195642718562,-0.007047844318080377,-0.010755997798379808,-0.019692695489780327,-0.00304703443769829,0.0061651467239709976,-0.013599574803400703,-0.002735346564045902,0.027675334174943115,0.0025498405343573277,-0.011009272289463499,0.003243296678406974,0.006129633691085443,0.030818835002534895,0.00887812964513876,0.004340006992194489,0.003837271200696904
SYNPCC7942_RS11145,0.001449231936991879,-0.011954409166708821,-0.011931012234351428,0.014759803990728038,-0.013463094898733131,-0.009011305889444415,-0.0039002936406415467,0.006708896373270074,-0.00227756516307958,-0.01935679261684808,-0.0005144221103129404,-0.01623574751762274,0.010999805795621724,-0.030475508960300234,-0.009406537072431324,-0.016296857941090717,0.005529507182323432,0.010040646864301853,-0.009136548596951725,0.008643800483727775,-0.014902228806229855,0.006661000412231173,-0.006436099787134017,0.05137938622693753,0.013100126041287042,0.016097417279011934,0.0314831589440219,0.01358200359355205,0.0004942249051245619,-0.014715745286725004,-0.008167818150709438,-0.018725955444404897,-0.000410983018030989,-0.011049205694921148,-0.008317716039223438,-0.058485014113972014,-0.010104227317841032,0.018458489148841687,0.03495393871005827
SYNPCC7942_RS11150,-6.29335073351017e-07,0.023470351807143026,-0.006134729932169002,-0.015389423409738846,0.001137005467914703,0.002526596362439217,0.0036294776048243944,0.019297390889050622,-0.008818805841815474,-0.013308877485313645,-0.01727399117196956,0.00298391104061608,-0.015280794413970148,-0.004997736343491718,0.008478753654735476,-0.013002609189082187,0.0183071918867685,0.025965317926048025,-0.0029998196556090062,-0.024668699105536804,0.005112614509078598,-0.029930581472390173,-0.005084208257165406,-0.014665724734348238,-0.0031177858060393486,-0.013739911871569185,0.03795672717072184,-0.018020493134224214,-0.022345243901338612,-0.030771266596011003,-0.010563371600488468,-0.0206809192275078,-0.014354007616206674,0.006041641226429823,-0.01267984307599237,-0.004027800405479946,-0.025091670446324862,-0.018506704020625608,0.011648755664026641
SYNPCC7942_RS11155,0.008103243010605056,0.016303684871239444,0.0035549823632397425,-0.011489551451783896,0.0033058092672802997,-0.011717212297424187,-0.002009614328076157,0.015093980662668184,-0.012214404118050106,0.006974844332159103,-0.014207767414971479,0.00035212674459721973,-0.012657165510174106,0.02233108140601854,0.012587506429437562,-0.009773635069633411,0.005644407785436045,0.009499496587784872,0.006930894242092437,-0.017361502428316477,-0.004777131178041936,-0.02758707138935931,0.0001396511966887759,-0.003047028356017038,0.013697523050733247,0.002826742934382614,0.060428190253178304,-0.001918493361947736,-0.009442166654263711,0.0011163045909351802,0.00047876646253237524,-0.0212651809856076,-0.01600410111347739,0.0015656218478495236,-0.014071385505754808,0.007902944455180614,0.004526034632006738,-0.032489456963023404,-0.005802877243406685
SYNPCC7942_RS11160,0.00836128186916746,0.007881720140740442,-0.000789898467895716,-0.004937772272005942,-0.006257057479799172,-0.01339548030807923,-0.005643894032720611,0.013029128450297967,-0.002352285600737182,0.005046571107501659,-0.0056686822995310505,-0.005981766156577918,-0.004684718754680818,-0.012136865322603137,-0.00534036893731783,-0.003918232785569922,-0.0028270418501893956,0.000597361186576257,0.013543670363379187,-0.008335998277867266,-0.0011658200436193487,-0.005149661749264761,0.005216897079846502,0.006924996799895681,-0.008586861108063358,-0.005278490590603642,0.009310291366035436,0.010390280499965307,-0.007414530568654182,0.006323095977151712,0.017009410408239577,0.004039125826650657,-0.0013106559771680906,-0.0047040706379739535,-0.00838933813143619,0.007551754916024787,0.0007731587777971352,-0.019004192512094807,-0.004549521708329131
SYNPCC7942_RS11165,-0.0027532734080694798,0.0005968866909025383,-0.0032265528998907363,-0.019761071496757487,0.008526500611335579,-0.006542204493773915,0.006870289583396929,-0.009140844305426436,0.009841920367200717,0.0075119205928916135,0.010549253262046168,0.012115208739336285,-0.006630880020273869,0.0008111473710601417,-0.008141514943141765,-0.014606978333855812,-0.003263536691393994,-0.0029429464116865413,-0.018805804737364186,-0.005608319649974625,-0.010952082001547753,0.01084232776380729,-0.0019542137910159457,0.006908849863554118,0.00801855848958314,-0.017993588015853355,0.008556947475603007,-0.0012978486521876065,0.00809237861649425,-0.008362864562111733,0.008366406519125397,0.001309968547615967,-0.004665041128034206,0.009868434733155297,0.012937727245997852,-0.018009692995941257,-0.006368590993628379,0.007386286521643292,-0.006036593271611653
SYNPCC7942_RS11170,0.0011605670574699107,0.010712566983201556,-0.0003706478899384557,-0.0026945370039517013,-0.008091216912589823,-0.0011108785665418788,-2.2102419396827586e-05,0.006909796757516308,0.013457437694934427,0.005957006572064446,-0.007895105598932663,0.0010132687142584786,0.0026013861168527664,0.003149873671929139,-0.008566581833889773,-0.010097974561698957,0.005567967921783127,-0.016613663788411923,-0.004404503428933667,-0.0015877535190271586,0.0014577267936486517,0.02566971707910942,-0.018952916219751016,0.0070155141497600555,-0.00986324747034254,-0.01396526696964228,0.0012947480579803478,-0.010419694000723621,0.006641200790381973,-0.0009072854074073178,-0.008430123021373817,-0.004241743437631923,-0.0038141849317688196,0.0029694635950126215,-0.006365677299053541,-0.009721391081904894,0.003908435616215459,0.016690150647442024,0.006778290256931349
SYNPCC7942_RS11175,-0.038231724278135495,0.0033272651735986535,-0.008906855548638244,-0.009564189048164194,0.00355824046254105,0.0010587851922661679,-0.01200362917216694,0.020856119038193156,-0.020047394429991067,-0.015363788807788919,-0.008950153575950007,0.008853743121857658,0.013799003473832847,0.016377535756046575,0.003695815258016073,-0.0029387970980749335,0.0099200575127799,0.003392416129698872,0.015810250010437996,0.0023913793682185276,-0.006320090461382543,0.034920141757606216,0.005794343475779704,-0.003941445269906972,-0.012720196844613549,-0.0014111444989881234,-0.006259870262982597,0.0035987249160266393,-0.007103854166130704,-0.012610019006617625,-0.0032685272520738737,0.015363701616596802,0.0013591829619119728,-0.01751511742981659,0.005000550281473995,0.014406285392259957,0.004976641108911461,0.011125818864885844,0.023350694109132826
