Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
Synpcc7942_2078,-0.0012203348859063622,0.004219651818433768,0.0015580769704061515,0.001313217749441083,0.005976098138181431,-0.026665234224630848,0.002917679011614788,-0.021363244598745487,-0.02623317565743227,-0.016947399378517556,0.020734824674310072,-0.029157027404123348,0.014843897467210548,0.003627015249914902,0.02188769432744785,-0.02405906606427109,-0.004033883534272631,-0.00688761998807426,0.0018700688704482015,0.001523840445826774,0.03459093184196508,-0.007257139825658837,0.0010695101595265884,0.023312200761409208,-0.014706673384549382,-0.02348774964595258,-0.015656866438418997,0.03487000315933674,0.05878363333167556,-0.04114575278534813,0.0010486717010693442,-0.03103698982088005,0.09509339589216509,-0.0007483908053408943,-0.0007610781580717983,-0.012387745139210387,-0.0029149848633160122
Synpcc7942_2079,0.004611598973352233,0.03510410233082371,-0.007051860344400941,-0.0035477569757465773,-0.019371631882723818,-0.014544234737347434,0.00030436626567110695,-0.005272735075914121,-0.0014157839180683088,-0.0076253718928007,0.049562592844219065,-0.0024308176689235798,0.029336148204045245,-0.0018110409081955716,0.0193288503533742,-0.007845506278654067,-0.005208318110509587,-0.004425948067062966,-0.001728641641011526,0.005901021035648867,0.02260972295560497,0.029669705994799647,-0.01240457364446832,-0.005637547295061679,0.0005175807472252239,-0.004857002613463531,-0.03265903065967955,0.035524629785602266,0.011544040082934779,0.020760260214335302,0.010688164002853173,-0.0231465155570715,0.09647261506254358,0.02078967200875328,0.0010115229916096635,0.01096085597958346,0.007143557350887528
Synpcc7942_2080,0.00029324177635618455,0.015117523299108662,-0.002512544720782663,-0.0168941852623808,-0.012623913413334686,-0.029573243991947308,-0.02424794639721565,-0.007876101882806887,-0.01004833095762718,-0.006669149460133342,0.03280688720004982,-0.0028908884833469153,-0.0019659623722649384,0.006405848654535563,0.026005043610221035,0.0009617241915982686,-0.010500270244818612,0.00628704006044719,-0.0035497689276888177,0.007151199731986845,-0.0032541104885100026,-0.00889951633774462,0.009193641389491476,-0.0033078179322071203,-0.020696489801681848,0.0077188836155974916,0.007199698581499643,0.035524499563139356,-0.00413432429201573,-0.008141721372108168,-0.001533290568959267,-0.025733240921974466,0.09957629652569817,-0.026584781603690627,-0.07547975514255957,0.0075761414820266285,-0.009429577808898217
Synpcc7942_2081,-0.010768909951385217,0.023123132030638923,-0.014074387996435653,-0.015462546074484978,-0.0014064884014802108,-0.007392167072849572,0.005226185203974515,0.005241993823503477,0.005948687776647892,-0.0002947707534902702,-0.002288385730448116,-0.003051421208022133,-0.01026328385324468,0.006659152377109586,-0.014509006329833478,0.04560818581060447,0.015201364286475096,0.015461460929634184,0.0029473724069599833,0.0010611161754630145,-0.00898124519433303,-1.8421051270532137e-05,-0.0026280634197686837,0.006470662100637793,-0.014132132253956424,-0.010492285002289005,-0.007670738569588417,0.0018222730580577794,0.006000569106599665,-0.005537218230328399,-0.0011515762945514185,-0.012423797645566271,-0.001309901526398343,0.003942368296748299,0.0021729090587250194,0.01785767856358223,-0.004760274290442227
Synpcc7942_2082,0.0009724200021461466,-0.009880409861524926,-0.013250835546150823,-0.012823044770192471,0.02205047366831585,-0.021606820285437617,0.0032424193495455347,0.005201955801263274,-0.020127097019694548,-0.018666489631585088,0.11965652118167873,0.0009022975026926035,-0.03285599520764375,-0.016993177094544322,0.03390935039488272,0.006945503139481578,0.0579337185412141,0.017547594882471908,0.0074116703353113034,-0.02652768381204965,-0.0035326548056995766,0.013644557178934182,0.01972117309947373,0.006221071023348572,-0.0028494709657184087,0.019838346615257945,-0.019638899182282645,-0.012819307042118738,-0.0015605513550350386,-0.029377246349993592,0.007658847643956654,-0.01857509695388799,-0.02410367426092408,-0.009363236465601764,0.021874075478031718,-0.035618436671389635,-0.02781173440397323
Synpcc7942_2083,0.017244505792176668,0.00333408204148896,0.00631477727750485,-0.0038207272067993926,-0.02150221353819425,-0.010316727131461347,-0.022121368215228362,-0.0010895278750795612,-0.006377692812602853,-0.015060628364279736,-0.012779133217393608,0.019505784587574935,-0.01008138543892975,-0.004837172188230393,-0.0037850861185431857,0.0048443369286787115,-0.015160514309928683,0.017705664083201688,-0.015350259109014702,-0.0034164758338530938,-0.012923772046285056,0.010451763361770923,0.006295609210346677,0.006867811711380168,0.010221814670680271,-0.0010100695755689802,-0.021747558570991404,0.005916589623358861,0.007459775219809573,-0.009407169882199208,-0.005638174682079753,-0.010054075394963873,0.017195333736288215,-0.021956461393590393,0.004730897785298681,0.017393051825407055,-0.0016101452375625236
Synpcc7942_2084,0.005848340179284916,0.002250794174969982,0.00125662821105402,0.008722534051742734,-0.009116231236462262,-0.013131227394846933,0.004167736196473703,-0.0038693811766980645,-0.0052388957173513,-0.023141470999329068,-0.017236902339854202,0.0018764673940723118,-0.004331626958381812,-0.0030469746675553184,-0.0114257280876301,-0.007469208894763018,-0.01847795954103935,-0.01169913212455704,-0.013861033199758638,0.0017423327925119457,0.014268385939369087,0.017303559267543796,-0.0022845901546400056,-0.014018755940670015,-0.00780211219802554,-0.01191808603846242,0.003339216291156208,0.008168625376387947,0.000248072908185568,-0.0071600750021011935,-0.009438492306595676,-0.01309833616825615,0.004274427912428426,-0.005712112422022321,-0.001006591765769886,-0.0115812066194396,-0.00977947286304931
Synpcc7942_2085,0.00991280281342876,0.013272851164656116,0.0006667627338536486,-0.0036950332595269185,-0.015146509188210954,0.002575048328309104,-0.021932104220301528,-0.003999085094848028,-0.00332701137681343,-0.014124782654700139,-0.005642043308141898,-0.0024802499932789846,-0.005253129113619267,0.009135538379991134,-0.007702782288520809,0.0015429903811653713,-0.004056572624595088,-0.015136349440105857,-0.00011719439558260776,0.018772041240226613,0.001503016934009467,0.021751890921975853,-0.012264558074653044,-0.02236123879052763,-0.004459752625935729,-0.005551950936127206,-0.002391222819781227,-0.0032768880430842913,-0.007153024165908686,-0.010946691878928367,-0.0033044438209059936,-0.02743355238098964,-0.004048705050876458,-0.0021634336092129533,0.001053766148179953,-0.00036864552869196403,-0.002893104556589554
Synpcc7942_2086,-0.01152940589932443,-0.008649391393812373,-0.008243657137511845,0.0012443323655412005,-0.013240115702068223,0.00019151683199575563,-0.013513942460839234,0.002607430896900701,-0.004086798697286159,-0.014359227380592287,-0.0070079562792745645,0.0021614984258890957,-0.01029354802457857,0.00637768219707812,0.01730691201189262,-0.004208485615385447,0.006729613668111023,-0.012222599948088005,0.0002892232471311237,0.013753038090276415,-0.0003445185111521473,0.004364395802582631,-0.008101963309470108,-0.02653481419332136,-0.010739074835591661,0.0024299790032262457,-0.005786470834320011,0.005306296445484664,0.000490608352230488,-0.016445474782599372,0.0010317320488967801,0.011518188079694468,0.010120083241677532,0.006287708382329141,-0.0029806854506029714,0.044499556304145794,-0.0038323355455873
Synpcc7942_2087,-0.018245639974913522,0.015188145459524039,-0.009694454575905348,-0.001689151268139028,-0.001518890200109588,0.0022441575484004484,0.023760755988247013,0.0015713057514063539,0.009834109558112312,0.006259707894489031,-0.0028397514927969475,-0.016037805453481924,-0.00471867903680635,0.007620949840025489,-0.01218754336723614,0.0023954855475113567,-0.006056850675451619,0.008658510502080807,0.030616220156747486,0.013647071549250881,-0.0014080264939311678,0.017219173078025566,0.006535680097986231,0.004154670454345179,0.014179420031098731,-0.007089859253524145,-0.01623255874409978,-0.015699193128019,0.004270848045616787,0.03718915491746282,0.0003674073055856904,-0.020993851367987117,-0.0027905490405691065,-0.002798309940917779,-0.011634419814366052,-0.0021239929655090663,-0.017089963118663953
Synpcc7942_2088,-0.01655800240279516,-0.01653140707915897,-0.00021358669853753425,-0.01334592745941895,0.0006845915846017454,0.00527962803228627,0.011206806985613816,-0.019144649229034215,0.005899770555264919,-0.06403622146151523,0.03851988089115681,0.018737527006833083,-0.010867532307051897,0.008298434124297257,-0.01210886117970787,-0.009585295307046774,0.025824397397595837,0.002997064645236187,0.01859476662203324,-0.04251215278266797,0.025698934040382634,0.015551907713524757,-0.0058765166881000344,-0.005143980149240476,0.02186333890822085,-0.008625958691383911,-0.04721701321654596,-0.014799332955021689,0.02093666049779872,0.02047466943879707,0.08063641488005739,0.012098709006135067,0.016882804147420376,0.03612505373771348,-0.004612445357819789,0.018596428679812156,-0.015915423881116022
Synpcc7942_2089,-0.0035415228194189646,0.002229116182896495,-0.005063676511360575,-0.0019428469107426799,-0.009181308305108432,-0.004193794783900386,-0.010787880729558314,0.0033869418066903557,0.010004965674369076,0.013222740991571664,-0.013111441416525739,-0.004687632924512175,-0.003961002927689197,-0.001664920408355227,-0.015687397705206534,-0.003765483865266265,-0.01328116917374663,0.02243645874118083,-0.00036769981251545317,0.013022821512365714,-0.00475760587328789,0.0030919675567820716,0.0006985412946259039,-0.009142757145368484,-0.007055051413495694,-0.00511298067019997,0.009097472981769406,0.0015524012676784475,0.0003374733202070637,-0.003989039472052521,-0.025973983384998824,0.03448705576084313,0.02019191822632126,-0.0024719947274381713,0.009171530576269609,-0.004242998209935999,-0.007595845399103032
Synpcc7942_2090,0.0045216507803543735,-0.00019144898534440564,-0.009415620477653862,-0.009189483666299215,-0.008730052011793808,0.0009611712068380074,0.013683319330149461,-0.003100702904846647,0.0005498872744204097,0.0005794664988050909,-0.008853356619911441,0.0009837267095995717,0.005427149922328699,8.195927855102648e-05,0.002025935888705388,0.0008351228092420672,0.006132700155434818,0.0072315419877408815,-0.00012028068198825085,0.006155497194445313,0.006955728787105124,-0.0076407510928154475,-0.002441797332561855,-0.004794965844994332,-0.0005373330007988878,-0.00032881287181575126,0.0012257459348731748,-0.01928758545016909,0.001916978720069882,0.03300731779100455,0.007455156939494565,-0.015311073200826369,-0.005467342493641291,0.019629000628143392,0.010366601258114335,0.0035139363281454002,-0.024316720938619786
Synpcc7942_2091,-0.015058823041815104,-0.008915973035449302,-0.001732060625756214,-0.006828300821335485,-0.019609856692097388,0.03348089765294714,0.03522868822931985,-0.01222257197656159,0.058889134766055756,0.002240000965327599,-0.006706017810844015,0.02295949823999586,-0.004733792595240602,0.020883889850702334,-0.0034971181882212797,0.0012943971033775054,0.003451075755663724,0.03127038412222829,-0.008414624760537682,-0.014582135072606734,-0.014009348475894709,0.03307975767526297,0.15805550475373553,-0.011276807975283014,0.028477500646798336,-0.03266037435603496,0.007879440340910718,0.03949361232981565,0.007469931883458651,0.05137137302204836,0.0010897617309537208,-0.010697309273857552,0.02167286990726097,0.02336785239854054,0.02509714250700399,0.00831421628116091,0.009668628205489029
Synpcc7942_2092,-0.01245752394284219,-0.007938127312516117,0.003041310023357004,-0.010501409067330582,-0.021152710959417488,0.02787562696395919,0.023991065894434453,-0.021855845918223104,0.06627577328316961,0.007229920099908935,-0.0016030242342055343,0.0015309553034378335,-0.014098381993847537,0.029181386031980377,-0.007521577036381498,-0.005492708447576833,0.006912901664898124,0.026331144057878623,-0.008623186114376619,-0.005360112102060365,0.007556225148976002,0.012565380934199817,0.18125234267603077,-0.0015802987067734184,-0.0015366753795236626,-0.025744060391101563,-0.014952607496702268,0.007751422402358451,0.0033271913876587395,-0.032156923185516516,-0.008716638163565616,-0.00406157074129175,0.0006047271705406838,0.0048798142888415615,0.02237979465548268,0.0018309127680096085,-0.013935446201536035
Synpcc7942_2093,-0.027544739857618055,-0.004992289281733939,-0.0025202626381067433,-0.005246086114305281,-0.03040467156459153,0.023216634498900008,0.022627861101402795,-0.008652808396666344,0.05462842592933983,0.006454700348652691,-0.00703741898832388,-0.0024311992913424885,0.006253748008586424,0.023684531014971855,-0.028197642595357984,-0.006474273332280082,0.003942653362180313,0.02028710267497942,-0.0033866102314153777,-0.006435156496183658,-0.001665950999431698,-0.0029094370844871525,0.17123794073722032,-0.009986495890214393,0.003097711981791443,-0.030782050408675158,-0.01365042883420393,-0.010480137571817571,0.018427231598377652,-0.0411743976804471,-0.008684468400202119,-0.0025939244523722547,0.0019075358907280921,0.00619688176069904,0.001197632220400926,0.011595001983772765,0.010889808711845275
Synpcc7942_2094,-0.009419146768792177,0.024218987910560444,-0.007097191020214372,-0.015956232239139955,0.008715447256913776,0.05108624548627705,-0.006023928847328493,-0.01301492775539931,0.0748025441439914,-0.00324154933860295,0.008741996767091453,-0.0032236010248507213,-0.0008803182443278477,0.018521404757200554,-0.03202984219724231,-0.03537727751454912,-0.014604221925061117,0.02180822379427646,-0.015562384884098689,-0.010863002978141002,-0.014775947420764459,-0.01843354042203464,0.1795914612311862,-0.02064972440563178,-0.0021970714634086297,0.011041848789999774,-0.019656386215535518,0.001634097681052776,-0.004965954971216607,-0.04377688679179051,-0.0084846460633017,0.00945731485222167,-0.014689051632656276,-0.00025526266274868365,0.011755562681871261,0.012490793564649695,0.008912375582424347
Synpcc7942_2095,-0.008039601563820453,0.0012872048927802008,-0.0012378806239034168,0.010391432114627962,-0.011067460991142124,-0.012242001713866479,0.0033273925413066156,-0.0012014992601664222,-9.467752139373255e-05,0.0004577713759923794,-0.01253988838530589,0.0006053729313254963,0.004369673324132871,0.0011286315165996862,-0.020501727420869108,-0.03460389541633217,-0.01449676817161938,0.0028970639955958346,-0.003918674153962682,-0.0008356114412865818,-0.006825774659342098,0.011985091640710535,0.010678352955129835,-0.02535756423274441,-0.005412276869840396,-0.008867701581471056,-0.016851804499488216,-0.015141650542873086,0.0015806637537519224,-0.010492506716175111,0.0034346908407659853,0.01579728501627184,0.0036508062831553064,-0.007359104697950549,0.0237197892422662,0.012631551264814486,0.0019871748503008085
Synpcc7942_2096,-0.00017395708787119432,0.013872745800731967,0.006800537202953175,0.07886390913627907,-0.0017563709566458677,-0.007621318759959364,-0.004658238065927645,-0.0019340787192509625,-0.013275872104255322,0.04392987080685693,-0.012810982000286582,0.0027472841182088576,-0.014628440668319708,0.0011770323143129122,0.01806970845414102,0.0020057471212628197,-0.003661628316905665,0.00023492270018056244,-0.011394458484188514,-0.05534171524110997,-0.010208094935150945,-0.0045286151783575585,0.00708695160846703,0.0007370869495822986,-0.010753088163414786,0.0011756767507161375,0.014684887519305571,-0.010722293083146414,-0.008016091092376214,-0.010526172407650589,0.005147965028683949,0.013205525007606071,0.003289785777277072,-0.004533538236218616,0.01331361921003588,0.038444125868955265,0.011881291408624844
