Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
Synpcc7942_1687,-0.012903517774480183,0.019422626105190983,-0.008625169785904094,0.01389384658184304,0.012218948935388396,-0.00014788866465337595,-0.0015757496787097071,-0.008088368694196204,0.02627977054886474,0.04725403333847105,-0.0075182632407933565,-0.009702082213119807,-0.02164729898537283,0.029321972851079667,-0.04989358933756532,0.0032440757357080946,0.011121879437992449,0.015649811941819924,-0.03964631758278467,0.04170143486075371,0.021488094563344787,0.007102737353107533,0.008463557389892126,-0.0002714863165525775,-0.006933014401777257,-0.005848834831817968,-0.021362087109348404,-0.031248424099153446,-0.0102535955498957
Synpcc7942_1688,0.018556589347321132,0.0076599820227547495,0.007345705149720954,0.016378060187733138,0.04739205672017217,-0.002357744520567125,-0.003958872533954705,0.02408547222295426,0.029439869858283257,0.02266846735867899,-0.008723714903944609,-0.018206323511820645,-0.019262226427423954,0.021793339650191288,-0.019072360014039915,-0.0034721681552543683,0.0017766074489795087,0.012362153951318068,-0.05240982841042804,0.06270664211947069,0.010064493610234192,-0.027637162552828765,0.010563891060488197,0.02002225805666975,-0.015981699463098346,0.012912376177362303,-0.0174446621214951,-0.03971848473557871,0.001962514988953017
Synpcc7942_1689,-0.0018488490049000234,-0.049529497862386085,-0.0016502750484801254,0.019138271784301764,-0.012934987195670513,0.02229970976258114,0.04612567031409601,-0.012505258095258187,0.01910858507987343,0.07048995474054194,-0.0018678956675759369,-0.017975532746445616,-0.04727006100152446,0.03846956453080428,-0.030085255083251917,0.012835230042631285,-0.02044597773242018,-0.006299546746462809,-0.0038911350291564316,0.09337701040768474,0.03248630650504194,-0.0046573169175213305,0.031983979811415555,0.007788780703223369,-0.011504350606503117,0.0014153864163654545,-0.027976274111053863,0.011354315050476651,0.01697530011385591
Synpcc7942_1690,-0.012662103711224934,-0.0077724094815192395,-0.004604182449027193,0.01618615050062587,-0.07353456327941742,0.0029619038488857764,0.025177505254926288,-0.0017410565011220572,0.002179447924876399,0.014330542623503693,0.01626409537583589,-0.015571814733838006,-0.010165778404256014,0.028529159935642905,-0.009225258778873802,-0.015156714259602107,0.025768849896988286,-0.02041282216916463,0.013914840371234662,0.07730776112503243,-0.01606565121660487,-0.006177402649584952,0.001154422253218517,0.005125042799928657,-0.005848434940869569,-0.006062608547151276,-0.021498697345209334,-0.012405639839462282,-0.006650673840194409
Synpcc7942_1691,-0.007861598627335051,0.009647644313459512,-0.001082601465397178,0.014285900086350367,0.008180764280762165,-0.008395132469725865,0.008192255250528522,-0.006265773668851429,0.004005817933304219,-0.001696884818405712,0.011966213385716809,-0.010593894894705943,-0.021860765425725855,0.018632391418185543,0.002714675088042736,-0.001678496855833303,-0.01428769689454297,-0.010912176370846126,0.024101417626187185,0.053251633150598776,0.014837425484394135,-0.009820764404183684,-0.01009004288302369,0.00923460484553992,-0.024769161926236582,-0.010054202937878438,-0.014479388678462641,-0.006740454236719814,0.02372939564227558
Synpcc7942_1692,-0.0037038159019010175,0.01639530657773578,0.0021362467713942597,0.009622547168037782,0.004313480563180617,-0.017693687997359438,-0.006121567258070675,-0.0189893295795256,-0.004101237202602257,-0.01650921812112771,0.014657563227750565,-0.005731926561432629,0.012414971712308081,-0.022892726463168957,-0.005348063819087354,0.016811483304976296,-0.006450412372074073,0.016510196697759556,-0.0028763129411937347,0.027257459697499084,-0.019608934867573462,-0.0186643080260458,-0.0011434451187074053,0.007789351456681662,-0.01954583203205976,-0.0011718367206399604,-0.0008395147888106992,-0.021683730135342274,-0.020307809757023412
Synpcc7942_1693,-0.041197528980383924,-0.0030880778391534354,-0.012841130955577549,-0.02416751339546079,0.026522926297184887,-0.014245513819631581,0.00703511380031793,-0.01586863481581597,0.03592565335265934,-0.01551959494769517,-0.0013153453010219403,-0.010607282070275741,0.00449685003276244,0.025212808996769486,0.018783004406452704,-0.01151071198034066,-0.004143482851998943,-0.0032042333960926425,-0.002829406643854263,0.03285706437117629,0.021803191038055333,-0.0388713216828098,-0.012100250983800293,-0.031273598502384495,0.018069380356701997,-0.0007112869897402577,-0.004984742845500888,-0.019999307042956587,0.0006931822540620239
Synpcc7942_1694,0.0013043439719782346,0.0020949792403346834,0.004330697734274536,0.011562289197981255,-0.005503665535848305,-0.01237123288005571,0.005836631590990671,0.0012614496887173984,-0.007255776848533349,-0.0184161456555368,-0.02105411551210228,-0.0025982007267466214,0.002366519361867183,0.0045790039119564495,-0.011854823794706254,-0.01242440520146347,-0.013668181726123916,-0.009933598811164606,-0.018445272160324308,0.0125175257335495,0.006443003678673201,0.0055137510753458085,-0.0014738143557147588,-0.0027893894867596918,-0.014916821045620537,0.0161580436411286,0.0002696146589666068,-0.010077441974993306,0.002503841710357439
Synpcc7942_1695,-0.006300505830044933,-0.003307837185238491,-0.005868324709497252,0.0032522535591593717,-0.029403130222226195,-0.006641229698215123,0.002247249950001507,-0.00875376598184882,0.008282845997460047,-0.006308712928810224,-0.02193056830706046,-0.018123538273764717,0.018821426457828038,0.004114785265062324,-0.01031172205808788,0.017928146038631482,5.4217257297548033e-05,-0.0020488126450551973,-0.01877798137144491,0.0030067847366231355,-0.02533091824469102,-0.010867371684413108,-0.003083749062064211,0.004454970505645107,0.00395246084837676,0.01749957713185731,-0.013798403880289608,-0.004553493541401717,-0.040140007650764434
Synpcc7942_1696,0.0071458728373984684,-0.013022056994176188,0.0010312598399695259,-0.006272322647063393,-0.0032337605980031887,0.010546277102144534,0.006441110914052745,-0.02837236154153404,-0.01040627369116129,-0.013539422785618978,0.01050000287553651,0.009317705874257563,-0.00887628416458344,-0.013458486707088133,-0.03244870977843729,-0.02790545146317394,0.004576370155366477,-0.013552642845826543,0.028018522568416034,-0.0008190823815337213,-0.022442345471385464,-0.006804035829441552,0.050947879545597305,-0.000296928490045973,0.013649211930116388,-0.007381615958470889,-0.006220454440256473,-0.00835197545011018,0.03761447860702684
Synpcc7942_1697,-0.022096046923010836,0.020281268318286184,-3.550144854358101e-06,-0.019901101519582857,0.015769040535539777,-0.0005212846456463798,0.011040598440116461,-0.01479764470290297,0.01844708239363268,0.0013212579055342532,0.01807604538418478,-0.007133374567254659,-0.010226547634554444,-0.013398621320496558,-0.023984030979628958,0.0016309965305392373,0.0064937103418287725,-0.0033974425386317213,0.019011187343063753,0.010802420682323711,0.01420991289376895,0.03321065179707445,0.02021823868550347,0.0045194526333657715,0.030106343394921308,0.019264861562956894,0.021399218853577116,-0.029670477408387883,-0.018217430167407407
Synpcc7942_1698,-0.005880617313483374,0.03492529482600747,0.024333707238169345,-0.016889908966918672,0.055010560586564825,0.015934916030798538,0.005212243664354494,-0.007723813493463742,-0.005650997670726168,-0.01592474590874828,0.020556099346959084,-0.014545862083758417,0.002037708464012338,0.013680523702090705,0.00014066241396801495,0.02864448499313538,-0.038027409410133495,0.03542172581966218,0.04950093612467097,0.0016215962799954566,-0.0033603665567909138,-0.050155289532620315,-0.016611037215589295,0.00406033134945728,-0.011399852698104023,-0.01563343194301249,0.002548249041022316,0.00705490178739669,0.017286805986526134
Synpcc7942_1699,0.012031631435131751,-0.005077164789784526,-0.0030421436470504755,0.0223674847299269,0.01803518025266902,-0.010577075380944694,0.0014917757430600292,-0.006594284899220242,0.007381171026640467,0.0037596320760308628,0.0014675682363522612,-0.012419684096624986,-0.0033906378563151747,0.008486028989205857,-0.006682880551555913,-0.019135700218676874,-0.009338373785598651,0.014184839296596542,0.037364971579887434,0.009045819267013502,0.003139321193900798,-0.009719547153775146,-0.0067356079800758575,0.01137183531162443,0.00394049638363647,0.00040212016292481324,-0.00843683681528945,-0.034622778692954555,0.009692954696127831
Synpcc7942_1700,0.0011824716140735084,-0.003052854585574741,-0.0035084320816322675,-0.010951935286618081,-0.032869430392191645,-0.0009643476524971825,-0.007606667644447281,-0.001449930514530326,-0.005274356666820412,0.0005772494934261711,-0.012257301907836122,-0.015464083319524693,0.014089248811364028,-0.007993568130977834,-0.023930312693594153,-0.009748429053488694,-0.008160995378426876,0.0028688311322210077,-0.025617428679058904,-0.0016507662270138423,0.009552309787518042,-0.0089428546982993,-0.011165921915661561,0.012136099799674237,0.004919643665881991,-0.00365773864530657,-0.027785829619578616,-0.013129261207438384,0.010765905721211097
Synpcc7942_1701,0.0031913439448489787,-0.012201252081850264,0.019130993229281298,0.007423937712843506,-0.02556929956142366,-0.009568573157129192,-0.0011624582690687045,0.0004464764562399977,-0.013335724891855489,0.009145071773880657,0.027871359781124535,-0.001513841661193765,0.007053528049233745,0.012662299496268757,-0.0051002744493210345,0.0026412975167139467,0.004514995927199281,-0.006604830577386259,-0.015212161310728597,0.0009609915945349148,-0.018289195695345446,0.0052327122456168945,0.008890757748740265,-0.007269434350426509,0.021026312832742547,-0.012273944774908646,0.012528075330443708,-0.0121674927718207,-0.005642792962945161
Synpcc7942_1702,0.016287352175668186,0.001928615371965368,-0.005544235592228636,0.016369292299596744,-0.03876185010990613,-0.016201516405252307,-0.00011824626479296726,-0.010613404471387415,-0.012609352550799435,-0.027175923947984452,0.020531125484460996,-0.001027095919631084,-0.0015250480945398293,-0.02863981803670194,0.012981253411962119,0.02345500062981079,0.023516258665001233,-0.0021624285223810825,0.006330457048272061,0.008830256032731987,-0.046559746922578645,-0.016651855650411822,-0.004786005236928723,-0.011802921937892915,-0.01915921047713825,-0.028706429047978117,-0.003963202033627224,-0.0066872841572003195,-0.008723336007119652
Synpcc7942_1703,-0.0033117983511313214,0.006892268000530371,0.0006262530164197839,-0.001513946780021687,-0.014712241064478628,-0.004554101994292543,-0.027319673002935568,-0.009533671666858158,-0.0045763415176348155,-0.0020722436818522935,0.00937838907929702,-0.004997560200472602,-0.006451691011468551,0.012980748989622723,0.032685273632904834,-0.002875488082059682,-0.01399354059204485,0.010246535087350546,-0.003648757363430947,0.003115732312761651,0.0005516169074032951,-0.007700261072957316,0.017983695196987018,0.009799637205455266,-0.012637814552837412,0.012280166301305157,0.01884270405685015,-0.011324710571642811,-0.007138002653543353
Synpcc7942_1704,-0.0038937944569171685,-0.013252680391523193,-0.002900877389968009,0.011191373398251412,-0.018613199821367648,0.0014657543567900644,0.001462372095852718,-0.0194603021144303,-0.005173408836016489,0.011490415822840766,-0.011558312064813336,-0.008756463557627991,-0.010811837813816014,-0.0074823029781373234,-0.008027700710470978,-0.0016566263711600248,-0.013570164605487108,-0.02851117323937925,0.019513853567128016,-0.027567614263911987,-0.0029564988914925665,-0.020637228122675436,0.0064037095030046514,0.01793187111907987,-0.006000059272132735,0.0007883501145035267,0.00598750519304262,-0.007897557620222494,-0.003911352796384395
Synpcc7942_1705,-0.010910754706671863,-0.07030894155830637,-0.0063501914474673226,-0.026506873577170444,-0.0021480751906610652,0.011211877026652288,-0.005918234910912581,0.03712483048037577,-0.01725852532885733,0.02678563196897876,0.003326968068768602,-0.00943961331477313,0.009562973657286556,-0.02823700932998122,0.014772417692722768,-0.018428436393927685,0.0008822602506029603,-0.0015256232721470209,-0.0008579735316534277,-0.015121450521668384,0.03776424945817767,-0.0096155283632009,0.010915206089923447,-0.033569906836967166,0.001022484094942538,-0.01206446729586281,0.018714937602183894,0.010111702256264374,-0.0023029583092822087
Synpcc7942_1706,0.0012928911740921782,0.002484951156672985,-0.01139201979763319,0.009426947730398334,-0.024735633813535027,-0.00801153104322583,-0.0005061339435312335,-0.011872508863868541,0.013433473865663525,0.010082932101646024,-0.004194545194124003,-0.0019678075062199768,-0.0011141309382452617,0.0003201722016777493,-0.00892843972365216,0.008621437706140666,-0.00256040440091174,-0.007786492574496579,-0.002119276902177894,0.01744319402053143,0.023375465077711686,-0.0010253538893885527,-0.005025431298539152,0.00013559409096318366,-0.031483006816604556,0.020707266879487228,-0.0017190494491299572,-0.004812825739296331,-0.014471453496851019
Synpcc7942_1707,-0.01443105684928089,0.0010348419824161026,0.006265328847817532,-0.0025327122968090247,0.039654870413866845,0.005102742029397255,0.004436282180389141,0.0078774408099076,-0.013327213502305946,0.0014270069635366734,-0.012399804375090629,-0.005275516254945371,0.05364688282021762,0.00816627991893812,-0.019585547200627964,-0.01840783826603056,0.01588433666451652,-0.021544272120546295,-0.0028559259607564315,0.02264559686366826,-0.015695001433117008,-0.0060501604764809196,-0.0026613799498003145,-0.008354160377045599,-0.005722905422124409,-0.004209844814229093,0.02309749825729203,0.016766247267613246,0.0027178441843806306
Synpcc7942_1708,-0.019259879784069924,-0.016001239864419176,0.002679911616554103,-0.00029808384646174335,-0.007666977260190528,-0.01852085572932851,-0.0009738881938756938,0.004072508420947928,-0.004064449778915927,0.009864497678117609,-0.016700583200884824,0.006635081300532757,0.010356685995673338,0.009313445173772982,0.004501070312957555,0.009146279666780244,0.004233608850661573,-0.008952162600465463,-0.011497196581551591,0.0002871549616610901,0.00329270894088154,0.002414532388177124,-0.006609595148547777,0.015314116974001335,-0.006099097976770152,0.007868134038574295,0.014410089996276024,-0.007744331003736383,-0.007942359900322651
Synpcc7942_1709,-0.01370372291069467,0.009388271182141559,0.0004586948496940453,-0.015562776251925158,0.0024805140419468645,-0.007682123014100841,0.0022910684787350844,-0.0009444557299746405,0.019338041467759505,-0.0004220308961294364,-0.004524408911973964,0.005802145810370902,-0.008455164111574634,-0.0012672355223703506,-0.008163700018902119,-0.023451828561125473,0.012297610514064194,0.0033426040700802267,0.0005501814121663956,0.009645347838534444,-0.007658989648248533,-0.0011052377407397966,-0.010213909709449737,-0.001359819150010115,-0.017189860002751092,-0.001514005321791813,0.002075490489513389,-0.0031335951276879955,0.018523500260499235
Synpcc7942_1710,0.0033555794985655313,-0.02982295974262136,0.010024636915658153,0.0022562528950143233,-0.016729309908042937,0.0018907853661508814,0.008826732987317669,0.008598681493796863,-0.013733047947710129,-0.018560833891958166,-0.00995469803112715,-0.0031063643008638164,-0.0019283516332612271,-0.012642335091498261,0.0006437905541475167,0.0218103912288736,0.008333385820372925,0.0359842129275282,0.01846460168965494,0.005825596991589953,-0.006283590610901663,-0.006549306305123802,-0.006180625240606595,-0.009855629084514012,0.0066233120183028585,-0.007610207203980104,0.024730319970113306,-0.009882051943618748,-0.03799033390955196
