Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
SYNPCC7942_RS00005,0.00037097792815019096,0.0015060278380181538,0.0051285499239155765,-0.006481771141677275,0.001973458524498111,0.021693867367706513,0.002941144252918003,0.000371525137811098,-0.014575846024105409,-0.00048319698641064997,-0.013127690108430184,0.009373173309704672,0.0005506139334188804,0.007310949883861007,-0.006549838626657557,0.004402850361017791,0.01676856623124358,-0.014281192106691211,-0.017052857324001445,-0.02622074858053717,-0.0021736694654892505,0.0035304434741526346,-0.015692640082552636,-0.0011339959452928274,-0.0037991157794077146,-0.013792260297243033,-0.00012808531154590496,-0.00019734319265527774,-0.004460158980808679
SYNPCC7942_RS00010,-0.024618823813121395,0.005102497499013748,-0.0014545455899656556,-0.008236011992017787,0.0126056500823059,0.020203595493585788,0.002865492928288861,-0.00853520672309959,-0.01721538597252833,-0.007599115492338926,-0.016541395663272045,0.0059973709851398795,6.29881495990952e-08,-0.003553706782288716,0.0012365830160585309,0.0004498305471728051,-0.00880932966931658,-0.00731469449137501,-0.006921790050603668,-0.012285173740906931,-0.010461874478128002,0.01212786495183336,-0.004220562298163228,0.010391555773999445,0.014942734689162705,-0.0020875941101086625,-0.007777453918955092,0.00696864765197135,0.023056337162334205
SYNPCC7942_RS00015,-0.001052106407279193,-0.0005079235367411507,0.015420709637025467,0.01001988452850325,0.000500423351559334,0.004079778060121512,0.007678775699494175,-0.00714084707232909,-0.0038799622012661446,-0.0038276545706968836,-0.006089830467465185,-0.004524139097925722,-0.003801958902455015,-0.016605429803950876,0.006889799479877423,0.0030621569521368237,-0.01042922807018077,-0.006489141543702578,-0.000757145908602681,0.013282297164996413,-0.0016959740309836074,-0.003593388328267545,0.005160197572743345,-0.02798559128594551,-0.007216195906382022,-0.005433696158808695,-0.012382356885010593,-0.002233205119255063,-0.002577102769363661
SYNPCC7942_RS00020,-0.021043375245647557,0.005034265849223361,-0.017574823736427166,0.012642146229338933,-0.005262924578190144,-0.012023194468136204,-0.010384966812830927,-0.012225886057912689,-0.008207185886264028,-0.010963020055982734,-0.004719616761881793,-0.04775018692998187,-0.014714037600244444,-0.023781721464987245,0.012701432222574851,0.0036689323165104743,-0.024232991681568103,0.0024945193270552403,0.004079300315740595,0.003898990699000114,-0.008679093997132353,0.009612018199871801,0.01357564544546424,-0.022316212213568,-0.016077327148512902,-0.010640037960170835,-0.00621377565228009,0.01574262827798878,0.009491546153565084
SYNPCC7942_RS00025,0.011657819888561715,0.010211806105303317,-0.03111007055521372,0.021640279463667422,-0.006745043989322535,-0.007265689992336486,-0.015137689557691037,0.01801360608533245,-0.013914298074989395,0.014560240992513691,0.0472985680855328,0.02675629231252753,-0.0066110488452141465,-0.032981130915063134,-0.030918146060608262,0.003026529701975026,-0.08465229578102915,-0.01421990392833965,-0.006399818034599365,-0.008416459474890026,0.0005730296810016209,0.00268397324482245,0.0355236311264268,-0.022820775177516652,-0.04420822117455464,0.012476032795511172,-0.014148399819132945,-0.0035817475194350854,-0.0329657613265695
SYNPCC7942_RS00030,-0.009103840738956372,0.03513438975825786,-0.009813212293671478,0.008117733655494688,-0.010098163238226295,-0.04805920167810332,0.010321900210319477,0.004313374387471687,-0.013764477100968833,-0.031141624722903286,-0.00795605776175988,0.0040933099155592125,-0.003801517836087008,0.007694854157551017,0.003032740455031181,-0.0012650491541353881,-0.013327924550011052,-0.008287511460846792,-0.0004492491425538753,-0.02133531418433633,-0.005399333828748986,0.02032986312505631,0.006224044768902651,0.021835090795041756,0.002363723572083365,0.03929149834066865,0.030016094231626572,-0.030186658537502947,-0.005510719093072828
SYNPCC7942_RS00035,-0.00751660906527471,0.016433659981247753,-0.018020712007681555,-0.001930120499026544,0.005931563781306447,-0.03711010298720875,0.005651825014604666,-0.01848836773202487,-0.014502787317328493,-0.020727549227665704,-0.0006191236085848626,0.008264636145816637,-0.006807985812617227,0.003096048605425836,0.010338269126445563,-0.006082036495288764,-0.0027546841933234717,-0.01223322964648314,-0.013671378632030306,0.006614045213585326,0.01123029759651636,0.0038568685881942674,-0.0021809196119336,0.00017903376202629592,-0.007958981294066993,0.0023956238768294297,-0.00023243517459167707,-0.007786964602515046,0.006047129122950428
SYNPCC7942_RS00040,0.00394140836995465,-0.00424640787214806,-0.014034200317007072,-0.010211075229289792,0.011530581009283194,-0.030466105674610954,0.0009021980681338486,-0.0165302888679681,-0.007123313566547157,-0.03740155102127513,0.003214787170727518,0.0059162504576726616,-0.010863601551193688,-0.007825696157048218,-0.0020035492331628682,-0.003547050293987704,-0.002820943286905473,-0.018397533131607906,-0.027642455222265744,0.022630177531421346,0.0075953658998742955,-0.004770202917947637,-0.021240025015907358,-0.004832047430613036,0.004435347163752299,-0.0031277945424535787,0.022338246068819203,-0.0003258016681783033,0.022833125883228358
SYNPCC7942_RS00045,-0.0010736639276059327,0.0009236042525644797,0.016445344374416807,-0.008807822601433077,0.001586300777815103,0.01037117145316437,0.02550165755881713,-0.0053844882863032,-0.01167249223468098,0.009877668705872568,-0.007989518292945547,-0.011719857412144784,0.0010457365488391911,-0.007472863349880154,0.0001521876855668442,-0.008627690735074517,0.00033224000589780615,-0.005310853891243673,-0.0002292856131599409,-0.002474278323593183,-0.020723766622540555,-0.017624061843621804,0.00802387069736227,-0.0029397510762471752,0.02350333368717013,-0.01744180441785443,-0.004030808681475635,0.002161666003759917,-0.0013373577126478873
SYNPCC7942_RS00050,-0.01595134750818855,0.004922101454167704,0.013935909326540284,-0.013760467008948151,0.014869634886011276,-0.0018326396829165903,-0.015739806527522143,-0.01700071885157992,-0.006539287089114621,-0.0018499302893715296,-0.007097160627012881,-0.005265932832802583,-0.011061561545265955,0.005958690574157196,-0.005706485797131449,-0.0138605379706163,-0.0023433604051408064,0.0008414579569717729,-0.015443984228110583,0.05594157317328901,0.03284012942088041,-0.011070045758340884,0.0014336520951960564,0.01503428326051608,0.004724163537354581,-0.009052665416772056,-0.020009415361243232,-0.013506168764745896,-0.006053352696476931
SYNPCC7942_RS00055,-0.008995603933055514,0.005396656614741199,-0.023681489558323356,-0.02069829190153494,0.00395529474815644,-0.025970012518729508,-0.021718227694674727,0.0013688361844742592,-0.009559630494221488,0.001148655726126952,-0.0123049869977531,0.0022459374358116883,-0.0054196445394016635,-0.0005015913468217306,-0.0064022719238066945,-0.002722105919882198,-0.0063978002494436866,0.00839257364470532,-0.021390548014807297,-0.02943717545267166,0.026399056334621057,0.016568397324543033,-0.0023394829849545957,-0.009319673569056133,0.0018532194272616951,-0.020006952878152507,0.010064610230161754,0.007720637623934473,-0.012310983993804037
SYNPCC7942_RS00060,-0.019715853915057396,-0.0017807317665185147,0.005796056167095164,-0.020753590393479696,0.0014439223732275808,0.008574968697783047,0.04055497752710723,-0.012588356262956285,-0.001498565049657433,0.017354481957275836,-0.005498336546840118,-0.0007264221726292372,-0.020523801450282257,-0.017745317381400873,0.017263470096683102,-0.017898591254894868,0.016008376297727347,0.00810672224953389,-0.008916209115286478,-0.008384627353592137,-0.014782185555857825,-0.018931530373564966,-0.009618349002063669,-0.005204384434214349,0.0228585713054402,-0.012526101183439728,0.02139587961970608,-0.008843040674379991,0.006172767629828341
SYNPCC7942_RS00065,-0.05152304428801905,-0.03714729787299251,0.017497470014497186,0.02910165966897964,0.030893143828475772,-0.003259050485817225,-0.0012334159230446215,0.009219122590254047,0.010436301538268604,-0.02972083713867402,0.007714460988081226,-0.009969319218142737,0.013133103860755136,-0.04235073058414165,0.029431404302719708,-0.03957421502871805,0.0018445028372598873,0.09274243138530934,0.03363917823232184,0.036562805148309875,-0.015969597303318907,-0.0887829422833018,-0.12335585150731884,0.14967374520577223,0.006147177787102594,-0.004428317519514792,-0.020159879698065274,0.10036725472758577,-0.019127161911994216
SYNPCC7942_RS00070,0.0037210679896726414,-0.004680872343651588,-0.0013231301342800546,0.02251744672468284,0.0061787137526298575,-0.00400232590123644,-0.010628093202822575,0.03692938105988573,0.00660315347301884,0.023761494766077206,0.03972871980221127,-0.005337451140828067,-0.0008047236030909851,-0.03849041391444639,-0.03106841187094898,0.004476301106731946,0.014442604330045801,0.03774034867523411,-0.02417186212157046,0.02675327649848796,-0.027042307730519133,-0.018546962231971525,-0.015512547777356632,0.05325387983199378,0.003357363992017188,-0.011988501672752356,0.01580947925800713,0.004328909797166098,0.011121151559043795
SYNPCC7942_RS00075,-0.001289689725015568,0.005558764301697741,0.019514876843319998,0.019449222904341326,0.0025740476787819854,0.003264649962188673,-0.007761173628274605,0.01168809839338057,0.008213337786929446,-0.004188399074198662,0.05228226263567149,0.0037087360167838666,-0.01897976625352707,-0.04536576746449589,-0.038237832020147425,-0.00914097242830554,0.01297807491069522,0.02744392708430789,-0.01683340020602247,-0.004788209379449582,-0.03065927598099726,0.001194114768354537,-0.01510447215150455,0.029966910683777267,0.04207135718310616,0.01614283169007269,0.007281553057763087,-0.012602238021374482,0.016649302561637387
SYNPCC7942_RS00080,0.0035007846145167776,-0.01849416313248614,0.002413333966952529,-0.006032085519547672,-0.011401543714189902,0.02633815247496052,0.0352409125704824,-0.001942184094645995,-0.00951838123084538,-0.009540054420355198,0.01146815123288922,0.0009615862877798193,-0.017192150441528834,1.0483481734905962e-05,-0.09914832029614656,0.001304741459265918,-0.019393634796849375,0.016588418025811378,0.0017889810368533093,0.004508261189183165,0.01197156009274305,0.0053185158429302085,-0.038538478105610514,-0.012069483733179998,0.014456278407680977,0.011105895516345948,-0.012189542010207916,0.05435787715805122,0.008723549064831975
SYNPCC7942_RS00085,0.007390332275587958,0.003961365071960052,0.0019168880666608572,0.017790576432756958,0.008954665580186007,-0.0021846240458657596,-0.02311172398635256,0.006391854832361971,-0.0033299909769528868,0.009265096387184986,0.0026529108693906954,-0.003293112343930534,0.0023859139146314096,-0.01707654584498572,-0.019902405665441675,-0.007007865221440746,0.01129271978846453,-0.00962056449496876,-0.01684467580221381,0.01113321208864316,-0.0143089036642068,-0.012109131604471014,0.0002553411893004479,0.028848346926175612,-0.008038118989301873,-0.012369221228307237,-0.00028425711207129116,0.03186673665609366,-0.0045551519131131766
SYNPCC7942_RS00090,-0.014181456157173127,-0.01576895269105527,0.01703213334380732,0.00022225847524899543,-0.0017074975872935383,0.006185186807737636,0.03350532955519436,0.061199082535511796,-0.004315266529592516,-0.002683551743660976,0.023898307335793997,0.010024234107643044,-0.004989435766856804,0.003008099929177376,0.03891492538092479,-0.016605581005416974,-0.009418330512810836,-0.01617769936145049,0.0005081220413042037,-0.0176896807669482,0.0012966120313066718,1.0511183926287703e-06,0.019268720471408644,0.012425461013772728,0.009695025856581652,-0.00791862262025639,0.025501057920575183,-0.06023381923799565,-0.013495457388804305
SYNPCC7942_RS00095,-0.004593857336282673,0.0013448887130185824,0.0006704611930222264,-0.004273378558414723,0.00071382759040061,0.009710689223562288,0.02561674900744783,0.033494319969025674,-0.006910953617713379,-0.005402295204681117,-0.01007496125192684,0.003888511482266528,-0.007975709705958622,0.0008852549312170089,-0.002748208175268403,0.00044092229883780477,-0.010136191162689582,-0.007121887279058765,-0.013838035893097884,0.00019490530936821702,-0.016149923826451303,-0.008993936244816593,0.011198718074964833,-0.0005318913029260484,0.011296891884771253,-0.02892145263878264,-0.0036300240788528044,-0.008882482319701141,-0.02243755696206973
SYNPCC7942_RS00100,-0.00892754476592209,0.000875111354578862,-0.02061344544356559,0.06907909196428615,0.020401075753520046,0.03948163354294006,0.016027229482567826,-2.982377052816069e-06,-0.011190023940526848,0.00031535993477601525,-0.0003835731748507835,0.02515602005169602,-0.024520109300314796,0.004621436791393378,0.0027009692037137257,-7.117393998237989e-05,0.0064032061626266455,0.007869153817040396,-0.0271124864419745,0.0007010950278837622,0.01271847022353531,-0.02143553706473667,-0.0025192859941322726,0.008583530670719392,0.01631184800352981,-0.007247795328789254,-0.020968710389368643,-0.019533202046679198,0.004250617451941506
SYNPCC7942_RS00105,-0.009732264561099014,-0.02708932651992646,0.00785917053770357,0.042502314051964,0.018090716917295177,0.02413945920357779,0.0221954081191659,-0.013245808294218652,-0.013755977132783027,-0.007526534311574711,0.006877760989604769,0.026154125437504554,-0.022112113575552914,0.003466607299262013,0.021300672483024155,0.020159926489858614,0.0032590693830126362,-0.0014563744952004066,-0.0158063203799795,-0.0013688674384672978,0.026710037295264923,0.0035671640931073377,0.012243589332101247,0.00976309791873255,0.020570244416466286,-0.004593570866905218,-0.007733621227172466,-0.03562157016252947,-0.014190868160753031
SYNPCC7942_RS00110,-0.008031678944964265,-0.010939842364163496,0.010184050108303191,0.018341520649273593,0.002041682031546484,-0.03319339854442699,-0.001388271684057772,-0.008241387061662995,-0.006004790736378015,0.004107999342372338,0.005985600619700415,0.006138919763944891,0.00915983758600949,0.013455866531210756,0.0006909627310639607,-0.0010506601282952992,0.023609736585178735,-0.001967489856897846,-0.029136704119721277,0.015611695965672608,-7.062158849330171e-05,-0.002399414330677481,0.014913203399736532,0.0051160310224065515,-0.0015387935313339912,0.01068134110042216,-0.011573769426950448,0.029057126417218727,0.0027417246216685106
SYNPCC7942_RS00115,-0.00536263336292489,-0.006271275254042712,-0.00173779654980023,0.00401073459440868,0.005341785907961075,-0.039382522901516705,-0.018536452485868247,0.031186984276787302,-0.0029936863149771205,-0.012309391416983733,-0.022927080939456453,0.0023809435011835035,0.0010572370186779688,-0.012239551747506554,0.0035520495522578842,0.0019528752785366366,0.0017250610197447704,-0.008117421370810942,-0.014683778904132291,0.019656958970072188,-0.0011523739984320221,-0.011256500137352342,0.006801356704523611,0.012493407685938531,-0.005177095144314874,0.008238351441146,-0.020883294674623642,-0.0003986659183422086,0.010673857369943914
