Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
Synpcc7942_1220,-0.0168193494354482,-0.0027761424268912273,-0.008334990611517917,-0.004490585313401489,-0.011056108431324378,0.011311879950423336,0.0006975239105776754,0.03688512021894914,0.0013196221485981114,-0.02747182390737001,0.026523509510821764,0.0169666595853067,0.009821631965064687,0.0035673374339595778,-0.002198582071987079,0.005793675305489045,0.014455253942331148,0.039949428755366466,0.006101508944249644,-0.004525772334751248,0.006346872136168152,-0.002401200741876951,0.024539000271794995,-0.007317317812678598,-0.0029655322493971742,0.006463190525298488,-0.006005741875557114,-0.00993011054304659,-0.00046076282285692
Synpcc7942_1221,-0.00652094888515356,0.03682582556202869,0.0016431207740562174,-0.020702237930291034,0.004935627063579252,-0.017102983008205615,0.00916325299521618,0.03624911989129385,-0.010265441028776523,-0.010240858925736507,0.004398792492919846,-0.01133432784041662,-0.0029171308680503503,0.015068488959603926,-0.005511863193523789,-0.008917996705455464,0.012271072346310639,0.004357439665142906,0.01620724072007699,0.01650374601850438,-0.0071745612193332845,-0.0029954944194692827,-0.0034696403624107897,0.009895838989480649,-0.00669930699986443,0.015056626679508772,-0.00794495868115993,-0.00857928315133389,-0.024267559937933687
Synpcc7942_1222,-0.01556299660827952,-0.017360589544692762,-0.034825566456604895,-0.014019247034759581,-0.004690300300431567,0.00022797505390873056,-0.009804435449555041,0.04462431086842426,0.023699520917548268,-0.00014462093562712974,-0.02768222181215263,0.011535796797097384,0.009561845311164168,-0.033192494466653,0.01719323130403114,-0.014097084444624637,0.02643008201737399,0.05591801636456916,-0.025562439183124758,-0.016274440330442574,8.34242762295123e-05,0.002056900149878524,0.0548105492133549,0.00032484738715195857,0.01959224517287401,-0.0017503141957118157,-0.012569727409316653,0.012039245881050521,-0.005480360784605321
Synpcc7942_1223,0.018284530345835583,0.001464817209020586,0.007369816557342906,0.004667852998217563,0.02748704302351898,-0.0005498775820783753,-0.010606100096153096,0.005718364979696691,-0.006482939559718011,-0.005488638922018748,0.020922535586510492,0.003774977961202758,-0.00956819748935111,-0.00054494851520962,-0.024929402224630137,-0.005422887843793733,0.0029144826211162517,-0.010468856481999845,-0.03283348690390211,-0.01343760193399441,0.003565697970654492,0.04825495393882874,-0.005505382195875475,0.008140366820613427,-0.0010004779669723195,-0.002171135577065133,0.006767285083238637,0.01267466204255168,0.01635505774403633
Synpcc7942_1224,0.008356609223259766,-0.0076271727956326,0.00914409408416836,0.006956881450577174,0.02520457757036937,-0.005839799514580404,-0.009273840105046784,0.012566038535848223,-0.0076087565013804506,-0.0037618767072575467,0.006558132895087595,0.007970478302866298,-0.007974017191996028,-0.011264392540145636,-0.002115905205321298,0.009239203623978821,0.004775057821996731,-0.016574208898949422,-0.02489310321218214,-0.011316419378123102,-0.0017355839489821235,0.04718514605680633,-0.0032873338085722924,0.0036011187803987677,-0.02200538733501098,-0.01943242704575279,-0.004334842746706979,-0.0017326580102126616,0.011518706177237074
Synpcc7942_1225,-0.026051710280140406,0.0034816409271689426,0.00288414029038616,-0.014474398656882501,-0.016791857884119677,-0.007384867290112011,-0.006023645093659931,0.010933898428299503,-0.01815625918492439,-0.008007931204395507,0.010684571352777266,-0.012973262528938215,-0.008872801351977438,-0.004288125279273231,0.000367293069667094,0.016902646977085958,0.01895610144881224,-0.009016442091769314,0.012825514827523319,-0.010871290332398411,-0.0069938891671009985,-0.07551296549250221,-0.007611265520771422,-0.01729741412370057,-0.018700662997228005,-0.0039526302751136545,0.013666217696564422,0.02364706803967739,0.032099125206537585
Synpcc7942_1226,0.0025028512388821046,-0.005549295740334565,-0.002548533700939865,-0.007927669437926124,-0.03571304558257702,-0.0024415281384130945,-0.0045980898098473885,0.01026959019692712,-0.013482126932259315,0.0007942667874954671,-0.00359416863014485,0.00214666539636752,0.005181073812109378,0.015537382024030811,-0.007118042942216151,0.01611877507858027,-0.011103728445894695,-0.014963683860108998,0.004318492226236003,-0.00664446991534199,0.0024607505954202806,-0.002301883069810755,-0.0015907271937896348,-0.012702912409247247,-0.008677720914658434,-0.0064017047451415685,0.020828424869363194,-0.014454503622484936,-0.008322553498094602
Synpcc7942_1227,0.02121035549713799,0.0164505534643597,0.021256614081079015,-0.013800595840873625,-0.0057986592554380096,0.0008859589268310663,0.0022192492172835895,-0.011555204557429841,0.01665128688117078,0.016818030152362967,-0.012416803834447855,-0.01328868389171733,-0.022187834855494325,0.020597073959170036,0.07043461275278347,-0.0028654156983332455,-0.002733961211541232,-0.006347939303695201,0.0005922461460663518,-0.038823206354531216,0.01577794660173714,-0.0033807895356804687,0.046479892074508734,-0.013383524689593014,0.007749748580908716,0.0064549338104894355,0.0199755851914336,0.011430888006968898,-0.005885112662930658
Synpcc7942_1228,-0.022464156620837714,-0.00700883502756242,0.026533461838385262,-0.0015965324971154537,-0.012318181815177744,-0.014704491331824054,0.012519959505374946,-0.004228564840934574,0.007730218367202597,0.011288012154829571,-0.006735308580602811,0.014779623684581687,0.007374060098414594,-0.005427610173168606,-0.010534960266035462,-0.005735388850759847,0.008738479311678801,-0.020486085541707923,-0.0036397216450977203,-0.0219141164081256,-0.00863805171178416,-0.005221238282991864,0.003229357235349379,-0.009194522402207238,0.009961824832859867,-0.014054775580986362,-0.002606271664810782,-0.0005888255377163796,-0.0072164494054445544
Synpcc7942_1229,0.007004773860665892,0.0028509834994910697,0.011416362932390529,-0.004412897139491856,-0.0016337090786936624,-0.0026850573088055296,-0.01437181372745271,-0.007652568238693416,-0.0007135430141378655,0.003107037320069695,0.008091619507141904,0.00160616641141762,-0.019423611435789637,-0.005696835520469567,-0.003944308575850893,-0.008582475105512,-0.0029855242195625143,0.01012542190707243,-0.032695671763068805,0.001117444367807742,-0.015286288397183151,-0.00878965271519032,0.0022365108845773707,0.01850780940416582,0.0016911688379795268,-0.01879871980216766,-0.027933707358512073,-0.0061740538991493805,-0.018760279133912847
Synpcc7942_1230,0.007759333365334801,0.0056776841292328975,0.02755775364925184,-0.010743182541703606,0.0034591671679582324,0.006819695112502748,-0.0037834335801887756,-0.011863563982293612,0.006577317867388292,-0.021214420044347707,-0.0003473216707409711,0.018526014526277237,-0.011983079465693401,-0.0014360551441381369,0.008190650162309219,-0.015221330529729972,0.0037092374887749526,0.01788800087952325,-0.00936663409518866,0.000500143818084574,-0.014524713145018742,-0.005870694343572711,-0.020290434042584248,9.043333610470182e-05,-0.0064744624094784054,0.0012483015473871934,-0.020629890984577483,-0.014091662876880797,-0.005638029125703474
Synpcc7942_1231,0.008410350839794477,0.010111402048983613,-0.0030548739747947866,0.003260514014678021,-0.0026441417481719953,0.004731363154723826,-0.0177662573091375,0.006087183166319602,-0.001032016283077495,0.005692102045031111,0.026033450035834394,3.9687022564417316e-05,-0.00298009674540624,-0.014210968859084102,0.003976887323644846,0.0024144156440069646,0.003389663342668395,0.01675304129311628,-0.014899249181579019,0.0017898465406025275,-0.010016553660569914,-0.011523959960584742,-0.025093571629906688,0.009230460561775294,-0.0012423612347460247,-0.013544543612121901,-0.029838116106216856,-0.01099159058659339,-0.02442724189821495
Synpcc7942_1232,0.0065004388647445085,0.013038775908689699,-0.005204983600209711,-0.00104703583010425,-0.007263982370904705,0.002996354275758135,-0.009346326231851715,0.01325222435005373,0.0029231396768855983,0.013920595061987005,0.01722149289333209,0.0023312849972163636,-0.008915075834569717,-0.020479827582400453,0.014017327424896316,-0.004790622046694657,0.007425693476267398,0.013542574936278015,-0.010141221113629292,0.0030241121835607398,-0.010241077902621765,-0.007732397385644107,-0.028116619354436892,0.023489084470503605,-0.005084109549063305,-0.007709324099616049,-0.031974734063619184,-0.011925783156878169,-0.0056302571025795105
Synpcc7942_1233,-0.0017292684077365715,-0.006775532510864256,-0.0033017888885197464,-0.01947800447681889,0.0041509552356568434,0.0063390474692816825,-0.008519666237581942,-0.005332270557572241,-0.007916987124130706,-0.011329530446916555,-0.0027270245926328206,0.0030317581618529983,-0.00494429780229806,-0.004904978268799604,-0.011481884308700264,-0.01459005540163353,0.03349769441248147,-0.015737564810031766,-0.007361197949998721,0.06311612746770058,-0.0036027841500696285,0.0053090823886950125,0.0010797582586731952,-0.018161872621846868,0.02255696971330509,0.03176531214536433,-0.02280483910703098,0.021221933527706786,0.04090462704734907
Synpcc7942_1234,-0.0011631170826984435,-0.0013235264856747508,-0.010678895904448909,0.011796513800015673,0.03783866940115341,0.01402615990972745,-0.02852303522656043,0.019006344465309674,0.0003233947770397516,0.0035335187358457713,0.008158857661705795,-0.025133868893742403,0.002294277272816931,0.0201493519386206,-0.0035539735869848255,0.004892185265742623,0.02206962137282247,-0.0060760103253813934,0.003907136102761827,0.01629084517595761,0.05936978639789553,0.0014253330142722828,0.0050469755381950775,0.016875257921251132,0.02365631911802162,0.01567224482683689,-0.008967118846636321,-0.010839750296044824,0.003995005199743029
Synpcc7942_1235,0.08085485430810675,0.08422775373031852,-0.012193414225817413,0.01009175987235894,0.0026047827012747786,0.026537398508828084,0.013325380709045277,0.019993690879616038,-0.019960420884826902,0.03334663908923896,-0.014373643711036667,0.05491469838055527,-0.0007374016402088002,0.016294661335138034,0.005403940715591128,-0.011567502699748327,-0.019353687067524158,0.0014838347682014014,0.018460434333928667,0.00661843538440351,-0.0023009982075851997,0.004478079189677608,0.0318369168364354,0.0031526529425878126,-0.003322030058412983,-0.0006561074377707066,0.0026622044453991313,-0.0034379195982824078,0.07233408683967646
Synpcc7942_1236,0.07047429786168308,0.13637011439874613,-0.0013342570070881995,0.013723453948850722,-0.018172296603617986,0.03122319526716328,0.026755215809220384,-0.0005064148569952995,0.0017059917079145566,0.028098226199352132,0.013054814332349188,0.024871254953325605,0.044847049004264346,0.008769699258199357,-0.03166589180758199,0.0007251163270681716,-0.02176604322903933,-0.000532039818103498,0.017612505083816888,0.0005455647464228217,0.00858211526647556,-0.032276278119969894,0.018406403922963086,0.031393648416578705,0.0014719037637044474,-0.0033252446173574644,0.0038941475587176964,0.002598898514492194,0.06873644568373914
Synpcc7942_1237,0.05181200532392438,0.1592163594296292,0.01699239920040348,0.018672222980021785,-0.015832435817754693,0.028532488784428864,0.012845390365870304,-0.006357335224076927,-0.0020745727254740313,0.01836010063366497,0.009135123241513526,0.010664926135825465,0.03299922462526148,0.007199386775023806,-0.03081235533398821,-0.012472958026055721,-0.028723140552021714,-0.005803684150415088,0.010688642371412408,-0.010303348395306035,0.010784001443198975,-0.031073216070542222,0.0030637525002929194,0.04467103505548485,-0.0022257878338598695,-0.005619690903951343,-0.0017031531626644483,0.009185732851338897,0.07906372063472705
Synpcc7942_1238,0.03200140143189126,0.19107095709537678,0.01369413976644122,0.009585717647507718,-0.005099818975253614,0.02766882167742598,-0.004033087474677925,-0.013512805773359646,0.0039392240812011255,0.009515399113638849,0.010182920657887968,0.007928680031556692,0.01904034119647489,0.007019398894392449,-0.02310695376543791,-0.004025993135655559,-0.017850912228646158,0.0019054284185027709,-0.0060219989860633375,0.00733121513600003,0.0013543031175332438,-0.022961320256921866,-0.012103563687888895,0.062161930688771586,-0.01084731274617102,0.001814588006548349,-0.0040445693727080055,-0.0032607793880058767,0.07819104497937787
Synpcc7942_1239,0.017724962651570142,0.177360267587824,0.024917194910271837,-0.015314723324407177,0.015675356912692794,0.011904047163918801,-0.017546541894145725,-0.00656612923935152,0.0005413249981587758,0.024442292364588423,0.036638859978206845,-0.004687594178362104,-0.013566854994145151,0.03075517674849304,-0.031576039738813885,-0.006838630540718692,-0.023985798196657453,0.015238202708434415,-0.009824264950957689,-0.015475674916826805,0.005147275761906064,-0.010600208130100906,-0.003994780338641913,0.047392160343544834,-0.028691260957944956,0.013068918627062867,-0.02508473844061482,0.014718148286581542,0.016565623661810528
Synpcc7942_1240,-0.018696362756337025,0.2286519720548151,0.008997343276669725,0.001839398104108435,0.008678439076059176,0.021381650187713958,-0.03354229855485681,0.017805461598143016,-0.004279817925752547,0.011210508695162207,0.00466767874849453,0.014266383847376113,-0.02629905219934906,0.004061418172845151,-0.0007963371315173407,0.025272447606145557,-0.0017368531415368927,-0.012408130865211118,-0.02969094212774636,-0.008584257473728641,0.004019285979054571,-0.030780693194258798,-0.002457305365935511,0.07930871363288014,-0.024637399926472733,0.0006281238385866278,-0.03598453552784054,-0.01280121950256156,-0.030277712887855142
Synpcc7942_1241,-0.015085869070813659,0.07169422803491254,0.030591925419026205,0.002037213611209714,-0.00015817626164422202,0.0018795524506180614,0.007712676810821121,0.01882313644474967,-0.004617646166902091,0.009458273508353297,-0.011140654101432015,-0.017630004963537033,-0.0032688227262282253,0.061928352349978864,-0.01447438793370736,0.00022499579962485176,-0.003568418331895318,-0.011739531662289778,0.015080048039457158,-0.0005911154715104251,0.0044615155445358965,-0.016227527352463647,-0.0004976926588564412,-0.030094556886125372,-0.004534670033642867,-0.01617052660181231,-0.009072904021078626,-0.0023647876422038627,-0.004723689606475271
Synpcc7942_1242,-0.026853773008384582,0.06350768679378586,-0.002864035407529215,-0.012197343839308348,-0.00022512574849653115,-0.001025407118076763,0.027385278531401817,0.017539887686910335,0.003258772665679058,-0.008175705674418093,-0.024981252649240417,-0.02350745869289256,-0.014261133613986595,0.050661007765968664,-0.034814356539517095,0.017370620570856695,-0.016288064958826717,-0.007646704536370425,-0.011784231390159116,-0.006739111631719721,0.012966098210403405,-0.00476589129224479,-0.02604064735942294,-0.027659372384606373,-0.0006617295066012356,0.040716183063018024,0.002821870904851244,0.023530063064773156,0.015006317898018354
Synpcc7942_1243,0.020617914949500164,0.002931053202587297,-0.05197403795911758,0.01942989064556461,0.020465207027958218,-0.012097969424128234,0.007895333380543249,0.002058206781868716,0.0024656551109976245,-0.0005571359889123489,-5.425375270509844e-05,-0.027228998055410878,-0.024641537167645878,0.00022017076371715899,0.010730255305704714,0.03947920844604039,-0.005339502918199317,-0.004429140440553781,0.01752021274744102,-0.007472977761174154,0.0013299077368162462,-0.002896768083170245,-0.013726257381132938,0.006588898395839541,0.012080788012108979,0.05018920260136173,-0.004751011955171359,-0.0005286184404626003,0.014648414344440317
