Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
SYNPCC7942_RS02195,0.0047160723906770775,-0.017807764188231164,-0.004591719874154068,-0.00698211782025343,0.01686501926508521,-0.009334891099940172,0.011199951869276971,0.010311893902199571,0.0006446417128883986,0.005819644206703186,-0.00509352487505047,-0.00014674355331788797,-0.0076577469934386395,0.01482758978393422,-0.010007325287789233,-0.002730228014195697,-0.005806415960701825,-0.00613058278514829,-0.021534640335491198,0.003015347762395243,-0.008476851370002488,-0.0002441490234934007,-0.008570141763349463,0.00738282126150941,-0.0033454171834150313,-0.006389253217847415,0.0032913725760883973,0.00419708258526853,-0.007624975792374822,-0.004724936581166006,-0.0028460417664319913,-0.0240102097390898
SYNPCC7942_RS02200,-0.005938381251954023,-0.004719776391432917,-0.0015270143022406337,-0.003030852031367745,0.01657083745793239,-0.01592651270487983,0.005260011015929721,0.0040957675366822145,0.0019425527257574218,-0.0003026054345496066,-0.0006758218001883924,-0.00839403573853591,-0.010717350547713798,0.0016108662619639285,-0.005717100864911498,-0.002524066986783642,-0.014816865354883278,0.0009521860304213571,-0.002098049609204687,-0.010685010981028623,-0.01954164430677431,-0.021807988496651744,-0.009119712950662526,0.0005182468251466789,0.002935142349709995,-0.006155445146770658,-0.006382653660004992,-0.024284356234806032,0.0035043350117360777,-0.010277217807222896,0.006021045829855131,-0.014616940835580931
SYNPCC7942_RS02205,-0.02623550202547445,0.011298366680175786,-0.0019881444195514538,0.007067667151317336,-0.005633204655722551,-0.01420122507615352,-0.007511872309075986,-0.006703494754947029,0.004081920589819533,1.4959175568744313e-05,0.003283026928621886,-0.007548748452656134,0.011478508638666477,-0.025212532537065898,-0.012884890054700185,-0.01093000299554468,0.0028795454724345766,0.0063830706040433165,0.009873755038780633,0.006578479187859438,-0.010122714450274996,0.0006937070570195446,-0.013653591348532406,0.007224998385328713,-0.0036224487087377984,-0.005770199605897117,-0.006795204629654711,-0.0049590566017561595,0.0010117331155389475,-0.014032123852244673,0.0014792990453659728,-0.00558524911725696
SYNPCC7942_RS02210,-0.01650894343167227,-0.006289073782928597,-0.0910000106514011,-0.00851808100383999,0.0206622664742982,-0.005495439094684746,-0.00843234798879895,0.0360530467539282,0.0705863768261153,0.001649684363159071,-0.003507954936436953,0.006418403821040813,0.005503551861596429,-0.0096556575975724,-0.015155854564993448,0.046258641936554754,0.02598913726532953,-0.007614586609888159,0.008075069459114568,0.022056180903429597,-0.010881710813669072,-0.018798615621011934,0.00448869361182183,-0.0018389710193188872,-0.0024050669864173237,-0.041537574237898514,-0.010644415811145584,-0.0004296860051632991,0.006487128969717195,-0.00748464354255172,-0.026623759999525442,0.013598398948918552
SYNPCC7942_RS02220,0.0006898775593636712,-0.006692225212270676,-0.0021026112766183583,-0.005246653512332576,-0.008834879468808728,-0.002512300138699929,-0.007748033549357947,-0.011402786538268294,-0.0026521434657657437,0.005343466729587988,-0.008282693667206222,-0.015743810483755293,-0.004247275013665726,0.017597102108906974,-0.007977088053343665,-0.011249417252313534,-0.007331157808586365,-0.002984804825593235,0.006568630065621814,-0.000620702730716149,-0.01144057223831224,-0.00264527890462593,0.00670819361644748,-0.008282917686074706,-0.02681898135640559,0.005049245536396356,-0.005571046116865925,-0.008596397155885805,0.002061339544733542,-0.009974742631800163,-0.007337943177608661,-0.00435979858762809
SYNPCC7942_RS02225,0.01033843213121928,-0.0017771678549939874,-0.006604990096335538,0.0070210680609994035,-0.017146241139997104,-0.010873743974830694,-0.013797422684560447,-0.003136559365019152,0.009057763136663222,-0.004201949053967826,0.0013647187982140769,-0.009119901939280589,0.011145695512503459,-0.006696965189257241,-0.02421262816571114,-0.016117508770636144,-0.012937451108159425,-0.007081365641904396,0.007027516019513953,-0.015832127537208706,0.0005337016519939502,0.025889277406137924,-0.0009195932201326144,-0.015436306655998686,-0.005282747746891296,0.009249119253983844,-0.0053936489243055444,-0.009026621043020362,-0.005455445064707941,-0.03434821267566497,0.00651046623593174,0.0014794070703704483
SYNPCC7942_RS02230,-0.001682404158423829,0.0040437349837641875,0.009468390746858207,-0.005023603799063473,-0.028767325848450306,-0.03316830724020235,0.003933032975265018,-0.00293096371789633,0.014852750749259363,-0.009551808845197752,0.014312305773644373,-3.514836049214502e-05,0.03884319411090372,-0.0008805105688015432,-0.025708125344551205,-0.02050536855647213,-0.016430742309089922,0.010192300104568175,-0.008407193080363607,-0.007871924717707677,0.03619614303303942,0.032200077119569806,0.012986706469388947,0.01093317062579425,-0.005764271444975374,-0.009996549356608785,0.012002780903371932,-0.0004266467058927054,0.017624771157147265,-0.057429364318151814,-0.008468976445105017,0.022308956694886767
SYNPCC7942_RS02235,-0.04620118695992685,0.04643211925380122,0.021790853473548564,-0.00011021181372275701,-0.03730985109336474,-0.019346636956713414,0.0015643476549092163,-0.011578442224283156,-0.015415738654202496,-0.018735741281209823,0.01875770060852265,-0.01209055713346672,-0.04003917695346533,-0.014808320912565677,0.021336197276919676,-0.00042967470118864383,0.02595315763228568,0.0095312928243356,-0.04216249625900287,-0.018736018770129786,0.0206157841522616,0.0036996093674279136,-0.02989876337180515,-0.007876725802067948,0.0008337446954877968,-0.019026437369116973,0.03149201156117895,-0.008059201811210658,0.0932745862133368,0.00225948900440275,0.0421710284931528,-0.03435102186721103
SYNPCC7942_RS02240,0.010636307133027769,0.022902410327515166,0.003970439895819925,-0.012470533019600678,-0.006238712515265605,-0.022758888305700643,-0.016499649725348745,0.013739026179037736,-0.004657195935316949,-0.020829492346386935,0.007624600746369881,-0.013364999683714593,-0.009265163510158617,0.014955128946751788,-0.002262716164420142,-0.0031272899465055824,-0.02445143552131956,0.02838504846385141,-0.038709047331576936,-0.06631700263873375,0.01804807698017169,0.0092598465170346,0.006937880122081595,-0.00418936211664,-0.019408711291961648,-0.03401080538772863,0.016658558409241676,0.010683902596741415,0.09103917716963265,-0.01600302465784086,0.0055108896570803196,0.008286153168011689
SYNPCC7942_RS13920,0.03283639312060112,-0.012953347816966802,-0.006797316420836512,-0.014140442297967539,0.010805858054174763,-0.00995163377269144,-0.016006602708646765,-0.0005329339821923364,-0.01453528282221492,-0.018636752546052012,0.03116541934527344,-0.022087192156902774,0.0048076849340804905,0.015323709058706952,-0.015633243753007574,0.007585696834918942,-0.020381674114546233,0.021858432537277716,-0.02723545173088008,-0.012044625081502702,-0.0015496630345193613,-0.020953588474360563,0.031420047762300916,-0.04777376316329826,-0.02235084193784939,-0.012534923536482603,0.01440192600077746,-0.016308056107363033,0.07002047973595264,-0.021364403824908566,0.012666725197011633,0.02480763484006146
SYNPCC7942_RS02245,-0.005829687360913669,-0.007896722210886376,-0.00562204949946339,-0.0034475306252819975,0.0031996793510446434,0.014237489264070358,-0.006912525674672483,-0.014024920512385382,-0.00300439778345218,0.004453619449986399,-0.004600872454405205,-0.008506654499906008,-0.0254195837083317,-0.025304944577808252,-0.014805487987983715,-0.003022133308761495,0.0020046886815901226,-0.005328038114611505,0.0015714965800529388,0.008618219465917813,-0.011641361672928762,-0.0036480811652883347,-0.010437920653874546,0.006387535232197821,-0.00999355170957578,0.007432905596598074,-0.0004647711252808342,0.006847178701485304,0.0010932033131828452,-0.014041242030224204,-0.0130626115924655,0.008978954299237748
SYNPCC7942_RS02250,-0.012429481757590373,0.009853906622176617,0.0062498595482197135,-0.002317572812197096,-0.016168440455068246,-0.012387799211186535,-0.0009016896301090515,-0.008172038518526869,0.002629663737202173,-0.0005514041842050276,-0.005234088935623411,0.0023581708320192856,-0.023831341485833588,-0.00389220902560169,-0.0035905180027258204,0.008974627316387348,0.002894009038348352,0.0030278764103661223,0.002763999289238545,-0.00046208690348153954,-0.010877423461881386,-0.012344193895386022,-0.006061134436731231,-0.005455332527608759,-0.012912334729359001,-0.012814432716840886,0.011740758891999372,0.04609556760573877,-0.010077874701921492,0.013206114340548587,-0.006595510112262229,0.004071313396556545
SYNPCC7942_RS02255,-0.009689881170030218,0.04318059222017622,-0.006563987928400533,-0.006551314260151059,-0.009973529488817238,0.010032143310723553,-0.010094466079514286,-0.0035253349117733064,0.0024694441142263375,-0.012582975154095833,-0.007565874385203706,-0.02189103727865351,-0.04008090398348844,-0.05333235862254762,0.0014668860620003863,0.013141201060022718,-0.006505217997202927,-0.0014384715901885686,0.00974278377089152,-0.010130716738934677,-0.00016721785065573766,-0.005917379764598616,-0.004861119954194681,0.010001111013116475,-0.0006046903030177489,-0.01223374571211319,0.013062938811927039,0.005591227939219837,-0.0037871450385311943,-0.0042380348662528705,0.006404076804046439,0.01936675425372483
SYNPCC7942_RS02260,-0.000775793212657058,0.0008354485403079982,-0.014053273021506694,-0.00980976035534453,0.01978258688696314,-0.015093318240989416,-0.023487533189198453,-0.0026667825811840015,0.0016186833220706237,0.006046986259021726,0.021293958686760917,-0.011304228054178682,0.00017445180264254393,0.03551523806104739,0.0038816159823545026,0.00129853789947034,-0.02728732639895112,-0.0020961224211357155,0.0584000174363273,0.004175081296055808,-0.02884868354725529,0.027610399524736783,0.01959149579875574,-0.009081111458858891,0.022530052100188196,-0.008657904458463764,0.061103788896005505,-0.029691262329239198,0.0008596212270356605,0.02757410669439808,0.00890047602394327,-0.013632757192804655
SYNPCC7942_RS02265,0.012898857611350874,0.14444330324211177,0.014076441971868994,0.005882703785985492,-0.004540369206670312,0.003248208110984605,-0.002507174518146696,0.010701824567177595,0.009524939682098537,-0.009196436160495427,-0.041947098595773495,0.00874491341888783,-0.01872816526168916,0.01237286977262776,0.003438719240735436,-0.021848672619108563,-0.02633500469920188,0.0070992556658708425,-0.02826809757865858,-0.019886886767083993,0.015034035759531083,-0.002616184486448771,0.00934905143268813,0.02580427007558767,0.006840469375734184,0.09850740015546122,-0.015180169719076382,-0.04207387204325186,0.0014825057163851702,0.02674088487314641,-0.01159036110497509,-0.02898653776834401
SYNPCC7942_RS02270,0.010390548791118743,0.17200298895158878,0.0089216082913457,0.0014554922102152864,-0.006524933201161998,0.0002791011726320035,-0.010460840091016258,0.0023474100388490137,0.012771035126572978,-0.0002876785890233593,-0.045483208846959326,0.008183969026344806,-0.0032232227832061718,0.0092807743077511,-0.0015273916479760237,-0.0061240498734650185,-0.05404282342387776,0.007750280126383831,-0.04258651111654371,-0.023828260709448747,-0.003395070595411896,-0.0047256077025140545,0.002366253338925714,0.016949032395693335,0.015265619512084504,0.11863606595595198,-0.0036985571741745583,-0.04313687992364212,0.010266176279999635,0.03411282359854424,-0.021392405201060172,-0.015327209267151313
SYNPCC7942_RS02275,-0.014020365646048596,0.01791862492933209,0.013584062025159717,-0.008168458479179505,0.01130008490484774,-0.000227964245044256,0.0013899983114912156,-0.020183989384876255,-0.007230029379126284,0.004954998414226505,0.0005107464260319767,-0.00881658406176723,-0.01274963053503327,0.012829893666481214,-0.012432360785067218,0.01637334016392711,0.018211667868232684,0.024377839261809395,-0.0011650338885439706,-0.04004673939162077,-0.026753724926137538,-0.0019027607541280045,0.007451256455332185,-0.019363050835306272,0.007057021108220696,0.002700655533925276,-0.0028791644378847406,-0.005353949179896507,0.004506460375044979,0.00553951815846997,-0.006855461441640647,0.005771884541264067
SYNPCC7942_RS02280,0.0014791214834679897,-0.01760537440196233,-0.006157367634344572,0.000646004598648787,-0.0001801258555803832,-0.010980356241245492,0.005160676193690355,-0.007615290531306483,-0.01089298203064205,0.0017502486182181857,-0.007505663900170742,0.0012263164051780967,0.008215668973640943,-0.005966245977770085,-0.00923029888621469,-0.001292412113689254,-0.002794818394452929,0.00422359692388235,-0.011726891073026626,-0.0009711381038509138,-0.013396963889401108,0.01960225974243536,0.0040507926316499885,-0.004659867658148223,0.02985965614536938,0.00413484089023418,-0.0033226772736235344,0.003284663483831157,-0.004739241332284996,-0.017617745337300237,-0.014644147685735303,0.016181340528193693
SYNPCC7942_RS02285,-0.0033461723545368553,-0.002799286844335405,0.005390205534756026,-0.006041600328249087,0.0082313214679989,-0.003542393655633992,-0.0118016614445323,-0.006773265082732933,0.007857837000956339,-0.009293434958697404,0.006416694974809174,-0.0018911964850910955,0.003691858546051416,0.007255226929621202,0.011467834890713386,0.00013993203918719082,0.002795475943361167,-0.013009269708155979,0.004968222298271499,0.008026954630901636,0.0014477230919844471,-0.001159656877731096,0.006759629788352086,-0.013659953726308962,0.001571401835029532,0.0058095177585638594,-0.004494318236217096,-0.0024055604049668597,-0.010966529530239915,-0.05314242281926033,0.01474010663515458,0.0001535186107616089
SYNPCC7942_RS02290,0.008038926217513965,-0.003824072995318833,0.0008897292711460315,0.0004698846401725762,-0.00293220177253859,0.0002646092219555969,-0.006998251987300464,-0.007725104903712915,0.009702491349432381,-0.008902796342855079,0.010832253850789125,0.024237104469908576,-0.013809701720065964,0.006811726087281362,-0.0062006993297948655,-0.012173357446015493,-0.0035235159223553306,-0.010539447265422117,-0.012688464976145803,0.0014726866446477108,0.002966398204547127,0.005561849435407218,-0.0003742209340860619,-0.0027594273192788786,-0.008686348318918699,0.010370944554523896,-0.0071714074389385065,-0.010733413366323686,-0.00803611689915993,-0.005047922937760217,0.013222855045431763,-0.00067936722202376
SYNPCC7942_RS02295,0.011330932630490185,-0.0076386652691199505,0.004214823885394548,-0.004298791576037167,0.005884920225773487,0.005555562010668205,-0.0026886004789710353,-0.015983471843049185,-0.004347249119626813,0.012177766736422006,-0.0008620671871508615,-0.013103270116793754,-0.006617865213470176,-0.004887489388411903,-0.005355152201830211,-0.007229758422517532,0.00385700495406657,-0.008886167481656113,0.0017694831316017365,-0.015322084638392906,-0.002451882466954639,0.011681517429451217,-0.004291563808271748,0.0014408153345864907,0.009724068833793082,0.0025876577093002047,-0.019370477438403217,-0.006318993186579576,0.0019557546236184946,-0.01817638004889857,-0.01826908105462261,0.0014053139527256924
SYNPCC7942_RS02300,0.001605314635605033,0.003986393320984331,0.005762386621020619,0.002095062659295185,0.006142522882737752,0.006725094926987549,-0.0029274799613849055,-0.0228696855188404,0.014530174319758029,0.026209279431926125,-0.002448485210980711,0.017106868553658148,0.0020467253681612134,0.012186788726746911,-0.017485594571217032,-0.025102715076658875,0.013246102892123107,-0.008089431359260995,-0.010068866262218725,-0.0316915838955473,0.011377654454590607,-0.010950056253858335,0.006196137068018592,-0.00461459729446085,0.0006078688112175572,-0.01581095344406001,-0.0009420559026182703,0.012533504096476094,-0.015847388927308793,0.00828446784820785,-0.009601227985754914,-0.00868389703594346
