Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
SYNPCC7942_RS11035,-0.02575198341876543,-0.012949357129146749,-0.014870888122366858,0.0073281126368598066,-0.0022788944694576113,-0.022497188809133192,-0.004177717004639135,0.01580727613969648,0.00937279430165217,0.02291129322409506,0.024135168968691792,0.001508451942546997,0.0260838264054611,-0.01635802440045552,0.023217244284057487,0.03296417381338169,-0.0015232441107149639,0.004216446976660306,-0.04799339757844416,0.0067148365308416415,-0.012410412189865036,-0.01655487529779346,0.06645999772912066,-0.0076450960237809795,0.008996650276926196,-0.020478019799659738,-0.0006740868206737019,-0.023848896190511008,-0.0280955746753777,-0.009190226666256214,-0.0022992809307391337,-0.006383219593476333,0.005300721831481444
SYNPCC7942_RS11040,0.021768919786029635,-0.0544630780672454,0.013055746960207094,0.0015613855767865458,-0.0052484334068526595,0.01888962465543195,-0.006651479863518613,-0.01646333298989154,0.010675825269791493,-0.036240802857472026,-0.01803883974131682,-0.0013471681955235936,0.04001038431513382,0.1499570383097455,-0.04652991287026824,-0.031324600615922106,-0.0172434782292472,0.004680079582136521,0.012921596636747811,0.03263980181185972,-0.032110612563203265,0.02004815150643003,-0.014156615235905973,-0.022875214098014806,0.0005778894683957501,0.06725833507657393,0.012074522967069196,0.02149813847735644,0.02883406323743501,0.032951777292912036,0.008171730358958781,0.003649652698783533,-0.048470476472644956
SYNPCC7942_RS11045,0.01832763587959984,-0.041844316590311986,-0.006106258526137906,0.013260827532555327,-0.0019386042757220101,0.005393664881448866,0.010807497811030894,-0.020373817126768157,-0.010439149612451105,-5.740724136850123e-05,0.006399283739399384,0.00930818287060681,0.024550849605351664,0.07669791785888184,-0.007232953236104234,-0.008006220253273461,-0.0224076861860671,0.01657242146335736,0.015266853383370416,0.02949486081613177,-0.01816483083190569,0.004243101148914863,0.006578772578158179,-0.009717724956005208,-0.015200832272754743,0.05881349619797721,-0.0018312205233153229,0.027908217665987924,0.022826449710010292,0.015729165133714796,0.10160365352705067,-0.008124713787106011,-0.07973782095445067
SYNPCC7942_RS11050,0.008796912248031322,-0.0367133031728174,0.013211670717130468,0.021265141177250986,0.008017436720795319,-0.012047606720828824,-0.007894881692781004,-0.0064814127692507965,-0.0009430363964865161,-0.011482365343642349,-0.01747464277749506,-0.0039525742779198585,0.032722634918067345,0.13369399463809029,-0.031648512525708,-0.010513825331289396,-0.02645284567748551,0.023127789872285275,-0.008134045657128275,0.06989548619994858,-0.014192593303701253,0.015678013988949385,-0.00884422419704622,-0.003126909842686602,-0.026592730925826105,0.03944218495750806,0.008402607980810233,0.041764834864362894,0.025955639210159597,0.020639142325454274,0.03523180286739416,0.010621753727897486,-0.06627311833400637
SYNPCC7942_RS11055,-0.007514658189243825,0.001454025432907841,0.010324687162887694,-0.02486559370443407,-0.0038569468989114743,-0.009271610482575791,-0.03118073671777926,0.00930197137813719,0.01017267718051903,-0.042993462823075534,0.00869114089312691,-0.050302883113431396,0.016677554020273083,0.03129195038274349,0.00017094887259954934,-0.021247689122594605,0.0218659466099383,0.0019816514447193066,-0.01821597416072595,-0.010601472456299393,0.019775482735088782,0.024524313530793346,0.018444271115386983,0.002988916927825327,-0.1021311316357117,0.040244199596616154,-0.006520158029543063,0.037480466809820936,-0.008681394056881817,-0.008843947589511953,-0.0058591129201639525,-0.0030807333078259214,-0.05691297889229254
SYNPCC7942_RS11060,-0.008114735715892763,0.009191989941468654,0.0014124011491148938,0.0038343947914250207,0.010857752657316004,-0.012750546117615528,-0.011787733557743832,-0.009005806741655485,-0.0008513998057066166,0.0023711201447688926,0.01934889525471117,-0.012157463619112165,0.009403334964164654,-0.011966825286841868,0.01363326741601464,-0.02375689168599599,-0.0034573679151611754,-0.0010931150190071652,0.0036066572693767944,-0.046219809545924195,-0.024721634521094216,0.0025890741752953358,-0.0021246636681771258,-0.016213846384787563,-0.004698225556235576,0.0341376262336153,-0.011120811150295668,-0.0006485594391834084,0.00397277911981769,0.007623188565111195,0.003770988002115463,-0.017297512574973313,0.010543468158062183
SYNPCC7942_RS11065,-0.010626081691675558,0.0036612346712495514,-0.0017861507983844374,0.0014035212539854989,-0.012740757303821876,-0.014774792059689543,0.021309595869565844,-0.01015322174247062,0.007956411674853075,-0.000411234687979025,-0.006238973963199756,0.011713117630274524,-0.005148477307288619,-0.001220283204859244,0.022178735528993077,-0.013558585892739594,-0.01012713422026041,-0.015618741761113957,0.0024840330190663055,-0.026712661623804507,-0.011837589574655284,-0.0011878685003782982,-0.01721512199789181,-0.013596277064749647,-0.0036871260204890174,0.0035629158232523225,-0.010730055028077357,-0.004143880703072833,0.00047160210652645487,0.017765889273798144,-0.020939862602623763,0.003958680408542445,0.001884251798240481
SYNPCC7942_RS11070,-0.0026790748278561673,0.015106036101230697,-0.002047477036368245,0.019623949790310038,-0.03259800829034628,-0.02521867142624895,7.203387887006691e-05,-0.007235467785445062,-0.01063432726358707,0.06143068162639042,0.00915076983127799,-0.014336672910073596,0.00871541428650673,-0.019288747607664258,-0.0033095393207455558,-0.002190822292318232,0.003473893035320931,-0.011356049220407177,0.009575025753535938,-0.0017462463331268034,-0.004386396044001328,0.008898142318877374,-0.000493024411715859,-0.001386268432948997,0.03662497762277974,-0.04173286588628053,-0.007883447034991433,-0.008233969228594843,-0.015539409310268055,0.00012216662991419703,0.018664194734067757,-0.01981312490730556,-0.015988426026783235
SYNPCC7942_RS11075,0.0031680421078527014,0.010836574971295011,-0.0022594986702982782,0.019736553049376326,-0.003043093471123487,-0.011542838167115103,-0.008587444116371528,0.0035947924905719007,-0.00453417484128683,-0.0025820724146538966,0.006230397211024176,-0.0019626108347050187,-0.0005689236236862539,-0.019083038382881962,0.004737785529246207,-0.0013200755989495672,0.002784240408412815,-0.00666194855925479,-0.002940255544233016,-0.0007965053919137223,-0.014625570660556302,0.02032088620295337,0.010076348992076621,-0.004172703466537923,0.011949987062145208,0.010476692145438253,-0.020654063350705427,-0.006766030829205285,0.0007270452878653498,-0.006001528619745195,-0.0009691595170521362,0.03201793227320515,-0.006969735353546151
SYNPCC7942_RS11080,0.00459591626632647,-0.008198778274955614,-0.01187553959280418,0.02210896982437682,-9.14429601004074e-05,-0.0008866785011515636,-0.010609940814391925,-0.0028514511157143874,-0.0008273976111003116,0.00764788516509494,0.007334990157501281,-0.0029082353352882324,-0.000906642310526786,-0.010373497031065595,-0.015173508847238242,-0.01102611046651234,0.017298582107982904,9.957801016458214e-05,0.008090112764316846,0.01593676622974684,-0.006897273166115059,0.008999951736872092,0.017257354575800403,-0.005745002484341305,0.008337536553206232,0.02594392085117972,-0.027178161254278646,-0.013569611617291198,0.0025271989986195356,-0.005620781325908359,0.0043172671606324505,0.023449045506733907,-0.0023364626123506265
SYNPCC7942_RS11085,0.009908522329620716,0.005479579654392603,0.011930405084136557,0.01163926443800747,-0.001027582507508945,-0.004645137137903911,0.011805846713678585,0.01553186910030613,-0.011988645777586866,0.016643017059667174,0.02319343858803455,-0.014701982270073126,-0.010482551340897093,0.013932562547457552,-0.00441473885120255,-0.008401284467854797,1.279200567865577e-05,-0.0008117956189375587,6.996414182646882e-05,-0.013401560889214499,-0.004085466087051956,0.0019693167389587033,0.001101220973014474,-0.012987736725096906,-0.005771356490860575,0.003310224913145912,-0.0012396492519832327,0.00016897040100008468,-0.0013801404946915264,0.04777122126068558,0.005151770341624768,0.00846106654650344,0.003979297463272173
SYNPCC7942_RS11090,0.008457883415137028,0.020941950911122734,-0.001143483081316673,-0.0368642774608657,0.010898789166435798,0.00782354773765983,-0.014737618649656987,-0.0016780834528730853,-0.0036297055480758694,0.01974639504182537,-0.0030163635440897158,-0.0485019048381069,-0.0017479938885392647,0.011562401595493663,0.012250653322274369,-0.0021169337428107297,0.01899738123407365,0.006104942483229303,-0.03467497087361262,-0.004417539031897149,-0.02138482940872916,-0.01634728170927752,0.009399165712600084,-0.01423501062068258,0.010271641483091452,0.007959481192609646,-0.0016826440203646467,-0.013861165998803682,0.034020599465427896,0.002353806865301851,0.01727115383738052,-0.020433298510402983,0.008048068839603309
SYNPCC7942_RS11095,-0.007066959962338789,0.0011905927556148178,-0.005172938009832725,-0.025017591181156644,-0.007525392986524267,0.015205162241766471,0.002400951074896948,0.004440181936449973,-0.0072918978951309645,0.021121880777014497,8.217035462464972e-05,-0.017606894160492274,-0.0012220891790830828,-0.006633614080602932,-0.001160503816830753,-0.00043148253177791815,0.0006305605364871481,-0.016218857211925904,-0.00018119918896418154,0.012708706606206304,-0.01060020155070337,0.013316338151258534,-0.007585565514850595,-0.017928211996391025,0.008506826341299858,0.0013717112054700844,0.0007160640649795235,0.0007402268513858627,-0.01965294281851456,0.005707966178725022,-0.005735041167936305,0.009558382572649318,-0.006349176029676204
SYNPCC7942_RS11100,-0.00027367135722414194,-0.0025366115391063176,-0.005060371480531584,-0.005845407715462431,-0.005747229995883507,0.00305064103445786,0.0032486562725591688,-0.019825692995419825,-0.005520422227701449,-0.001780660855691468,-0.023029938850207002,-0.006980437635462153,-0.00131355783437156,-0.006915428713509915,-0.017140040035499546,-0.021117519312783765,0.017000204504388897,0.004966337002831485,0.0016311853754272024,-0.020452263615697342,-0.01415261667900329,-0.02219644176918016,-5.231281066518865e-05,-0.005200033894239002,0.0064958251703843,0.00624749483546989,0.04065914740630195,-0.006520346666784794,0.005229210825954115,0.007677986492487656,0.008167032874760139,-0.00048361057205236033,-0.012039827812118034
SYNPCC7942_RS11105,-0.0018901702970933667,-0.004917828979187258,0.1071983287845221,0.007900513890522034,0.014354174782444894,-0.017334630799858076,-0.01268060262464154,0.02497949701970065,0.0029765932414924203,-0.013207619613408423,-0.059858483137452394,-0.0020120887736137503,0.016202564991083825,0.03548734967137294,-0.006242845739668537,-0.024264090940574724,0.01905759563708053,0.0029857082973595355,-0.001781640235025547,-0.023605345544997706,-0.01876762637475691,-0.014354444889697284,-0.0004624022654433804,0.006722133576947271,0.007266367688327574,-0.004948814277423402,0.04327735457469075,-0.11317023060779466,0.00596277632457372,-0.02292440751667511,0.005514653381796754,-0.013755765695862092,-0.01215086758724391
SYNPCC7942_RS11110,-0.01536289227554153,-0.0015945701355628444,0.0009665478553670206,0.006783547647860962,0.02905368301460305,0.008851406124114638,0.0037824650370447284,0.002604042620725197,0.009505928837528188,-0.006469027857849357,0.010212261500952304,-0.0156487054213687,-0.022622695117745558,-0.004938472932650862,0.056523583634825056,0.0009585650996183542,-0.007840973728478619,-0.01573777689726641,-0.0035554300210895668,-0.0010598414058126506,0.00240778739012464,-0.003990345157643183,-0.007541762749893098,-0.0013497303857890747,0.010733299763091102,0.002975698996583822,-0.00043731836070639413,-0.047982152622622884,-0.023493543584233133,0.02211802989347379,0.006608304746622819,-0.0051517909445006164,-0.013635713029133795
SYNPCC7942_RS11115,0.009434853116395234,0.014284148535509996,-0.009105010429148862,0.026258844367617832,0.06141125122244147,0.009632306692483637,-0.006961534608333026,-0.028615736751393096,-0.006698356992653021,-0.003006416969457275,0.0332115083911416,-0.001393741622365764,0.0010363087525014974,-0.0002195211668504271,0.0023305445291889283,0.009327105424494308,-0.0093502324511674,-0.013694664506828462,-0.006808338272813875,-0.006979433469369753,-0.01745595700492154,-0.01916069047628654,-0.01109851656787866,-0.009097771996526598,0.00309814953679933,-0.004198016849104637,0.014863047587280303,0.0023344699722173713,0.014813217904612052,0.031172245640767145,0.03978479755870299,0.009202882409683045,0.015763363825373015
SYNPCC7942_RS11120,0.010470833667269164,0.0046024284654083035,-0.013023354427866549,0.040294625041160624,0.016285104672933787,-0.01994138985284181,-0.0028111695208180108,-0.05254864860319062,-0.0031831626518516796,-0.006711031086273348,-0.009719809514883035,0.005815112193602692,0.009922741423355117,-0.013071569097172895,-0.0021465027757078393,0.030284536036800463,-0.012048446883110924,-0.0049465968018137085,-0.01805181708551956,-0.018965735077622455,-0.009100205908820805,-0.01605372527222339,0.002164225894083538,-0.013551767013822841,0.007874357293440383,-0.006587959268939784,0.01568025314419237,0.007946342027595,-0.0006735550773634343,-0.0033648105631021445,0.008468754552583306,0.0026703102531145735,0.013356785974555646
SYNPCC7942_RS14085,0.007824276504658305,-0.012113769344030795,0.008988199065713855,-0.0011161633988913762,0.029136260278493517,0.010129533399084035,-0.007471227078117125,-0.006782913295719882,-0.0017742551951442998,-0.01758704000770776,-0.0039408452672280055,-0.0008581990946906369,0.04177551103428316,-0.003206218006093482,-0.015013089900217937,0.0008689831188668933,-0.006531572994754998,0.002715511165242533,-0.006422837596494348,-0.002844403966028338,-0.02957115652111041,0.00742925694270842,-0.021682954863888944,-0.024457262105657317,-0.0013086127208128595,0.008744092949445925,-0.01101043964307142,-0.015941743900058657,0.02697102707333072,0.007196943531298727,-0.002608699050645109,0.012234037182717773,0.012478916161241955
SYNPCC7942_RS11125,-0.007021736703531159,0.0018796057877336536,-0.008672557983013127,0.01193395732361713,0.009620700380193777,0.010637026301261914,-0.004198208312968245,-0.00376962614929334,0.010355835607609538,-0.008341801261983615,0.019863281325631515,-0.009689413719521934,0.003682767075999776,-0.0328211772606665,-0.011811605501441861,0.006394899224867223,-0.0014797704334477836,-0.005050591421768739,-0.006140313411747445,0.017124478503553035,-0.015056490210191063,-0.011011966681685062,0.0011828758263114916,-0.002949608425597083,-0.0007224343949504665,-0.013443628827578318,-0.03030058696382295,0.021756634921955027,0.0052781301472284966,-0.00279785696034556,-0.00027289555377528436,0.03382058134462879,0.0015519356746903834
SYNPCC7942_RS11130,-0.004869786595973441,-0.010192635548129735,-0.012343363803738008,0.0018798500134442498,-0.010376710148875697,0.012458996205895826,0.04279082568521592,0.01479163113828277,-0.010157026847487956,0.00919729827340345,-0.02506831755357519,0.006620291846112623,-0.018305479348029716,-0.004035404813049339,-0.025699539266750643,-0.010171921174942073,-0.0010257987946742512,0.018116066288684885,-0.0037125388823058634,-0.000569585693365726,-0.02335225938837262,-0.015561083366905447,0.000733135110725494,0.0003135275636414021,0.007432629244845958,-0.01567556148992454,0.0040954770058302115,0.005754729576700656,-0.013290632151748527,-0.011869882024697324,-0.0035408368770231315,0.029537322062163897,0.006298993922726621
